# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_59,27.09465,44.28105,0.026244653,0.019827139,0.03129218
t_590,27.45832999999999,44.96903,0.055939306,0.050971568,0.06730799
t_591,27.375370000000004,44.97595,0.05695563,0.052740518,0.0692372
t_592,27.504700000000014,44.995,0.056635987,0.052084196,0.0685224
t_593,27.421719999999993,45.00194,0.058489487,0.05409008,0.070703454
t_594,27.468099999999993,45.02791,0.061146095,0.05532419,0.07223336
t_595,27.385099999999994,45.03483,0.06121289,0.057369325,0.07424722
t_596,27.51451,45.05386,0.060590357,0.056425225,0.07322964
t_597,27.431479999999993,45.0608,0.063299716,0.058737785,0.07571848
t_598,27.477890000000002,45.08675,0.06495469,0.0599608,0.07722908
t_599,27.394839999999988,45.09367,0.064466275,0.062321585,0.07955162
t_6,26.444209999999998,44.12382,0.01871809,0.013241494,0.0272065
t_60,27.140620000000013,44.30724,0.028422903,0.020536436,0.032179963
t_600,27.08968999999999,45.02934,0.06405536,0.059435803,0.076467276
t_601,27.219040000000007,45.04856,0.064714245,0.060625136,0.07774063
t_602,27.135999999999996,45.05538,0.06548581,0.06173405,0.07892511
t_603,27.182330000000007,45.08141,0.0661304,0.06396635,0.08130166
t_604,27.099260000000015,45.08821,0.065233156,0.064952284,0.082348056
t_605,27.1456,45.11423,0.069335625,0.06739539,0.08493276
t_606,27.191959999999995,45.14024,0.07239376,0.06974112,0.08740382
t_607,27.108839999999987,45.14704,0.070884526,0.07089108,0.08861155
t_608,27.15521000000001,45.17305,0.07100525,0.073459424,0.091300584
t_609,27.201599999999985,45.19905,0.07270973,0.07588992,0.09383503
t_61,27.186620000000005,44.33341,0.03053572,0.021253264,0.033072073
t_610,27.265389999999996,45.07457,0.06683685,0.062567584,0.07981372
t_611,27.311769999999996,45.10056,0.0673874,0.064391345,0.081752956
t_612,27.22869,45.10741,0.068077624,0.066102184,0.08356604
t_613,27.35817,45.12654,0.06821863,0.06607029,0.083532296
t_614,27.27507,45.13341,0.07002276,0.06811434,0.085691206
t_615,27.321470000000005,45.15938,0.069408245,0.069968864,0.08764319
t_616,27.238349999999997,45.16624,0.05157645,0.06413027,0.09807854
t_617,27.36789999999999,45.18534,0.07180145,0.07163659,0.089393266
t_618,27.284760000000006,45.19221,0.07401472,0.07400073,0.09186588
t_619,27.331189999999992,45.21818,0.07047831,0.07584499,0.09378826
t_62,27.104150000000004,44.34025,0.030331742,0.021509312,0.033389535
t_620,27.0625,45.12102,0.068998866,0.06822316,0.085805915
t_621,26.979389999999995,45.12776,0.06822503,0.068551615,0.086152025
t_622,27.025710000000004,45.15381,0.07118951,0.07151917,0.08927022
t_623,26.94256999999999,45.16054,0.07101652,0.07159899,0.08935387
t_624,27.072059999999993,45.17984,0.07301484,0.07442447,0.09230807
t_625,26.9889,45.18659,0.073113136,0.07480845,0.09270851
t_626,27.035259999999994,45.21262,0.07548914,0.077959314,0.09598539
t_627,26.952069999999992,45.21935,0.072869286,0.07805155,0.09608108
t_628,26.998429999999985,45.24539,0.07592166,0.08145515,0.09960294
t_629,27.044809999999984,45.2714,0.0800582,0.08475583,0.10300197
t_63,27.259469999999993,44.26733,0.024983035,0.019323107,0.030658131
t_630,27.118439999999993,45.20585,0.07343157,0.07722778,0.09522601
t_631,27.164829999999995,45.23185,0.07475894,0.079887375,0.09798287
t_632,27.081639999999993,45.23864,0.07729049,0.0810089,0.09914218
t_633,27.211250000000007,45.25783,0.07691016,0.082356915,0.100533135
t_634,27.12804,45.26464,0.07537751,0.08390837,0.10213074
t_635,27.17446000000001,45.29062,0.08103027,0.0866071,0.104901664
t_636,27.091219999999993,45.2974,0.08148974,0.087903105,0.10622877
t_637,27.137650000000008,45.32339,0.082650565,0.09084054,0.109228455
t_638,27.184110000000004,45.34936,0.08443285,0.09350866,0.111943476
t_639,27.10082,45.35615,0.08410451,0.094999224,0.11345638
t_64,27.30547999999999,44.29349,0.028112048,0.019940693,0.03143466
t_640,27.248019999999997,45.22503,0.07315252,0.07814136,0.09617423
t_641,27.294460000000015,45.251,0.07424284,0.08017445,0.0982798
t_642,27.34092000000001,45.27694,0.059430182,0.07303592,0.10944787
t_643,27.2577,45.2838,0.07475831,0.084591486,0.10283309
t_644,27.30417,45.30975,0.0765222,0.086545065,0.10483807
t_645,27.220920000000007,45.31659,0.07650537,0.08905412,0.11743822
t_646,27.350660000000005,45.33568,0.080912694,0.088175625,0.10650755
t_647,27.267390000000006,45.34254,0.08463938,0.0911975,0.109592214
t_648,27.313890000000015,45.36847,0.085451424,0.09298885,0.11141524
t_649,27.230590000000007,45.37531,0.08951257,0.0958498,0.11431849
t_65,27.223060000000004,44.30038,0.030112412,0.020266851,0.031945188
t_650,26.961579999999998,45.27814,0.07255657,0.08486325,0.11273503
t_651,27.00797,45.30416,0.07734285,0.08842049,0.116728716
t_652,27.05438000000001,45.33016,0.08273035,0.09181954,0.11022571
t_653,26.971100000000007,45.33689,0.07213904,0.08194273,0.120664105
t_654,27.017510000000016,45.3629,0.07692691,0.08519677,0.12472787
t_655,26.934200000000004,45.36962,0.0695177,0.084899195,0.12435695
t_656,27.06396000000001,45.38889,0.08229636,0.099014305,0.12852135
t_657,26.98062999999999,45.39562,0.07510463,0.08836995,0.1286745
t_658,27.02707000000001,45.42161,0.080363944,0.091630384,0.13271384
t_659,26.94371000000001,45.42833,0.07395959,0.091289476,0.13229223
t_66,27.35150999999999,44.31962,0.030770069,0.020557797,0.032309733
t_660,27.147279999999995,45.38212,0.08668398,0.09789345,0.1163863
t_661,27.193759999999997,45.40807,0.092411704,0.100437626,0.11895373
t_662,27.110420000000005,45.41486,0.08759468,0.102135286,0.120662786
t_663,27.156920000000014,45.44082,0.08965292,0.104884595,0.12342376
t_664,27.07355000000001,45.44759,0.08447909,0.09461091,0.13639301
t_665,27.203429999999997,45.46676,0.092822365,0.10719266,0.12573528
t_666,27.12003999999999,45.47355,0.09248613,0.10910488,0.12764612
t_667,27.166560000000004,45.49949,0.09323839,0.111584306,0.13011813
t_668,27.08314999999999,45.50626,0.09056588,0.113006674,0.14389293
t_669,27.21311,45.52541,0.100072406,0.11352509,0.13204879
t_67,27.26907,44.32653,0.03109304,0.0209344,0.032780346
t_670,27.36041,45.39439,0.08264245,0.09438698,0.112835295
t_671,27.277089999999987,45.40125,0.089495175,0.09781068,0.116302654
t_672,27.323620000000005,45.42717,0.092557885,0.099341325,0.11784833
t_673,27.24027000000001,45.43401,0.09056922,0.102571376,0.12110128
t_674,27.37017,45.45308,0.0912672,0.10040345,0.11891928
t_675,27.286810000000003,45.45993,0.09204705,0.104238495,0.12277567
t_676,27.33336,45.48584,0.095509954,0.105395734,0.123936154
t_677,27.24996999999999,45.49268,0.09450929,0.10899777,0.12753919
t_678,27.29652999999999,45.51859,0.09459662,0.11025063,0.12878923
t_679,27.34312,45.54448,0.0995274,0.11091345,0.12944989
t_68,27.315110000000004,44.35267,0.030738475,0.021603143,0.03350572
t_680,27.490279999999984,45.41339,0.08504971,0.09079797,0.10918506
t_681,27.406949999999995,45.4203,0.08924454,0.09535717,0.113819286
t_682,27.453519999999997,45.44619,0.087441534,0.09587309,0.11434208
t_683,27.50012000000001,45.47206,0.08925517,0.09592134,0.114390954
t_684,27.416750000000008,45.47897,0.09057533,0.10096711,0.119487114
t_685,27.463339999999988,45.50484,0.09239214,0.101018116,0.11953848
t_686,27.379940000000005,45.51173,0.095156305,0.10600906,0.124550626
t_687,27.50997000000001,45.5307,0.09245275,0.10055471,0.11907171
t_688,27.42654999999999,45.53761,0.09603797,0.10606199,0.12460363
t_689,27.473180000000013,45.56347,0.09699992,0.10555285,0.1242671
t_69,27.232640000000004,44.35956,0.03145861,0.021975152,0.03396555
t_690,26.48048,45.16754,0.047715556,0.054079346,0.06747487
t_691,26.3973,45.17404,0.046159428,0.05182974,0.06512193
t_692,26.443489999999997,45.20021,0.044599738,0.055096045,0.068534486
t_693,26.36027999999999,45.2067,0.04767989,0.052604016,0.08308359
t_694,26.406479999999988,45.23287,0.057652146,0.055950843,0.087474525
t_695,26.452699999999993,45.25903,0.049824543,0.059482463,0.07308085
t_696,26.369439999999997,45.26552,0.053668648,0.056734562,0.088498116
t_697,26.415670000000006,45.29168,0.053553194,0.060309857,0.093146764
t_698,26.461929999999995,45.31782,0.051722832,0.06406853,0.07779386
t_699,26.37861000000001,45.32431,0.054035794,0.06114608,0.09422929
t_7,26.361860000000007,44.13037,0.022605633,0.0146726025,0.024662362
t_70,27.361170000000016,44.37879,0.032334767,0.022269972,0.034438375
t_700,26.286159999999995,45.27198,0.048491124,0.05410167,0.06749816
t_701,26.202879999999993,45.2784,0.0463258,0.051586095,0.06486638
t_702,26.33238,45.29815,0.049802367,0.057530716,0.07106285
t_703,26.24906999999999,45.30459,0.05022051,0.054869015,0.08605876
t_704,26.295289999999994,45.33077,0.051493,0.05833978,0.090589404
t_705,26.21195,45.33719,0.05157314,0.05564926,0.08708018
t_706,26.25818000000001,45.36337,0.046317257,0.03819795,0.072749645
t_707,26.304429999999996,45.38953,0.04857213,0.040584505,0.07655353
t_708,26.221039999999988,45.39595,0.050654333,0.059930723,0.073543265
t_709,26.267300000000006,45.42212,0.05144533,0.06369658,0.07741304
t_71,27.27868000000001,44.38571,0.031413067,0.022699963,0.03485789
t_710,26.42487,45.35045,0.059838947,0.06494305,0.0991233
t_711,26.341530000000006,45.35693,0.05385108,0.061995637,0.07566841
t_712,26.471159999999998,45.37658,0.063522495,0.06891273,0.10420484
t_713,26.3878,45.38307,0.05764291,0.06583113,0.10026313
t_714,26.434089999999998,45.4092,0.05881405,0.06983566,0.08366855
t_715,26.35069999999999,45.41568,0.056600656,0.06673205,0.08051387
t_716,26.480400000000003,45.43531,0.05868325,0.07399125,0.08786934
t_717,26.396989999999988,45.44181,0.05333343,0.045693517,0.08461619
t_718,26.443309999999997,45.46792,0.05841725,0.07495605,0.08884105
t_719,26.35987,45.4744,0.05656937,0.07171635,0.085572876
t_72,27.32473999999999,44.41183,0.03152774,0.023423698,0.035744373
t_720,26.31357,45.44827,0.052718475,0.06763051,0.08142871
t_721,26.230140000000006,45.45469,0.052526806,0.0643269,0.078058235
t_722,26.276430000000005,45.48084,0.051010296,0.04411828,0.08214118
t_723,26.192970000000003,45.48725,0.05177972,0.06471509,0.07845524
t_724,26.322730000000007,45.50697,0.054399233,0.04680522,0.08635743
t_725,26.23925,45.5134,0.055792667,0.06876086,0.0825778
t_726,26.285560000000004,45.53953,0.05395821,0.0471126,0.086838104
t_727,26.20205999999999,45.54594,0.04978911,0.044492885,0.082730606
t_728,26.33189999999999,45.56565,0.06370243,0.07731495,0.11485418
t_729,26.248369999999994,45.57208,0.062310286,0.07313431,0.10957257
t_73,27.012220000000013,44.28785,0.028974714,0.019992834,0.031500034
t_730,26.406200000000013,45.50051,0.057686366,0.07593184,0.0898225
t_731,26.452550000000002,45.52661,0.060688917,0.08025846,0.09415888
t_732,26.36905999999999,45.53309,0.059011135,0.07678877,0.090683326
t_733,26.41542000000001,45.55919,0.058578584,0.052417494,0.095084466
t_734,26.461790000000008,45.58528,0.066061474,0.08563796,0.09951778
t_735,26.37826000000001,45.59175,0.058945324,0.052791562,0.09566263
t_736,26.42464000000001,45.61784,0.06801535,0.08627405,0.100149184
t_737,26.341080000000005,45.6243,0.06102017,0.081962556,0.095860235
t_738,26.47104999999999,45.64391,0.06877696,0.090788566,0.10461753
t_739,26.387470000000008,45.65039,0.065416865,0.08649001,0.10036345
t_74,26.92976999999999,44.29463,0.030231902,0.020097936,0.031733148
t_740,26.29471000000001,45.5982,0.05715373,0.05003561,0.091393024
t_741,26.211160000000007,45.60461,0.057925574,0.0729851,0.08685457
t_742,26.257509999999996,45.63073,0.0598838,0.077328205,0.091224715
t_743,26.303879999999992,45.65684,0.0667071,0.0817746,0.12045366
t_744,26.22027,45.66325,0.06642767,0.07681479,0.114224
t_745,26.26665,45.68935,0.06869105,0.0812039,0.11973901
t_746,26.313050000000004,45.71545,0.06793813,0.085648976,0.12529124
t_747,26.229389999999995,45.72186,0.06478764,0.08026679,0.11856431
t_748,26.275800000000004,45.74795,0.070309445,0.084614374,0.1240018
t_749,26.19211999999999,45.75434,0.058697447,0.07898651,0.0928866
t_75,27.05816999999999,44.31406,0.02961756,0.020745147,0.032440227
t_750,26.601069999999993,45.66343,0.0695815,0.06376002,0.11244879
t_751,26.517480000000006,45.66997,0.06985705,0.09524182,0.109004244
t_752,26.563940000000002,45.69601,0.07293229,0.09955629,0.11323572
t_753,26.610420000000005,45.72203,0.07527809,0.10364473,0.11722973
t_754,26.526780000000002,45.72856,0.070965886,0.099826925,0.113500565
t_755,26.573260000000005,45.75458,0.07445488,0.10393286,0.117510654
t_756,26.489599999999996,45.7611,0.07343439,0.09954426,0.11322393
t_757,26.61976999999999,45.78059,0.07448414,0.06954934,0.121195726
t_758,26.53609,45.78713,0.06929453,0.06690665,0.11721161
t_759,26.582600000000014,45.81314,0.072134696,0.06933554,0.12087393
t_76,26.975709999999992,44.32085,0.031314354,0.020890089,0.032725047
t_760,26.433879999999988,45.67646,0.07026205,0.09102243,0.10484841
t_761,26.350269999999995,45.68293,0.06882611,0.086279675,0.12607647
t_762,26.480320000000006,45.70252,0.07641052,0.09549439,0.1374812
t_763,26.396690000000007,45.709,0.07526564,0.09078905,0.13167301
t_764,26.443129999999996,45.73506,0.071936615,0.09523631,0.10899883
t_765,26.359469999999988,45.74152,0.074022256,0.09009407,0.13081245
t_766,26.40592000000001,45.76758,0.069638886,0.094475485,0.10825078
t_767,26.45239000000001,45.79362,0.07979091,0.09871613,0.14144051
t_768,26.368680000000012,45.80009,0.07215144,0.09323406,0.13469498
t_769,26.415160000000014,45.82613,0.07782393,0.097368844,0.13978645
t_77,27.02167,44.34706,0.02956925,0.021698857,0.03362415
t_770,26.32222999999999,45.77403,0.06370404,0.08895822,0.10280857
t_771,26.238529999999997,45.78044,0.07320305,0.083203934,0.122241184
t_772,26.284960000000012,45.80652,0.07170327,0.08741121,0.1274837
t_773,26.20123000000001,45.81291,0.059517127,0.08145175,0.09535063
t_774,26.33142000000001,45.83258,0.06974563,0.0915474,0.13261123
t_775,26.24767,45.83899,0.06452893,0.08549406,0.099374875
t_776,26.29414,45.86506,0.063884005,0.08946132,0.10330615
t_777,26.21036000000001,45.87145,0.06540628,0.08325407,0.12230382
t_778,26.256830000000008,45.89752,0.06443772,0.08702791,0.100896895
t_779,26.303319999999985,45.92357,0.06229152,0.058533676,0.10448854
t_78,26.939179999999993,44.35383,0.029627107,0.0218186,0.033772197
t_780,26.461659999999995,45.85216,0.07672754,0.101279795,0.14458133
t_781,26.37790000000001,45.85863,0.068426706,0.09554104,0.10929828
t_782,26.424409999999995,45.88466,0.0646366,0.064122334,0.112998284
t_783,26.34062,45.89111,0.067637175,0.09328425,0.107078396
t_784,26.470939999999985,45.91067,0.078746684,0.10278056,0.14641608
t_785,26.387139999999988,45.91714,0.07440187,0.09689048,0.1391986
t_786,26.433670000000006,45.94315,0.07072977,0.10019851,0.11386409
t_787,26.34984,45.9496,0.0648102,0.094075054,0.10785685
t_788,26.480230000000006,45.96915,0.07196194,0.10312889,0.116726615
t_789,26.396379999999994,45.97562,0.06877216,0.09720455,0.110931404
t_79,27.06765999999999,44.37325,0.03111174,0.022521935,0.034639146
t_790,25.90594999999999,43.86565,0.016985891,0.0093446355,0.01734305
t_791,25.95143999999999,43.8922,0.018118083,0.009773844,0.017957447
t_792,25.869249999999994,43.89855,0.017498337,0.009571251,0.01766811
t_793,25.99695,43.91872,0.01820036,0.010223498,0.018595546
t_794,25.914739999999995,43.92509,0.018356891,0.010016657,0.018302707
t_795,25.960250000000002,43.95162,0.018664604,0.010484005,0.018962761
t_796,26.042480000000012,43.94523,0.019297352,0.010694714,0.019258505
t_797,25.832519999999988,43.93143,0.015975792,0.0097962795,0.017989418
t_798,25.79576,43.96429,0.018336987,0.010019048,0.018306099
t_799,25.841260000000005,43.99084,0.01931335,0.010497552,0.018981809
t_8,26.64542,44.07765,0.022775667,0.014581577,0.024541976
t_80,26.985150000000004,44.38004,0.03212755,0.022687705,0.034842838
t_800,25.758980000000008,43.99714,0.01892696,0.010239006,0.018617457
t_801,25.804489999999987,44.02369,0.018319642,0.01073408,0.019313635
t_802,25.72218000000001,44.02997,0.018550936,0.010455319,0.01892241
t_803,25.85002,44.05022,0.01964854,0.011255024,0.020039644
t_804,25.767690000000016,44.05652,0.018904082,0.010966867,0.01963886
t_805,25.685360000000003,44.06279,0.019054178,0.010667351,0.019220162
t_806,25.813230000000004,44.08306,0.019403664,0.011505853,0.020386944
t_807,25.87800999999999,43.95797,0.017739402,0.010258121,0.018644454
t_808,26.00578999999999,43.97813,0.01806918,0.01097422,0.019649113
t_809,25.92353,43.9845,0.018736798,0.010743257,0.01932648
t_81,27.031139999999994,44.40623,0.033129733,0.023573924,0.035927832
t_810,25.969069999999988,44.01101,0.018167473,0.011252643,0.020036342
t_811,25.88678999999999,44.01737,0.020081524,0.011000592,0.019685868
t_812,26.014639999999986,44.03751,0.020924697,0.011787588,0.02077535
t_813,25.932330000000007,44.04388,0.019751526,0.011529302,0.020419339
t_814,25.97791000000001,44.07039,0.021445908,0.012085342,0.021253353
t_815,25.895569999999992,44.07674,0.01997809,0.011803307,0.02079697
t_816,25.941149999999993,44.10324,0.020275021,0.012380242,0.021586837
t_817,26.170269999999988,43.96529,0.01869227,0.011383862,0.020218214
t_818,26.088040000000007,43.97173,0.020173782,0.011188455,0.01994723
t_819,26.133620000000008,43.9982,0.020251282,0.011705342,0.020662144
t_82,26.9486,44.413,0.0332683,0.023711046,0.036095124
t_820,26.051350000000014,44.00463,0.020383472,0.0114884125,0.020362841
t_821,26.179219999999987,44.02467,0.021778472,0.012246702,0.02147471
t_822,26.096929999999986,44.03111,0.021272035,0.012027492,0.021104727
t_823,26.142539999999997,44.05757,0.019040322,0.012592537,0.02187576
t_824,26.06022999999999,44.064,0.020909805,0.012349229,0.021544553
t_825,26.10584,44.09046,0.021684969,0.012938458,0.022344638
t_826,26.023500000000013,44.09687,0.021009829,0.012669478,0.02198025
t_827,25.730880000000013,44.08935,0.018917568,0.011195423,0.01995691
t_828,25.77642,44.11588,0.019386254,0.011752056,0.020726461
t_829,25.694029999999998,44.12215,0.01852112,0.011418394,0.02026601
t_83,27.150149999999996,44.36642,0.03127804,0.022283033,0.03434516
t_830,25.821979999999996,44.14241,0.017396843,0.010997354,0.02351926
t_831,25.73957999999999,44.14869,0.018757433,0.01199278,0.021057144
t_832,25.785149999999987,44.17522,0.019222789,0.012599145,0.021884738
t_833,25.70272,44.18149,0.020802107,0.012227118,0.021377875
t_834,25.83073999999999,44.20173,0.020999577,0.013239179,0.02275039
t_835,25.748289999999997,44.20801,0.02077898,0.012852202,0.02222794
t_836,25.66583,44.21427,0.018748987,0.012453906,0.023689976
t_837,25.648509999999987,44.0956,0.018236643,0.010874285,0.019509673
t_838,25.611639999999994,44.12839,0.01865406,0.011075263,0.019789854
