# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_4862,25.362830000000002,46.73012,0.028649759,0.028037762,0.0501578
t_4863,25.27825999999999,46.7361,0.02639382,0.026938299,0.038501363
t_4864,25.409480000000002,46.75619,0.032256056,0.027452782,0.049299028
t_4865,25.32489000000001,46.76218,0.026701491,0.026451586,0.04782339
t_4866,25.015989999999988,46.69564,0.024145,0.025116306,0.036360018
t_4867,25.231650000000002,46.70999,0.02387242,0.01767657,0.03901485
t_4868,25.147099999999995,46.71591,0.028052457,0.026145706,0.047371045
t_4869,25.06253000000001,46.7218,0.025726017,0.024897257,0.04551705
t_487,26.193809999999985,45.21958,0.06739395,0.07611624,0.11585967
t_4870,25.19368,46.74203,0.025774186,0.025796572,0.046853833
t_4871,25.10909000000001,46.74794,0.024693081,0.024628643,0.035783295
t_4872,25.024490000000014,46.7538,0.022713132,0.023450872,0.034383748
t_4873,25.240290000000016,46.76814,0.027469832,0.025399514,0.046264444
t_4874,25.15567999999999,46.77406,0.02375111,0.02431342,0.035409655
t_4875,25.07105999999999,46.77995,0.024138585,0.023208084,0.042987514
t_4876,25.66318000000001,46.73802,0.029638324,0.029975504,0.052985553
t_4877,25.57862,46.74411,0.031423002,0.029232476,0.05190423
t_4878,25.494050000000016,46.75017,0.037584126,0.03184908,0.046376877
t_4879,25.62532999999999,46.77013,0.027272416,0.028401252,0.04020646
t_488,26.323229999999995,45.23935,0.06124645,0.07514315,0.11458959
t_4880,25.540750000000003,46.77621,0.027796421,0.027658977,0.04960201
t_4881,25.587459999999993,46.80223,0.025412228,0.026902508,0.03845949
t_4882,25.502849999999995,46.80829,0.030025287,0.026167136,0.04740276
t_4883,25.634209999999996,46.82823,0.028493034,0.026122734,0.04733704
t_4884,25.54956999999999,46.83431,0.025849707,0.025478693,0.046382077
t_4885,25.46493000000001,46.84035,0.02879353,0.024754837,0.045304734
t_4886,24.93988999999999,46.75964,0.024673896,0.022275852,0.041580305
t_4887,24.85526999999999,46.76544,0.02494524,0.021115307,0.03981641
t_4888,24.770640000000014,46.7712,0.02601938,0.022416448,0.03807496
t_4889,24.986440000000016,46.7858,0.020981736,0.02209739,0.03276299
t_489,26.23997,45.24579,0.06403611,0.077627175,0.1178285
t_4890,24.90180000000001,46.79161,0.023418196,0.020992756,0.039629325
t_4891,24.817149999999998,46.7974,0.022568675,0.019903641,0.03795948
t_4892,24.732489999999984,46.80314,0.026048193,0.02113755,0.03631364
t_4893,24.948350000000005,46.81777,0.023114813,0.02083136,0.0393827
t_4894,24.86368999999999,46.82357,0.023359763,0.019792875,0.037788898
t_4895,24.77901,46.82934,0.021127248,0.018771052,0.03620836
t_4896,25.456150000000008,46.78225,0.036025953,0.030100502,0.044282038
t_4897,25.37154000000001,46.78826,0.023957277,0.025921524,0.037308913
t_4898,25.286930000000012,46.79423,0.024446128,0.024958938,0.036174085
t_4899,25.41821999999999,46.81431,0.03114357,0.025354447,0.046197467
t_49,27.47030000000001,44.2796,0.020411061,0.014072569,0.024022397
t_490,26.91309000000001,44.71523,0.040494252,0.032212384,0.046810128
t_4900,25.333590000000015,46.8203,0.023385579,0.024479082,0.0356061
t_4901,25.248940000000005,46.82626,0.022178255,0.023555577,0.034508564
t_4902,25.380269999999996,46.84636,0.027540086,0.023964124,0.044122804
t_4903,25.295600000000007,46.85233,0.02354849,0.023120506,0.033989407
t_4904,25.426980000000015,46.8724,0.026422441,0.023419058,0.043304842
t_4905,25.34228999999999,46.87839,0.025270289,0.02265297,0.04215057
t_4906,25.202300000000008,46.80017,0.02478649,0.023954479,0.044108354
t_4907,25.11766,46.80607,0.023177987,0.022923209,0.033753518
t_4908,25.03300999999999,46.81194,0.022093361,0.021878142,0.03249912
t_4909,25.16427999999999,46.83218,0.023377862,0.022598343,0.04206805
t_491,26.830299999999994,44.72193,0.042249247,0.03404354,0.04898399
t_4910,25.079610000000002,46.83806,0.024881488,0.02162034,0.0405857
t_4911,24.994939999999986,46.84392,0.020227626,0.020632861,0.030992968
t_4912,25.21092999999999,46.85827,0.023140017,0.02223696,0.04152141
t_4913,25.126239999999996,46.86417,0.021205124,0.021326127,0.031833056
t_4914,25.041539999999998,46.87004,0.022588663,0.020399313,0.038721092
t_4915,25.172889999999995,46.89027,0.022068402,0.020998087,0.03963747
t_4916,24.91024999999999,46.84973,0.020592086,0.019646844,0.029790888
t_4917,24.825549999999993,46.85552,0.022542616,0.018670509,0.036052145
t_4918,24.956829999999997,46.87588,0.019193714,0.019466883,0.029570533
t_4919,24.872119999999995,46.88168,0.022790324,0.018538233,0.03584643
t_492,26.87639999999999,44.7481,0.041977223,0.03429489,0.049281143
t_4920,24.918710000000004,46.90782,0.019240364,0.01837529,0.028227216
t_4921,24.96531999999999,46.93395,0.019344479,0.018182863,0.027989175
t_4922,25.59631999999999,46.86031,0.026923222,0.024767542,0.04532368
t_4923,25.511650000000003,46.86637,0.026958428,0.024128107,0.04436837
t_4924,25.64309,46.8863,0.027815994,0.024038747,0.04423458
t_4925,25.55841000000001,46.89238,0.02186344,0.015159423,0.034417484
t_4926,25.47371000000001,46.89842,0.02334278,0.02284838,0.03366398
t_4927,25.60517999999999,46.91837,0.025000326,0.022813085,0.042392276
t_4928,25.52046999999999,46.92443,0.022092842,0.022256324,0.03295403
t_4929,25.651990000000012,46.94434,0.023080476,0.022134611,0.032807745
t_493,26.79357999999999,44.75479,0.043387055,0.036242925,0.051574565
t_4930,25.56725,46.95042,0.020393094,0.013976801,0.03222113
t_4931,25.48250999999999,46.95646,0.0223465,0.021097073,0.039788585
t_4932,25.08816999999999,46.89615,0.021842055,0.020132514,0.038311496
t_4933,25.003440000000012,46.90201,0.020912915,0.019254934,0.036958396
t_4934,25.21956,46.91634,0.020051587,0.020639665,0.031001233
t_4935,25.134829999999994,46.92225,0.02007922,0.019834789,0.030020695
t_4936,25.05008000000001,46.92812,0.019171776,0.01901283,0.029013196
t_4937,25.181510000000003,46.94833,0.021378301,0.019508831,0.037350807
t_4938,25.09674000000001,46.95421,0.020533495,0.018742528,0.036164053
t_4939,25.011959999999988,46.96007,0.017436283,0.011597655,0.027716275
t_494,26.922529999999995,44.77424,0.042938333,0.034460448,0.049476713
t_4940,25.22820999999999,46.97439,0.019336943,0.0191573,0.029190743
t_4941,25.143419999999992,46.98029,0.018141005,0.011909735,0.028314585
t_4942,25.257589999999993,46.88434,0.022818618,0.021842187,0.04092279
t_4943,25.389009999999985,46.90443,0.02658876,0.022157291,0.04140073
t_4944,25.30429000000001,46.9104,0.02375436,0.021417418,0.040276922
t_4945,25.43574000000001,46.93046,0.022342958,0.021637073,0.03220855
t_4946,25.351010000000002,46.93645,0.024894612,0.020966034,0.03958851
t_4947,25.26625999999999,46.9424,0.022454338,0.020253401,0.038497183
t_4948,25.397750000000002,46.96247,0.024052568,0.020492176,0.03886347
t_4949,25.312990000000013,46.96845,0.02122156,0.019842396,0.037865177
t_495,26.83968999999999,44.78095,0.044603195,0.036521506,0.051901195
t_4950,25.44452000000001,46.98848,0.02167648,0.019998852,0.03810599
t_4951,25.359739999999988,46.99448,0.023058701,0.019409997,0.037198145
t_4952,25.87002000000001,46.69356,0.029079447,0.032674246,0.04512273
t_4953,26.001300000000015,46.7133,0.02681743,0.020410078,0.0439082
t_4954,25.91677999999999,46.71953,0.030731974,0.031426825,0.043696668
t_4955,25.963570000000004,46.74548,0.0326937,0.030185044,0.053289846
t_4956,25.87903,46.75169,0.028770685,0.029940931,0.041988373
t_4957,26.01039,46.77141,0.029571291,0.028956205,0.051501244
t_4958,25.925819999999987,46.77764,0.027917631,0.028797533,0.040666282
t_4959,25.972649999999987,46.80358,0.027442906,0.027662707,0.03934719
t_496,26.885819999999995,44.8071,0.04478108,0.036705766,0.052117057
t_4960,25.888049999999993,46.80979,0.026135089,0.027452623,0.039102204
t_4961,26.01948999999999,46.82949,0.024822112,0.026543183,0.038038723
t_4962,25.756669999999986,46.79,0.02984838,0.028084133,0.05022577
t_4963,25.67206999999999,46.79613,0.02400651,0.01778531,0.03921134
t_4964,25.803449999999998,46.81597,0.027006354,0.02712042,0.038714297
t_4965,25.718829999999997,46.82212,0.024153374,0.017221982,0.03819164
t_4966,25.765620000000013,46.84809,0.029345458,0.025790604,0.04684498
t_4967,25.680970000000002,46.85422,0.02586115,0.025325261,0.046154078
t_4968,25.812430000000006,46.87404,0.024503836,0.024902742,0.03610765
t_4969,25.727769999999992,46.88019,0.02335635,0.024516337,0.035650253
t_497,26.80295000000001,44.81379,0.046330225,0.03890087,0.05467805
t_4970,25.774580000000014,46.90614,0.023212127,0.023701167,0.034681983
t_4971,25.68988999999999,46.91227,0.023200685,0.02329787,0.034201216
t_4972,25.934879999999993,46.83573,0.025065368,0.02640615,0.037878055
t_4973,25.85024999999999,46.84192,0.023415565,0.016886303,0.03758186
t_4974,25.98173,46.86164,0.022591732,0.016381023,0.036660843
t_4975,25.89707999999999,46.86786,0.024376966,0.02518963,0.0364466
t_4976,25.943939999999998,46.89378,0.022786874,0.015646411,0.035314724
t_4977,25.85927000000001,46.89998,0.022581223,0.015505419,0.035055365
t_4978,25.990819999999985,46.91968,0.02220798,0.01503701,0.03419131
t_4979,25.90612999999999,46.9259,0.023198321,0.023132596,0.03400385
t_498,26.84908999999999,44.83994,0.047799528,0.039105367,0.055077873
t_4980,25.953010000000006,46.95181,0.02052748,0.014371737,0.03295747
t_4981,25.868290000000002,46.95801,0.02284745,0.022070076,0.032730136
t_4982,26.02860000000001,46.88755,0.025442952,0.024351351,0.03545465
t_4983,26.160169999999994,46.90715,0.021267008,0.015055079,0.03422471
t_4984,26.075500000000005,46.91343,0.022053378,0.015077098,0.034265406
t_4985,26.12243000000001,46.9393,0.021908693,0.022374688,0.03309618
t_4986,26.03773000000001,46.94557,0.022152282,0.02236151,0.033080358
t_4987,26.169370000000015,46.96516,0.020815838,0.013831958,0.031950325
t_4988,26.08465000000001,46.97144,0.021968989,0.021452777,0.031986095
t_4989,26.131609999999995,46.9973,0.019920409,0.013278274,0.030911257
t_499,26.895250000000004,44.86607,0.047433,0.03920142,0.055027224
t_4990,26.04686000000001,47.00357,0.021934943,0.020554228,0.030897424
t_4991,26.178589999999986,47.02314,0.021496197,0.019702436,0.029858898
t_4992,25.821429999999992,46.93208,0.021189976,0.014775348,0.03370697
t_4993,25.736709999999988,46.93823,0.022305027,0.022549344,0.03330573
t_4994,25.783559999999994,46.96417,0.022477126,0.021797933,0.032402493
t_4995,25.69881000000001,46.9703,0.020742647,0.021447655,0.031979907
t_4996,25.830430000000007,46.99009,0.020568453,0.0210476,0.03149603
t_4997,25.74566999999999,46.99624,0.019558238,0.013401602,0.031143242
t_4998,25.792540000000002,47.02217,0.02105639,0.020064814,0.030301517
t_4999,25.707750000000004,47.0283,0.019885752,0.019759953,0.029929232
t_5,26.39849000000001,44.09744,0.025995918,0.016725259,0.027645206
t_50,27.387900000000002,44.28656,0.021942465,0.014842498,0.025058623
t_500,26.67398,44.79427,0.047414713,0.04063794,0.056691498
t_5000,25.83945,47.04808,0.019883543,0.019375859,0.029458962
t_5001,25.75462999999999,47.05422,0.018771566,0.012346698,0.029148327
t_5002,25.614059999999995,46.9764,0.020586135,0.021025801,0.031469624
t_5003,25.529300000000006,46.98246,0.022257382,0.020540157,0.038937
t_5004,25.660889999999995,47.00236,0.021266064,0.0203954,0.030704267
t_5005,25.57611,47.00843,0.019065935,0.012894316,0.03018696
t_5006,25.49131,47.01448,0.022691406,0.019489469,0.03732091
t_5007,25.622950000000003,47.03439,0.019582964,0.01939237,0.029479206
t_5008,25.538129999999995,47.04046,0.020450495,0.018967673,0.028957658
t_5009,25.58498,47.06642,0.017658997,0.011903679,0.028302997
t_501,26.720069999999993,44.82045,0.048119437,0.041095298,0.057219792
t_5010,25.500130000000013,47.07246,0.018154358,0.018015243,0.027781507
t_5011,25.63184000000001,47.09236,0.01815365,0.017899215,0.027637582
t_5012,25.999920000000003,46.97769,0.022697493,0.021399034,0.031921167
t_5013,25.915179999999992,46.98391,0.02254707,0.021262996,0.03175672
t_5014,25.962099999999992,47.0098,0.019861702,0.0132138105,0.030789874
t_5015,25.87733,47.016,0.018788634,0.013107825,0.030590111
t_5016,26.00904,47.03568,0.01941843,0.012707328,0.02983307
t_5017,25.92425,47.04189,0.018455772,0.0126312105,0.029688787
t_5018,25.971190000000007,47.06777,0.018157644,0.012161217,0.028794978
t_5019,25.88637,47.07397,0.017688539,0.012068991,0.02861898
t_502,26.63718,44.82707,0.051117238,0.04325281,0.059702117
t_5020,26.018159999999995,47.09363,0.019911818,0.018120434,0.027911864
t_5021,25.93332000000001,47.09984,0.017150167,0.011633252,0.027784644
t_5022,26.093819999999994,47.02942,0.020541515,0.019728227,0.029890439
t_5023,26.140800000000013,47.05526,0.019958563,0.018922511,0.028902093
t_5024,26.05600000000001,47.06153,0.021071805,0.018912662,0.03642816
t_5025,26.102990000000005,47.08737,0.02012069,0.018161243,0.027962405
t_5026,26.15001000000001,47.1132,0.01932748,0.017428735,0.027052507
t_5027,26.06515999999999,47.11947,0.019857528,0.017420199,0.03409848
t_5028,26.112179999999995,47.14529,0.019585846,0.016736422,0.033020902
t_5029,26.027299999999997,47.15155,0.01742959,0.016700834,0.02614244
t_503,26.766189999999995,44.84662,0.048638664,0.041440364,0.057617884
t_5030,26.159220000000005,47.1711,0.018484687,0.016070185,0.02534893
t_5031,26.074330000000003,47.17738,0.017580379,0.016062533,0.025339274
t_5032,25.669809999999984,47.06034,0.019566312,0.018807754,0.028760815
t_5033,25.80153999999999,47.08013,0.018790627,0.01848663,0.028364776
t_5034,25.716700000000003,47.08627,0.018607117,0.018220432,0.028035678
t_5035,25.848469999999992,47.10603,0.018446261,0.017854264,0.027581787
t_5036,25.76361,47.11218,0.017771248,0.011384925,0.02730702
t_5037,25.678740000000005,47.11829,0.017699506,0.017358074,0.026964424
t_5038,25.810550000000006,47.13807,0.017739033,0.017048465,0.026577825
t_5039,25.72565,47.1442,0.016083546,0.01085728,0.026286753
t_504,26.683279999999996,44.85326,0.05041963,0.043762308,0.060286038
t_5040,25.77260000000001,47.1701,0.016187228,0.010507985,0.025607094
t_5041,25.687669999999997,47.17622,0.01569936,0.010352256,0.025302932
t_5042,25.9803,47.1257,0.018087996,0.017353192,0.026958337
t_5043,25.895430000000005,47.13191,0.0174176,0.0111235585,0.026802577
t_5044,25.942409999999995,47.15777,0.017396407,0.016610995,0.026029693
t_5045,25.85750999999999,47.16395,0.017691847,0.016468352,0.02585048
t_5046,25.989419999999996,47.18361,0.017313631,0.016004002,0.025265373
t_5047,25.90449000000001,47.18981,0.016131435,0.01026271,0.025127707
t_5048,25.951509999999985,47.21566,0.018330399,0.015330087,0.030782308
t_5049,25.866559999999993,47.22184,0.017520886,0.015205156,0.024252398
t_505,26.72941,44.87943,0.05171092,0.044146262,0.06072552
t_5050,25.99853999999999,47.24149,0.017970186,0.014775167,0.02989005
t_5051,25.913569999999993,47.24769,0.015301077,0.009477991,0.023581406
t_5052,25.058629999999994,46.98616,0.020740647,0.017716851,0.034563918
t_5053,25.19013000000001,47.00636,0.02055873,0.018125633,0.03520331
t_5054,25.105320000000006,47.01224,0.018732326,0.0174469,0.02707514
t_5055,25.23687000000001,47.0324,0.017965652,0.017784312,0.027494915
t_5056,25.152029999999996,47.03831,0.020400276,0.017154837,0.03368109
t_5057,25.198769999999996,47.06436,0.017555628,0.016843077,0.02632076
t_5058,25.274940000000015,47.00043,0.020213118,0.01878299,0.028730309
t_5059,25.406509999999997,47.02049,0.021397559,0.018959336,0.036500555
t_506,26.646469999999994,44.88605,0.04890955,0.046596725,0.063519485
t_5060,25.32168999999999,47.02646,0.021268941,0.018388359,0.03561308
t_5061,25.453309999999988,47.04648,0.01871252,0.018493528,0.028373292
t_5062,25.368470000000002,47.05248,0.0207189,0.017976241,0.0349699
t_5063,25.283629999999988,47.05843,0.017904771,0.01742395,0.027046543
t_5064,25.415279999999996,47.07847,0.020294063,0.017549846,0.03430204
t_5065,25.33041,47.08445,0.018689698,0.017047016,0.026576012
t_5066,25.245540000000005,47.09039,0.018041464,0.016513772,0.02590757
t_5067,25.462109999999996,47.10445,0.019926999,0.017111305,0.033612523
t_5068,25.377219999999994,47.11045,0.018615281,0.016656226,0.026086468
t_5069,25.292329999999993,47.1164,0.017474094,0.01616905,0.025473647
t_507,26.775559999999984,44.90558,0.052431315,0.044398993,0.061189353
t_5070,25.424049999999994,47.13643,0.018280176,0.01625391,0.025580598
t_5071,25.339139999999986,47.1424,0.01814232,0.015810873,0.03155116
t_5072,25.38597999999999,47.16839,0.01781828,0.015441419,0.030960683
t_5073,25.43284,47.19435,0.016710274,0.015063127,0.024071416
t_5074,25.54697999999999,47.09843,0.017111057,0.011316628,0.027175382
t_5075,25.593850000000003,47.12437,0.018397907,0.01703309,0.026558599
t_5076,25.508960000000002,47.13042,0.01855025,0.016663194,0.026095215
t_5077,25.640749999999997,47.1503,0.015837096,0.010675528,0.025933534
t_5078,25.55583999999999,47.15636,0.018847393,0.016208436,0.032184105
t_5079,25.470910000000003,47.16239,0.017916229,0.0158424,0.02506112
t_508,26.6926,44.91222,0.05371391,0.047024388,0.06400523
t_5080,25.60274000000001,47.1823,0.01707811,0.015748627,0.024942443
t_5081,25.517799999999994,47.18834,0.018561758,0.015423677,0.030932272
t_5082,25.649670000000015,47.20821,0.015790569,0.0098698465,0.024356034
t_5083,25.56470999999999,47.21427,0.016199188,0.015000004,0.023990894
t_5084,25.47972999999999,47.2203,0.017037671,0.014677603,0.029732618
t_5085,25.611639999999994,47.24019,0.017071173,0.014573136,0.029563861
t_5086,25.52664999999999,47.24624,0.015855853,0.014286737,0.023077125
t_5087,25.658600000000007,47.26609,0.015527106,0.014145105,0.022894803
t_5088,25.573579999999993,47.27215,0.014345357,0.008969846,0.022569073
t_5089,25.62055000000001,47.29806,0.013597795,0.008714066,0.022055957
t_509,26.738760000000013,44.93838,0.054608256,0.047306027,0.06450578
t_5090,25.819559999999996,47.19598,0.015644928,0.010160911,0.024928212
t_5091,25.734620000000007,47.20211,0.015152454,0.010029352,0.024669921
t_5092,25.781589999999994,47.22799,0.017882247,0.01503557,0.030309414
t_5093,25.696619999999996,47.23411,0.016808465,0.014823826,0.02376586
t_5094,25.82858999999999,47.25386,0.015711026,0.014541343,0.023404134
t_5095,25.743600000000015,47.25999,0.0143925985,0.009273132,0.023174377
t_5096,25.790600000000012,47.28586,0.016146963,0.01390367,0.022583315
t_5097,25.705579999999998,47.29197,0.016586967,0.013717552,0.028174106
t_5098,25.83762999999999,47.31171,0.016332965,0.013449353,0.027735546
t_5099,25.752589999999998,47.31784,0.014812769,0.013291818,0.021789882
t_51,27.516369999999995,44.3057,0.021583904,0.014093068,0.02405011
t_510,26.812340000000006,44.87277,0.04987402,0.041667502,0.058048233
