# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:GEM, Rupture:Ganasetal2010
custom_site_id,lon,lat,"BCHydroESHM20SSlab
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = -1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
sigma_mu_epsilon = 1.355630
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = -0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00","BCHydroESHM20SSlab
theta_6_adjustment = 0.001500
faba_taper_model = ""SFunc""
a = -100.00
b = 100.00"
t_609,27.201599999999985,45.19905,0.03430851,0.02919421,0.040318746,0.03430851,0.03430851
t_61,27.186620000000005,44.33341,0.012777028,0.010880324,0.015004373,0.012777028,0.012777028
t_610,27.265389999999996,45.07457,0.03118863,0.026534095,0.03665965,0.03118863,0.03118863
t_611,27.311769999999996,45.10056,0.03148956,0.026790366,0.037013017,0.03148956,0.03148956
t_612,27.22869,45.10741,0.031860143,0.027106164,0.037447892,0.031860143,0.031860143
t_613,27.35817,45.12654,0.031930484,0.027165692,0.037531003,0.031930484,0.031930484
t_614,27.27507,45.13341,0.032868948,0.027964855,0.038633056,0.032868948,0.032868948
t_615,27.321470000000005,45.15938,0.032579266,0.027718738,0.03829209,0.032579266,0.032579266
t_616,27.238349999999997,45.16624,0.023953531,0.020380879,0.028152447,0.023953531,0.023953531
t_617,27.36789999999999,45.18534,0.03381112,0.0287671,0.039739557,0.03381112,0.03381112
t_618,27.284760000000006,45.19221,0.0349607,0.029746909,0.04108832,0.0349607,0.0349607
t_619,27.331189999999992,45.21818,0.033190366,0.02824104,0.039007075,0.033190366,0.033190366
t_62,27.104150000000004,44.34025,0.012690161,0.010801639,0.014908866,0.012690161,0.012690161
t_620,27.0625,45.12102,0.032350447,0.027525214,0.038021557,0.032350447,0.032350447
t_621,26.979389999999995,45.12776,0.03196566,0.027199022,0.03756766,0.03196566,0.03196566
t_622,27.025710000000004,45.15381,0.03348975,0.028497279,0.03935686,0.03348975,0.03348975
t_623,26.94256999999999,45.16054,0.033398762,0.028421609,0.039247505,0.033398762,0.033398762
t_624,27.072059999999993,45.17984,0.034441896,0.02930898,0.040473744,0.034441896,0.034441896
t_625,26.9889,45.18659,0.03448727,0.02935001,0.04052373,0.03448727,0.03448727
t_626,27.035259999999994,45.21262,0.03571751,0.030399218,0.04196623,0.03571751,0.03571751
t_627,26.952069999999992,45.21935,0.034380686,0.029264685,0.040391058,0.034380686,0.034380686
t_628,26.998429999999985,45.24539,0.035943788,0.030598411,0.04222297,0.035943788,0.035943788
t_629,27.044809999999984,45.2714,0.038064495,0.032407116,0.044709492,0.038064495,0.038064495
t_63,27.259469999999993,44.26733,0.010300924,0.008776852,0.0120896455,0.010300924,0.010300924
t_630,27.118439999999993,45.20585,0.034679428,0.029512584,0.040750846,0.034679428,0.034679428
t_631,27.164829999999995,45.23185,0.035375603,0.03010644,0.041566964,0.035375603,0.035375603
t_632,27.081639999999993,45.23864,0.03665556,0.031199843,0.043065283,0.03665556,0.03665556
t_633,27.211250000000007,45.25783,0.036488704,0.03105503,0.042873107,0.036488704,0.036488704
t_634,27.12804,45.26464,0.035708822,0.03039607,0.04195016,0.035708822,0.035708822
t_635,27.17446000000001,45.29062,0.03860172,0.032860536,0.045345966,0.03860172,0.03860172
t_636,27.091219999999993,45.2974,0.03880777,0.03304317,0.045578036,0.03880777,0.03880777
t_637,27.137650000000008,45.32339,0.039411888,0.033560477,0.046283513,0.039411888,0.039411888
t_638,27.184110000000004,45.34936,0.040336158,0.034349974,0.047365554,0.040336158,0.040336158
t_639,27.10082,45.35615,0.04010692,0.03416694,0.04707957,0.04010692,0.04010692
t_64,27.30547999999999,44.29349,0.011686127,0.009962704,0.013707682,0.011686127,0.011686127
t_640,27.248019999999997,45.22503,0.034556255,0.029405858,0.040608738,0.034556255,0.034556255
t_641,27.294460000000015,45.251,0.035128515,0.029893534,0.04128025,0.035128515,0.035128515
t_642,27.34092000000001,45.27694,0.027879085,0.023724874,0.0327607,0.027879085,0.027879085
t_643,27.2577,45.2838,0.03542279,0.030148882,0.04161926,0.03542279,0.03542279
t_644,27.30417,45.30975,0.036330923,0.030922618,0.04268513,0.036330923,0.036330923
t_645,27.220920000000007,45.31659,0.036322758,0.030922053,0.04266673,0.036322758,0.036322758
t_646,27.350660000000005,45.33568,0.038580906,0.032838248,0.045327824,0.038580906,0.038580906
t_647,27.267390000000006,45.34254,0.040487707,0.03446901,0.047557347,0.040487707,0.040487707
t_648,27.313890000000015,45.36847,0.040917657,0.03483587,0.04806123,0.040917657,0.040917657
t_649,27.230590000000007,45.37531,0.042990044,0.03661191,0.050479304,0.042990044,0.042990044
t_65,27.223060000000004,44.30038,0.012547681,0.010687911,0.0147310635,0.012547681,0.012547681
t_650,26.961579999999998,45.27814,0.034253478,0.029168116,0.04022546,0.034253478,0.034253478
t_651,27.00797,45.30416,0.036664512,0.03122592,0.043050338,0.036664512,0.036664512
t_652,27.05438000000001,45.33016,0.039401308,0.033561565,0.046257168,0.039401308,0.039401308
t_653,26.971100000000007,45.33689,0.034039725,0.029004123,0.03994959,0.034039725,0.034039725
t_654,27.017510000000016,45.3629,0.036419805,0.031038621,0.04273393,0.036419805,0.036419805
t_655,26.934200000000004,45.36962,0.032677833,0.027861573,0.038326647,0.032677833,0.032677833
t_656,27.06396000000001,45.38889,0.03910649,0.033334546,0.045877855,0.03910649,0.03910649
t_657,26.98062999999999,45.39562,0.03541355,0.03020337,0.041522495,0.03541355,0.03541355
t_658,27.02707000000001,45.42161,0.03800617,0.032423463,0.04455011,0.03800617,0.03800617
t_659,26.94371000000001,45.42833,0.03468543,0.029612396,0.04062755,0.03468543,0.03468543
t_66,27.35150999999999,44.31962,0.012898676,0.011004316,0.015119145,0.012898676,0.012898676
t_660,27.147279999999995,45.38212,0.041431606,0.03529908,0.048629537,0.041431606,0.041431606
t_661,27.193759999999997,45.40807,0.044417657,0.037845932,0.052130524,0.044417657,0.044417657
t_662,27.110420000000005,45.41486,0.041788816,0.03562633,0.049017265,0.041788816,0.041788816
t_663,27.156920000000014,45.44082,0.042843208,0.036529046,0.050248794,0.042843208,0.042843208
t_664,27.07355000000001,45.44759,0.040053017,0.034177195,0.046939023,0.040053017,0.040053017
t_665,27.203429999999997,45.46676,0.044481613,0.037928008,0.05216762,0.044481613,0.044481613
t_666,27.12003999999999,45.47355,0.044093855,0.03763087,0.051666833,0.044093855,0.044093855
t_667,27.166560000000004,45.49949,0.044488598,0.03797038,0.05212577,0.044488598,0.044488598
t_668,27.08314999999999,45.50626,0.042825878,0.03659705,0.050114848,0.042825878,0.042825878
t_669,27.21311,45.52541,0.0480591,0.041017327,0.05630979,0.0480591,0.0480591
t_67,27.26907,44.32653,0.01302523,0.011099536,0.015285019,0.01302523,0.01302523
t_670,27.36041,45.39439,0.039478924,0.03361137,0.046370786,0.039478924,0.039478924
t_671,27.277089999999987,45.40125,0.042980753,0.036605153,0.050466806,0.042980753,0.042980753
t_672,27.323620000000005,45.42717,0.044611342,0.03799431,0.052380785,0.044611342,0.044611342
t_673,27.24027000000001,45.43401,0.04344993,0.037022904,0.050992664,0.04344993,0.04344993
t_674,27.37017,45.45308,0.043928284,0.0374124,0.051578995,0.043928284,0.043928284
t_675,27.286810000000003,45.45993,0.04423032,0.03768822,0.05190802,0.04423032,0.04423032
t_676,27.33336,45.48584,0.04607345,0.039258096,0.054071974,0.04607345,0.04607345
t_677,27.24996999999999,45.49268,0.04537122,0.038686678,0.05321076,0.04537122,0.04537122
t_678,27.29652999999999,45.51859,0.04543831,0.0387424,0.05329148,0.04543831,0.04543831
t_679,27.34312,45.54448,0.04807401,0.040986978,0.05638646,0.04807401,0.04807401
t_68,27.315110000000004,44.35267,0.01292051,0.011016331,0.015153827,0.01292051,0.01292051
t_680,27.490279999999984,45.41339,0.040750466,0.03468533,0.047876164,0.040750466,0.040750466
t_681,27.406949999999995,45.4203,0.04292614,0.03654629,0.050419714,0.04292614,0.04292614
t_682,27.453519999999997,45.44619,0.041978974,0.035739712,0.049307458,0.041978974,0.041978974
t_683,27.50012000000001,45.47206,0.04294255,0.03655982,0.050439604,0.04294255,0.04294255
t_684,27.416750000000008,45.47897,0.043573037,0.037109286,0.051162653,0.043573037,0.043573037
t_685,27.463339999999988,45.50484,0.04454549,0.037936788,0.052305453,0.04454549,0.04454549
t_686,27.379940000000005,45.51173,0.045899406,0.039108485,0.053869527,0.045899406,0.045899406
t_687,27.50997000000001,45.5307,0.04458796,0.03797244,0.05235603,0.04458796,0.04458796
t_688,27.42654999999999,45.53761,0.046389155,0.039524216,0.054446463,0.046389155,0.046389155
t_689,27.473180000000013,45.56347,0.046928823,0.039982714,0.055081666,0.046928823,0.046928823
t_69,27.232640000000004,44.35956,0.013228273,0.01126836,0.015529076,0.013228273,0.013228273
t_690,26.48048,45.16754,0.021513486,0.018307295,0.025281185,0.021513486,0.021513486
t_691,26.3973,45.17404,0.02056798,0.017502064,0.024170965,0.02056798,0.02056798
t_692,26.443489999999997,45.20021,0.01997914,0.017003303,0.023475792,0.01997914,0.01997914
t_693,26.36027999999999,45.2067,0.02111742,0.017971046,0.024814662,0.02111742,0.02111742
t_694,26.406479999999988,45.23287,0.025840577,0.021994175,0.030359646,0.025840577,0.025840577
t_695,26.452699999999993,45.25903,0.022371856,0.019045973,0.026278518,0.022371856,0.022371856
t_696,26.369439999999997,45.26552,0.023821501,0.02027816,0.027983993,0.023821501,0.023821501
t_697,26.415670000000006,45.29168,0.02392999,0.020376053,0.028103795,0.02392999,0.02392999
t_698,26.461929999999995,45.31782,0.02324415,0.019799154,0.027288567,0.02324415,0.02324415
t_699,26.37861000000001,45.32431,0.023967627,0.020411972,0.02814266,0.023967627,0.023967627
t_7,26.361860000000007,44.13037,0.009024805,0.007676442,0.010610008,0.009024805,0.009024805
t_70,27.361170000000016,44.37879,0.013680862,0.011672448,0.016034853,0.013680862,0.013680862
t_700,26.286159999999995,45.27198,0.02112475,0.017980509,0.024818825,0.02112475,0.02112475
t_701,26.202879999999993,45.2784,0.019790722,0.016843062,0.023254246,0.019790722,0.019790722
t_702,26.33238,45.29815,0.021878447,0.01862659,0.025698021,0.021878447,0.021878447
t_703,26.24906999999999,45.30459,0.021675128,0.018450681,0.02546308,0.021675128,0.021675128
t_704,26.295289999999994,45.33077,0.022427738,0.019096818,0.026339646,0.022427738,0.022427738
t_705,26.21195,45.33719,0.02202573,0.018750805,0.02587264,0.02202573,0.02202573
t_706,26.25818000000001,45.36337,0.019920457,0.016964141,0.023391966,0.019920457,0.019920457
t_707,26.304429999999996,45.38953,0.021114992,0.017989533,0.024783462,0.021114992,0.021114992
t_708,26.221039999999988,45.39595,0.02157956,0.01837922,0.025337167,0.02157956,0.02157956
t_709,26.267300000000006,45.42212,0.022154648,0.018878652,0.025999123,0.022154648,0.022154648
t_71,27.27868000000001,44.38571,0.013256677,0.011297205,0.015556015,0.013256677,0.013256677
t_710,26.42487,45.35045,0.026807984,0.022840988,0.031463966,0.026807984,0.026807984
t_711,26.341530000000006,45.35693,0.023685792,0.020175906,0.02780627,0.023685792,0.023685792
t_712,26.471159999999998,45.37658,0.028675487,0.024446335,0.033636272,0.028675487,0.028675487
t_713,26.3878,45.38307,0.025596516,0.021815002,0.030033536,0.025596516,0.025596516
t_714,26.434089999999998,45.4092,0.026288878,0.022420952,0.030824076,0.026288878,0.026288878
t_715,26.35069999999999,45.41568,0.024900978,0.021228245,0.029209137,0.024900978,0.024900978
t_716,26.480400000000003,45.43531,0.026336696,0.022482883,0.030851092,0.026336696,0.026336696
t_717,26.396989999999988,45.44181,0.023587812,0.020125695,0.0276455,0.023587812,0.023587812
t_718,26.443309999999997,45.46792,0.025992416,0.022202592,0.030429134,0.025992416,0.025992416
t_719,26.35987,45.4744,0.024820916,0.021186156,0.029079268,0.024820916,0.024820916
t_72,27.32473999999999,44.41183,0.013357754,0.011388965,0.015666883,0.013357754,0.013357754
t_720,26.31357,45.44827,0.022932278,0.019555083,0.026892722,0.022932278,0.022932278
t_721,26.230140000000006,45.45469,0.022379111,0.01907277,0.026258621,0.022379111,0.022379111
t_722,26.276430000000005,45.48084,0.021940399,0.01871347,0.025723776,0.021940399,0.021940399
t_723,26.192970000000003,45.48725,0.021774612,0.018559594,0.02554656,0.021774612,0.021774612
t_724,26.322730000000007,45.50697,0.023609543,0.02015899,0.02765072,0.023609543,0.023609543
t_725,26.23925,45.5134,0.023772314,0.020279273,0.02786702,0.023772314,0.023772314
t_726,26.285560000000004,45.53953,0.02316113,0.019781042,0.027118793,0.02316113,0.02316113
t_727,26.20205999999999,45.54594,0.020887569,0.017819963,0.024483245,0.020887569,0.020887569
t_728,26.33189999999999,45.56565,0.027584111,0.023597183,0.032244664,0.027584111,0.027584111
t_729,26.248369999999994,45.57208,0.026547087,0.022675883,0.031079179,0.026547087,0.026547087
t_73,27.012220000000013,44.28785,0.0120154945,0.010224385,0.014120371,0.0120154945,0.0120154945
t_730,26.406200000000013,45.50051,0.025422929,0.021728931,0.029744921,0.025422929,0.025422929
t_731,26.452550000000002,45.52661,0.026781995,0.022932101,0.031278215,0.026781995,0.026781995
t_732,26.36905999999999,45.53309,0.025763584,0.022031378,0.030128043,0.025763584,0.025763584
t_733,26.41542000000001,45.55919,0.025563532,0.021905892,0.029831892,0.025563532,0.025563532
t_734,26.461790000000008,45.58528,0.028739013,0.024697723,0.03344158,0.028739013,0.028739013
t_735,26.37826000000001,45.59175,0.025457477,0.021827867,0.02969063,0.025457477,0.025457477
t_736,26.42464000000001,45.61784,0.029279867,0.025185635,0.034039665,0.029279867,0.029279867
t_737,26.341080000000005,45.6243,0.02610273,0.022388257,0.030433476,0.02610273,0.02610273
t_738,26.47104999999999,45.64391,0.029170798,0.025203621,0.03376243,0.029170798,0.029170798
t_739,26.387470000000008,45.65039,0.02784324,0.023961905,0.03235327,0.02784324,0.02784324
t_74,26.92976999999999,44.29463,0.012564941,0.010690265,0.014768365,0.012564941,0.012564941
t_740,26.29471000000001,45.5982,0.024408644,0.02088497,0.028526824,0.024408644,0.024408644
t_741,26.211160000000007,45.60461,0.024311682,0.020766497,0.028462091,0.024311682,0.024311682
t_742,26.257509999999996,45.63073,0.025316985,0.021662226,0.029588362,0.025316985,0.025316985
t_743,26.303879999999992,45.65684,0.028326003,0.024295188,0.033025566,0.028326003,0.028326003
t_744,26.22027,45.66325,0.027857298,0.023831012,0.03256383,0.027857298,0.027857298
t_745,26.26665,45.68935,0.028918728,0.02479571,0.033727318,0.028918728,0.028918728
t_746,26.313050000000004,45.71545,0.028485542,0.02450233,0.033116285,0.028485542,0.028485542
t_747,26.229389999999995,45.72186,0.026928175,0.023075398,0.03142423,0.026928175,0.026928175
t_748,26.275800000000004,45.74795,0.029307412,0.025186108,0.0341031,0.029307412,0.029307412
t_749,26.19211999999999,45.75434,0.024036596,0.020581504,0.028071707,0.024036596,0.024036596
t_75,27.05816999999999,44.31406,0.012336221,0.010498652,0.014495417,0.012336221,0.012336221
t_750,26.601069999999993,45.66343,0.02833177,0.024746405,0.032436598,0.02833177,0.02833177
t_751,26.517480000000006,45.66997,0.028884443,0.02511038,0.03322574,0.028884443,0.028884443
t_752,26.563940000000002,45.69601,0.029006071,0.025430556,0.033084303,0.029006071,0.029006071
t_753,26.610420000000005,45.72203,0.028258225,0.025061058,0.03186327,0.028258225,0.028258225
t_754,26.526780000000002,45.72856,0.027739394,0.02437309,0.031570636,0.027739394,0.027739394
t_755,26.573260000000005,45.75458,0.027249496,0.024257941,0.030609982,0.027249496,0.027249496
t_756,26.489599999999996,45.7611,0.028581327,0.025111917,0.032530062,0.028581327,0.028581327
t_757,26.61976999999999,45.78059,0.024715489,0.022407508,0.027261192,0.024715489,0.024715489
t_758,26.53609,45.78713,0.025218843,0.022448411,0.028331183,0.025218843,0.025218843
t_759,26.582600000000014,45.81314,0.023853656,0.021622088,0.02631554,0.023853656,0.023853656
t_76,26.975709999999992,44.32085,0.01308094,0.011130156,0.015373638,0.01308094,0.01308094
t_760,26.433879999999988,45.67646,0.029499648,0.025508156,0.034115724,0.029499648,0.029499648
t_761,26.350269999999995,45.68293,0.029087996,0.025033122,0.033799678,0.029087996,0.029087996
t_762,26.480320000000006,45.70252,0.031286694,0.027234243,0.03594215,0.031286694,0.031286694
t_763,26.396690000000007,45.709,0.031447735,0.02719251,0.03636884,0.031447735,0.031447735
t_764,26.443129999999996,45.73506,0.029214703,0.025430221,0.033562385,0.029214703,0.029214703
t_765,26.359469999999988,45.74152,0.030770576,0.026585415,0.03561458,0.030770576,0.030770576
t_766,26.40592000000001,45.76758,0.028252684,0.024560098,0.032500446,0.028252684,0.028252684
t_767,26.45239000000001,45.79362,0.031339616,0.02747367,0.035749555,0.031339616,0.031339616
t_768,26.368680000000012,45.80009,0.029425742,0.025520373,0.03392875,0.029425742,0.029425742
t_769,26.415160000000014,45.82613,0.030956842,0.027035749,0.035446625,0.030956842,0.030956842
t_77,27.02167,44.34706,0.012362949,0.010520294,0.014528348,0.012362949,0.012362949
t_770,26.32222999999999,45.77403,0.026295805,0.022686277,0.030479632,0.026295805,0.026295805
t_771,26.238529999999997,45.78044,0.03038501,0.02608099,0.0353993,0.03038501,0.03038501
t_772,26.284960000000012,45.80652,0.029666211,0.02554691,0.034449726,0.029666211,0.029666211
t_773,26.20123000000001,45.81291,0.024289276,0.02082123,0.02833497,0.024289276,0.024289276
t_774,26.33142000000001,45.83258,0.028560214,0.024699148,0.03302486,0.028560214,0.028560214
t_775,26.24767,45.83899,0.026504276,0.022778986,0.0308388,0.026504276,0.026504276
t_776,26.29414,45.86506,0.026180828,0.02257484,0.030362817,0.026180828,0.026180828
t_777,26.21036000000001,45.87145,0.026719166,0.02291992,0.031148182,0.026719166,0.026719166
t_778,26.256830000000008,45.89752,0.02641273,0.022712471,0.030715827,0.02641273,0.02641273
t_779,26.303319999999985,45.92357,0.025498005,0.0219886,0.029567515,0.025498005,0.025498005
t_78,26.939179999999993,44.35383,0.012392548,0.010543738,0.0145655405,0.012392548,0.012392548
t_780,26.461659999999995,45.85216,0.029284606,0.025804479,0.033234082,0.029284606,0.029284606
t_781,26.37790000000001,45.85863,0.02752138,0.023929339,0.031652622,0.02752138,0.02752138
t_782,26.424409999999995,45.88466,0.025308885,0.022149622,0.028918762,0.025308885,0.025308885
t_783,26.34062,45.89111,0.027541388,0.023842778,0.03181374,0.027541388,0.027541388
t_784,26.470939999999985,45.91067,0.030021362,0.02646579,0.034054607,0.030021362,0.030021362
t_785,26.387139999999988,45.91714,0.029978605,0.026071692,0.03447098,0.029978605,0.029978605
t_786,26.433670000000006,45.94315,0.027980551,0.024450887,0.03201975,0.027980551,0.027980551
t_787,26.34984,45.9496,0.026450036,0.022881208,0.0305755,0.026450036,0.026450036
t_788,26.480230000000006,45.96915,0.028043084,0.024610983,0.031953804,0.028043084,0.028043084
t_789,26.396379999999994,45.97562,0.027944213,0.02424945,0.03220193,0.027944213,0.027944213
t_79,27.06765999999999,44.37325,0.013079281,0.011131261,0.015368214,0.013079281,0.013079281
t_790,25.90594999999999,43.86565,0.0063970997,0.005441291,0.007520804,0.0063970997,0.0063970997
t_791,25.95143999999999,43.8922,0.0068725557,0.0058457083,0.0080797775,0.0068725557,0.0068725557
t_792,25.869249999999994,43.89855,0.0066160643,0.005627539,0.007778232,0.0066160643,0.0066160643
t_793,25.99695,43.91872,0.0069405315,0.005903529,0.008159692,0.0069405315,0.0069405315
t_794,25.914739999999995,43.92509,0.006987497,0.0059434758,0.00821491,0.006987497,0.006987497
t_795,25.960250000000002,43.95162,0.00714536,0.006077753,0.008400501,0.00714536,0.00714536
t_796,26.042480000000012,43.94523,0.007410053,0.0063028997,0.008711686,0.007410053,0.007410053
