# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:Ganasetal2010
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_5235,27.27382,47.40771,0.010420203,0.00985065,0.012064231
t_5236,27.321300000000008,47.4332,0.010545799,0.009439295,0.011661487
t_5237,27.236249999999984,47.43993,0.010920274,0.00948694,0.011708295
t_5238,27.368799999999993,47.45868,0.009331247,0.009042106,0.008937495
t_5239,27.28372999999999,47.46542,0.009007306,0.0091,0.008982926
t_524,26.96038999999999,45.01003,0.030418156,0.030765243,0.025404174
t_5240,27.14135999999999,47.38889,0.011438021,0.010297985,0.0124991145
t_5241,27.18879000000001,47.41442,0.0104403915,0.009886396,0.012099115
t_5242,27.10374999999999,47.42109,0.011264819,0.0098915445,0.012104152
t_5243,27.151189999999986,47.44662,0.010011952,0.009506123,0.011727138
t_5244,27.198649999999986,47.47212,0.010353659,0.009131494,0.011358257
t_5245,27.113560000000007,47.4788,0.00924853,0.009135893,0.009011078
t_5246,27.16103000000001,47.50431,0.009745512,0.008784547,0.011014385
t_5247,27.075909999999993,47.51096,0.00868339,0.008776163,0.008728243
t_5248,27.208519999999993,47.5298,0.00893736,0.008442974,0.008464525
t_5249,27.123379999999997,47.53647,0.008863023,0.0084469635,0.0084676985
t_525,27.00666000000001,45.03611,0.03204602,0.0321325,0.026340501
t_5250,27.443849999999998,47.39419,0.011003343,0.009689707,0.011906952
t_5251,27.491359999999986,47.41965,0.008786657,0.005979697,0.00910931
t_5252,27.40634,47.42644,0.009713455,0.00936376,0.009189238
t_5253,27.45385999999999,47.4519,0.00991099,0.008958627,0.011187163
t_5254,27.416329999999988,47.48413,0.009470834,0.008659379,0.010889742
t_5255,27.46387999999999,47.50957,0.011969224,0.009302502,0.009631323
t_5256,27.378770000000003,47.51635,0.008775581,0.008364397,0.008402069
t_5257,27.426330000000007,47.54179,0.011603177,0.008993994,0.010244159
t_5258,27.331240000000008,47.49089,0.008940328,0.008725808,0.00868848
t_5259,27.246139999999997,47.49762,0.009028659,0.008767686,0.008721543
t_526,27.05295000000001,45.06216,0.032777287,0.03349256,0.027266992
t_5260,27.29365999999999,47.52309,0.009424253,0.008415352,0.010645923
t_5261,27.34119000000001,47.54855,0.008091415,0.008074472,0.008170796
t_5262,27.256039999999985,47.55528,0.009019052,0.008111376,0.010340499
t_5263,27.303589999999986,47.58074,0.008752351,0.0077900914,0.010015531
t_5264,27.351159999999993,47.60618,0.00877684,0.007479265,0.009698926
t_5265,27.265960000000007,47.61291,0.00916536,0.007511869,0.009732245
t_5266,27.31353999999999,47.63835,0.007177624,0.004660747,0.007479469
t_5267,27.22829999999999,47.64506,0.008714078,0.007240205,0.009453861
t_5268,27.17088000000001,47.56197,0.008521004,0.00812624,0.008212202
t_5269,27.085710000000006,47.56862,0.009751407,0.008118873,0.010348064
t_527,26.96987999999999,45.06891,0.033193722,0.033635303,0.027363917
t_5270,27.218410000000006,47.58745,0.00886337,0.007814455,0.010040258
t_5271,27.133219999999994,47.59412,0.0077077392,0.00504772,0.007965018
t_5272,27.18074999999999,47.6196,0.00796723,0.0075250105,0.007728509
t_5273,27.095529999999997,47.62626,0.0074405917,0.0048543066,0.007723181
t_5274,27.14305999999999,47.65174,0.008177177,0.007243256,0.009457
t_5275,27.19063,47.6772,0.0077154464,0.0069753155,0.007280354
t_5276,27.105349999999987,47.68386,0.008687559,0.006969518,0.009174642
t_5277,27.152919999999995,47.70932,0.0075523234,0.006717571,0.007068089
t_5278,27.05780999999999,47.65838,0.007655318,0.0072278664,0.0074869986
t_5279,26.97254000000001,47.66498,0.0075238664,0.0071942317,0.007459553
t_528,27.01617999999999,45.09497,0.03329013,0.035109762,0.028362524
t_5280,27.020070000000004,47.69048,0.0069967187,0.004484989,0.0072566345
t_5281,26.934770000000015,47.69707,0.006974086,0.004459041,0.0072236066
t_5282,27.067620000000005,47.71596,0.0068075224,0.004328439,0.0070568398
t_5283,26.98230000000001,47.72257,0.0072667086,0.0066740913,0.0070321416
t_5284,27.029859999999985,47.74805,0.006926333,0.0064465967,0.006843352
t_5285,26.944510000000008,47.75464,0.006903307,0.00641096,0.0068136714
t_5286,26.992070000000012,47.78013,0.006389778,0.0040014316,0.0066352375
t_5287,27.039659999999998,47.8056,0.0064050322,0.0059883627,0.006459356
t_5288,27.275890000000004,47.67051,0.0075258417,0.0069636675,0.0072707906
t_5289,27.323489999999993,47.69594,0.0109330565,0.007512646,0.008138515
t_529,26.933089999999993,45.1017,0.032666247,0.035135783,0.028379804
t_5290,27.23821000000001,47.70265,0.0078195175,0.006714764,0.008910088
t_5291,27.285830000000004,47.72808,0.01059094,0.007250291,0.007914681
t_5292,27.248130000000003,47.76021,0.01062247,0.006994147,0.007694727
t_5293,27.20051000000001,47.73477,0.007884835,0.0064721843,0.008656504
t_5294,27.115189999999984,47.74143,0.008104003,0.006467056,0.008651125
t_5295,27.16279,47.76688,0.0069100996,0.0062360517,0.006667555
t_5296,27.077439999999996,47.77352,0.007313516,0.006223987,0.008395261
t_5297,27.210409999999996,47.79231,0.010223344,0.0067446125,0.007479032
t_5298,27.125040000000013,47.79897,0.0075214896,0.006006603,0.00816489
t_5299,27.17267000000001,47.82441,0.007049646,0.005794571,0.007938711
t_53,27.121589999999998,44.18878,0.013652205,0.009409387,0.009743372
t_530,26.65576999999999,44.945,0.026564246,0.026016625,0.022109216
t_5300,27.08726999999999,47.83105,0.0073127695,0.005783856,0.007927242
t_5301,27.134899999999988,47.85648,0.00606161,0.0036054456,0.006116158
t_5302,26.50811999999999,47.72949,0.009125741,0.0072620334,0.008656623
t_5303,26.55555000000001,47.75508,0.006609981,0.0062997136,0.0067208246
t_5304,26.603010000000012,47.78065,0.0076592867,0.006127349,0.008293037
t_5305,26.517600000000016,47.78707,0.0064937277,0.0060249274,0.0064901896
t_5306,26.56506999999999,47.81264,0.007191173,0.0058643525,0.008013316
t_5307,26.612560000000002,47.83819,0.007170222,0.005704208,0.007841858
t_5308,26.89697000000001,47.72914,0.0069951233,0.006628399,0.0069943173
t_5309,26.811630000000008,47.73568,0.007188554,0.0065673213,0.0069436845
t_531,26.701930000000004,44.97116,0.027884122,0.027436165,0.023101775
t_5310,26.85915,47.7612,0.0075413333,0.006360546,0.008539229
t_5311,26.906689999999998,47.7867,0.0073784427,0.0061569116,0.008324339
t_5312,26.821300000000008,47.79324,0.007245274,0.006102637,0.008266848
t_5313,26.86885000000001,47.81874,0.006678892,0.005911945,0.006394806
t_5314,26.78343000000001,47.82526,0.0064309156,0.005854504,0.0063461848
t_5315,26.916419999999988,47.84423,0.00629748,0.005724191,0.0062355516
t_5316,26.83098000000001,47.85076,0.0063497,0.005675936,0.0061944663
t_5317,26.878559999999993,47.87625,0.0064889234,0.0054998803,0.0060440125
t_5318,26.65048999999999,47.80621,0.0066665155,0.005955596,0.006431697
t_5319,26.698000000000008,47.83174,0.006968774,0.005785048,0.007928519
t_532,26.74812,44.9973,0.029840756,0.028905476,0.024122128
t_5320,26.745530000000002,47.85727,0.006646843,0.0056158793,0.0061432417
t_5321,26.66006999999999,47.86373,0.006142518,0.0055448352,0.0060825148
t_5322,26.70760999999999,47.88926,0.0071308045,0.005386619,0.0074991486
t_5323,26.755179999999996,47.91477,0.0068331165,0.005229966,0.007328718
t_5324,26.954260000000005,47.81219,0.00658867,0.0059566977,0.006432627
t_5325,27.00184999999999,47.83765,0.006383203,0.005760363,0.006266306
t_5326,27.049469999999985,47.86311,0.005869788,0.0035949673,0.006102284
t_5327,26.964020000000005,47.8697,0.006195253,0.0055397516,0.0060781636
t_5328,27.01164,47.89515,0.00629393,0.005358882,0.00592287
t_5329,26.926170000000013,47.90172,0.006080322,0.0053266985,0.0058951355
t_533,26.66507999999999,45.00393,0.02921655,0.028399663,0.023771558
t_5330,27.059290000000004,47.92059,0.005562164,0.003345606,0.005769812
t_5331,26.973790000000008,47.92718,0.005957611,0.005156579,0.0057480023
t_5332,27.021450000000016,47.95262,0.0057006804,0.0049898014,0.005602866
t_5333,26.93592000000001,47.95919,0.0055851066,0.0049610566,0.0055777584
t_5334,26.793090000000007,47.88277,0.006632233,0.005448666,0.0075663934
t_5335,26.840679999999992,47.90826,0.006224006,0.0052835857,0.005857933
t_5336,26.888290000000012,47.93373,0.006676979,0.0051209875,0.0072095874
t_5337,26.80277000000001,47.94026,0.0055446564,0.0032768094,0.0056772763
t_5338,26.85038,47.96573,0.0058380254,0.0049225218,0.0055440567
t_5339,26.898020000000002,47.99119,0.0059703155,0.0047721816,0.006824974
t_534,26.711270000000013,45.03007,0.030509217,0.029960085,0.024850236
t_5340,27.097109999999986,47.88854,0.0057850312,0.0034735408,0.0059409463
t_5341,27.106960000000015,47.94601,0.0059790895,0.0050085457,0.005619223
t_5342,27.06913,47.97804,0.0052967514,0.0031162808,0.0054598977
t_5343,26.98357999999999,47.98463,0.005633872,0.0048040687,0.0054401406
t_5344,27.031260000000003,48.01005,0.0051212534,0.0030024243,0.005304421
t_5345,26.945690000000013,48.01663,0.006711891,0.0046244245,0.006660437
t_5346,26.993380000000002,48.04205,0.005656975,0.004479429,0.005152764
t_535,26.757479999999987,45.05619,0.030969396,0.031570803,0.025956186
t_536,26.674409999999995,45.06282,0.029248996,0.030979667,0.025550893
t_537,26.720619999999997,45.08895,0.0321154,0.03268711,0.026718097
t_538,26.637509999999992,45.09556,0.029281331,0.031951286,0.026215661
t_539,26.76686000000001,45.11506,0.033876758,0.03444325,0.027910618
t_54,27.16753,44.21498,0.012865871,0.009740102,0.009978879
t_540,26.535889999999995,44.98434,0.027012043,0.026221583,0.022252837
t_541,26.582040000000006,45.01052,0.027465515,0.02774201,0.023314549
t_542,26.498989999999992,45.01708,0.026583994,0.026952047,0.022763763
t_543,26.628209999999996,45.03668,0.029238865,0.029329365,0.024414947
t_544,26.545140000000004,45.04325,0.027297487,0.028546073,0.023872739
t_545,26.591319999999996,45.06941,0.026986504,0.030213904,0.027347172
t_546,26.50820999999999,45.07597,0.02411414,0.026111644,0.026655985
t_547,26.554399999999987,45.10214,0.020579806,0.027666323,0.022195008
t_548,26.600599999999986,45.12828,0.024802014,0.029287558,0.029328488
t_549,26.517449999999997,45.13484,0.022721387,0.028342456,0.022646131
t_55,27.08515,44.22182,0.0139328,0.009838013,0.010094367
t_550,26.923609999999996,45.04284,0.032046996,0.032158,0.026357936
t_551,26.840550000000007,45.04953,0.03097527,0.031968266,0.02622821
t_552,26.886809999999997,45.07563,0.032127716,0.033545006,0.027302394
t_553,26.80372,45.08231,0.032458205,0.033224896,0.027084528
t_554,26.849979999999988,45.1084,0.033383347,0.034910675,0.028227288
t_555,26.896260000000012,45.13448,0.03245597,0.036616474,0.029376693
t_556,26.81313,45.14116,0.034019493,0.03623786,0.029121457
t_557,26.85942,45.16724,0.03099798,0.03805694,0.033164825
t_558,26.905730000000005,45.1933,0.034837283,0.03988428,0.031559475
t_559,26.822550000000007,45.19999,0.03244338,0.039434813,0.03416959
t_56,27.213490000000007,44.24117,0.012975804,0.010076581,0.010247886
t_560,26.68374,45.12169,0.029196778,0.033752054,0.029991528
t_561,26.729980000000012,45.1478,0.03273395,0.0356072,0.02869605
t_562,26.646829999999994,45.15442,0.025088292,0.030971065,0.030730288
t_563,26.776260000000008,45.1739,0.034586724,0.037506305,0.02997178
t_564,26.69308000000001,45.18053,0.027942147,0.03270743,0.032166325
t_565,26.739360000000005,45.20663,0.034954496,0.038694933,0.030764716
t_566,26.656149999999997,45.21324,0.030039627,0.03359736,0.032897156
t_567,26.702429999999993,45.23935,0.031729836,0.035454903,0.034417797
t_568,26.748739999999998,45.26543,0.028786182,0.03734272,0.035953302
t_569,26.665490000000005,45.27204,0.027717946,0.036310494,0.027876208
t_57,27.131100000000004,44.24802,0.013112168,0.01019245,0.010346368
t_570,26.56366,45.16099,0.025058188,0.030031191,0.029948082
t_571,26.60990000000001,45.18713,0.02612636,0.03178611,0.031404436
t_572,26.526700000000005,45.19369,0.025041638,0.030695366,0.030499436
t_573,26.57293999999999,45.21982,0.028170373,0.03251208,0.0320025
t_574,26.489710000000002,45.22636,0.02509668,0.031267554,0.030972704
t_575,26.619200000000006,45.24594,0.028546449,0.034388177,0.033543732
t_576,26.53595999999999,45.2525,0.023245428,0.021394286,0.025809098
t_577,26.58223000000001,45.27862,0.031000612,0.035063107,0.034092978
t_578,26.498950000000008,45.28517,0.029368268,0.033644903,0.032930046
t_579,26.62852000000001,45.30473,0.02962258,0.037034947,0.035696786
t_58,27.177070000000015,44.27421,0.0137406895,0.010553105,0.010633321
t_580,26.868870000000015,45.22605,0.034710754,0.04137464,0.035578802
t_581,26.785660000000007,45.23272,0.03323028,0.040724564,0.035105377
t_582,26.915210000000002,45.2521,0.03454716,0.04330647,0.03697453
t_583,26.831979999999987,45.25878,0.032498807,0.03811679,0.036583353
t_584,26.878330000000005,45.28484,0.03428887,0.039932206,0.03804853
t_585,26.79507000000001,45.2915,0.03230352,0.039243836,0.03749015
t_586,26.9247,45.31087,0.033775646,0.0417187,0.03948282
t_587,26.84142,45.31756,0.03239416,0.04113779,0.039012346
t_588,26.8878,45.34359,0.036609743,0.04300092,0.040501703
t_589,26.804489999999987,45.35026,0.033588212,0.042177375,0.03983755
t_59,27.09465,44.28105,0.012945503,0.010663863,0.010726375
t_590,27.45832999999999,44.96903,0.027573645,0.027383922,0.023059284
t_591,27.375370000000004,44.97595,0.028069967,0.02832688,0.023716975
t_592,27.504700000000014,44.995,0.027916202,0.02798034,0.023474712
t_593,27.421719999999993,45.00194,0.0288251,0.029050581,0.024218537
t_594,27.468099999999993,45.02791,0.030133428,0.029712066,0.024741853
t_595,27.385099999999994,45.03483,0.030161384,0.030802984,0.02542774
t_596,27.51451,45.05386,0.02985861,0.03030192,0.025082374
t_597,27.431479999999993,45.0608,0.031188546,0.031536225,0.025930664
t_598,27.477890000000002,45.08675,0.032002904,0.032191314,0.026447091
t_599,27.394839999999988,45.09367,0.031756114,0.033449866,0.027237013
t_6,26.444209999999998,44.12382,0.009225142,0.007111186,0.009320904
t_60,27.140620000000013,44.30724,0.014023806,0.011050735,0.011032607
t_600,27.08968999999999,45.02934,0.031547695,0.031892378,0.026176216
t_601,27.219040000000007,45.04856,0.031875275,0.03253501,0.026614595
t_602,27.135999999999996,45.05538,0.032249104,0.03312158,0.027014574
t_603,27.182330000000007,45.08141,0.032563373,0.034315046,0.027824907
t_604,27.099260000000015,45.08821,0.03211384,0.03483303,0.028175604
t_605,27.1456,45.11423,0.034128685,0.03613685,0.029055296
t_606,27.191959999999995,45.14024,0.035629135,0.037388172,0.029895963
t_607,27.108839999999987,45.14704,0.034873314,0.03798649,0.030296369
t_608,27.15521000000001,45.17305,0.034925867,0.03935296,0.031208724
t_609,27.201599999999985,45.19905,0.03575774,0.040645592,0.03206832
t_61,27.186620000000005,44.33341,0.015071541,0.011443557,0.01134097
t_610,27.265389999999996,45.07457,0.032918595,0.033574603,0.027322238
t_611,27.311769999999996,45.10056,0.033187658,0.034550454,0.027984075
t_612,27.22869,45.10741,0.03351904,0.035456564,0.028596763
t_613,27.35817,45.12654,0.033595096,0.035448644,0.028591266
t_614,27.27507,45.13341,0.03447369,0.036531713,0.029321007
t_615,27.321470000000005,45.15938,0.034168426,0.037522484,0.02998617
t_616,27.238349999999997,45.16624,0.02538052,0.034374647,0.03354229
t_617,27.36789999999999,45.18534,0.035344157,0.03841343,0.030582543
t_618,27.284760000000006,45.19221,0.03641819,0.039659627,0.031413514
t_619,27.331189999999992,45.21818,0.034674864,0.04064308,0.032067355
t_62,27.104150000000004,44.34025,0.0149623025,0.011569698,0.011445685
t_620,27.0625,45.12102,0.03395245,0.0365662,0.0293439
t_621,26.979389999999995,45.12776,0.033561055,0.036727417,0.029451812
t_622,27.025710000000004,45.15381,0.03500932,0.038303506,0.030507794
t_623,26.94256999999999,45.16054,0.034910202,0.038326677,0.030522503
t_624,27.072059999999993,45.17984,0.035896566,0.03984489,0.031535473
t_625,26.9889,45.18659,0.035926156,0.040024016,0.031653583
t_626,27.035259999999994,45.21262,0.037078172,0.04168778,0.032756716
t_627,26.952069999999992,45.21935,0.035767216,0.04170151,0.032764245
t_628,26.998429999999985,45.24539,0.037242986,0.04348687,0.033941776
t_629,27.044809999999984,45.2714,0.039248798,0.045215026,0.035076134
t_63,27.259469999999993,44.26733,0.012340241,0.010418249,0.010518239
t_630,27.118439999999993,45.20585,0.036091235,0.041330915,0.03252177
t_631,27.164829999999995,45.23185,0.036733948,0.04274,0.03345314
t_632,27.081639999999993,45.23864,0.037947383,0.043296058,0.03381811
t_633,27.211250000000007,45.25783,0.037782237,0.04404824,0.034314662
t_634,27.12804,45.26464,0.03699401,0.04482399,0.034822203
t_635,27.17446000000001,45.29062,0.039754957,0.04624596,0.03575312
t_636,27.091219999999993,45.2974,0.039928354,0.04686096,0.036151826
t_637,27.137650000000008,45.32339,0.040477343,0.048396893,0.037151735
t_638,27.184110000000004,45.34936,0.041334026,0.049793582,0.038057905
t_639,27.10082,45.35615,0.041086968,0.050453696,0.038480185
t_64,27.30547999999999,44.29349,0.013896021,0.010765249,0.010789675
t_640,27.248019999999997,45.22503,0.03596972,0.04184285,0.03286163
t_641,27.294460000000015,45.251,0.036500998,0.042924218,0.03357589
t_642,27.34092000000001,45.27694,0.029215552,0.03909731,0.037386905
t_643,27.2577,45.2838,0.036718216,0.04523248,0.035091985
t_644,27.30417,45.30975,0.037579384,0.04626885,0.035770353
t_645,27.220920000000007,45.31659,0.0375248,0.0475362,0.040013295
t_646,27.350660000000005,45.33568,0.039732203,0.047135364,0.03633623
t_647,27.267390000000006,45.34254,0.041506413,0.04866823,0.03733151
t_648,27.313890000000015,45.36847,0.041900083,0.049617074,0.03794741
t_649,27.230590000000007,45.37531,0.04380888,0.051022433,0.038852897
t_65,27.223060000000004,44.30038,0.014867883,0.010919292,0.010957008
t_650,26.961579999999998,45.27814,0.035530586,0.04520731,0.038340863
t_651,27.00797,45.30416,0.037841644,0.047050826,0.03965977
t_652,27.05438000000001,45.33016,0.04044461,0.048809215,0.037415285
t_653,26.971100000000007,45.33689,0.035199042,0.043453466,0.040868893
t_654,27.017510000000016,45.3629,0.03749029,0.045110762,0.04218734
t_655,26.934200000000004,45.36962,0.033793792,0.044810098,0.0419408
t_656,27.06396000000001,45.38889,0.04006482,0.052357092,0.043417785
t_657,26.98062999999999,45.39562,0.036445443,0.04653833,0.043309473
t_658,27.02707000000001,45.42161,0.0389367,0.04816014,0.04458901
t_659,26.94371000000001,45.42833,0.03567926,0.04772049,0.04422904
t_66,27.35150999999999,44.31962,0.015224188,0.01111687,0.011096628
t_660,27.147279999999995,45.38212,0.042322982,0.05195319,0.039447874
t_661,27.193759999999997,45.40807,0.04510204,0.053277,0.040299755
t_662,27.110420000000005,45.41486,0.042608593,0.05395016,0.040723614
