# 20180906_M6.6_HokkaidoEasternIburi median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_507,144.92011000000002,43.65803,0.013203706,0.013114796,0.01416151
t_508,144.85825,43.66014,0.0101213055,0.01054954,0.00950958
t_509,145.04685,43.69863,0.0164399,0.015455284,0.010194043
t_51,141.77124000000003,39.71462,0.0065845298,0.0068402113,0.006911167
t_510,144.98495000000003,43.7008,0.015948402,0.014858919,0.012573798
t_511,144.92304000000001,43.70295,0.011414861,0.011366579,0.012274657
t_512,144.86113,43.70506,0.010357313,0.01061372,0.011370553
t_513,145.04988000000003,43.74353,0.010991781,0.010186326,0.0067361495
t_514,144.98793,43.74571,0.011095775,0.01041917,0.008648733
t_515,144.92597999999998,43.74786,0.0075336257,0.0077198814,0.0070146243
t_516,144.86401999999998,43.74998,0.0075913453,0.007960663,0.0071904506
t_517,144.79921000000002,43.70714,0.008477496,0.00902835,0.008085581
t_518,144.73729000000003,43.70918,0.012446855,0.012577976,0.010351134
t_519,144.67536,43.71119,0.008949265,0.009463565,0.009898237
t_52,141.65458,39.71534,0.0061242585,0.0062990882,0.006365376
t_520,144.80205999999998,43.75206,0.011773375,0.011746754,0.009601948
t_521,144.74009,43.7541,0.008529635,0.008966043,0.009499142
t_522,144.67811,43.75612,0.008412527,0.008834751,0.009304179
t_523,144.80491,43.79698,0.006622832,0.0070386007,0.0063388776
t_524,144.74289,43.79903,0.007774045,0.008109672,0.0086354455
t_525,144.68087000000003,43.80104,0.010460052,0.010414614,0.008666292
t_526,144.80777,43.8419,0.0058663674,0.006220496,0.005620479
t_527,144.48951999999997,43.71702,0.0075377906,0.007787487,0.007913425
t_528,144.61612000000002,43.7581,0.008246185,0.008610108,0.0090138465
t_529,144.55413,43.76005,0.008015802,0.008294533,0.008643984
t_53,141.77224,39.80472,0.0053597623,0.0056285528,0.0056810523
t_530,144.49212999999997,43.76196,0.007733566,0.007931316,0.008270248
t_531,144.61883999999998,43.80303,0.009931387,0.009895086,0.008605723
t_532,144.5568,43.80498,0.011930252,0.011281378,0.0071720453
t_533,144.49475,43.80689,0.012090327,0.0112114325,0.0070925266
t_534,144.62155,43.84796,0.010249755,0.009917662,0.008145108
t_535,144.55947000000003,43.84991,0.0110590365,0.010463657,0.006969102
t_536,144.49738000000002,43.85183,0.01124811,0.010385439,0.00688072
t_537,145.05291,43.78844,0.006162449,0.0057112016,0.0039778515
t_538,144.99091999999996,43.79062,0.007395117,0.0070633073,0.006209133
t_539,144.92892,43.79277,0.005863875,0.00606168,0.0055068135
t_54,141.65543000000002,39.80543,0.005415443,0.005430855,0.0054896334
t_540,144.86692,43.79489,0.006346472,0.0066839103,0.006044524
t_541,145.05596000000003,43.83334,0.0056586564,0.0054903985,0.00468771
t_542,144.99392,43.83553,0.0042430526,0.0043724985,0.0039844043
t_543,144.93187,43.83769,0.0048939255,0.0051224367,0.0046530473
t_544,144.86982,43.83981,0.005441387,0.0057592248,0.0052157533
t_545,145.05901,43.87825,0.0055135754,0.0054803593,0.0046714693
t_546,144.99692,43.88044,0.0038642846,0.004060651,0.003696035
t_547,142.23055,42.50305,0.29806346,0.28100786,0.28350738
t_548,142.16971,42.50369,0.32001922,0.3043431,0.31634897
t_549,142.10887000000002,42.50429,0.35169876,0.337793,0.36589095
t_55,141.77324999999996,39.89481,0.005626322,0.0059780446,0.0060276473
t_550,142.04802,42.50486,0.3956065,0.40728202,0.45932835
t_551,142.17055,42.5487,0.29448262,0.29238617,0.25640395
t_552,142.10967,42.54931,0.4129049,0.37284026,0.38974708
t_553,142.04877999999997,42.54988,0.53454816,0.4301884,0.49503273
t_554,142.1714,42.59372,0.39247623,0.38774112,0.37353662
t_555,142.11046,42.59433,0.43713018,0.39422464,0.40004346
t_556,142.4151,42.59097,0.17623867,0.17708094,0.15706949
t_557,142.35418000000004,42.59171,0.32557526,0.32474616,0.32489228
t_558,142.29325,42.59241,0.3676085,0.36054263,0.3566228
t_559,142.23231999999996,42.59308,0.38312563,0.37743053,0.37376854
t_56,141.65629,39.89553,0.0051203324,0.005327865,0.005376594
t_560,142.41611999999998,42.63599,0.17384683,0.17738844,0.17122295
t_561,142.35514999999998,42.63672,0.35400027,0.34276113,0.33476037
t_562,142.29417999999998,42.63743,0.43483222,0.42702648,0.41741073
t_563,142.23320999999999,42.6381,0.3889215,0.40392986,0.3429704
t_564,142.41714000000002,42.681,0.18708637,0.18941315,0.18191314
t_565,142.35613,42.68174,0.28458703,0.29552162,0.2763119
t_566,142.04953,42.5949,0.70967615,0.50105625,0.5116878
t_567,142.17224,42.63874,0.45951927,0.45447028,0.47074792
t_568,142.11127,42.63935,0.55924165,0.4869124,0.50144726
t_569,142.05029000000002,42.63993,0.7949178,0.5383184,0.5655133
t_57,141.42016,39.53622,0.0062935697,0.006739499,0.0068285055
t_570,142.17309,42.68376,0.5267093,0.526346,0.4596167
t_571,142.11207000000002,42.68437,0.73034483,0.61444104,0.6375553
t_572,142.05105000000003,42.68495,0.9058585,0.60979986,0.6557004
t_573,142.17393000000004,42.72878,0.6294092,0.63685524,0.58002305
t_574,142.11287,42.72939,0.8611731,0.7395686,0.81777906
t_575,142.05181,42.72996,0.8594635,0.60475075,0.5772531
t_576,142.29512,42.68245,0.39891374,0.42205444,0.38532066
t_577,142.2341,42.68312,0.5037284,0.52238846,0.43625748
t_578,142.41817000000003,42.72601,0.18909769,0.19016363,0.18194197
t_579,142.35711000000003,42.72675,0.4237022,0.40107962,0.38755187
t_58,141.30380000000002,39.53658,0.0059583383,0.0063877106,0.006471545
t_580,142.29605000000004,42.72746,0.6856976,0.68571603,0.686003
t_581,142.23499000000004,42.72814,0.53174734,0.5627969,0.52144283
t_582,142.41918999999996,42.77103,0.16842234,0.16889717,0.16111252
t_583,142.35809,42.77177,0.31672314,0.31056592,0.32758766
t_584,142.29699,42.77248,0.3834861,0.39943963,0.37440717
t_585,142.23589000000004,42.77315,0.62438166,0.61651987,0.65444285
t_586,142.17478,42.7738,0.58948857,0.61353135,0.63039243
t_587,142.11368,42.77441,0.7780466,0.72334474,0.712323
t_588,142.05257,42.77498,0.8970247,0.65378106,0.6328162
t_589,142.17564,42.81881,0.55127865,0.5616776,0.5693291
t_59,141.42070999999999,39.62632,0.010011538,0.010177923,0.010292066
t_590,142.11447999999996,42.81942,0.76877034,0.70343035,0.66970664
t_591,142.05332999999996,42.82,0.878554,0.6518389,0.6207249
t_592,142.17649,42.86383,0.49212664,0.4955392,0.49249193
t_593,142.11528999999996,42.86444,0.76389056,0.7186637,0.6643066
t_594,142.0541,42.86502,0.7227797,0.5715224,0.52849346
t_595,142.17735,42.90885,0.3396959,0.33387345,0.32615137
t_596,141.86923000000002,42.77652,0.9097615,0.70839787,0.6954359
t_597,141.99217999999996,42.82055,1.0863028,0.60663867,0.5805584
t_598,141.93102,42.82106,1.2068139,0.70560956,0.8071282
t_599,141.86986000000002,42.82154,1.0661738,0.7921014,0.7790788
t_6,141.53242,38.99511,0.004924901,0.004977049,0.005036933
t_60,141.30419,39.62668,0.007369034,0.0077703097,0.007862861
t_600,141.99289999999996,42.86557,0.76201266,0.52575016,0.49005738
t_601,141.93169999999998,42.86608,0.75722957,0.5709009,0.54299253
t_602,141.87049000000002,42.86656,0.91475016,0.8152699,0.92991745
t_603,141.99361999999996,42.91059,0.44349563,0.37263766,0.33522302
t_604,141.93237,42.9111,0.48209682,0.43465772,0.40177035
t_605,141.87113,42.91159,0.68932253,0.65671486,0.60161424
t_606,142.42021999999997,42.81604,0.13390908,0.13490081,0.12746055
t_607,142.35908,42.81678,0.19542758,0.19865952,0.18744805
t_608,142.29793,42.81749,0.28746942,0.2947517,0.28126106
t_609,142.23679000000004,42.81817,0.40376246,0.41659275,0.40789282
t_61,141.42125,39.71642,0.011443009,0.011784675,0.011910692
t_610,142.42125,42.86105,0.12343903,0.12183647,0.12479857
t_611,142.36005999999998,42.8618,0.1491772,0.15115958,0.14176781
t_612,142.29888,42.86251,0.22211662,0.22423346,0.2141168
t_613,142.23768,42.86318,0.3267821,0.3298097,0.32148808
t_614,142.42228999999998,42.90606,0.08501404,0.0867663,0.079891354
t_615,142.36104999999998,42.90681,0.12019188,0.121189475,0.112845175
t_616,142.29982,42.90752,0.1733824,0.17248693,0.16384092
t_617,142.23858,42.9082,0.24608284,0.24301367,0.23492315
t_618,142.42332,42.95108,0.10250982,0.10019026,0.09719406
t_619,142.36205,42.95182,0.09964529,0.10047005,0.09292021
t_62,141.30458999999996,39.71678,0.010319625,0.010690389,0.010807656
t_620,142.30077,42.95253,0.15200925,0.14715865,0.12734143
t_621,142.23949,42.95321,0.1796961,0.17432761,0.16790237
t_622,142.42435999999998,42.99609,0.070515856,0.07149515,0.066727474
t_623,142.36304,42.99683,0.08610523,0.08615089,0.08050876
t_624,142.30172,42.99755,0.11164841,0.10862342,0.10396052
t_625,142.24039,42.99823,0.13712758,0.1312564,0.12719643
t_626,142.11611,42.90946,0.4088703,0.38944447,0.38089436
t_627,142.05485999999996,42.91004,0.44033927,0.3831714,0.34248924
t_628,142.1782,42.95386,0.218203,0.20998424,0.20308146
t_629,142.11692,42.95448,0.2302389,0.21946876,0.21049194
t_63,141.42179999999996,39.80652,0.023302455,0.022925785,0.025073688
t_630,142.05563,42.95506,0.2330049,0.21735309,0.1874778
t_631,142.17906,42.99888,0.15387768,0.14652224,0.14193064
t_632,142.11773,42.99949,0.15140732,0.14509013,0.13862641
t_633,142.0564,43.00008,0.14005587,0.13575137,0.11519387
t_634,142.17992000000004,43.04389,0.12171172,0.11506769,0.11295444
t_635,142.11855000000003,43.04451,0.17465863,0.15707694,0.14957462
t_636,141.99433999999997,42.95561,0.23095053,0.21899052,0.1884873
t_637,141.93304999999998,42.95612,0.298616,0.29800192,0.26580375
t_638,141.87176,42.95661,0.5032455,0.50325125,0.51589483
t_639,141.99507,43.00062,0.12275908,0.12453553,0.103808336
t_64,141.30498,39.80688,0.016423032,0.016744377,0.016917732
t_640,141.93372999999997,43.00114,0.20705788,0.2171862,0.1905715
t_641,141.87239999999997,43.00163,0.41064432,0.42039797,0.41733795
t_642,141.99580000000003,43.04564,0.1317341,0.13267852,0.11539566
t_643,141.93442,43.04616,0.17690437,0.18720242,0.16720875
t_644,141.87304,43.04665,0.2560531,0.29257867,0.2691586
t_645,141.99653,43.09066,0.13003387,0.12939522,0.11636078
t_646,141.92832999999996,42.64098,0.8865101,0.6337986,0.54944813
t_647,141.86735,42.64146,0.70703256,0.5327383,0.5551298
t_648,141.99001999999996,42.68549,1.0336941,0.61302274,0.66896397
t_649,141.92899999999997,42.686,0.9508122,0.6131933,0.6685406
t_65,141.42236000000003,39.89662,0.010954032,0.011332498,0.011440114
t_650,141.86797,42.68648,0.85816354,0.5921606,0.5424578
t_651,141.99073999999996,42.73051,1.0303545,0.57549286,0.5524433
t_652,141.92967,42.73102,1.0140116,0.64523464,0.7241544
t_653,141.86860000000001,42.7315,0.8601411,0.6405545,0.71824855
t_654,141.99145999999996,42.77553,1.1001579,0.6092216,0.5901265
t_655,141.93034,42.77604,1.1148598,0.6820388,0.7859241
t_656,141.44043999999997,42.64389,0.34509555,0.31438234,0.32639593
t_657,141.62386000000004,42.68807,0.42628443,0.3835794,0.4157425
t_658,141.56282999999996,42.68838,0.39197847,0.37919724,0.36396188
t_659,141.50179000000003,42.68867,0.39997563,0.37445956,0.41427553
t_66,141.30538,39.89698,0.015482287,0.01575223,0.017667575
t_660,141.44076,42.68892,0.41950437,0.37827298,0.40413105
t_661,141.62431000000004,42.73309,0.4135056,0.40040547,0.38718608
t_662,141.56322999999998,42.73341,0.403849,0.39050832,0.3778161
t_663,141.50216,42.73369,0.4556537,0.4192008,0.39612925
t_664,141.44108,42.73395,0.5333599,0.4727301,0.5183393
t_665,141.62476000000004,42.77812,0.3922746,0.38086346,0.37543365
t_666,141.80695000000003,42.68692,0.6044722,0.4981612,0.53942686
t_667,141.74592,42.68734,0.5337237,0.47760078,0.44426033
t_668,141.68489,42.68772,0.45123023,0.40709138,0.43947273
t_669,141.80753000000004,42.73195,0.6853052,0.59302443,0.5704638
t_67,141.77427,39.9849,0.006584046,0.0068665897,0.006926299
t_670,141.74646,42.73236,0.5421992,0.51014465,0.49032414
t_671,141.68538,42.73274,0.46173847,0.43888626,0.4234254
t_672,141.80812000000003,42.77697,0.7527132,0.67292815,0.8012699
t_673,141.747,42.77738,0.5956339,0.5509366,0.5430268
t_674,141.68588,42.77777,0.46540913,0.43735725,0.42935532
t_675,141.8087,42.82199,0.96560186,0.8069634,0.95418024
t_676,141.56363999999996,42.77843,0.3917413,0.3741411,0.36543843
t_677,141.50252,42.77872,0.45496127,0.4174459,0.39977714
t_678,141.4414,42.77897,0.59873307,0.5308077,0.59556323
t_679,141.62522,42.82314,0.33049786,0.3193281,0.3161616
t_68,141.65715,39.98562,0.005341665,0.0055496385,0.005598282
t_680,141.56405,42.82346,0.3271057,0.31389362,0.30744028
t_681,141.50288999999998,42.82374,0.37842533,0.3497519,0.33610997
t_682,141.44172000000003,42.824,0.4485315,0.4003801,0.44846314
t_683,141.62567,42.86816,0.23343922,0.23009963,0.22859392
t_684,141.56446,42.86848,0.26181167,0.24863024,0.24171981
t_685,141.50324999999998,42.86877,0.29651454,0.27623257,0.26455575
t_686,141.74753999999996,42.82241,0.65393513,0.5992767,0.59454787
t_687,141.68637999999999,42.82279,0.4263866,0.40395355,0.40046743
t_688,141.80929000000003,42.86701,1.1734889,1.1537441,1.1622407
t_689,141.74807999999996,42.86743,0.59728307,0.612612,0.7274891
t_69,141.77529000000004,40.07499,0.010542696,0.010327025,0.010498855
t_690,141.68687999999997,42.86781,0.34661388,0.3297285,0.36549246
t_691,141.80988000000002,42.91204,0.7283478,0.746541,0.71195126
t_692,141.74863,42.91245,0.49564663,0.5360502,0.6205412
t_693,141.68737999999996,42.91284,0.32654047,0.31282428,0.33751142
t_694,141.81047,42.95706,0.5753082,0.55644125,0.5782083
t_695,141.74917,42.95747,0.35077414,0.4163854,0.41032392
t_696,141.44204000000002,42.86902,0.2328468,0.23407117,0.24661496
t_697,141.62612000000001,42.91319,0.21838962,0.2163351,0.21241765
t_698,141.56487000000004,42.91351,0.22661705,0.21841463,0.21214004
t_699,141.50362,42.91379,0.23624988,0.22767481,0.22116385
t_7,141.64788999999996,38.99453,0.0029473465,0.0029951364,0.003552053
t_70,141.65801999999996,40.07571,0.00672687,0.006871586,0.0069361823
t_700,141.44236,42.91405,0.18088181,0.1839876,0.19768117
t_701,141.62658,42.95821,0.2749617,0.2532462,0.26200423
t_702,141.56528000000003,42.95853,0.21268363,0.21235472,0.20939736
t_703,141.50398,42.95882,0.2094071,0.20515653,0.20098127
t_704,141.44268,42.95907,0.21696968,0.20491157,0.19475265
t_705,141.62703999999997,43.00323,0.29543132,0.27097633,0.27715078
t_706,141.68788,42.95786,0.356969,0.33647263,0.35280353
t_707,141.81106,43.00208,0.49986392,0.5633562,0.5853993
t_708,141.74972000000002,43.00249,0.33726075,0.41247293,0.3983155
t_709,141.68838,43.00288,0.37264663,0.3509798,0.35977435
t_71,141.77630999999997,40.16507,0.019031532,0.01790684,0.015695954
t_710,141.81165,43.0471,0.533268,0.5260782,0.52169716
t_711,141.75027,43.04752,0.44532734,0.43888205,0.44132066
t_712,141.68888000000004,43.0479,0.35505083,0.3372824,0.3408505
t_713,141.81225,43.09212,0.25981104,0.30166906,0.3550385
t_714,141.75081999999998,43.09254,0.24607204,0.28818217,0.3490924
t_715,141.68939,43.09292,0.30530804,0.290508,0.29078394
t_716,141.5657,43.00355,0.24834152,0.22482175,0.23064728
t_717,141.50435,43.00384,0.17433338,0.183156,0.2300146
t_718,141.44300999999996,43.00409,0.19319215,0.18904218,0.18187575
t_719,141.6275,43.04825,0.29889417,0.27760753,0.28015602
t_72,141.65889000000004,40.1658,0.010198116,0.010385496,0.010480937
t_720,141.56610999999998,43.04857,0.26148203,0.24177437,0.24296945
t_721,141.50472000000002,43.04886,0.17713737,0.19164689,0.23374967
t_722,141.44333,43.04912,0.21997298,0.19816993,0.19219966
t_723,141.62796000000003,43.09328,0.28292656,0.26841906,0.2687204
t_724,141.56651999999997,43.0936,0.26239288,0.2530243,0.2528165
t_725,141.50509,43.09388,0.19382887,0.20687164,0.19992787
t_726,141.44366000000002,43.09414,0.18699518,0.18351333,0.1854691
t_727,141.56694,43.13862,0.21815443,0.22586566,0.23078685
t_728,141.50545999999997,43.13891,0.18710221,0.18960854,0.1927649
t_729,141.44398,43.13916,0.17464161,0.16828354,0.16564944
t_73,141.77733999999998,40.25516,0.037179124,0.034999188,0.03282379
t_730,141.56736,43.18364,0.19376677,0.18794169,0.18776599
t_731,141.50583,43.18393,0.14982936,0.14572383,0.14539348
t_732,141.44430999999997,43.18418,0.14377749,0.13744648,0.13417041
t_733,141.56777,43.22866,0.16954951,0.16184488,0.15846671
t_734,141.50620000000004,43.22895,0.10999282,0.106340945,0.10743368
t_735,141.44462999999996,43.22921,0.082676984,0.09157368,0.1200485
t_736,141.81284,43.13714,0.144717,0.16498846,0.20265518
t_737,141.75137,43.13756,0.21587412,0.209956,0.2064953
t_738,141.68989,43.13794,0.24812345,0.23728666,0.23615089
t_739,141.62842,43.1383,0.24116845,0.24281867,0.24639374
t_74,141.65976,40.25589,0.022085411,0.021054193,0.019880174
t_740,141.81344,43.18216,0.08759711,0.10032339,0.12691055
t_741,141.75192000000004,43.18258,0.13829108,0.13591437,0.134327
t_742,141.6904,43.18296,0.22288607,0.21334171,0.21175763
t_743,141.62887999999998,43.18332,0.22893034,0.23416775,0.22102205
t_744,141.81403999999998,43.22717,0.133491,0.12335425,0.10947395
t_745,141.75247000000002,43.2276,0.14815502,0.14086817,0.13353305
t_746,142.42539999999997,43.0411,0.0670868,0.06633081,0.06453436
t_747,142.36404,43.04185,0.07919054,0.07735363,0.075121135
t_748,142.30267000000003,43.04256,0.095722124,0.091822684,0.08998155
t_749,142.24130000000002,43.04324,0.11179794,0.105910465,0.10433365
t_75,141.66064,40.34597,0.029175213,0.028137276,0.027454518
t_750,142.42644,43.08611,0.06038011,0.059017137,0.059236616
t_751,142.36503,43.08686,0.071133606,0.06857539,0.06894416
t_752,142.30362000000002,43.08757,0.08366757,0.07953309,0.08017754
t_753,142.24221,43.08826,0.09563547,0.09005087,0.090721965
t_754,142.42749000000003,43.13112,0.052075207,0.050939895,0.052515864
t_755,142.36603000000002,43.13187,0.062202584,0.059908755,0.06218682
t_756,142.05717000000004,43.04509,0.12601137,0.121968515,0.10620236
t_757,142.18079,43.08891,0.104127765,0.09797258,0.098119155
t_758,142.11937,43.08952,0.10772256,0.10245828,0.10159702
t_759,142.05795,43.09011,0.12170958,0.116705745,0.104656
t_76,141.42291,39.98671,0.007424012,0.0076392484,0.0077116867
t_760,142.18165,43.13392,0.092142865,0.086647935,0.08863459
t_761,142.12018999999998,43.13454,0.09789746,0.092854835,0.09401893
t_762,142.05872,43.13513,0.101915345,0.09864983,0.09906992
t_763,142.18252,43.17894,0.08232674,0.07780106,0.08111049
t_764,142.12101,43.17956,0.08895965,0.084548615,0.08708351
t_765,142.0595,43.18014,0.09323691,0.09008149,0.09176719
t_766,141.93510000000003,43.09118,0.15226357,0.15952577,0.14665623
t_767,141.87367,43.09166,0.18771517,0.21050502,0.20139652
t_768,141.99725999999998,43.13568,0.1184706,0.11663987,0.10685527
t_769,141.93579,43.1362,0.13912098,0.1409072,0.15949664
t_77,141.30578000000003,39.98708,0.009703656,0.01018185,0.010268095
t_770,141.87432,43.13668,0.1522437,0.16154209,0.18240252
t_771,141.99798999999996,43.18069,0.09496271,0.094364814,0.0952791
t_772,141.93646999999999,43.18121,0.09241068,0.09575491,0.09711398
t_773,141.87496,43.1817,0.11352657,0.1186851,0.13100427
t_774,141.99872,43.22571,0.08691336,0.08630319,0.08790234
t_775,141.93716,43.22623,0.11437005,0.11140687,0.113676116
t_776,142.30458,43.13259,0.0731141,0.06947615,0.072102234
t_777,142.24311999999998,43.13327,0.08362266,0.07874999,0.08127633
t_778,142.42854,43.17613,0.055360775,0.053042494,0.062082373
t_779,142.36703999999997,43.17688,0.053300995,0.051829066,0.055776093
t_78,141.42347,40.07681,0.010140686,0.010318587,0.010418747
