# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5425,88.63907,24.44776,0.009694104,0.011074971,0.009725421,0.016802086,0.0059581823,0.010039673,0.0025319722
t_5426,88.63907,24.57037,0.009751839,0.0110717835,0.010292431,0.01664153,0.0061001764,0.010446093,0.0021826075
t_5427,88.63907,24.69286,0.009766586,0.011033095,0.010877208,0.016446974,0.0062124836,0.01086341,0.0023700525
t_5428,88.63907,24.81522,0.010818822,0.011952491,0.0114776045,0.01740602,0.0070649683,0.0112902755,0.0025684084
t_5429,88.63907,24.93747,0.010065876,0.011219384,0.01209111,0.01639621,0.006626286,0.011725113,0.0027772218
t_543,84.46191,28.30962,0.30255607,0.2619672,0.08622671,0.16875795,0.3762367,0.13006826,0.79758376
t_5430,88.63907,25.05959,0.01190144,0.01283975,0.012714478,0.018156854,0.008082942,0.012165863,0.002995703
t_5431,88.63907,25.18159,0.011335813,0.012305917,0.013344069,0.017397225,0.0077676484,0.012610248,0.003222832
t_5432,88.63907,25.30347,0.012664563,0.013449957,0.013975699,0.018575512,0.008888016,0.013055692,0.0034573167
t_5433,88.63907,25.42523,0.013866366,0.014455223,0.01460478,0.019586746,0.009940009,0.013499471,0.003697677
t_5434,88.63907,25.54687,0.014158863,0.014688992,0.015226406,0.01971161,0.01028537,0.013938805,0.003942312
t_5435,88.63907,25.66838,0.013847595,0.014420129,0.015835214,0.019280178,0.0101433145,0.01437064,0.004189367
t_5436,88.63907,25.78977,0.015045764,0.01541822,0.016433863,0.020269006,0.011237635,0.014797156,0.004439857
t_5437,88.63907,25.91103,0.015809257,0.016046472,0.017052935,0.02083663,0.011989522,0.015238989,0.0047057597
t_5438,88.63907,26.03217,0.015987018,0.01619866,0.017692268,0.020869732,0.012253131,0.015693642,0.0049853623
t_5439,88.63907,26.15318,0.01664774,0.01674152,0.018348396,0.021329504,0.01292908,0.016156172,0.0052750437
t_544,84.46191,28.38867,0.29992577,0.25271493,0.085935876,0.16295992,0.36644855,0.12796728,0.76227695
t_5440,88.63907,26.27407,0.01779312,0.017663429,0.019021234,0.022198131,0.014035083,0.016626304,0.0055745123
t_5441,88.63907,26.39484,0.018214906,0.018012596,0.019715097,0.022430902,0.01452867,0.017109487,0.0058881664
t_5442,88.63907,26.51547,0.018958844,0.018615168,0.02043525,0.02293373,0.015314633,0.01761228,0.0062217833
t_5443,88.63907,26.63598,0.018640485,0.018399721,0.021185033,0.022548888,0.015166396,0.018138584,0.006579376
t_5444,88.63907,26.75637,0.016993828,0.017109469,0.021964831,0.021068642,0.013838366,0.018688956,0.0095612435
t_5445,88.63907,26.87662,0.017396627,0.017469628,0.022776403,0.02131173,0.014323457,0.019264424,0.010124514
t_5446,88.63907,26.99675,0.011336792,0.012129746,0.013591583,0.01589096,0.0089665875,0.010734171,0.007844349
t_5447,88.63907,27.11675,0.011742489,0.012519707,0.014095451,0.016208772,0.009400429,0.011106128,0.008313617
t_5448,88.63907,27.23662,0.012162514,0.012925862,0.014617227,0.016537387,0.009854011,0.011493816,0.008812727
t_5449,88.63907,27.35636,0.0129592,0.013675776,0.015158236,0.01718575,0.010645608,0.011898485,0.009344321
t_545,84.46191,28.46767,0.29658538,0.24383973,0.08563004,0.15744379,0.35671234,0.12587793,0.72852737
t_5450,88.63907,27.47598,0.0130202565,0.013763167,0.015683012,0.01720749,0.010788114,0.012293643,0.009873686
t_5451,88.63907,27.59546,0.0134023065,0.014139636,0.016157754,0.01750573,0.011207097,0.012653383,0.010364281
t_5452,88.63907,27.71481,0.013736011,0.014470297,0.016572388,0.0177662,0.011575037,0.012969348,0.010801909
t_5453,88.63907,27.83404,0.014144086,0.01486528,0.016917458,0.018089661,0.01200087,0.013233574,0.011172653
t_5454,88.63907,27.95313,0.014228801,0.014961777,0.017184565,0.018150896,0.012121556,0.013438904,0.011463738
t_5455,88.63907,28.07209,0.015217514,0.01584892,0.01736704,0.018945033,0.013059081,0.013579577,0.01166466
t_5456,88.63907,28.19092,0.018302066,0.01858278,0.027042713,0.021469135,0.0160898,0.0247235,0.016090563
t_5457,88.63907,28.30962,0.016267318,0.016766408,0.027045282,0.019784136,0.01405808,0.02472561,0.0117697725
t_5458,88.63907,28.42818,0.021284698,0.021082886,0.026906472,0.023829477,0.019015705,0.024611507,0.01595728
t_5459,88.63907,28.54661,0.017412946,0.017775042,0.026630556,0.02076263,0.015162576,0.024384927,0.015688993
t_546,84.46191,28.54661,0.2925687,0.23534854,0.08530849,0.15220557,0.34711426,0.12380579,0.6963718
t_5460,88.63907,28.66491,0.01603972,0.016522203,0.026225358,0.01963519,0.013763722,0.024052737,0.011188964
t_5461,88.63907,28.78308,0.016208312,0.01665385,0.025701737,0.01981066,0.0138857765,0.023624418,0.010825413
t_5462,88.63907,28.90111,0.016120339,0.016553521,0.025072947,0.019781264,0.013746663,0.023111472,0.010396378
t_5463,88.63907,29.01901,0.013053292,0.01379563,0.015724074,0.017233275,0.010824246,0.012324663,0.009915649
t_5464,88.63907,29.13677,0.014533512,0.015069112,0.023559634,0.018522987,0.012078225,0.02188301,0.009397243
t_5465,88.63907,29.2544,0.013883755,0.014458094,0.0227063,0.018019428,0.011389194,0.0211939,0.008854487
t_5466,88.63907,29.3719,0.011730722,0.0125083,0.014080957,0.016199432,0.009393606,0.011095257,0.008299571
t_5467,88.63907,29.48925,0.01124848,0.012044989,0.013482227,0.015821379,0.0088807745,0.010653404,0.0077432403
t_5468,88.63907,29.60648,0.010756971,0.0115759,0.012872371,0.015435099,0.008363501,0.010206586,0.0071942694
t_5469,88.63907,29.72356,0.012442989,0.011106657,0.012258878,0.015044939,0.007848652,0.0097603155,0.0066599604
t_547,84.46191,28.6255,0.28833744,0.22764894,0.084988505,0.14748685,0.33819875,0.12186034,0.66734844
t_5470,88.63907,29.84051,0.013744318,0.012420746,0.018040568,0.016499253,0.008951068,0.017465567,0.006145708
t_5471,88.63907,29.95733,0.010587712,0.010184891,0.01104496,0.014266653,0.006847659,0.008886342,0.005655486
t_5472,88.63907,30.074,0.010049078,0.01000189,0.010454312,0.014163394,0.006586293,0.008465206,0.005192031
t_5473,88.63907,30.19054,0.009536038,0.009823063,0.009879397,0.014071283,0.006329976,0.008057685,0.004756811
t_5474,88.63907,30.30694,0.008210594,0.008888347,0.009322946,0.0131416265,0.0054739295,0.0076653482,0.0043505183
t_5475,88.63907,30.42321,0.011554999,0.012321925,0.015269869,0.017058989,0.008173101,0.013964947,0.0054325876
t_5476,88.63907,30.53933,0.008609197,0.009667504,0.012812911,0.014230223,0.005847212,0.013336629,0.004955202
t_5477,88.63907,30.65532,0.0075900196,0.008687382,0.012051623,0.0132190185,0.0049848994,0.012735309,0.00330208
t_5478,88.63907,30.77116,0.006244658,0.007379258,0.007312844,0.011777676,0.003954514,0.0062622135,0.0030063079
t_5479,88.63907,30.88687,0.005879269,0.0070436466,0.0068677203,0.01146475,0.003632791,0.0059536505,0.0027351396
t_548,84.46191,28.70432,0.28344008,0.220263,0.084652886,0.14298673,0.32947767,0.11993096,0.6396419
t_5480,88.63907,31.00244,0.005531982,0.0067242947,0.0064456807,0.011163253,0.003333419,0.0056614457,0.0024870753
t_5481,88.63907,31.11787,0.006140772,0.0074186814,0.009364663,0.012126697,0.003669106,0.010599641,0.002260547
t_5482,88.63907,31.23315,0.00489058,0.0061324784,0.0056691533,0.010593977,0.0027983186,0.0051239613,0.0020540059
t_5483,88.63907,31.3483,0.007540202,0.009035388,0.009233606,0.014384004,0.004453575,0.009685461,0.0025513298
t_5484,88.63907,31.46331,0.0071386136,0.008696658,0.008651273,0.014096019,0.004107707,0.009263655,0.002317298
t_5485,88.63907,31.57817,0.0058137653,0.0073610307,0.0072222026,0.012503123,0.0032058258,0.008864033,0.0021045618
t_5486,88.63907,31.6929,0.006059693,0.007705968,0.007588496,0.013079224,0.0032876064,0.008485459,0.001911276
t_5487,88.63907,31.80748,0.004320537,0.0057893433,0.0063322945,0.010607121,0.002202065,0.008126933,0.0017357841
t_5488,88.63907,31.92192,0.005541044,0.0072896746,0.006651191,0.012776246,0.0028522962,0.0077873715,0.0015764971
t_5489,88.63907,32.03622,0.0052168095,0.007002099,0.00622565,0.012506908,0.0026104397,0.007465749,0.0014319618
t_549,84.46191,28.78308,0.276195,0.21154098,0.0842156,0.13770391,0.3053584,0.117567696,0.6071123
t_5490,88.63907,32.15037,0.0041989735,0.005876738,0.005193165,0.011037992,0.002007478,0.007161099,0.0013008508
t_5491,88.77382,24.20219,0.007653607,0.009289504,0.008156982,0.014988517,0.004345298,0.008903221,0.0015474312
t_5492,88.77382,24.32504,0.008236081,0.009804493,0.008640494,0.015510087,0.004797974,0.009255821,0.0016843403
t_5493,88.77382,24.44776,0.00846588,0.009967282,0.009141442,0.015576421,0.005033533,0.00961889,0.001830497
t_5494,88.77382,24.57037,0.009236431,0.010650737,0.0096586635,0.016291175,0.005635904,0.009991693,0.00198594
t_5495,88.77382,24.69286,0.009720577,0.011052374,0.010190497,0.01664474,0.00606046,0.010373171,0.0021505204
t_5496,88.77382,24.81522,0.0101509,0.0114019,0.0107348645,0.01692962,0.006456875,0.010761991,0.0023239057
t_5497,88.77382,24.93747,0.010477602,0.011656526,0.011289374,0.0170974,0.00678671,0.011156624,0.0025055937
t_5498,88.77382,25.05959,0.011153716,0.0122278435,0.011850983,0.01764249,0.0073748287,0.011555107,0.0026947877
t_5499,88.77382,25.18159,0.011635675,0.012621887,0.012416309,0.017971914,0.007831143,0.011955267,0.0028904784
t_55,83.0246,28.94043,0.028513962,0.031114794,0.034490064,0.029731655,0.028656647,0.02838026,0.039083745
t_550,84.46191,28.86178,0.26560667,0.20047003,0.083586425,0.1310436,0.26738596,0.114425175,0.5661573
t_5500,88.77382,25.30347,0.012164291,0.013056618,0.012981452,0.018347587,0.008328677,0.012354608,0.0030913798
t_5501,88.77382,25.42523,0.012716283,0.013510792,0.01354208,0.01874472,0.008850195,0.012750369,0.0032959494
t_5502,88.77382,25.54687,0.013376079,0.014055588,0.014093442,0.019246297,0.009461215,0.013139535,0.0035023817
t_5503,88.77382,25.66838,0.013979799,0.014550362,0.014630289,0.019690352,0.0100344485,0.013518704,0.0037085214
t_5504,88.77382,25.78977,0.014287749,0.014797926,0.01517154,0.019848151,0.010400852,0.013901276,0.0039214618
t_5505,88.77382,25.91103,0.015045076,0.015417444,0.015732551,0.020424427,0.011118649,0.014297753,0.0041472223
t_5506,88.77382,26.03217,0.015309328,0.015631715,0.016313605,0.020534284,0.011441841,0.014707686,0.00438581
t_5507,88.77382,26.15318,0.015745332,0.015987542,0.016913923,0.020800104,0.011912384,0.01512993,0.0046367617
t_5508,88.77382,26.27407,0.016393946,0.016515136,0.01753394,0.021251917,0.012569328,0.015564804,0.0049005905
t_5509,88.77382,26.39484,0.017068513,0.017062062,0.018175358,0.021718001,0.013260035,0.016014198,0.005179022
t_551,84.46191,28.94043,0.25625214,0.19147858,0.08277693,0.12535594,0.23402058,0.11074873,0.52137864
t_5510,88.77382,26.51547,0.017229078,0.017203815,0.018840171,0.021730877,0.013518989,0.016480424,0.0054742675
t_5511,88.77382,26.63598,0.018667469,0.018348277,0.019530099,0.022839906,0.014897732,0.01696534,0.0057883384
t_5512,88.77382,26.75637,0.01574053,0.016024096,0.020245915,0.020216955,0.01247753,0.017469792,0.008407918
t_5513,88.77382,26.87662,0.0161314,0.016366445,0.020988902,0.020455383,0.012933898,0.01799478,0.008896622
t_5514,88.77382,26.99675,0.010571826,0.011398503,0.012521867,0.015302872,0.008143889,0.009951391,0.00688719
t_5515,88.77382,27.11675,0.010845296,0.011660008,0.012981866,0.015504671,0.008452503,0.010286646,0.007291707
t_5516,88.77382,27.23662,0.011229337,0.012026677,0.013458437,0.015806388,0.008859385,0.010635948,0.007721579
t_5517,88.77382,27.35636,0.012009229,0.012754717,0.013944906,0.01645599,0.009609211,0.010994587,0.0081716785
t_5518,88.77382,27.47598,0.01307052,0.013720694,0.022303624,0.017340353,0.010613802,0.020869592,0.008603517
t_5519,88.77382,27.59546,0.012318525,0.013077342,0.014811095,0.016659316,0.010025291,0.011638471,0.009001458
t_552,84.46191,29.01901,0.25598148,0.18073808,0.12342784,0.122029565,0.20088786,0.15787752,0.45784572
t_5520,88.77382,27.71481,0.01260638,0.013357797,0.015168744,0.016884258,0.010337108,0.011906348,0.009354719
t_5521,88.77382,27.83404,0.0145830335,0.015125125,0.02395368,0.01853696,0.012161038,0.022202084,0.009652883
t_5522,88.77382,27.95313,0.014493253,0.015061138,0.024309548,0.018440733,0.012114497,0.022490721,0.009886482
t_5523,88.77382,28.07209,0.01692075,0.017250614,0.024553038,0.020500042,0.01448088,0.022688476,0.013738696
t_5524,88.77382,28.19092,0.017982412,0.01817763,0.02467848,0.021367982,0.015521477,0.022790445,0.013852989
t_5525,88.77382,28.30962,0.017846478,0.018061442,0.024683097,0.021256587,0.015391067,0.022794198,0.013857204
t_5526,88.77382,28.42818,0.016017413,0.016445052,0.024567178,0.019732427,0.013601719,0.022699969,0.013751558
t_5527,88.77382,28.54661,0.013043074,0.013785586,0.015711376,0.017225297,0.010813069,0.012315066,0.009902654
t_5528,88.77382,28.66491,0.014017053,0.014628291,0.023989804,0.01805699,0.011646543,0.02223136,0.009676475
t_5529,88.77382,28.78308,0.014247294,0.01480898,0.023543024,0.018274274,0.011806695,0.021869574,0.009386538
t_553,84.46191,29.09753,0.2477357,0.16525269,0.12022693,0.11683527,0.17505464,0.14675277,0.5052331
t_5530,88.77382,28.90111,0.015532706,0.01596725,0.02300423,0.01944926,0.012985897,0.02143421,0.012363874
t_5531,88.77382,29.01901,0.014912102,0.015394874,0.022385225,0.018965354,0.012334004,0.020935258,0.011833081
t_5532,88.77382,29.13677,0.013934826,0.014492756,0.02169868,0.01816076,0.0113463085,0.02038334,0.008232591
t_5533,88.77382,29.2544,0.016164593,0.01646285,0.020957377,0.020198295,0.013327505,0.019789066,0.010649019
t_5534,88.77382,29.3719,0.013763117,0.014329481,0.020173896,0.018176995,0.011037562,0.019162755,0.01002306
t_5535,88.77382,29.48925,0.010456737,0.011290845,0.01250008,0.015198548,0.00805039,0.009935394,0.0068678893
t_5536,88.77382,29.60648,0.011221726,0.011974261,0.018527502,0.015982155,0.008591251,0.017851997,0.0064081415
t_5537,88.77382,29.72356,0.010249759,0.011081641,0.011418746,0.015147503,0.007689988,0.009154212,0.0059573264
t_5538,88.77382,29.84051,0.012211625,0.011344134,0.016843025,0.015520459,0.007825866,0.016517198,0.0055202493
t_5539,88.77382,29.95733,0.009796873,0.0096493475,0.010335261,0.013806566,0.0062744315,0.008380629,0.0051006204
t_554,84.46191,29.176,0.21565725,0.14249608,0.11598214,0.10148048,0.13983819,0.13462818,0.41220823
t_5540,88.77382,30.074,0.009057713,0.009271559,0.009804359,0.01348254,0.0058689546,0.008004661,0.004701163
t_5541,88.77382,30.19054,0.009207833,0.009663163,0.0143812,0.014008256,0.00607898,0.014573696,0.004323551
t_5542,88.77382,30.30694,0.0085322205,0.009313761,0.013599716,0.013719518,0.0056921933,0.0139574,0.0039687967
t_5543,88.77382,30.42321,0.0070460867,0.008115386,0.008292639,0.012451231,0.0046824105,0.0069437465,0.0036372298
t_5544,88.77382,30.53933,0.007701417,0.008796557,0.012115829,0.013336267,0.0050753197,0.012786061,0.0033287734
t_5545,88.77382,30.65532,0.006503007,0.0076355822,0.007371661,0.012069774,0.0041410113,0.006303026,0.0030428658
t_5546,88.77382,30.77116,0.010258368,0.011399616,0.012061094,0.016614184,0.0067780497,0.011703795,0.0027668169
t_5547,88.77382,30.88687,0.007796587,0.009080868,0.01011254,0.014011615,0.004916073,0.011197131,0.003466883
t_5548,88.77382,31.00244,0.006293081,0.007567731,0.009506721,0.012286451,0.003788842,0.010713382,0.0023118646
t_5549,88.77382,31.11787,0.004971437,0.0062072873,0.0057668197,0.010666743,0.0028644302,0.005191594,0.0021067904
t_555,84.46191,29.2544,0.22493683,0.13442948,0.12435798,0.10794501,0.14593306,0.122797966,0.3343966
t_5550,88.77382,31.23315,0.0057324483,0.0070958906,0.0083871335,0.011902268,0.003293688,0.009813074,0.00262402
t_5551,88.77382,31.3483,0.004860087,0.006182637,0.007872053,0.010815611,0.002680655,0.009395296,0.0017473864
t_5552,88.77382,31.46331,0.0077699525,0.009388363,0.008286848,0.0150784245,0.0044481712,0.008998153,0.0015837982
t_5553,88.77382,31.57817,0.00470949,0.006148666,0.0069269836,0.010963072,0.002493716,0.008620872,0.00197948
t_5554,88.77382,31.6929,0.004690508,0.006203874,0.0064948522,0.011138392,0.0024374442,0.008262545,0.0018012889
t_5555,88.77382,31.80748,0.004160446,0.0056403093,0.0060881996,0.010457649,0.0020850047,0.007922373,0.0016390103
t_5556,88.77382,31.92192,0.005478488,0.007265395,0.00640203,0.012816866,0.002781084,0.0075994595,0.0010859489
t_5557,88.77382,32.03622,0.0040604346,0.0056716194,0.0053465203,0.010698152,0.0019512279,0.0072929477,0.0013568947
t_5558,88.77382,32.15037,0.0039287973,0.005583906,0.0050091674,0.010672435,0.0018416657,0.007002022,0.0012346668
t_5559,88.90857,24.20219,0.0072582215,0.008957234,0.0076840012,0.014696356,0.0040208222,0.008555909,0.0014175207
t_556,84.46191,29.33275,0.16939765,0.10808437,0.10552019,0.07989078,0.10211573,0.11181558,0.27232042
t_5560,88.90857,24.32504,0.007657716,0.00929793,0.008127257,0.015008109,0.0043428275,0.008881467,0.0015391493
t_5561,88.90857,24.44776,0.008435199,0.010007544,0.008585258,0.015786152,0.004916529,0.009215655,0.0016684922
t_5562,88.90857,24.57037,0.00839106,0.009904254,0.00905683,0.015520008,0.004970129,0.009557713,0.0018055057
t_5563,88.90857,24.69286,0.009109342,0.010542674,0.009540351,0.016188866,0.0055295047,0.009906585,0.0019499805
t_5564,88.90857,24.81522,0.00936376,0.010732339,0.010033837,0.016291715,0.005788316,0.010260983,0.0021015466
t_5565,88.90857,24.93747,0.009909257,0.011195921,0.010535037,0.016730163,0.0062523917,0.010619449,0.0022596898
t_5566,88.90857,25.05959,0.010743393,0.011917621,0.011041136,0.017476602,0.00693179,0.010980144,0.0024236413
t_5567,88.90857,25.18159,0.010707128,0.011846206,0.01154903,0.017260987,0.006997246,0.011341045,0.0025924512
t_5568,88.90857,25.30347,0.011336651,0.012378135,0.012055166,0.017771123,0.007545422,0.011699831,0.002764923
t_5569,88.90857,25.42523,0.012140643,0.013057573,0.012555599,0.01845293,0.008233298,0.012053924,0.0029396228
t_557,84.46191,29.41103,0.14772083,0.093548544,0.09924899,0.07037016,0.08757454,0.10186156,0.2235374
t_5570,88.90857,25.54687,0.012222008,0.013104057,0.013046015,0.018387808,0.008383916,0.012400485,0.0031148687
t_5571,88.90857,25.66838,0.012836892,0.0136152515,0.013526871,0.018869912,0.008951023,0.012740011,0.0032906004
t_5572,88.90857,25.78977,0.013145242,0.013861666,0.014022286,0.019038934,0.00928872,0.013089569,0.0034756416
t_5573,88.90857,25.91103,0.013804116,0.014404999,0.014535409,0.019545333,0.009900265,0.013451302,0.0036714373
t_5574,88.90857,26.03217,0.015004453,0.015388179,0.015067129,0.020551639,0.010961926,0.013825683,0.004894709
t_5575,88.90857,26.15318,0.014654565,0.015094925,0.015617555,0.02008397,0.010780337,0.014212673,0.004097391
t_5576,88.90857,26.27407,0.015130237,0.015482106,0.016187396,0.02039336,0.011272813,0.0146128265,0.004328576
t_5577,88.90857,26.39484,0.016573237,0.01664549,0.0167775,0.021573834,0.012582928,0.015026988,0.0057711666
t_5578,88.90857,26.51547,0.01646905,0.016569512,0.017388655,0.021344388,0.012609038,0.015456043,0.004832009
t_5579,88.90857,26.63598,0.016857773,0.016888952,0.01802186,0.021559333,0.013055784,0.01590098,0.005106507
t_558,84.55174,27.03676,0.17015415,0.18159252,0.1371967,0.17766514,0.19741675,0.15798566,0.43972173
t_5580,88.90857,26.75637,0.015864251,0.016098106,0.018678658,0.020564005,0.012329379,0.016363092,0.005398004
t_5581,88.90857,26.87662,0.015347534,0.015679969,0.019359263,0.019999934,0.01200419,0.016842665,0.007837661
t_5582,88.90857,26.99675,0.011041089,0.01181006,0.017883584,0.01588542,0.008365305,0.017341262,0.0060622785
t_5583,88.90857,27.11675,0.010026658,0.010884398,0.011967122,0.014858783,0.0076039727,0.009549224,0.006412241
t_5584,88.90857,27.23662,0.010946657,0.011735151,0.0124028055,0.015663356,0.00843895,0.009864747,0.0067837434
t_5585,88.90857,27.35636,0.010724855,0.011545358,0.012832529,0.015409826,0.008329899,0.010177515,0.0071590454
