# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_6064,89.8518,27.71481,0.019469477,0.013172028,0.009371997,0.021334572,0.009008754,0.010835271,0.0030818018
t_6065,89.8518,27.83404,0.024808276,0.016329056,0.01461249,0.025097521,0.0118505815,0.021082059,0.004256331
t_6066,89.8518,27.95313,0.019662255,0.013273241,0.009468726,0.021430168,0.009134034,0.01092586,0.0031297691
t_6067,89.8518,28.07209,0.019672664,0.013278705,0.00947395,0.021435324,0.00914081,0.010930752,0.0031323675
t_6068,89.8518,28.19092,0.025586369,0.016797878,0.014636794,0.025645066,0.012290049,0.02110797,0.004266985
t_6069,89.8518,28.30962,0.02547384,0.016742678,0.0145561285,0.025599215,0.0122116795,0.021021966,0.004231662
t_607,84.64157,28.46767,0.40634683,0.40562865,0.11186881,0.2689604,0.5187064,0.21339455,0.67418057
t_6070,89.8518,28.42818,0.024737898,0.016315356,0.014432683,0.025123201,0.011778588,0.02089031,0.004177821
t_6071,89.8518,28.54661,0.019589083,0.013260883,0.009212364,0.021484658,0.009018555,0.010685832,0.0030032564
t_6072,89.8518,28.66491,0.018889543,0.012867496,0.0090812445,0.021045765,0.008634416,0.010563138,0.0029393155
t_6073,89.8518,28.78308,0.018581452,0.012705664,0.008926931,0.020891557,0.008437131,0.010418793,0.0028647298
t_6074,89.8518,28.90111,0.018400334,0.01262198,0.008751428,0.020838205,0.00829574,0.01025469,0.0027807807
t_6075,89.8518,29.01901,0.0180275,0.012427644,0.00855688,0.020655168,0.008056922,0.010072844,0.002688818
t_6076,89.8518,29.13677,0.017418813,0.012094429,0.008345572,0.02030433,0.0077029183,0.00987539,0.0025902437
t_6077,89.8518,29.2544,0.016966453,0.011856286,0.008119812,0.020073406,0.0074218065,0.009664471,0.0024864434
t_6078,89.8518,29.3719,0.016489243,0.011604794,0.007881928,0.01982818,0.0071281334,0.009442241,0.0023787732
t_6079,89.8518,29.48925,0.020097906,0.013898763,0.01182406,0.022825161,0.008820706,0.018092895,0.003101903
t_608,84.64157,28.54661,0.44894966,0.39699796,0.16907856,0.3121974,0.545213,0.29961452,0.73916733
t_6080,89.8518,29.60648,0.015478244,0.011070844,0.007378942,0.01930269,0.0065161223,0.008972233,0.0021569203
t_6081,89.8518,29.72356,0.01634465,0.011649384,0.011024725,0.02014943,0.006829306,0.017227337,0.002045032
t_6082,89.8518,29.84051,0.019719256,0.013916226,0.010615337,0.023188893,0.0083942795,0.0167819,0.0026442385
t_6083,89.8518,29.95733,0.017907351,0.0128340535,0.01020328,0.021915149,0.007432727,0.016331876,0.0024942982
t_6084,89.8518,30.074,0.018742755,0.01347969,0.00979119,0.022885745,0.0077460525,0.015879933,0.0023474875
t_6085,89.8518,30.19054,0.017255982,0.012604703,0.009381298,0.021868857,0.0069631506,0.015428316,0.002204611
t_6086,89.8518,30.30694,0.013056441,0.009871654,0.005795185,0.018281745,0.004998905,0.0074866037,0.0015112035
t_6087,89.8518,30.42321,0.015256505,0.0114663895,0.008576075,0.020602206,0.0058945147,0.014534116,0.0019332316
t_6088,89.8518,30.53933,0.0133972345,0.010273958,0.008184081,0.019079654,0.005003826,0.014094924,0.0013205468
t_6089,89.8518,30.65532,0.013945644,0.010775141,0.0078009195,0.01991308,0.0051754974,0.01366279,0.0016838871
t_609,84.64157,28.6255,0.36825982,0.32475883,0.16468628,0.22474839,0.3687917,0.27585375,0.46525425
t_6090,89.8518,30.77116,0.012077438,0.009541819,0.0074277204,0.018287396,0.004319658,0.013238891,0.0011468153
t_6091,89.8518,30.88687,0.0163649,0.012697651,0.007927375,0.022911578,0.0060248603,0.012824058,0.0010619758
t_6092,89.8518,31.00244,0.0156167,0.012306758,0.007533573,0.022532485,0.0056235585,0.01241905,0.0009864813
t_6093,89.8518,31.11787,0.014707157,0.011793993,0.007153199,0.021970548,0.0051689893,0.012024429,0.0009153528
t_61,83.0246,29.41103,0.060255352,0.03612962,0.03015316,0.040213007,0.040421437,0.032002024,0.019778088
t_610,84.64157,28.70432,0.28357318,0.25393313,0.102509335,0.17653425,0.26166078,0.16547786,0.36458102
t_611,84.64157,28.78308,0.24936901,0.21275367,0.09736153,0.15189843,0.21735997,0.14811864,0.28668964
t_6112,89.98654,25.30347,0.016485065,0.012653704,0.008332687,0.02268194,0.0061634383,0.013237517,0.0015677365
t_6113,89.98654,25.42523,0.01574862,0.012050139,0.0077324603,0.021715205,0.005925364,0.013585262,0.0016624383
t_6114,89.98654,25.54687,0.014730659,0.011255677,0.008037108,0.020498874,0.0055533005,0.013929514,0.0017586052
t_6115,89.98654,25.66838,0.015569973,0.011747546,0.008340071,0.021068318,0.005980433,0.01427003,0.0018560648
t_6116,89.98654,25.78977,0.019003175,0.01395588,0.009707789,0.023930065,0.007582394,0.014618954,0.0019583127
t_6117,89.98654,25.91103,0.023101658,0.016530171,0.010071393,0.027196873,0.009589666,0.014979633,0.0015048161
t_6118,89.98654,26.03217,0.024048466,0.017030211,0.010449053,0.027694963,0.0101499,0.015352545,0.0015882014
t_6119,89.98654,26.15318,0.021584962,0.015342299,0.010841263,0.02535098,0.00904984,0.015738143,0.002302215
t_612,84.64157,28.86178,0.22134593,0.18031505,0.091804676,0.13245592,0.18572383,0.13254279,0.22812358
t_6120,89.98654,26.27407,0.023246557,0.01629973,0.011248713,0.026442083,0.009952945,0.016137065,0.0017699072
t_6121,89.98654,26.39484,0.025685491,0.01773428,0.0116696,0.028120842,0.01128068,0.016547536,0.0018683149
t_6122,89.98654,26.51547,0.027480925,0.018755533,0.012084897,0.02925934,0.012320425,0.016951103,0.0019672643
t_6123,89.98654,26.63598,0.026982076,0.018341929,0.012487852,0.028589757,0.012156462,0.017341428,0.0020650134
t_6124,89.98654,26.75637,0.019785471,0.013771089,0.011474859,0.022757465,0.008585052,0.017715389,0.002966977
t_6125,89.98654,26.87662,0.01890023,0.013132276,0.011802604,0.021864668,0.008198625,0.018069727,0.0022624326
t_6126,89.98654,26.99675,0.01636254,0.01153797,0.007818818,0.019762779,0.0070505473,0.009383282,0.002350503
t_6127,89.98654,27.11675,0.016730163,0.011731798,0.008001988,0.019952197,0.007276017,0.009554401,0.0024328951
t_6128,89.98654,27.23662,0.017062942,0.011907101,0.008167946,0.020122785,0.0074815475,0.009709438,0.0025084426
t_6129,89.98654,27.35636,0.01735726,0.012062037,0.008314839,0.020272993,0.007664514,0.009846674,0.0025760205
t_613,84.64157,28.94043,0.21339226,0.16296834,0.08611999,0.12271155,0.17482832,0.11882059,0.1840333
t_6130,89.98654,27.47598,0.017609837,0.01219493,0.008440982,0.020401418,0.007822408,0.009964538,0.0026345823
t_6131,89.98654,27.59546,0.017817728,0.012304267,0.008544865,0.0205068,0.007952967,0.010061616,0.0026831764
t_6132,89.98654,27.71481,0.017978534,0.012388817,0.008625256,0.020588119,0.008054322,0.01013675,0.0027210074
t_6133,89.98654,27.83404,0.018090393,0.012447619,0.008681194,0.020644587,0.008125012,0.010189035,0.0027474477
t_6134,89.98654,27.95313,0.018152013,0.012480008,0.008712015,0.02067566,0.008164019,0.010217846,0.002762057
t_6135,89.98654,28.07209,0.018162778,0.012485666,0.0087174,0.020681085,0.0081708385,0.01022288,0.0027646122
t_6136,89.98654,28.19092,0.018122714,0.012464608,0.00869736,0.020660888,0.008145466,0.010204147,0.002755107
t_6137,89.98654,28.30962,0.018032504,0.012417189,0.008652243,0.020615373,0.008088409,0.010161974,0.0027337514
t_6138,89.98654,28.42818,0.01789347,0.012344095,0.008582727,0.020545123,0.008000667,0.010097001,0.0027009693
t_6139,89.98654,28.54661,0.022482354,0.015147193,0.013149121,0.024030084,0.010311295,0.019518072,0.003633569
t_614,84.64157,29.01901,0.20868659,0.14979194,0.124695,0.11600685,0.16868132,0.16835397,0.15046667
t_6140,89.98654,28.66491,0.019338084,0.013224121,0.012970818,0.021706918,0.00863318,0.019326879,0.0026037334
t_6141,89.98654,28.78308,0.020584967,0.014025695,0.0127604585,0.022749197,0.009234157,0.0191011,0.0025409765
t_6142,89.98654,28.90111,0.018561563,0.0128114745,0.012520659,0.021290412,0.008166143,0.018843427,0.0024701296
t_6143,89.98654,29.01901,0.018066948,0.012545427,0.012254227,0.021014322,0.007876236,0.018556736,0.0023922843
t_6144,89.98654,29.13677,0.01617355,0.011438248,0.00772472,0.019664992,0.006935524,0.009295369,0.002308583
t_6145,89.98654,29.2544,0.016023036,0.011380635,0.007524168,0.019654028,0.0068064346,0.009107971,0.0022201613
t_6146,89.98654,29.3719,0.017955055,0.0126152,0.011325475,0.021325251,0.0076492564,0.017553609,0.0021281403
t_6147,89.98654,29.48925,0.014898725,0.010763893,0.007091258,0.018997477,0.006171795,0.008703214,0.0020336125
t_6148,89.98654,29.60648,0.017339379,0.012360119,0.01062921,0.021177515,0.0072315917,0.01679702,0.0019375643
t_6149,89.98654,29.72356,0.019508606,0.013861119,0.010266878,0.023226544,0.008216495,0.016401451,0.0025172362
t_615,84.64157,29.09753,0.17548326,0.12478626,0.07510362,0.09927265,0.13935477,0.09633417,0.12453357
t_6150,89.98654,29.84051,0.016739879,0.012131267,0.009898703,0.021082466,0.00681852,0.015998036,0.002385485
t_6151,89.98654,29.95733,0.013494187,0.010069757,0.006151273,0.018408816,0.0052865976,0.007821938,0.0016492432
t_6152,89.98654,30.074,0.015979001,0.011805075,0.009154722,0.02087336,0.0063295644,0.015177695,0.0021269952
t_6153,89.98654,30.19054,0.020141322,0.014662518,0.009855038,0.024815392,0.008146,0.014765223,0.0014577575
t_6154,89.98654,30.30694,0.012026832,0.009288775,0.005433092,0.0176172,0.0044736345,0.007144357,0.0013752095
t_6155,89.98654,30.42321,0.015767494,0.011966099,0.008050992,0.021474443,0.006011477,0.013945158,0.0017630319
t_6156,89.98654,30.53933,0.013251821,0.010313403,0.007693193,0.01929995,0.004859536,0.013540747,0.001650178
t_6157,89.98654,30.65532,0.014020223,0.010968816,0.007342629,0.020358201,0.005116559,0.01314179,0.0015421018
t_6158,89.98654,30.77116,0.01170101,0.009397202,0.0070003914,0.018227587,0.0040964256,0.0127494335,0.0014390121
t_6159,89.98654,30.88687,0.017012741,0.013304756,0.0074807983,0.023972562,0.0061873686,0.012364507,0.0009765067
t_616,84.64157,29.176,0.20216842,0.13694015,0.10838046,0.11302623,0.16815358,0.13994882,0.14210494
t_6160,89.98654,31.00244,0.0133435,0.010826628,0.006343971,0.020584961,0.0046239994,0.011987783,0.0012481187
t_617,84.64157,29.2544,0.19288765,0.1280556,0.11324644,0.10862642,0.15995225,0.12817085,0.12014121
t_618,84.64157,29.33275,0.13760953,0.0900609,0.09398999,0.077484116,0.10608035,0.117723756,0.0750002
t_6181,90.12129,25.42523,0.0123998895,0.009848285,0.0072021717,0.01881002,0.004413124,0.012981124,0.0014995015
t_6182,90.12129,25.54687,0.0125123905,0.009844353,0.007477799,0.01870602,0.0045056725,0.013295957,0.0015834788
t_6183,90.12129,25.66838,0.0137852235,0.010674891,0.007756435,0.019788094,0.005093392,0.013612423,0.001669939
t_6184,90.12129,25.78977,0.019105678,0.014215213,0.009027455,0.02454023,0.007466787,0.013939227,0.0012826038
t_6185,90.12129,25.91103,0.015595965,0.011763623,0.008346105,0.021088175,0.0059931045,0.014276794,0.001858024
t_6186,90.12129,26.03217,0.021874044,0.015837142,0.009714446,0.026429987,0.008910562,0.014625573,0.0014274576
t_6187,90.12129,26.15318,0.025014445,0.017782444,0.010077881,0.028850853,0.010546073,0.014986053,0.0019008528
t_6188,90.12129,26.27407,0.024347218,0.017221848,0.010455323,0.027943155,0.010300478,0.015358724,0.0015895992
t_6189,90.12129,26.39484,0.025223836,0.017672291,0.010837301,0.02836999,0.010838071,0.015734253,0.0016755552
t_619,84.64157,29.41103,0.12438993,0.080231234,0.056529105,0.070954196,0.09490404,0.065837935,0.06438549
t_6190,90.12129,26.51547,0.025337122,0.017636977,0.011210375,0.02817296,0.010988324,0.016099598,0.0017610379
t_6191,90.12129,26.63598,0.023725634,0.016524194,0.011571703,0.026616082,0.010268309,0.016452199,0.0018452564
t_6192,90.12129,26.75637,0.018903611,0.013388358,0.010622164,0.02250953,0.007985768,0.016789341,0.0026467494
t_6193,90.12129,26.87662,0.017969033,0.012711931,0.01091509,0.021556439,0.007586745,0.017108202,0.002755269
t_6194,90.12129,26.99675,0.019592563,0.01370802,0.011189371,0.02275605,0.008447319,0.01740605,0.002858296
t_6195,90.12129,27.11675,0.015495986,0.01108023,0.007387757,0.019311987,0.006526739,0.0089804735,0.0021607399
t_6196,90.12129,27.23662,0.015793364,0.011237463,0.0075355703,0.019467395,0.006705366,0.009118626,0.0022251545
t_6197,90.12129,27.35636,0.016056228,0.011376314,0.00766633,0.01960414,0.0068642874,0.009240813,0.002282709
t_6198,90.12129,27.47598,0.01628179,0.011495368,0.0077786064,0.019721031,0.0070014107,0.009345714,0.0023325551
t_6199,90.12129,27.59546,0.016467549,0.011593354,0.00787112,0.019816991,0.007114854,0.009432144,0.002373923
t_62,83.11443,27.03676,0.11314552,0.066611804,0.062487595,0.06590054,0.08469359,0.06687634,0.026818857
t_620,84.7314,27.03676,0.2479314,0.18520707,0.14025046,0.16156413,0.21516168,0.16892402,0.15007383
t_6200,90.12129,27.71481,0.016886946,0.011836373,0.007942831,0.020101352,0.0073310877,0.009499137,0.0024061718
t_6201,90.12129,27.83404,0.016711986,0.011722218,0.007992927,0.019942855,0.0072648358,0.009545936,0.002428795
t_6202,90.12129,27.95313,0.016767994,0.011751733,0.008020847,0.01997163,0.0072993115,0.009572019,0.0024414372
t_6203,90.12129,28.07209,0.016778966,0.011757515,0.008026318,0.019977266,0.007306071,0.009577129,0.002443917
t_6204,90.12129,28.19092,0.019409891,0.013343657,0.012405003,0.021984972,0.008562049,0.01871903,0.002436225
t_6205,90.12129,28.30962,0.020960126,0.01434336,0.012344393,0.023245081,0.00936028,0.018653806,0.003306985
t_6206,90.12129,28.42818,0.021292329,0.014571768,0.012250337,0.023552496,0.009516076,0.018552547,0.0032695583
t_6207,90.12129,28.54661,0.020668488,0.014201897,0.012124091,0.023125935,0.009168898,0.018416544,0.0032195696
t_6208,90.12129,28.66491,0.019786803,0.013670291,0.011967277,0.022501476,0.008685727,0.018247463,0.0031578701
t_6209,90.12129,28.78308,0.01593695,0.011313323,0.0076069846,0.019542161,0.0067920564,0.009185361,0.0022565215
t_621,84.7314,27.11675,0.26669854,0.20657371,0.15003665,0.18141702,0.2355295,0.18615717,0.18326968
t_6210,90.12129,28.90111,0.016864026,0.0118987905,0.0074701835,0.020343816,0.007175687,0.009057517,0.0021965753
t_6211,90.12129,29.01901,0.01690279,0.011951544,0.011334021,0.020467764,0.0071468074,0.017562868,0.0021305194
t_6212,90.12129,29.13677,0.018457498,0.0129965255,0.011076619,0.02187911,0.007859513,0.01728369,0.0028157781
t_6213,90.12129,29.2544,0.021045573,0.014719205,0.010800356,0.024154468,0.009085774,0.016983407,0.002712577
t_6214,90.12129,29.3719,0.01846582,0.01312938,0.010507904,0.022208985,0.0077610407,0.016664738,0.0026048445
t_6215,90.12129,29.48925,0.015448882,0.011208961,0.010201975,0.019775234,0.006264215,0.016330449,0.001823832
t_6216,90.12129,29.60648,0.013466377,0.010001521,0.006382354,0.018228788,0.0053423448,0.00803903,0.0017410706
t_6217,90.12129,29.72356,0.015824778,0.011596791,0.009559858,0.020470588,0.0063286936,0.015625322,0.0022664631
t_6218,90.12129,29.84051,0.015001632,0.011117076,0.009228591,0.01992138,0.0058920714,0.015259483,0.0015739803
t_6219,90.12129,29.95733,0.01331635,0.01005512,0.008893529,0.018560018,0.005091634,0.014887848,0.001491005
t_622,84.7314,27.19668,0.29482552,0.22926342,0.16001263,0.186244,0.25665796,0.2058141,0.31136364
t_6220,90.12129,30.074,0.011724406,0.009064438,0.005524733,0.017261,0.0043785837,0.007231113,0.0014092065
t_6221,90.12129,30.19054,0.015570723,0.011782252,0.008220232,0.021159023,0.005962378,0.014135545,0.0018172979
t_6222,90.12129,30.30694,0.0134727,0.010413957,0.007885563,0.01937552,0.0049872804,0.013758509,0.0017105363
t_6223,90.12129,30.42321,0.016730646,0.012778725,0.008476044,0.022798004,0.0063066105,0.013382998,0.0016070553
t_6224,90.12129,30.53933,0.013810415,0.010856813,0.00722778,0.020244926,0.0050056702,0.013010453,0.0015072381
t_6225,90.12129,30.65532,0.01577476,0.012345376,0.007749956,0.02249235,0.005738683,0.012642012,0.001027732
t_6226,90.12129,30.77116,0.012314645,0.00998732,0.006593451,0.019249458,0.0042719664,0.012278776,0.0013195978
t_6227,90.12129,30.88687,0.01198831,0.009853724,0.0062874365,0.019183306,0.0040835403,0.011921563,0.0012321058
t_623,84.7314,27.27655,0.32383156,0.2598096,0.16975999,0.2037472,0.28522342,0.22795762,0.38985327
t_624,84.7314,27.35636,0.35982546,0.29942977,0.1591318,0.22964169,0.32412755,0.25227845,0.49125633
t_625,84.7314,27.43612,0.38184893,0.33355227,0.16522275,0.2321135,0.3295372,0.27845207,0.47685245
t_626,84.7314,27.51582,0.46461168,0.4142809,0.17017415,0.3105791,0.44938865,0.3066798,0.7820466
t_627,84.7314,27.59546,0.46199334,0.4699053,0.11349718,0.3087366,0.43643624,0.22724962,0.7990314
t_628,84.7314,27.67504,0.59109974,0.55148995,0.17529486,0.38274816,0.5677664,0.35251445,0.9444409
t_629,84.7314,27.75457,0.51309234,0.52974343,0.114723735,0.34869227,0.526269,0.24081567,0.9419756
t_63,83.11443,27.11675,0.12525593,0.07536139,0.064962395,0.07434542,0.09692858,0.06954998,0.028760081
t_630,84.7314,27.83404,0.4998823,0.5150631,0.11449286,0.33900577,0.5433995,0.23795511,0.9099486
t_631,84.7314,27.91345,0.53662175,0.49455577,0.19526422,0.45606396,0.67807037,0.34462065,1.0360079
t_632,84.7314,27.9928,0.48136464,0.49251908,0.11398628,0.32336974,0.557413,0.23222193,0.84885615
t_633,84.7314,28.07209,0.50418925,0.48958313,0.17389761,0.3292522,0.5976495,0.33683252,0.8186611
t_634,84.7314,28.15132,0.45229977,0.46052548,0.11341823,0.30364874,0.54980487,0.22649002,0.79166603
t_635,84.7314,28.2305,0.44081658,0.44699538,0.11308732,0.2950205,0.54801095,0.22341985,0.7625376
t_636,84.7314,28.30962,0.42980123,0.4338932,0.11273736,0.2867157,0.5453195,0.22035225,0.7344308
t_637,84.7314,28.38867,0.41844472,0.42026672,0.11233935,0.27812922,0.54156107,0.21705799,0.7053145
t_638,84.7314,28.46767,0.40503797,0.40403795,0.11181479,0.26796737,0.5139775,0.21298836,0.6708069
t_639,84.7314,28.54661,0.36755788,0.3580092,0.1099612,0.23949343,0.4122813,0.20048575,0.5741154
t_64,83.11443,27.19668,0.12732837,0.07651316,0.06743855,0.0745626,0.09835399,0.072252266,0.030783162
t_640,84.7314,28.6255,0.33310616,0.30856293,0.106642924,0.20954178,0.3325987,0.18277757,0.4581576
t_641,84.7314,28.70432,0.28123122,0.25107247,0.10220603,0.17482127,0.25839365,0.16434833,0.3590589
t_642,84.7314,28.78308,0.2474762,0.21051991,0.097027466,0.15056194,0.21507366,0.1471042,0.2825709
t_643,84.7314,28.86178,0.21980315,0.17857274,0.091458425,0.13140851,0.18408552,0.13165158,0.22505884
t_644,84.7314,28.94043,0.25122675,0.18567567,0.1328672,0.14328144,0.21546453,0.18439272,0.24664563
t_645,84.7314,29.01901,0.22914454,0.16379163,0.12420864,0.12885837,0.19306204,0.16744372,0.20240566
t_646,84.7314,29.09753,0.16142476,0.11696373,0.07481168,0.09388462,0.12777613,0.09579345,0.12327553
t_647,84.7314,29.176,0.19388928,0.13084128,0.10796528,0.10723013,0.15940747,0.13927539,0.14079015
t_648,84.7314,29.2544,0.16341811,0.10767203,0.1005597,0.08989973,0.1292457,0.12759984,0.11913069
t_649,84.7314,29.33275,0.15381388,0.099146776,0.09365773,0.08468847,0.121297024,0.11723519,0.10162375
t_65,83.11443,27.27655,0.1287198,0.07728223,0.069827765,0.074442975,0.09925539,0.07488603,0.032814346
t_650,84.7314,29.41103,0.14754075,0.09327631,0.08725545,0.08138458,0.11637374,0.10800982,0.08732279
t_651,84.82123,27.03676,0.2530892,0.1916988,0.14326452,0.16832854,0.22137162,0.1740523,0.15949386
t_652,84.82123,27.11675,0.2738837,0.21388279,0.15313865,0.18709795,0.2425361,0.1920098,0.19557841
t_653,84.82123,27.19668,0.30232784,0.2365178,0.16314429,0.18708235,0.26237506,0.21255295,0.33393937
t_654,84.82123,27.27655,0.3301089,0.26770765,0.1541183,0.20175618,0.2877147,0.23601128,0.42159167
t_655,84.82123,27.35636,0.35645506,0.30347398,0.16174908,0.21479101,0.30522606,0.26272178,0.41034615
t_656,84.82123,27.43612,0.42928144,0.37785828,0.16787064,0.27613243,0.39933783,0.29244018,0.6971681
t_657,84.82123,27.51582,0.49048743,0.449355,0.17229632,0.31054133,0.45263627,0.3223853,0.7173254
