# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Hayes, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_635,84.7314,28.2305,0.39071342,0.30562648,0.13233529,0.20320085,0.43356627,0.1557233,0.3755112
t_636,84.7314,28.30962,0.38741764,0.29504696,0.1318437,0.19633557,0.42267978,0.15318657,0.35915443
t_637,84.7314,28.38867,0.38310784,0.2848563,0.13134867,0.18979341,0.41173074,0.15068103,0.34346533
t_638,84.7314,28.46767,0.3778561,0.27507684,0.1308405,0.18357062,0.40085733,0.14820538,0.32848117
t_639,84.7314,28.54661,0.37211084,0.26605153,0.13033281,0.17786951,0.3905523,0.14584853,0.31472284
t_64,83.11443,27.19668,0.10204055,0.09583601,0.14025423,0.08564141,0.10035155,0.09382132,0.045585617
t_640,84.7314,28.6255,0.37827855,0.26325527,0.12981154,0.17630537,0.39378938,0.14354876,0.30177668
t_641,84.7314,28.70432,0.3583203,0.2493156,0.12926726,0.16739112,0.3708748,0.14127018,0.2894119
t_642,84.7314,28.78308,0.350269,0.24148425,0.12870196,0.16252506,0.3614598,0.13902481,0.27766782
t_643,84.7314,28.86178,0.33673596,0.2336508,0.12808676,0.15767911,0.32414818,0.13670717,0.26599047
t_644,84.7314,28.94043,0.38332108,0.23839155,0.19143425,0.18011776,0.3192549,0.19597529,0.31202936
t_645,84.7314,29.01901,0.34494647,0.21345776,0.18735148,0.16141239,0.2460263,0.1836823,0.26588848
t_646,84.7314,29.09753,0.24136186,0.16283016,0.11908128,0.11459252,0.14532852,0.11169646,0.16448006
t_647,84.7314,29.176,0.27409482,0.16543739,0.17507544,0.12662578,0.16571812,0.15601946,0.180838
t_648,84.7314,29.2544,0.22587004,0.13719125,0.16761392,0.102633595,0.1261101,0.14298216,0.14869243
t_649,84.7314,29.33275,0.20469043,0.122196734,0.15924585,0.09355632,0.11304977,0.13087969,0.12275614
t_65,83.11443,27.27655,0.10287837,0.09865155,0.14459826,0.0864595,0.10117462,0.09751552,0.049135797
t_650,84.7314,29.41103,0.18902187,0.11081511,0.15000808,0.087094255,0.10486065,0.11971981,0.101811744
t_651,84.82123,27.03676,0.24621339,0.2627479,0.22036164,0.28947866,0.28534862,0.22128691,0.30849758
t_652,84.82123,27.11675,0.30007133,0.31751612,0.2248992,0.38761717,0.36722618,0.24968745,0.41703638
t_653,84.82123,27.19668,0.39722154,0.45147035,0.22714508,0.4743332,0.50856894,0.2766127,0.7387166
t_654,84.82123,27.27655,0.4824994,0.47631106,0.20452975,0.43239012,0.59389675,0.2754465,0.7271525
t_655,84.82123,27.35636,0.46944106,0.4836939,0.20502396,0.36889264,0.5950357,0.2719751,0.65031576
t_656,84.82123,27.43612,0.47982746,0.45146322,0.20571439,0.37126055,0.63928777,0.26852533,0.6705108
t_657,84.82123,27.51582,0.46071842,0.44221136,0.20648474,0.32392007,0.58745503,0.26512387,0.5744859
t_658,84.82123,27.59546,0.39549112,0.41224927,0.137868,0.2790166,0.50428444,0.17962113,0.5407846
t_659,84.82123,27.67504,0.39519882,0.3942876,0.13780998,0.26632088,0.49590752,0.17684036,0.5126176
t_66,83.11443,27.35636,0.107154384,0.102662906,0.14808618,0.090491,0.10565833,0.100554004,0.052178703
t_660,84.82123,27.75457,0.43421426,0.38810438,0.20618089,0.2703083,0.533617,0.25361916,0.48667002
t_661,84.82123,27.83404,0.40118617,0.3675672,0.13625328,0.24550183,0.48555768,0.16999371,0.46272314
t_662,84.82123,27.91345,0.3939979,0.347962,0.13518985,0.2324904,0.46772313,0.16646792,0.4410272
t_663,84.82123,27.9928,0.47743073,0.34162357,0.20191093,0.28580663,0.59172803,0.23966283,0.51047987
t_664,84.82123,28.07209,0.46603534,0.33838496,0.20078611,0.2471911,0.5421666,0.23554333,0.49231398
t_665,84.82123,28.15132,0.3910402,0.3113515,0.13276184,0.20709035,0.43817872,0.15727769,0.38433966
t_666,84.82123,28.2305,0.38848522,0.30050838,0.13218626,0.19993956,0.4277358,0.15461387,0.367568
t_667,84.82123,28.30962,0.38510132,0.29029313,0.13166082,0.19331008,0.41726407,0.15208472,0.35181674
t_668,84.82123,28.38867,0.4083211,0.28971368,0.13114534,0.19561896,0.43583834,0.14959754,0.33665225
t_669,84.82123,28.46767,0.37514427,0.27091563,0.13062306,0.18094528,0.3960249,0.14714384,0.322127
t_67,83.11443,27.43612,0.10850545,0.10479691,0.15054771,0.09180705,0.10706725,0.10273979,0.05443823
t_670,84.82123,28.54661,0.36926496,0.26223555,0.13011096,0.17547388,0.38606578,0.1448377,0.30892685
t_671,84.82123,28.6255,0.36249962,0.25389397,0.1295798,0.17024823,0.3762903,0.1425557,0.29630795
t_672,84.82123,28.70432,0.3786386,0.25427595,0.12902604,0.17226964,0.39111593,0.14029388,0.2842407
t_673,84.82123,28.78308,0.3460465,0.23830056,0.12845899,0.16055344,0.35735452,0.13809289,0.27291316
t_674,84.82123,28.86178,0.39055985,0.24658883,0.19296819,0.1774171,0.3527794,0.20128837,0.33368853
t_675,84.82123,28.94043,0.36326638,0.2269386,0.1898942,0.16851035,0.27806985,0.19105999,0.2929201
t_676,84.82123,29.01901,0.30565667,0.19334848,0.18511982,0.13814446,0.19651046,0.17781034,0.18450537
t_677,84.82123,29.09753,0.27682674,0.1714483,0.17901291,0.12567091,0.16658461,0.16383626,0.20241906
t_678,84.82123,29.176,0.23392794,0.14437485,0.17194685,0.10597538,0.13071503,0.15030617,0.122992285
t_679,84.82123,29.2544,0.25158605,0.1463612,0.18425338,0.12665027,0.15624833,0.13771081,0.0997667
t_68,83.11443,27.51582,0.1129038,0.107382596,0.1518519,0.096266426,0.111827515,0.10391244,0.055675283
t_680,84.82123,29.33275,0.16531032,0.10327068,0.10039984,0.07879753,0.088156834,0.08054306,0.08360378
t_681,84.82123,29.41103,0.15104218,0.09245462,0.094651505,0.072351836,0.08031152,0.073292986,0.06987713
t_682,84.91106,27.03676,0.2666015,0.2877729,0.22252767,0.32002485,0.3164315,0.23276527,0.3505358
t_683,84.91106,27.11675,0.33610272,0.35819888,0.22615561,0.4359213,0.41984105,0.26218402,0.4673269
t_684,84.91106,27.19668,0.48102117,0.4756222,0.20442946,0.46049616,0.5413933,0.27778485,0.7433159
t_685,84.91106,27.27655,0.47449443,0.48428553,0.20494309,0.3959115,0.60030574,0.2736996,0.7108787
t_686,84.91106,27.35636,0.454863,0.47469416,0.20590518,0.3483521,0.57682204,0.27063408,0.62797356
t_687,84.91106,27.43612,0.4629375,0.44976664,0.20740399,0.33998558,0.5974459,0.2679144,0.5887263
t_688,84.91106,27.51582,0.39170647,0.42037103,0.13941638,0.2870956,0.50057,0.18251178,0.55137867
t_689,84.91106,27.59546,0.38926896,0.39989665,0.14052606,0.2736141,0.49045414,0.18065445,0.5188103
t_69,83.11443,27.59546,0.11208732,0.10714483,0.1519271,0.09537589,0.110900566,0.10398037,0.055747475
t_690,84.91106,27.67504,0.38805243,0.38227177,0.14076412,0.26130912,0.4800288,0.17818037,0.49159357
t_691,84.91106,27.75457,0.43861875,0.37783653,0.20997286,0.27013734,0.52956694,0.25519335,0.46771237
t_692,84.91106,27.83404,0.38752276,0.35218206,0.1378871,0.2378411,0.46228027,0.17020097,0.44645238
t_693,84.91106,27.91345,0.46162963,0.35342833,0.20457011,0.26284063,0.55157137,0.24361321,0.5150713
t_694,84.91106,27.9928,0.40261066,0.33492938,0.13456751,0.22383249,0.4630362,0.16244078,0.41043067
t_695,84.91106,28.07209,0.39004838,0.31713206,0.13348858,0.21131296,0.4407189,0.15920322,0.39316794
t_696,84.91106,28.15132,0.38859892,0.30607778,0.13267843,0.20376602,0.4315808,0.15624529,0.37611964
t_697,84.91106,28.2305,0.38639995,0.2958599,0.13204347,0.1969905,0.42213503,0.15359959,0.36036804
t_698,84.91106,28.30962,0.3828972,0.28592268,0.131482,0.1905368,0.41211644,0.15105787,0.34508562
t_699,84.91106,28.38867,0.37818384,0.27626994,0.13094439,0.18435612,0.40177608,0.1485688,0.33029738
t_7,82.93477,27.59546,0.094128646,0.08752814,0.1313516,0.078422524,0.09204956,0.086532846,0.03904155
t_70,83.11443,27.67504,0.10758097,0.1045328,0.15077169,0.090950035,0.10610381,0.10294044,0.054648656
t_700,84.91106,28.46767,0.3725432,0.26706627,0.13041198,0.17852224,0.39149293,0.14614683,0.3162628
t_701,84.91106,28.54661,0.36635584,0.25856498,0.12988809,0.17317438,0.38171017,0.14385095,0.3033649
t_702,84.91106,28.6255,0.36003447,0.25083807,0.12934491,0.1682831,0.3728839,0.14157507,0.29099742
t_703,84.91106,28.70432,0.40726146,0.25762853,0.19460468,0.17979515,0.41836232,0.20752043,0.2791864
t_704,84.91106,28.78308,0.3394198,0.23514834,0.12820975,0.15860455,0.3356041,0.13715804,0.26821718
t_705,84.91106,28.86178,0.3944159,0.24191704,0.19188263,0.19619018,0.34737244,0.19747977,0.31805
t_706,84.91106,28.94043,0.33680356,0.21231307,0.18804382,0.15347044,0.23640402,0.18561056,0.27276343
t_707,84.91106,29.01901,0.30712214,0.18956879,0.18264526,0.14128229,0.19743796,0.17182472,0.22640978
t_708,84.91106,29.09753,0.28208464,0.16987973,0.17608082,0.13146527,0.17338149,0.15794334,0.18598163
t_709,84.91106,29.176,0.23750508,0.14341182,0.16870336,0.1081788,0.13539748,0.14476609,0.1528221
t_71,83.11443,27.75457,0.07415048,0.08108259,0.13230969,0.06598386,0.07066914,0.10087831,0.05284947
t_710,84.91106,29.2544,0.2051709,0.12310683,0.16061231,0.093687974,0.11283462,0.13263154,0.12629417
t_711,84.91106,29.33275,0.17550415,0.104939036,0.15165374,0.08111928,0.09400868,0.1216287,0.07730785
t_712,84.91106,29.41103,0.14416046,0.08784359,0.09221791,0.06949369,0.07667391,0.07042311,0.06487122
t_713,85.00089,27.03676,0.29235685,0.31850067,0.22429201,0.3573533,0.35571542,0.24486323,0.39762387
t_714,85.00089,27.11675,0.37165856,0.38982552,0.22695222,0.5001066,0.4705303,0.2734291,0.5117777
t_715,85.00089,27.19668,0.4786228,0.45578846,0.20460193,0.4613958,0.58087975,0.27615878,0.7298659
t_716,85.00089,27.27655,0.4750067,0.4746157,0.2054091,0.38920078,0.6141428,0.27246723,0.69699764
t_717,85.00089,27.35636,0.4646037,0.4585451,0.20699403,0.35480937,0.60210174,0.26956636,0.6631843
t_718,85.00089,27.43612,0.4564705,0.4357526,0.20979568,0.33316195,0.58814186,0.26767957,0.56296223
t_719,85.00089,27.51582,0.46277648,0.38876176,0.2140364,0.36271507,0.61977965,0.267174,0.5921232
t_72,83.11443,27.83404,0.061951626,0.06993745,0.0834974,0.05801718,0.058354102,0.060919937,0.049872786
t_720,85.00089,27.59546,0.37714761,0.38343439,0.14558825,0.2680127,0.46726173,0.18346003,0.48844218
t_721,85.00089,27.67504,0.37426573,0.36596015,0.14673468,0.2562264,0.45360437,0.18189609,0.46230656
t_722,85.00089,27.75457,0.4173984,0.36238977,0.21711929,0.2618792,0.49428782,0.259262,0.44194403
t_723,85.00089,27.83404,0.3750817,0.3393998,0.14049076,0.2318331,0.43916872,0.17100011,0.42535976
t_724,85.00089,27.91345,0.38061064,0.33052567,0.13710894,0.22290152,0.43891624,0.16567342,0.41167784
t_725,85.00089,27.9928,0.3835591,0.32031423,0.13487037,0.21453856,0.4356226,0.16148053,0.3976911
t_726,85.00089,28.07209,0.38555217,0.31053936,0.13347039,0.20721266,0.43110424,0.15807539,0.38284507
t_727,85.00089,28.15132,0.42505482,0.3120127,0.19960089,0.2133679,0.46666345,0.2287804,0.36759278
t_728,85.00089,28.2305,0.3837799,0.2910712,0.13186401,0.193948,0.4161324,0.15252185,0.3529688
t_729,85.00089,28.30962,0.38039744,0.28155893,0.13128267,0.18776871,0.40684527,0.1500083,0.33838013
t_73,83.11443,27.91345,0.059781387,0.06671144,0.081183285,0.055973746,0.05660128,0.058573186,0.046517916
t_730,85.00089,28.38867,0.3756027,0.27222827,0.1307339,0.18180335,0.39696205,0.14754725,0.32412058
t_731,85.00089,28.46767,0.36990404,0.26339975,0.13019983,0.1762181,0.38712698,0.1451816,0.3106898
t_732,85.00089,28.54661,0.36804026,0.25787756,0.12966758,0.17238092,0.38237128,0.14290337,0.2981151
t_733,85.00089,28.6255,0.41870418,0.26426813,0.19504409,0.18698873,0.43645912,0.20930214,0.28603774
t_734,85.00089,28.70432,0.4107859,0.2571643,0.19429389,0.18271123,0.42878813,0.2062831,0.27448988
t_735,85.00089,28.78308,0.3302111,0.22961086,0.12774995,0.15518855,0.3000553,0.1354854,0.25999692
t_736,85.00089,28.86178,0.3656936,0.22954674,0.19045147,0.16844384,0.28430456,0.1927934,0.29955068
t_737,85.00089,28.94043,0.32515267,0.20292516,0.18590447,0.14908934,0.21917708,0.17981797,0.25249344
t_738,85.00089,29.01901,0.27713373,0.17281474,0.17995372,0.12546398,0.16667695,0.16582543,0.20820415
t_739,85.00089,29.09753,0.26115957,0.1577487,0.17300014,0.119752236,0.15437703,0.15218584,0.17090218
t_74,83.11443,27.9928,0.064911656,0.06950329,0.122209765,0.058323152,0.061852884,0.09121527,0.04342589
t_740,85.00089,29.176,0.24306688,0.14326376,0.16537751,0.11301845,0.1424526,0.13942884,0.14070712
t_741,85.00089,29.2544,0.19353546,0.11575078,0.15676568,0.088700294,0.105471306,0.1277714,0.11664987
t_742,85.00089,29.33275,0.15171534,0.093357824,0.095447496,0.0728138,0.080639176,0.074255615,0.07160888
t_743,85.00089,29.41103,0.16135915,0.09423403,0.13910338,0.07554705,0.08864396,0.10778426,0.08222823
t_744,85.09073,27.03676,0.3199279,0.3381596,0.225607,0.41953546,0.39642322,0.2573062,0.44792435
t_745,85.09073,27.11675,0.45834047,0.42391327,0.22723058,0.5184374,0.5165162,0.27850977,0.5306958
t_746,85.09073,27.19668,0.47170794,0.43403256,0.22772598,0.46096942,0.6070936,0.27407417,0.7140064
t_747,85.09073,27.27655,0.46019566,0.4742026,0.20569578,0.357906,0.5829634,0.27066863,0.62901074
t_748,85.09073,27.35636,0.4705996,0.426377,0.20788404,0.3799759,0.6328196,0.2679918,0.6415957
t_749,85.09073,27.43612,0.45501393,0.41423643,0.21229777,0.3409803,0.5954067,0.26705915,0.598474
t_75,83.11443,28.07209,0.05663477,0.061714757,0.07668869,0.052777078,0.05352136,0.054193173,0.04060051
t_750,85.09073,27.51582,0.366605,0.38531956,0.14681801,0.27294123,0.45496896,0.18496764,0.48524877
t_751,85.09073,27.59546,0.41024387,0.37214532,0.23245263,0.28802356,0.49068013,0.27623916,0.44670147
t_752,85.09073,27.67504,0.3529126,0.34546047,0.15914063,0.2532336,0.4135165,0.19076821,0.42074445
t_753,85.09073,27.75457,0.34800276,0.33038935,0.15283203,0.2366976,0.40059108,0.18252955,0.40608624
t_754,85.09073,27.83404,0.35368565,0.32248092,0.14360534,0.22350705,0.40344414,0.17180943,0.3979208
t_755,85.09073,27.91345,0.40933347,0.32884294,0.2072966,0.2318952,0.46125117,0.24177001,0.39169893
t_756,85.09073,27.9928,0.3741098,0.3110393,0.13481681,0.20876588,0.41906372,0.16001588,0.3831417
t_757,85.09073,28.07209,0.3795706,0.3033956,0.1332405,0.20265946,0.41992545,0.1566608,0.37171295
t_758,85.09073,28.15132,0.38147017,0.294919,0.13229713,0.19666368,0.41629568,0.15387416,0.35880184
t_759,85.09073,28.2305,0.38065198,0.28613707,0.13162498,0.19079633,0.40979227,0.15135431,0.3453638
t_76,83.11443,28.15132,0.068116084,0.06974561,0.11544631,0.0594754,0.06576472,0.08508673,0.051924486
t_760,85.09073,28.30962,0.37751603,0.2771007,0.13104913,0.18493682,0.40138125,0.1489008,0.3315455
t_761,85.09073,28.38867,0.37269545,0.26811692,0.1305012,0.17920792,0.39201814,0.14648369,0.31785196
t_762,85.09073,28.46767,0.36697173,0.25967872,0.12997168,0.1738826,0.38266554,0.14418404,0.30504686
t_763,85.09073,28.54661,0.36025405,0.2515661,0.12943317,0.16880114,0.373314,0.14192599,0.2927969
t_764,85.09073,28.6255,0.35259995,0.24372493,0.12887457,0.1639184,0.3640395,0.1396863,0.28102022
t_765,85.09073,28.70432,0.3416221,0.23622419,0.12829776,0.15927027,0.34544817,0.13748284,0.26981837
t_766,85.09073,28.78308,0.31820384,0.22141589,0.12701476,0.15015039,0.26432627,0.13293707,0.24790306
t_767,85.09073,28.86178,0.30739787,0.20503959,0.1242943,0.14175951,0.21409982,0.124578826,0.21161424
t_768,85.09073,28.94043,0.2726118,0.17858121,0.18350649,0.1255585,0.16869281,0.17385152,0.1743276
t_769,85.09073,29.01901,0.22005747,0.14628312,0.11558051,0.10463193,0.12621976,0.10451328,0.14212954
t_77,83.11443,28.2305,0.052114278,0.05581725,0.07245082,0.048976377,0.048943877,0.050257824,0.035649586
t_770,85.09073,29.09753,0.24369425,0.14710245,0.16979015,0.11114754,0.14021713,0.14658275,0.15711236
t_771,85.09073,29.176,0.19599175,0.11966291,0.16188475,0.090017036,0.10577708,0.1342895,0.09554997
t_772,85.09073,29.2544,0.18218444,0.10869072,0.15291902,0.08391424,0.098482534,0.12311819,0.07931219
t_773,85.09073,29.33275,0.13836667,0.08580991,0.09300597,0.06790814,0.073371656,0.07134076,0.06644662
t_774,85.09073,29.41103,0.12336006,0.07584841,0.08745103,0.061733622,0.065583244,0.065090045,0.056167018
t_775,85.18056,27.03676,0.34730938,0.35564443,0.22644003,0.49567533,0.4369383,0.26924416,0.49641815
t_776,85.18056,27.11675,0.4469353,0.4034878,0.22710599,0.5122882,0.5379704,0.27600285,0.52036816
t_777,85.18056,27.19668,0.4618673,0.4121452,0.22757858,0.4606398,0.6145548,0.27175248,0.6980278
t_778,85.18056,27.27655,0.45654166,0.4613763,0.20555073,0.34903467,0.5845354,0.2681484,0.60642546
t_779,85.18056,27.35636,0.42661318,0.43565533,0.20785798,0.316087,0.5409832,0.2650633,0.5553655
t_78,83.11443,28.30962,0.056356758,0.058281887,0.10907946,0.051025275,0.053142123,0.07953447,0.033474665
t_780,85.18056,27.43612,0.40680742,0.40361375,0.21302174,0.29670236,0.50712806,0.26376277,0.49773034
t_781,85.18056,27.51582,0.3416934,0.35982656,0.14966379,0.2613696,0.41395247,0.18361017,0.43608832
t_782,85.18056,27.59546,0.32054088,0.32872212,0.16710034,0.2538026,0.37063926,0.19518039,0.3823364
t_783,85.18056,27.67504,0.31120166,0.31020585,0.18648088,0.25000006,0.3445838,0.21054344,0.35741368
t_784,85.18056,27.75457,0.35700074,0.30955365,0.24517125,0.2530918,0.39415509,0.27530906,0.42289877
t_785,85.18056,27.83404,0.3191426,0.29976383,0.14376095,0.20931233,0.35130167,0.1690923,0.3625345
t_786,85.18056,27.91345,0.34449694,0.30277568,0.13670409,0.2055769,0.38132122,0.16161151,0.36934978
t_787,85.18056,27.9928,0.43063885,0.31664726,0.20165333,0.23208411,0.4838063,0.2322866,0.45325965
t_788,85.18056,28.07209,0.37325987,0.2964842,0.13268694,0.1980828,0.40858176,0.15497826,0.36097506
t_789,85.18056,28.15132,0.3774842,0.28948766,0.13191918,0.19312091,0.4085169,0.15253,0.3504014
t_79,83.11443,28.38867,0.048838552,0.05140846,0.068467714,0.046093076,0.045611776,0.046713717,0.031473614
t_790,85.18056,28.2305,0.37745583,0.28137246,0.13132842,0.18773079,0.40362152,0.150155,0.3380346
t_791,85.18056,28.30962,0.3745092,0.27273977,0.13078724,0.18216135,0.39601687,0.14777663,0.32487446
t_792,85.18056,28.38867,0.43042737,0.27972525,0.19652788,0.1960508,0.45034838,0.21570721,0.31166115
t_793,85.18056,28.46767,0.36376864,0.25590834,0.12972692,0.17151916,0.37813067,0.14315371,0.29934254
t_794,85.18056,28.54661,0.35681537,0.24800594,0.12918541,0.16658188,0.36901549,0.14092305,0.28744048
t_795,85.18056,28.6255,0.34890804,0.24034992,0.128621,0.16182469,0.35993728,0.13870595,0.27597138
t_796,85.18056,28.70432,0.33359632,0.23177405,0.12793407,0.15652227,0.31254026,0.13614723,0.26320335
t_797,85.18056,28.78308,0.3123981,0.21557015,0.1260155,0.1464195,0.23894222,0.12969021,0.23321138
t_798,85.18056,28.86178,0.33626446,0.20876557,0.18666121,0.1558948,0.23369476,0.18181098,0.25933018
t_799,85.18056,28.94043,0.24167688,0.16212574,0.1184173,0.11396319,0.14404266,0.110260606,0.15980229
t_8,82.93477,27.67504,0.08615502,0.08270936,0.13054192,0.07200841,0.08386154,0.08588735,0.038490385
t_80,83.11443,28.46767,0.047316007,0.04941036,0.06656815,0.044774584,0.04405944,0.045072373,0.029627394
t_800,85.18056,29.01901,0.21423618,0.14028455,0.11333547,0.100996636,0.120416254,0.100339375,0.13027142
t_801,85.18056,29.09753,0.23263176,0.1395096,0.16648853,0.10621045,0.13243827,0.14117627,0.14459383
t_802,85.18056,29.176,0.19635336,0.11766876,0.15803513,0.08988771,0.10709166,0.12935111,0.11972582
t_803,85.18056,29.2544,0.15908669,0.09699246,0.14908122,0.07536075,0.08471044,0.11865825,0.07341661
t_804,85.18056,29.33275,0.14326411,0.08636487,0.14030993,0.0687805,0.07634947,0.10904982,0.0617489
t_805,85.18056,29.41103,0.15149999,0.08773968,0.13185492,0.0717296,0.08417502,0.10042853,0.071472324
t_806,85.27039,27.03676,0.38062242,0.39124072,0.22677355,0.540177,0.48433825,0.27748445,0.5290722
t_807,85.27039,27.11675,0.45691177,0.41050926,0.22690457,0.4900465,0.5793427,0.27416292,0.51312786
t_808,85.27039,27.19668,0.472328,0.42646822,0.2272079,0.4305715,0.6366868,0.26966465,0.68541867
t_809,85.27039,27.27655,0.44697455,0.4518121,0.20487572,0.33290944,0.568097,0.26526445,0.58642995
t_81,83.11443,28.54661,0.04731542,0.04877316,0.064730905,0.044406857,0.044006873,0.04351331,0.02792397
t_810,85.27039,27.35636,0.45303538,0.39522257,0.2064432,0.36389038,0.6084571,0.26074627,0.59384185
t_811,85.27039,27.43612,0.41709626,0.37974682,0.20991711,0.30829978,0.53068435,0.25643057,0.5271564
