# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_5154,88.10007999999999,24.57037,0.020869132,0.014097477,0.0033148068,0.006959875,0.0058469963
t_5155,88.10007999999999,24.69286,0.021137126,0.0151114,0.0034981284,0.0073269405,0.006396161
t_5156,88.10007999999999,24.81522,0.02279289,0.016186902,0.0036931566,0.008439949,0.006991802
t_5157,88.10007999999999,24.93747,0.02337188,0.017325314,0.0039004844,0.009020043,0.0076365136
t_5158,88.10007999999999,25.05959,0.021688981,0.018526955,0.004120574,0.00833741,0.0082412455
t_5159,88.10007999999999,25.18159,0.02169822,0.017639266,0.0043538376,0.008583258,0.0089819385
t_516,84.37207000000001,28.6255,0.2420111,0.10119676,0.12525886,0.193972,0.20948312
t_5160,88.10007999999999,25.30347,0.027706252,0.02111782,0.004600525,0.012560627,0.009884328
t_5161,88.10007999999999,25.42523,0.0301291,0.022502998,0.004860685,0.014588574,0.01074184
t_5162,88.10007999999999,25.54687,0.030229494,0.02394288,0.005134097,0.014955915,0.011653033
t_5163,88.10007999999999,25.66838,0.032151103,0.025431253,0.0054201633,0.016741294,0.0126156295
t_5164,88.10007999999999,25.78977,0.03325696,0.026959985,0.0057178903,0.017927604,0.013625762
t_5165,88.10007999999999,25.91103,0.034586724,0.028518245,0.00602569,0.019328201,0.014677304
t_5166,88.10007999999999,26.03217,0.036695454,0.030092742,0.0063413726,0.021471458,0.015761843
t_5167,88.10007999999999,26.15318,0.03798006,0.031667024,0.0066619427,0.022908876,0.016868018
t_5168,88.10007999999999,26.27407,0.040015478,0.033221908,0.006983619,0.025116622,0.01798164
t_5169,88.10007999999999,26.39484,0.04110809,0.03473518,0.007301708,0.026407652,0.019085322
t_517,84.37207000000001,28.70432,0.21297328,0.09739403,0.10604851,0.17466432,0.18672113
t_5170,88.10007999999999,26.51547,0.042202946,0.036193896,0.00761319,0.027702983,0.020167565
t_5171,88.10007999999999,26.63598,0.0422173,0.037692137,0.007938252,0.027853172,0.021297727
t_5172,88.10007999999999,26.75637,0.02939355,0.03498908,0.008283821,0.016507236,0.017627828
t_5173,88.10007999999999,26.87662,0.029612217,0.023532502,0.008651355,0.016829662,0.0186283
t_5174,88.10007999999999,26.99675,0.030979916,0.024516689,0.009042811,0.01806965,0.019692417
t_5175,88.10007999999999,27.11675,0.030647898,0.025546003,0.009460491,0.017962292,0.020825429
t_5176,88.10007999999999,27.23662,0.03188744,0.026610123,0.009901494,0.019111793,0.0220183
t_5177,88.10007999999999,27.35636,0.033059098,0.027603969,0.010322101,0.020208476,0.023152156
t_5178,88.10007999999999,27.47598,0.034104384,0.028480768,0.010700392,0.021194374,0.02416832
t_5179,88.10007999999999,27.59546,0.034987558,0.029214345,0.01102223,0.022032376,0.025029926
t_518,84.37207000000001,28.78308,0.18587324,0.0928737,0.08868205,0.15540822,0.16467875
t_5180,88.10007999999999,27.71481,0.03567548,0.029781165,0.011274316,0.022688052,0.025702812
t_5181,88.10007999999999,27.83404,0.03614032,0.0301619,0.011445342,0.023132458,0.026158296
t_5182,88.10007999999999,27.95313,0.03636232,0.030343095,0.011527218,0.023345076,0.02637605
t_5183,88.10007999999999,28.07209,0.04320983,0.046957936,0.011516126,0.029793134,0.033259414
t_5184,88.10007999999999,28.19092,0.055130284,0.052290402,0.011412933,0.043367807,0.033276908
t_5185,88.10007999999999,28.30962,0.05562454,0.05155447,0.011223079,0.0440789,0.03263126
t_5186,88.10007999999999,28.42818,0.04268031,0.045014996,0.010955921,0.02918086,0.03137351
t_5187,88.10007999999999,28.54661,0.04117107,0.043837678,0.010623563,0.027627565,0.030249484
t_5188,88.10007999999999,28.66491,0.033818733,0.027410679,0.010239624,0.020809717,0.02293014
t_5189,88.10007999999999,28.78308,0.038731176,0.040904928,0.009818012,0.025092442,0.027510813
t_519,84.37207000000001,28.86178,0.16223922,0.08793144,0.07414769,0.13752899,0.14476074
t_5190,88.10007999999999,28.90111,0.032670844,0.039230824,0.009371941,0.019578133,0.020585464
t_5191,88.10007999999999,29.01901,0.034167457,0.037470143,0.008913127,0.020681158,0.024414584
t_5192,88.10007999999999,29.13677,0.027766917,0.023022717,0.008451547,0.015340345,0.018084522
t_5193,88.10007999999999,29.2544,0.026441801,0.021839047,0.007995156,0.01416167,0.016841527
t_5194,88.10007999999999,29.3719,0.029271238,0.03199607,0.0075500812,0.016061043,0.015629178
t_5195,88.10007999999999,29.48925,0.02452685,0.019494573,0.0071208435,0.01237284,0.014461244
t_5196,88.10007999999999,29.60648,0.024252897,0.028433215,0.006710349,0.011964981,0.01334702
t_5197,88.10007999999999,29.72356,0.021469152,0.01725723,0.00632055,0.009933498,0.012293035
t_5198,88.10007999999999,29.84051,0.02386852,0.02508766,0.0059523103,0.011234994,0.011302616
t_5199,88.10007999999999,29.95733,0.023441033,0.02351766,0.0056058685,0.0107106585,0.01309991
t_52,83.02460000000002,28.70432,0.053736728,0.059152965,0.015401413,0.04090305,0.036432516
t_520,84.37207000000001,28.94043,0.14375834,0.082812086,0.06237575,0.123251,0.127324
t_5200,88.10007999999999,30.074,0.020925684,0.022022467,0.0052810106,0.008933663,0.009516488
t_5201,88.10007999999999,30.19054,0.02397546,0.02060379,0.004977048,0.010524426,0.01100674
t_5202,88.10007999999999,30.30694,0.02264897,0.01926221,0.0046931375,0.009457362,0.010076964
t_5203,88.10007999999999,30.42321,0.018489609,0.01799688,0.004428238,0.0069329552,0.009220374
t_5204,88.10007999999999,30.53933,0.016840601,0.016806394,0.004181295,0.0059165917,0.006680236
t_5205,88.10007999999999,30.65532,0.014376051,0.010129199,0.0039511365,0.0046223626,0.006107812
t_5206,88.10007999999999,30.77116,0.015521634,0.014639972,0.003736675,0.004957247,0.005583282
t_5207,88.10007999999999,30.88687,0.016173357,0.013658273,0.0035367776,0.005065536,0.0064420523
t_5208,88.10007999999999,31.00244,0.012280353,0.0082256645,0.0033504108,0.0033646359,0.004663933
t_5209,88.10007999999999,31.11787,0.015692795,0.011881976,0.0031765774,0.0045234323,0.0053809914
t_521,84.37207000000001,29.01901,0.14985314,0.12034454,0.052941266,0.14688797,0.14172465
t_5210,88.10007999999999,31.23315,0.010831335,0.0071543655,0.003014353,0.0026365682,0.0038959843
t_5211,88.10007999999999,31.3483,0.012672167,0.010333081,0.0028628341,0.0031301538,0.004495636
t_5212,88.10007999999999,31.46331,0.010098531,0.0062213102,0.0027212217,0.0022157214,0.003255672
t_5213,88.10007999999999,31.57817,0.011339672,0.008985498,0.002588774,0.0024850364,0.0037578929
t_5214,88.10007999999999,31.6929,0.015824398,0.009401907,0.0024647731,0.0037771047,0.0034746565
t_5215,88.10007999999999,31.80748,0.0085316645,0.0050456566,0.0023486004,0.0015602739,0.0024901587
t_5216,88.10007999999999,31.92192,0.012013429,0.0081796935,0.0022399516,0.0023698837,0.0028767714
t_5217,88.10007999999999,32.03622,0.011489599,0.0076336623,0.0021384049,0.0021363215,0.0026343295
t_5218,88.10007999999999,32.15037,0.008606071,0.006351949,0.002043377,0.0013840914,0.0019121431
t_5219,88.23482999999999,24.20219,0.017284678,0.010907715,0.002738674,0.0046516852,0.004202909
t_522,84.37207000000001,29.09753,0.14349948,0.11263587,0.04537093,0.15032399,0.12538034
t_5220,88.23482999999999,24.32504,0.017906247,0.01169398,0.0028809202,0.0050780047,0.004595836
t_5221,88.23482999999999,24.44776,0.012864875,0.011167415,0.0030318936,0.0033359346,0.004967758
t_5222,88.23482999999999,24.57037,0.019496564,0.013417746,0.003192089,0.006156339,0.005485778
t_5223,88.23482999999999,24.69286,0.019945027,0.014358413,0.0033619476,0.0065761884,0.0059871543
t_5224,88.23482999999999,24.81522,0.021515109,0.0153529765,0.0035418756,0.007573615,0.006528792
t_5225,88.23482999999999,24.93747,0.023956785,0.016402103,0.0037322715,0.009139228,0.0071125682
t_5226,88.23482999999999,25.05959,0.024008546,0.017505476,0.003933395,0.009425448,0.0077398536
t_5227,88.23482999999999,25.18159,0.023353472,0.018662233,0.004145442,0.009298959,0.008411708
t_5228,88.23482999999999,25.30347,0.026504328,0.019870441,0.004368444,0.011489014,0.009128534
t_5229,88.23482999999999,25.42523,0.027319606,0.021126982,0.004602237,0.012299931,0.009889936
t_523,84.37207000000001,29.176,0.113796584,0.105257,0.039255626,0.10466917,0.08818131
t_5230,88.23482999999999,25.54687,0.028554581,0.022427334,0.0048464043,0.013425598,0.010694512
t_5231,88.23482999999999,25.66838,0.029914003,0.02376524,0.0051001934,0.014684241,0.011539543
t_5232,88.23482999999999,25.78977,0.031802204,0.02513281,0.0053625097,0.016405433,0.0124209495
t_5233,88.23482999999999,25.91103,0.032620464,0.026519883,0.0056317584,0.017322794,0.013332758
t_5234,88.23482999999999,26.03217,0.034413297,0.027914306,0.0059058615,0.019076642,0.014267158
t_5235,88.23482999999999,26.15318,0.035904944,0.02930139,0.006182106,0.020625208,0.015214001
t_5236,88.23482999999999,26.27407,0.035556186,0.030664371,0.006457191,0.020521954,0.016160998
t_5237,88.23482999999999,26.39484,0.038238414,0.031984203,0.0067271455,0.023200436,0.01709349
t_5238,88.23482999999999,26.51547,0.03852141,0.033291504,0.006998138,0.02364458,0.01803197
t_5239,88.23482999999999,26.63598,0.037997026,0.03465589,0.0072849155,0.023314975,0.019027011
t_524,84.37207000000001,29.2544,0.08930041,0.06345425,0.034272205,0.074950635,0.07857412
t_5240,88.23482999999999,26.75637,0.035731286,0.032156944,0.007588842,0.02141646,0.019863231
t_5241,88.23482999999999,26.87662,0.02838,0.033483855,0.007911445,0.015558921,0.016613474
t_5242,88.23482999999999,26.99675,0.027194977,0.022513581,0.008253961,0.014829291,0.017546505
t_5243,88.23482999999999,27.11675,0.035358902,0.03631716,0.008618225,0.021596253,0.02340223
t_5244,88.23482999999999,27.23662,0.029304633,0.024378164,0.008987252,0.01673049,0.019541504
t_5245,88.23482999999999,27.35636,0.030278066,0.025225988,0.00932971,0.01762164,0.020470977
t_5246,88.23482999999999,27.47598,0.031140367,0.025970336,0.009635209,0.018417593,0.021298481
t_5247,88.23482999999999,27.59546,0.03186469,0.026590712,0.009893364,0.019090597,0.021996347
t_5248,88.23482999999999,27.71481,0.032426637,0.027068945,0.010094607,0.01961533,0.022539387
t_5249,88.23482999999999,27.83404,0.03543602,0.04242249,0.010230931,0.02221384,0.02290673
t_525,84.37207000000001,29.33275,0.08800235,0.091731556,0.030169819,0.076050654,0.07025445
t_5250,88.23482999999999,27.95313,0.03298852,0.027544431,0.010296661,0.020142155,0.023083694
t_5251,88.23482999999999,28.07209,0.039202955,0.042633947,0.010289129,0.02566319,0.029114831
t_5252,88.23482999999999,28.19092,0.034338675,0.027338492,0.010208907,0.021249563,0.02284741
t_5253,88.23482999999999,28.30962,0.054946933,0.046897087,0.010059756,0.043558862,0.028648067
t_5254,88.23482999999999,28.42818,0.04342087,0.041016985,0.00984822,0.029711623,0.027613848
t_5255,88.23482999999999,28.54661,0.036307275,0.040027067,0.009582887,0.022798574,0.02115688
t_5256,88.23482999999999,28.66491,0.032967918,0.038856845,0.009273614,0.019794002,0.020318849
t_5257,88.23482999999999,28.78308,0.029143153,0.02423675,0.008930691,0.016583461,0.019387828
t_5258,88.23482999999999,28.90111,0.028091755,0.023310687,0.00856417,0.0156321,0.01839107
t_5259,88.23482999999999,29.01901,0.028911764,0.03458525,0.008183234,0.016089471,0.01735387
t_526,84.37207000000001,29.41103,0.09785363,0.085622855,0.026759936,0.095116474,0.07955635
t_5260,88.23482999999999,29.13677,0.02987975,0.033011373,0.007795975,0.016659869,0.01629891
t_5261,88.23482999999999,29.2544,0.03546716,0.035240695,0.0074091027,0.021078562,0.019245472
t_5262,88.23482999999999,29.3719,0.02844964,0.029798625,0.007028025,0.01514316,0.017937193
t_5263,88.23482999999999,29.48925,0.024788484,0.028201593,0.006656952,0.012299357,0.013202368
t_5264,88.23482999999999,29.60648,0.027893584,0.026632268,0.006298817,0.014252685,0.01544451
t_5265,88.23482999999999,29.72356,0.02375631,0.025103271,0.0059557837,0.011164244,0.01131193
t_5266,88.23482999999999,29.84051,0.022641182,0.023623645,0.0056290794,0.01022399,0.010438918
t_5267,88.23482999999999,29.95733,0.021429598,0.022200176,0.0053193728,0.009259636,0.009617705
t_5268,88.23482999999999,30.074,0.022492869,0.020837745,0.005026901,0.009663174,0.011171107
t_5269,88.23482999999999,30.19054,0.019801311,0.019538963,0.0047514383,0.00789096,0.01026697
t_527,84.46190999999999,27.03676,0.16273338,0.12861285,0.047197405,0.20972317,0.13085563
t_5270,88.23482999999999,30.30694,0.020482255,0.018305361,0.004492577,0.008043832,0.009427356
t_5271,88.23482999999999,30.42321,0.01819813,0.01713709,0.0042496845,0.0066369004,0.0086498875
t_5272,88.23482999999999,30.53933,0.0165846,0.016033703,0.0040220735,0.0056685004,0.0062832474
t_5273,88.23482999999999,30.65532,0.0150310835,0.014993669,0.0038089063,0.00480189,0.0057589207
t_5274,88.23482999999999,30.77116,0.017260017,0.01401532,0.0036093907,0.005611354,0.006660936
t_5275,88.23482999999999,30.88687,0.015912578,0.0130962655,0.0034226554,0.004849527,0.006101261
t_5276,88.23482999999999,31.00244,0.019530237,0.013726914,0.003247894,0.0062417192,0.005649372
t_5277,88.23482999999999,31.11787,0.01577096,0.011426273,0.0030843087,0.0044612,0.005116525
t_5278,88.23482999999999,31.23315,0.01246043,0.010670062,0.0029311476,0.0031151902,0.00468495
t_5279,88.23482999999999,31.3483,0.010253764,0.0064324117,0.0027876587,0.002305613,0.0033981074
t_528,84.46190999999999,27.11675,0.17892395,0.13708383,0.054955985,0.23852368,0.14751464
t_5280,88.23482999999999,31.46331,0.011960788,0.009301313,0.002653173,0.0027253483,0.0039279438
t_5281,88.23482999999999,31.57817,0.010654376,0.008683507,0.0025270612,0.0022389863,0.0028493525
t_5282,88.23482999999999,31.6929,0.0099933045,0.008106506,0.002408704,0.0019709151,0.0026095074
t_5283,88.23482999999999,31.80748,0.0098744165,0.0075679095,0.0022975672,0.0018593346,0.0030173138
t_5284,88.23482999999999,31.92192,0.011186109,0.0070652645,0.0021931252,0.0021087928,0.0027641216
t_5285,88.23482999999999,32.03622,0.011907796,0.0074011525,0.002094901,0.0022006475,0.0025326046
t_5286,88.23482999999999,32.15037,0.011168857,0.0069111,0.002002609,0.0019301451,0.0023212584
t_5287,88.36957999999998,24.20219,0.016900957,0.010412741,0.0026489054,0.004392286,0.00395993
t_5288,88.36957999999998,24.32504,0.016411284,0.011147072,0.0027820156,0.0043730987,0.004321632
t_5289,88.36957999999998,24.44776,0.01548156,0.011925816,0.0029228048,0.004182227,0.0046617216
t_529,84.46190999999999,27.19668,0.19749986,0.14592703,0.06481077,0.27446797,0.16725616
t_5290,88.36957999999998,24.57037,0.018726194,0.012750304,0.0030716434,0.0056626434,0.005136672
t_5291,88.36957999999998,24.69286,0.0175633,0.013621369,0.0032288416,0.0053488337,0.0055322014
t_5292,88.36957999999998,24.81522,0.01901701,0.014539428,0.003394663,0.006182042,0.006084864
t_5293,88.36957999999998,24.93747,0.022480221,0.015504619,0.003569353,0.008112497,0.006612393
t_5294,88.36957999999998,25.05959,0.022290977,0.016516153,0.003753015,0.008242979,0.0071767815
t_5295,88.36957999999998,25.18159,0.023653576,0.017572712,0.0039456845,0.009235796,0.0077785114
t_5296,88.36957999999998,25.30347,0.02481665,0.018671999,0.0041472376,0.010165664,0.008417441
t_5297,88.36957999999998,25.42523,0.026272608,0.019810637,0.0043573664,0.011325944,0.009092697
t_5298,88.36957999999998,25.54687,0.027351625,0.020984024,0.004575535,0.012291168,0.009802507
t_5299,88.36957999999998,25.66838,0.029446257,0.022186033,0.0048009153,0.01401708,0.010543953
t_53,83.02460000000002,28.78308,0.045623235,0.037538517,0.015052351,0.03236964,0.03554734
t_530,84.46190999999999,27.27655,0.21783195,0.15501893,0.07754257,0.28438717,0.19088535
t_5300,88.36957999999998,25.78977,0.030035648,0.02340918,0.005032386,0.014704021,0.011312972
t_5301,88.36957999999998,25.91103,0.031018026,0.024644075,0.0052684154,0.015695678,0.012103934
t_5302,88.36957999999998,26.03217,0.03393482,0.025879737,0.005507086,0.018307459,0.013776747
t_5303,88.36957999999998,26.15318,0.03345024,0.027103154,0.005745984,0.018114796,0.01372146
t_5304,88.36957999999998,26.27407,0.035015617,0.028299753,0.0059822598,0.019668004,0.014528545
t_5305,88.36957999999998,26.39484,0.03612069,0.029461032,0.0062141367,0.020846348,0.015324074
t_5306,88.36957999999998,26.51547,0.03719875,0.030653588,0.006455,0.022024104,0.016153442
t_5307,88.36957999999998,26.63598,0.036746245,0.031898294,0.0067094644,0.021781383,0.017032335
t_5308,88.36957999999998,26.75637,0.03577403,0.03319724,0.0069784755,0.021081634,0.017767292
t_5309,88.36957999999998,26.87662,0.026104968,0.030795556,0.007263184,0.013557553,0.014848309
t_531,84.46190999999999,27.35636,0.20773737,0.14631666,0.09427984,0.18177633,0.17196664
t_5310,88.36957999999998,26.99675,0.02872412,0.032057513,0.007564876,0.015650107,0.015669467
t_5311,88.36957999999998,27.11675,0.026110897,0.021541247,0.007881953,0.013870377,0.016533133
t_5312,88.36957999999998,27.23662,0.027002659,0.022341782,0.008187726,0.014658226,0.017366104
t_5313,88.36957999999998,27.35636,0.027817918,0.023067988,0.00846921,0.015386082,0.018132607
t_5314,88.36957999999998,27.47598,0.028535834,0.023702951,0.008718608,0.016032644,0.018811243
t_5315,88.36957999999998,27.59546,0.030159911,0.0242305,0.008928195,0.01736849,0.019381046
t_5316,88.36957999999998,27.71481,0.033333737,0.03815739,0.0090909805,0.020037476,0.019823221
t_5317,88.36957999999998,27.83404,0.029997643,0.024909476,0.009201185,0.017350899,0.020122355
t_5318,88.36957999999998,27.95313,0.034054637,0.03878488,0.009254746,0.020711351,0.020267671
t_5319,88.36957999999998,28.07209,0.037415676,0.03876583,0.009249755,0.023689928,0.02556844
t_532,84.46190999999999,27.43612,0.25281048,0.15429375,0.116655484,0.22807698,0.19946471
t_5320,88.36957999999998,28.19092,0.039540913,0.03852438,0.009186599,0.025658185,0.025352124
t_5321,88.36957999999998,28.30962,0.03848551,0.038068663,0.00906793,0.02461572,0.024945458
t_5322,88.36957999999998,28.42818,0.04596973,0.041978102,0.008898416,0.032245122,0.024633596
t_5323,88.36957999999998,28.54661,0.036369517,0.036576785,0.008684254,0.022522585,0.023629004
t_5324,88.36957999999998,28.66491,0.034568723,0.035583004,0.008432679,0.020825448,0.022764726
t_5325,88.36957999999998,28.78308,0.02689702,0.022247287,0.008151388,0.014564432,0.017267123
t_5326,88.36957999999998,28.90111,0.026011685,0.021451788,0.007848073,0.013783289,0.016440833
t_5327,88.36957999999998,29.01901,0.02541074,0.020604342,0.007529939,0.013195859,0.015574333
t_5328,88.36957999999998,29.13677,0.024108373,0.019720694,0.007203523,0.012136312,0.01468604
t_5329,88.36957999999998,29.2544,0.026091933,0.029141104,0.006874421,0.013334735,0.013791943
t_533,84.46190999999999,27.51582,0.29581082,0.16131914,0.14668688,0.2539915,0.23348077
t_5330,88.36957999999998,29.3719,0.022138067,0.017900158,0.0065473076,0.010484466,0.012905589
t_5331,88.36957999999998,29.48925,0.021160526,0.016986988,0.0062259813,0.009687825,0.012038124
t_5332,88.36957999999998,29.60648,0.024031328,0.024911873,0.0059132376,0.011314141,0.014136023
