# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5242,88.23483,26.99675,0.021036215,0.02000071,0.02271105,0.02334904,0.017741336,0.01906561,0.017527053
t_5243,88.23483,27.11675,0.027963713,0.025619138,0.036061883,0.02829292,0.024552383,0.035104893,0.02496703
t_5244,88.23483,27.23662,0.022081248,0.020967342,0.023870176,0.024080524,0.018951377,0.020042626,0.019028913
t_5245,88.23483,27.35636,0.02262344,0.021473989,0.02447096,0.02446105,0.019552285,0.020553969,0.019833656
t_5246,88.23483,27.47598,0.023179686,0.02199724,0.025086885,0.024852054,0.020171829,0.021081531,0.02067639
t_5247,88.23483,27.59546,0.02374936,0.022536764,0.025717178,0.025253171,0.020810403,0.021624882,0.021557275
t_5248,88.23483,27.71481,0.02433261,0.023092981,0.026361909,0.0256646,0.021468323,0.022184325,0.022477789
t_5249,88.23483,27.83404,0.027355434,0.025562085,0.041852735,0.027696578,0.024463402,0.04032422,0.023441378
t_525,84.37207,29.33275,0.118936546,0.09867101,0.11755622,0.07441422,0.09331545,0.1257612,0.19086778
t_5250,88.23483,27.95313,0.025493465,0.024211716,0.027643127,0.026485967,0.022779215,0.023307094,0.024366153
t_5251,88.23483,28.07209,0.031770345,0.029255567,0.043531638,0.030709928,0.029118173,0.041862108,0.034275386
t_5252,88.23483,28.19092,0.027707651,0.026082683,0.028393865,0.027973011,0.025020711,0.023971863,0.02550974
t_5253,88.23483,28.30962,0.049223453,0.042109277,0.049519915,0.042453025,0.046967655,0.04241727,0.025554962
t_5254,88.23483,28.42818,0.03771736,0.033942483,0.044000126,0.03471945,0.0353288,0.042293277,0.034910146
t_5255,88.23483,28.54661,0.03125073,0.028837416,0.04357919,0.030348027,0.028570594,0.04190583,0.02511548
t_5256,88.23483,28.66491,0.028459648,0.026530785,0.04288796,0.028440801,0.025642322,0.04127115,0.024437934
t_5257,88.23483,28.78308,0.024988333,0.023722986,0.02708597,0.02612813,0.022212857,0.022817029,0.023535224
t_5258,88.23483,28.90111,0.024315393,0.023076499,0.026342884,0.025652438,0.021460384,0.02216776,0.022450319
t_5259,88.23483,29.01901,0.025551608,0.023916373,0.039470483,0.02646687,0.022487873,0.038161222,0.021229515
t_526,84.37207,29.41103,0.13255693,0.10336816,0.10958409,0.08132526,0.10921235,0.11452534,0.21585052
t_5260,88.23483,29.13677,0.026867317,0.02484227,0.037998773,0.02740673,0.023647094,0.036835905,0.019918807
t_5261,88.23483,29.2544,0.032969493,0.029509204,0.040865462,0.03177713,0.029553508,0.03542443,0.025377717
t_5262,88.23483,29.3719,0.025829347,0.02382221,0.03477241,0.026813613,0.02235019,0.033958603,0.023505233
t_5263,88.23483,29.48925,0.02226324,0.020821081,0.0330829,0.024255218,0.018712437,0.032466665,0.015840355
t_5264,88.23483,29.60648,0.02551009,0.023407282,0.031379145,0.026812162,0.021682233,0.030971935,0.01986981
t_5265,88.23483,29.72356,0.021365514,0.019971201,0.029684069,0.02379727,0.017549284,0.029494107,0.0132825235
t_5266,88.23483,29.84051,0.020262808,0.01902697,0.028015694,0.023079092,0.016357098,0.028048089,0.012103396
t_5267,88.23483,29.95733,0.019043887,0.017993856,0.02638846,0.022261603,0.015074961,0.02664532,0.011001173
t_5268,88.23483,30.074,0.02005142,0.018842686,0.024813602,0.023274075,0.01581357,0.025294228,0.013644786
t_5269,88.23483,30.19054,0.017335413,0.016574452,0.023298796,0.021216026,0.013228832,0.024000062,0.012356809
t_527,84.46191,27.03676,0.10505436,0.09860593,0.11062286,0.084092565,0.11015644,0.100402646,0.12184321
t_5270,88.23483,30.30694,0.01791719,0.017098205,0.021849586,0.021927778,0.013559491,0.022766218,0.011176068
t_5271,88.23483,30.42321,0.01561029,0.015169925,0.020469172,0.0201399,0.011430872,0.021594118,0.0100980885
t_5272,88.23483,30.53933,0.013986681,0.013798452,0.019159414,0.018876405,0.009934076,0.02048414,0.00666795
t_5273,88.23483,30.65532,0.012441828,0.012480255,0.017920379,0.017625343,0.008558292,0.019435247,0.006017156
t_5274,88.23483,30.77116,0.014374523,0.014277588,0.016751535,0.0197363,0.009941014,0.018446028,0.0074219946
t_5275,88.23483,30.88687,0.0129930405,0.013135196,0.01565116,0.018665986,0.008722437,0.017514203,0.006693831
t_5276,88.23483,31.00244,0.016296038,0.016038436,0.016400836,0.022101793,0.011007333,0.0166374,0.0043957867
t_5277,88.23483,31.11787,0.012599212,0.012947084,0.0136473365,0.018813165,0.008125204,0.015812952,0.0054439115
t_5278,88.23483,31.23315,0.009559456,0.010217554,0.012738695,0.015816279,0.005836241,0.015038146,0.0049099424
t_5279,88.23483,31.3483,0.0075704814,0.008392532,0.007675697,0.01374805,0.0044120075,0.007297515,0.0032391162
t_528,84.46191,27.11675,0.11437175,0.108883895,0.119017676,0.092474595,0.12043694,0.10991544,0.14493774
t_5280,88.23483,31.46331,0.008881297,0.009759268,0.0110930605,0.015559297,0.0051779756,0.013625939,0.003996079
t_5281,88.23483,31.57817,0.007702613,0.008676006,0.010350168,0.01435964,0.00431599,0.012983175,0.0026375211
t_5282,88.23483,31.6929,0.007066066,0.008119939,0.009656441,0.0137849925,0.0038362716,0.012379031,0.0023810319
t_5283,88.23483,31.80748,0.0068569514,0.008004885,0.00900907,0.013766166,0.0036379762,0.011811114,0.0029401015
t_5284,88.23483,31.92192,0.0077501778,0.009042539,0.008405149,0.015255292,0.0040976517,0.011277002,0.0026560104
t_5285,88.23483,32.03622,0.008195578,0.009600409,0.008798812,0.016140055,0.0042648604,0.01077446,0.0024002534
t_5286,88.23483,32.15037,0.0074899336,0.008987758,0.008209702,0.015491868,0.003774417,0.010301423,0.0021699714
t_5287,88.36958,24.20219,0.010667462,0.011808029,0.009926655,0.018660858,0.0059271073,0.011668343,0.0020847719
t_5288,88.36958,24.32504,0.010441284,0.011483563,0.010651915,0.018053625,0.0059147673,0.012236521,0.002312176
t_5289,88.36958,24.44776,0.009881417,0.010851423,0.011424856,0.01709062,0.0056860764,0.012837462,0.0035204538
t_529,84.46191,27.19668,0.12527382,0.12089614,0.12799725,0.10304451,0.13251863,0.12077406,0.17432566
t_5290,88.36958,24.57037,0.012493955,0.01315013,0.012247593,0.019691017,0.0075280666,0.013472822,0.0028412172
t_5291,88.36958,24.69286,0.011721077,0.0123588415,0.013121865,0.0185471,0.0071594766,0.014144027,0.0043222685
t_5292,88.36958,24.81522,0.013003362,0.013411502,0.014049127,0.019589195,0.008191646,0.01485237,0.0034846426
t_5293,88.36958,24.93747,0.015998539,0.01589103,0.0150307175,0.022245664,0.010507521,0.01559915,0.0038553628
t_5294,88.36958,25.05959,0.01598213,0.015799783,0.016067227,0.021903142,0.010688461,0.016385231,0.0042621014
t_5295,88.36958,25.18159,0.017292432,0.016814226,0.017159006,0.022812733,0.011873423,0.0172115,0.00470759
t_5296,88.36958,25.30347,0.0184516,0.017698323,0.018305901,0.023554536,0.012979118,0.018078852,0.0051949755
t_5297,88.36958,25.42523,0.019893294,0.018805876,0.019507645,0.024522813,0.01434212,0.018988851,0.005728668
t_5298,88.36958,25.54687,0.021019606,0.019665683,0.020764569,0.025198245,0.015488135,0.019944977,0.006316123
t_5299,88.36958,25.66838,0.02312031,0.021288225,0.022078486,0.026678478,0.017482748,0.020954108,0.0069704484
t_53,83.0246,28.78308,0.04341338,0.04359406,0.046754304,0.039805215,0.043138668,0.04193068,0.06340074
t_530,84.46191,27.27655,0.13172324,0.13301797,0.13751012,0.10912957,0.14031279,0.13322684,0.2123742
t_5300,88.36958,25.78977,0.023853255,0.021875827,0.023452178,0.027014164,0.01836937,0.022025453,0.007710397
t_5301,88.36958,25.91103,0.024987405,0.022795133,0.024879893,0.027689477,0.019625975,0.023156282,0.008543239
t_5302,88.36958,26.03217,0.028031092,0.02514457,0.026327187,0.029866174,0.022606883,0.02430129,0.011886334
t_5303,88.36958,26.15318,0.027680688,0.024925478,0.027733583,0.029340997,0.022534395,0.025378652,0.010225018
t_5304,88.36958,26.27407,0.02930563,0.026133832,0.029074457,0.030340714,0.024215912,0.02636448,0.010921452
t_5305,88.36958,26.39484,0.030460363,0.02698523,0.030374814,0.030978613,0.025467016,0.02731112,0.01158512
t_5306,88.36958,26.51547,0.031527422,0.027790967,0.031648774,0.031568415,0.0266459,0.028253961,0.012278383
t_5307,88.36958,26.63598,0.030942854,0.027419932,0.032880735,0.030970354,0.026294138,0.02918394,0.013000536
t_5308,88.36958,26.75637,0.029738003,0.026594477,0.03404164,0.02997381,0.025363406,0.03007308,0.0188431
t_5309,88.36958,26.87662,0.020455413,0.019287096,0.031284027,0.023004925,0.01679093,0.030892385,0.014469771
t_531,84.46191,27.35636,0.10119909,0.123185605,0.13140133,0.08898337,0.107027,0.14757575,0.2656523
t_5310,88.36958,26.99675,0.022486977,0.020961646,0.032116048,0.024474427,0.018770909,0.031618755,0.015095274
t_5311,88.36958,27.11675,0.019722093,0.018799545,0.02125284,0.022429151,0.016380548,0.017850846,0.015712071
t_5312,88.36958,27.23662,0.020199852,0.019233618,0.021783244,0.022762988,0.016900234,0.018290158,0.016358577
t_5313,88.36958,27.35636,0.02068928,0.019680893,0.022326441,0.023105267,0.017434796,0.018742638,0.017034251
t_5314,88.36958,27.47598,0.02119035,0.02014149,0.02288237,0.02345598,0.017985636,0.019208362,0.017739704
t_5315,88.36958,27.59546,0.022611102,0.021340791,0.023452014,0.024448758,0.01938339,0.01968834,0.018477146
t_5316,88.36958,27.71481,0.02561014,0.023765057,0.037225142,0.026526468,0.022311002,0.036142506,0.019246627
t_5317,88.36958,27.83404,0.022841396,0.021669665,0.024630342,0.024613084,0.019807795,0.020690113,0.0200497
t_5318,88.36958,27.95313,0.026960926,0.024976728,0.038964983,0.027436255,0.02380669,0.037705075,0.020774567
t_5319,88.36958,28.07209,0.030448606,0.027854677,0.039571267,0.029898219,0.027440473,0.038252283,0.02915177
t_532,84.46191,27.43612,0.12257953,0.15145409,0.14041637,0.107420154,0.13266394,0.1641916,0.3357398
t_5320,88.36958,28.19092,0.032977972,0.02986758,0.039948266,0.031631786,0.030043183,0.03859326,0.029621115
t_5321,88.36958,28.30962,0.032480344,0.029496774,0.040084396,0.031287163,0.029557219,0.038716514,0.02979153
t_5322,88.36958,28.42818,0.040772934,0.035597507,0.04485374,0.03689545,0.03775054,0.038618304,0.021595115
t_5323,88.36958,28.54661,0.031411443,0.028620368,0.039627306,0.03056613,0.028426303,0.038302932,0.029221294
t_5324,88.36958,28.66491,0.030083908,0.027522616,0.039050657,0.029661763,0.027020937,0.037782315,0.028509889
t_5325,88.36958,28.78308,0.02283552,0.021673024,0.02470586,0.024610013,0.019814793,0.020754728,0.020152662
t_5326,88.36958,28.90111,0.022269689,0.021142911,0.024079062,0.024212603,0.019189341,0.020219928,0.019306015
t_5327,88.36958,29.01901,0.02194647,0.020805657,0.023350565,0.023985604,0.018770525,0.019602645,0.018344676
t_5328,88.36958,29.13677,0.020881115,0.019856874,0.022539314,0.02323947,0.01766455,0.01892062,0.01730252
t_5329,88.36958,29.2544,0.023163863,0.021572445,0.033553816,0.024896506,0.019610992,0.032881524,0.01621144
t_533,84.46191,27.51582,0.13725911,0.17883268,0.14844416,0.12345801,0.15145285,0.18351965,0.434483
t_5330,88.36958,29.3719,0.019262997,0.018384108,0.020743228,0.022108013,0.015908573,0.017430501,0.015100022
t_5331,88.36958,29.48925,0.01840751,0.017616281,0.019793345,0.02151023,0.014990733,0.016653297,0.013992707
t_5332,88.36958,29.60648,0.0214231,0.02001207,0.029162843,0.02389031,0.01755671,0.029041465,0.017650612
t_5333,88.36958,29.72356,0.022407781,0.020796955,0.0276674,0.02480699,0.018312069,0.027747229,0.016221423
t_5334,88.36958,29.84051,0.016334701,0.015760226,0.016907277,0.020108206,0.0126934275,0.014336383,0.010867498
t_5335,88.36958,29.95733,0.019680379,0.018536197,0.024732955,0.022983385,0.01547303,0.0252252,0.0135748265
t_5336,88.36958,30.074,0.021971928,0.02037625,0.026163591,0.025011858,0.017259648,0.024016716,0.012373064
t_5337,88.36958,30.19054,0.0134158265,0.01326982,0.014172248,0.018013814,0.00981221,0.012198926,0.00823231
t_5338,88.36958,30.30694,0.014556579,0.014235434,0.020634597,0.019152131,0.010559167,0.021734443,0.0074778763
t_5339,88.36958,30.42321,0.014336156,0.014098617,0.019375356,0.019164918,0.010245544,0.020667037,0.009276284
t_534,84.46191,27.59546,0.20761578,0.22776541,0.1741208,0.20161234,0.23809727,0.206085,0.5576338
t_5340,88.36958,30.53933,0.013163864,0.013115432,0.018175127,0.01827674,0.009159896,0.01965085,0.0061487583
t_5341,88.36958,30.65532,0.01558721,0.0153016355,0.01703486,0.020795058,0.010927102,0.018685834,0.007614235
t_5342,88.36958,30.77116,0.012745121,0.012890142,0.015954891,0.018347265,0.008574078,0.01777151,0.0068918816
t_5343,88.36958,30.88687,0.011632068,0.011957428,0.014934386,0.017467676,0.0076021613,0.01690652,0.0062353853
t_5344,88.36958,31.00244,0.011448845,0.011876349,0.013972184,0.017533284,0.007344127,0.016089333,0.0056398106
t_5345,88.36958,31.11787,0.009795282,0.010408909,0.013066574,0.01598771,0.006040019,0.015318057,0.0051002367
t_5346,88.36958,31.23315,0.009036181,0.0097674,0.012215597,0.015367804,0.005412562,0.014590687,0.003372906
t_5347,88.36958,31.3483,0.0072374833,0.008109236,0.0073713358,0.013468158,0.0041483436,0.0070710927,0.0030499743
t_5348,88.36958,31.46331,0.008364284,0.009303063,0.010668009,0.015080752,0.0047842055,0.013258658,0.0037713705
t_5349,88.36958,31.57817,0.0077487924,0.008781638,0.009966669,0.014566853,0.0043035084,0.012649716,0.0034109703
t_535,84.46191,27.67504,0.23426439,0.28099343,0.18069604,0.2303016,0.28644678,0.23236519,1.0267624
t_5350,88.36958,31.6929,0.007856308,0.008996215,0.009310214,0.014977728,0.0042903316,0.012075843,0.003085507
t_5351,88.36958,31.80748,0.008912115,0.010152449,0.0097573865,0.016603693,0.0048368364,0.0115350485,0.002791703
t_5352,88.36958,31.92192,0.0066213435,0.00791306,0.008122376,0.013842779,0.0033959642,0.011025267,0.0025264802
t_5353,88.36958,32.03622,0.0059169973,0.0072467066,0.007586135,0.013072895,0.0029273243,0.010544577,0.0022870617
t_5354,88.36958,32.15037,0.005304364,0.0066566826,0.0070853154,0.012377205,0.002531068,0.010091192,0.0015145584
t_5355,88.50432,24.20219,0.010059751,0.011305876,0.009493926,0.018148694,0.005476348,0.011327011,0.0019530684
t_5356,88.50432,24.32504,0.009329704,0.010495294,0.010173386,0.016935516,0.0051480057,0.011862153,0.0029679008
t_5357,88.50432,24.44776,0.011331482,0.01227535,0.010895667,0.018973075,0.006521755,0.012426503,0.0023904557
t_5358,88.50432,24.57037,0.011343353,0.012182437,0.0116624,0.018662391,0.006665119,0.013021325,0.0026426758
t_5359,88.50432,24.69286,0.012053068,0.01272833,0.012474828,0.019129064,0.007273673,0.013647638,0.002919712
t_536,84.46191,27.75457,0.27455887,0.35997397,0.16626225,0.27572432,0.3598224,0.26229393,1.3914547
t_5360,88.50432,24.81522,0.013248144,0.013696374,0.013333886,0.020080904,0.008236373,0.014306294,0.0032234355
t_5361,88.50432,24.93747,0.012707856,0.013133653,0.014240353,0.019227505,0.008017886,0.014998101,0.0048830346
t_5362,88.50432,25.05959,0.014465094,0.014581959,0.015194262,0.02070079,0.009423873,0.0157234,0.003918583
t_5363,88.50432,25.18159,0.015121315,0.015067651,0.016195334,0.021048898,0.010076013,0.01648243,0.004313684
t_5364,88.50432,25.30347,0.017811038,0.017232645,0.01724265,0.023264773,0.012285662,0.017275168,0.004742994
t_5365,88.50432,25.42523,0.0187998,0.017977703,0.018334756,0.023858463,0.013257121,0.018101538,0.00520872
t_5366,88.50432,25.54687,0.020292126,0.019123416,0.019469762,0.02488065,0.0146561945,0.01896169,0.0057138004
t_5367,88.50432,25.66838,0.022164846,0.020559032,0.020645179,0.02620245,0.016411833,0.019855887,0.006262068
t_5368,88.50432,25.78977,0.022317572,0.020669427,0.021857146,0.026056197,0.016766088,0.020783134,0.0068568
t_5369,88.50432,25.91103,0.02383287,0.021839315,0.023096867,0.027053757,0.018278433,0.021736061,0.007494497
t_537,84.46191,27.83404,0.30927715,0.4717681,0.16866496,0.3149038,0.40914208,0.29150096,1.6250439
t_5370,88.50432,26.03217,0.025193239,0.022887422,0.02434726,0.027910892,0.019682871,0.02269577,0.008156692
t_5371,88.50432,26.15318,0.026391825,0.023804015,0.025585907,0.02862743,0.020955255,0.023637138,0.008814502
t_5372,88.50432,26.27407,0.027665883,0.0247661,0.026797317,0.029397152,0.02229677,0.02454732,0.009453069
t_5373,88.50432,26.39484,0.029027566,0.025787953,0.027975617,0.030234529,0.02372304,0.02542936,0.010080201
t_5374,88.50432,26.51547,0.02977017,0.026361441,0.029113943,0.030603994,0.024586562,0.026285509,0.010705454
t_5375,88.50432,26.63598,0.02977739,0.026408352,0.030198367,0.03043958,0.02477004,0.027107596,0.011325101
t_5376,88.50432,26.75637,0.02842716,0.025458159,0.031209381,0.029303655,0.023707937,0.027879683,0.011924324
t_5377,88.50432,26.87662,0.02429027,0.022330254,0.028632112,0.02614579,0.020089457,0.028583514,0.017144032
t_5378,88.50432,26.99675,0.017653616,0.016946116,0.01895619,0.020983744,0.014160319,0.01597488,0.01305159
t_5379,88.50432,27.11675,0.018075787,0.017320715,0.019424971,0.021278596,0.014619781,0.016354067,0.013574836
t_538,84.46191,27.91345,0.3484678,0.48347968,0.111659996,0.31221431,0.43131718,0.20413397,1.720348
t_5380,88.50432,27.23662,0.018508201,0.01770637,0.019905122,0.021580672,0.0150822215,0.01674445,0.0141213825
t_5381,88.50432,27.35636,0.018951304,0.018103546,0.020397136,0.021890244,0.015558455,0.017146498,0.014692177
t_5382,88.50432,27.47598,0.019404665,0.018511984,0.020900514,0.022207025,0.01604919,0.017559927,0.015287264
t_5383,88.50432,27.59546,0.01986887,0.018932376,0.021415874,0.022531468,0.016554652,0.017985392,0.015908135
t_5384,88.50432,27.71481,0.020344106,0.019365076,0.021943392,0.022863759,0.017075641,0.018423205,0.016555863
t_5385,88.50432,27.83404,0.020823296,0.019803777,0.02247516,0.023199005,0.017601397,0.018866928,0.01722138
t_5386,88.50432,27.95313,0.021227997,0.020176185,0.022924135,0.023482326,0.018044028,0.01924344,0.017793166
t_5387,88.50432,28.07209,0.024869593,0.023089668,0.036020804,0.026035404,0.021486113,0.035067447,0.018222941
t_5388,88.50432,28.19092,0.030001026,0.027242532,0.036342192,0.029721482,0.026646206,0.035353813,0.02528619
t_5389,88.50432,28.30962,0.02606186,0.024095358,0.036460515,0.026890771,0.022718385,0.03545934,0.018593488
t_539,84.46191,27.9928,0.41137785,0.4711883,0.16854674,0.3277427,0.54244,0.2913222,1.6251154
t_5390,88.50432,28.42818,0.026675664,0.024594832,0.036372878,0.027344426,0.023332402,0.035381176,0.02532164
t_5391,88.50432,28.54661,0.024384927,0.022703864,0.03608262,0.02568551,0.021020718,0.035122495,0.018274812
t_5392,88.50432,28.66491,0.024970561,0.02315229,0.03559901,0.026130443,0.021555305,0.034692176,0.01787093
t_5393,88.50432,28.78308,0.023243085,0.021720808,0.034936555,0.02490554,0.019825635,0.034104083,0.017324843
t_5394,88.50432,28.90111,0.020418428,0.019432956,0.022025878,0.022915738,0.017159982,0.018491874,0.016658254
t_5395,88.50432,29.01901,0.029179575,0.026368493,0.033153065,0.029333303,0.025416141,0.03252843,0.021734089
t_5396,88.50432,29.13677,0.019233646,0.018357644,0.02071064,0.022087503,0.015876954,0.017403714,0.015061378
t_5397,88.50432,29.2544,0.021550983,0.020148167,0.03090942,0.02383975,0.017830588,0.030561507,0.014180445
t_5398,88.50432,29.3719,0.017835982,0.017107334,0.019158788,0.02111078,0.014382102,0.016138203,0.013274861
t_5399,88.50432,29.48925,0.018058278,0.017231533,0.018330725,0.02133013,0.01442099,0.015470899,0.012364253
t_54,83.0246,28.86178,0.042613607,0.04264134,0.045939445,0.0391799,0.042259134,0.04105899,0.061248634
t_540,84.46191,28.07209,0.36850423,0.4467872,0.11116229,0.2867931,0.49501106,0.19672118,1.533606
t_5400,88.50432,29.60648,0.018391013,0.017446997,0.027081192,0.02166149,0.014549876,0.027241616,0.011464654
t_5401,88.50432,29.72356,0.01806038,0.01715823,0.025761873,0.021516735,0.014118377,0.026107028,0.010589261
t_5402,88.50432,29.84051,0.014793789,0.014448658,0.01578469,0.01897726,0.01121507,0.013452529,0.009747758
t_5403,88.50432,29.95733,0.014374402,0.014083959,0.014947369,0.018724937,0.010718725,0.012799271,0.008947166
