# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5041,87.83059,27.35636,0.02631639,0.025518809,0.0341026,0.02787871,0.023055194,0.02175408,0.012596635
t_5042,87.83059,27.47598,0.025406223,0.024947152,0.034990273,0.0272996,0.022323469,0.022371188,0.01319697
t_5043,87.83059,27.59546,0.033606466,0.031653576,0.055585057,0.033037204,0.030595364,0.04017339,0.018897051
t_5044,87.83059,27.71481,0.026637394,0.026252525,0.03666297,0.028239988,0.023687972,0.023549939,0.014373943
t_5045,87.83059,27.83404,0.027027458,0.026671022,0.03719052,0.028539408,0.024116507,0.023926077,0.014757863
t_5046,87.83059,27.95313,0.036573432,0.03428439,0.058003675,0.03511256,0.03380279,0.04192931,0.020438345
t_5047,87.83059,28.07209,0.02720647,0.02686388,0.037432224,0.028677067,0.024313318,0.02409912,0.014935844
t_5048,87.83059,28.19092,0.026988523,0.026629142,0.037137914,0.028509488,0.024073713,0.023888476,0.014719303
t_5049,87.83059,28.30962,0.026576672,0.026187591,0.036580738,0.028193442,0.0236213,0.023491498,0.014314656
t_505,84.37207,27.75457,0.30460852,0.41987717,0.11151714,0.27555802,0.3801904,0.15925018,0.746623
t_5050,87.83059,28.42818,0.048163913,0.04159177,0.062185958,0.043002635,0.045155182,0.040056705,0.01368759
t_5051,87.83059,28.54661,0.044800535,0.039186228,0.0604402,0.04069089,0.04158707,0.03893918,0.012995733
t_5052,87.83059,28.66491,0.03379505,0.03132316,0.052044787,0.03316698,0.030535076,0.037640914,0.01677048
t_5053,87.83059,28.78308,0.032193836,0.029855471,0.050013907,0.032063063,0.028771367,0.036207687,0.015617164
t_5054,87.83059,28.90111,0.02787783,0.026256457,0.047832176,0.028994188,0.02431146,0.034683295,0.014430198
t_5055,87.83059,29.01901,0.021432742,0.020879237,0.029411165,0.024305807,0.018013358,0.018586384,0.009687625
t_5056,87.83059,29.13677,0.023815548,0.02259205,0.043222085,0.026067792,0.020021278,0.03151206,0.00884377
t_5057,87.83059,29.2544,0.02021149,0.019531043,0.0263948,0.02340726,0.016530622,0.016629605,0.00803725
t_5058,87.83059,29.3719,0.018113738,0.017678587,0.024897153,0.021845533,0.014506575,0.01568022,0.007277906
t_5059,87.83059,29.48925,0.017067065,0.016696354,0.023430543,0.021072933,0.013417804,0.0147643015,0.0065715564
t_506,84.37207,27.83404,0.30125868,0.36787766,0.111061454,0.23850589,0.33787802,0.15237497,0.6453539
t_5060,87.83059,29.60648,0.018850366,0.01804953,0.034085274,0.022591066,0.014759036,0.025409255,0.0059204996
t_5061,87.83059,29.72356,0.015134951,0.014916186,0.020637017,0.019652411,0.01143189,0.013056099,0.005325009
t_5062,87.83059,29.84051,0.022186758,0.020585533,0.033584327,0.025697395,0.01727735,0.022704756,0.0065405685
t_5063,87.83059,29.95733,0.014327881,0.01412853,0.01807748,0.019192094,0.010413691,0.011530711,0.004293122
t_5064,87.83059,30.074,0.014255164,0.014044352,0.026166327,0.019291518,0.010187202,0.02028281,0.0038508864
t_5065,87.83059,30.19054,0.014234408,0.014052783,0.024435475,0.019497598,0.010031148,0.01917738,0.0047214823
t_5066,87.83059,30.30694,0.010869608,0.011141597,0.014724404,0.016466184,0.007304619,0.009584661,0.0030958382
t_5067,87.83059,30.42321,0.013979373,0.013901244,0.02127378,0.01974809,0.009521475,0.01716705,0.0037952708
t_5068,87.83059,30.53933,0.012108691,0.012308301,0.019837752,0.01813896,0.00795309,0.016256256,0.0034032662
t_5069,87.83059,30.65532,0.011854113,0.012140637,0.018493297,0.018138936,0.007630319,0.015403819,0.0030524812
t_507,84.37207,27.91345,0.36554605,0.33864653,0.16592152,0.23331237,0.34426734,0.2137765,0.5620861
t_5070,87.83059,30.77116,0.010935513,0.011376272,0.017236467,0.017427001,0.006838678,0.0146064125,0.0027387768
t_5071,87.83059,30.88687,0.012020094,0.012409057,0.018022563,0.018872496,0.007455761,0.013860438,0.0024582478
t_5072,87.83059,31.00244,0.007342881,0.008129393,0.009663739,0.013751356,0.004203781,0.006735611,0.0016143711
t_5073,87.83059,31.11787,0.007482686,0.00831229,0.013946137,0.014128591,0.0041941986,0.012509609,0.0014503348
t_5074,87.83059,31.23315,0.00883284,0.009726424,0.012994575,0.016111854,0.0049710176,0.011898449,0.001782528
t_5075,87.83059,31.3483,0.007506441,0.008509212,0.012108168,0.014689518,0.00405128,0.011326069,0.0016030415
t_5076,87.83059,31.46331,0.005638746,0.0066794935,0.0072847963,0.012348836,0.0028762287,0.0054133325,0.0010548797
t_5077,87.83059,31.57817,0.007735976,0.008921567,0.010514575,0.015572928,0.0040190015,0.010287019,0.0012985652
t_5078,87.83059,31.6929,0.0058266097,0.007027847,0.009799513,0.013104898,0.00285447,0.009815327,0.0011697032
t_5079,87.83059,31.80748,0.00561295,0.0068887817,0.009134148,0.013045167,0.0026802127,0.0093725445,0.001054214
t_508,84.37207,27.9928,0.34367436,0.3044356,0.109732874,0.2008056,0.28667843,0.13956705,0.49219707
t_5080,87.83059,31.92192,0.006604641,0.008047774,0.009554008,0.0148625355,0.0031489574,0.008956565,0.0009506451
t_5081,87.83059,32.03622,0.00610878,0.0076171295,0.008907629,0.014401371,0.0028212033,0.008565472,0.0008577149
t_5082,87.83059,32.15037,0.00406599,0.0053822785,0.0074029425,0.011171904,0.0017403761,0.008197532,0.0005662681
t_5083,87.96534,24.20219,0.011488726,0.01219733,0.014019951,0.019422537,0.006564783,0.01157646,0.0012237632
t_5084,87.96534,24.32504,0.011283909,0.011938086,0.015058954,0.018850094,0.006576122,0.012172899,0.001362796
t_5085,87.96534,24.44776,0.012035755,0.012522426,0.016167527,0.019359164,0.007214888,0.0128061,0.0015173376
t_5086,87.96534,24.57037,0.014700152,0.014692134,0.017348737,0.021828886,0.0091964835,0.013478065,0.0016889727
t_5087,87.96534,24.69286,0.013268132,0.013453225,0.018605046,0.020035718,0.008373188,0.014190547,0.0018793372
t_5088,87.96534,24.81522,0.015812801,0.015497173,0.01993841,0.022251597,0.010367713,0.014945111,0.0020901281
t_5089,87.96534,24.93747,0.016811723,0.016259732,0.02135044,0.022882625,0.01130562,0.015743244,0.0023231287
t_509,84.37207,28.07209,0.37617037,0.2830125,0.16388798,0.20009805,0.29154992,0.19779119,0.5423407
t_5090,87.96534,25.05959,0.017597098,0.01685874,0.022841431,0.023300622,0.012108653,0.01658579,0.002580034
t_5091,87.96534,25.18159,0.019203605,0.018092865,0.02441088,0.024445051,0.013571633,0.017473252,0.0028625112
t_5092,87.96534,25.30347,0.020548739,0.01912381,0.026056737,0.02532524,0.014871839,0.018405361,0.0031720307
t_5093,87.96534,25.42523,0.021669006,0.019992625,0.027775174,0.02599609,0.016021175,0.019380914,0.003509761
t_5094,87.96534,25.54687,0.0238042,0.021601975,0.029560192,0.027497692,0.018045327,0.020397523,0.003876408
t_5095,87.96534,25.66838,0.024960723,0.02251081,0.031403065,0.02817182,0.019282876,0.021451246,0.004271984
t_5096,87.96534,25.78977,0.027761254,0.024566146,0.033292346,0.030154174,0.021987889,0.022536537,0.0059257755
t_5097,87.96534,25.91103,0.027824586,0.024747418,0.035212863,0.029955328,0.022294357,0.02364557,0.0051453877
t_5098,87.96534,26.03217,0.028887007,0.025626777,0.03714598,0.030562002,0.023494473,0.024768306,0.0056176945
t_5099,87.96534,26.15318,0.030827306,0.027110964,0.03906872,0.031844016,0.025499385,0.025891872,0.0061072907
t_51,83.0246,28.6255,0.03569597,0.034535214,0.06421649,0.034630377,0.03310363,0.046541322,0.018104099
t_510,84.37207,28.15132,0.36423165,0.26004675,0.16264114,0.18085545,0.25848177,0.1903671,0.3868584
t_5100,87.96534,26.27407,0.032487888,0.028404657,0.040954363,0.032913785,0.027266048,0.02700079,0.006606945
t_5101,87.96534,26.39484,0.03347095,0.029251082,0.042772155,0.033485685,0.028402766,0.028076727,0.007107212
t_5102,87.96534,26.51547,0.033570375,0.029511858,0.044487774,0.03342809,0.028700365,0.029098678,0.00759639
t_5103,87.96534,26.63598,0.033338014,0.029535681,0.046065185,0.033160686,0.028669653,0.030044056,0.008061
t_5104,87.96534,26.75637,0.023644406,0.02239551,0.04230514,0.025971867,0.019683069,0.03088905,0.008523053
t_5105,87.96534,26.87662,0.02078395,0.02019231,0.028040199,0.023820812,0.017212283,0.017689489,0.008917063
t_5106,87.96534,26.99675,0.024595222,0.02332495,0.044590104,0.026618736,0.02081832,0.032446243,0.0093340855
t_5107,87.96534,27.11675,0.021449013,0.02090745,0.029546238,0.024319658,0.018011943,0.01867544,0.009765428
t_5108,87.96534,27.23662,0.022010092,0.021466084,0.030323599,0.024738705,0.01862037,0.01919039,0.010219859
t_5109,87.96534,27.35636,0.022585293,0.022043552,0.031118823,0.025169376,0.01924846,0.019721493,0.01069664
t_511,84.37207,28.2305,0.3441068,0.2380708,0.16125582,0.16226085,0.22659442,0.18331109,0.3454757
t_5110,87.96534,27.47598,0.023172295,0.0226379,0.031928472,0.02561008,0.019896176,0.020266771,0.011194658
t_5111,87.96534,27.59546,0.026999775,0.02580025,0.050685357,0.028308293,0.023580512,0.03668,0.01169736
t_5112,87.96534,27.71481,0.02422592,0.023717625,0.033376586,0.026404388,0.02105001,0.021253634,0.012117804
t_5113,87.96534,27.83404,0.024549617,0.024052706,0.03382007,0.02664931,0.02140281,0.021558875,0.012409006
t_5114,87.96534,27.95313,0.025638534,0.024977172,0.03403981,0.027410699,0.022444982,0.021710645,0.012554792
t_5115,87.96534,28.07209,0.02470169,0.024210678,0.034028184,0.026764527,0.02156871,0.021702606,0.012547053
t_5116,87.96534,28.19092,0.03714611,0.033803947,0.05871402,0.035473056,0.033878464,0.037842553,0.016935647
t_5117,87.96534,28.30962,0.030314049,0.028579207,0.051613323,0.030709697,0.026992394,0.037335254,0.016521478
t_5118,87.96534,28.42818,0.029996213,0.028217185,0.050584048,0.030491743,0.026610153,0.03660864,0.015936164
t_5119,87.96534,28.54661,0.036174443,0.032643605,0.05529056,0.034839503,0.032586716,0.03569159,0.015210725
t_512,84.37207,28.30962,0.28923914,0.20853575,0.10575346,0.13807411,0.18137573,0.11814582,0.31086585
t_5120,87.96534,28.66491,0.024452373,0.023485372,0.047737394,0.026484728,0.020946268,0.03461742,0.010517168
t_5121,87.96534,28.78308,0.026514456,0.0250014,0.046008814,0.028027594,0.02284278,0.033421095,0.013478349
t_5122,87.96534,28.90111,0.02443263,0.02316071,0.044138063,0.026509508,0.020677086,0.03213693,0.00917049
t_5123,87.96534,29.01901,0.019780794,0.019273141,0.027226292,0.023079084,0.016263582,0.01716298,0.008475809
t_5124,87.96534,29.13677,0.022711918,0.021505523,0.040139914,0.025343738,0.018768715,0.02942764,0.007790503
t_5125,87.96534,29.2544,0.018081188,0.017629126,0.02459075,0.021827852,0.014436881,0.01548775,0.00712732
t_5126,87.96534,29.3719,0.016951064,0.016588364,0.023267837,0.02098735,0.013297902,0.014663515,0.0064954264
t_5127,87.96534,29.48925,0.016021688,0.015729269,0.021963356,0.020301742,0.012343326,0.013861308,0.0059009288
t_5128,87.96534,29.60648,0.015114731,0.014901042,0.020689096,0.019632261,0.011422976,0.013087521,0.0053470866
t_5129,87.96534,29.72356,0.015855676,0.015444148,0.030131625,0.02035162,0.011844744,0.022833852,0.0048354324
t_513,84.37207,28.38867,0.27588242,0.1930926,0.10451489,0.12893191,0.16750756,0.113446295,0.28034517
t_5130,87.96534,29.84051,0.014008369,0.013871904,0.018266397,0.018893754,0.010190291,0.011642063,0.004365756
t_5131,87.96534,29.95733,0.015471607,0.015101286,0.026529765,0.0203776,0.011229042,0.020515483,0.0053830673
t_5132,87.96534,30.074,0.014468658,0.014250392,0.02485173,0.019662272,0.01025749,0.019442849,0.0048499145
t_5133,87.96534,30.19054,0.011078487,0.011322709,0.015017365,0.016624345,0.0074983807,0.009752526,0.003193562
t_5134,87.96534,30.30694,0.010384679,0.010722353,0.014044706,0.016097477,0.0068590436,0.009196656,0.0028741532
t_5135,87.96534,30.42321,0.011555678,0.01178385,0.020331398,0.017470697,0.0075777457,0.01656927,0.0025860218
t_5136,87.96534,30.53933,0.011321741,0.011633684,0.018993765,0.0174741,0.0072873896,0.015721157,0.0031812254
t_5137,87.96534,30.65532,0.011070569,0.011471162,0.01773702,0.01746373,0.0069855545,0.014924106,0.002862065
t_5138,87.96534,30.77116,0.009920949,0.010476476,0.01655834,0.01644683,0.006056158,0.014175659,0.002575243
t_5139,87.96534,30.88687,0.010476149,0.011067685,0.015454145,0.017346581,0.006326566,0.013473011,0.0023175916
t_514,84.37207,28.46767,0.26000944,0.1827078,0.103131816,0.12287772,0.15728523,0.10878292,0.25268006
t_5140,87.96534,31.00244,0.010261549,0.010944614,0.0144209545,0.0173831,0.0060606385,0.012813537,0.0020862548
t_5141,87.96534,31.11787,0.008204883,0.009071506,0.013455082,0.015185633,0.0046162168,0.012194594,0.0018785882
t_5142,87.96534,31.23315,0.0074377423,0.00839145,0.012552894,0.014454759,0.004047656,0.011613658,0.0016921982
t_5143,87.96534,31.3483,0.008494685,0.009528151,0.011710565,0.01611587,0.0046125352,0.0110681625,0.0015248676
t_5144,87.96534,31.46331,0.008167946,0.0092979325,0.012257586,0.015985943,0.004321136,0.010555809,0.0013746397
t_5145,87.96534,31.57817,0.00614827,0.0073235077,0.010191545,0.013442727,0.0030705393,0.010074419,0.001239748
t_5146,87.96534,31.6929,0.005659815,0.006885718,0.009507976,0.012961823,0.0027370434,0.009621816,0.0011185716
t_5147,87.96534,31.80748,0.005623496,0.0069404375,0.008870808,0.013178201,0.0026631341,0.0091961175,0.0010096991
t_5148,87.96534,31.92192,0.0061336365,0.007587871,0.0082769515,0.014263998,0.00287346,0.008795453,0.000911836
t_5149,87.96534,32.03622,0.005177402,0.006628179,0.0077235354,0.012997063,0.0023235988,0.008418114,0.00082383386
t_515,84.37207,28.54661,0.22297059,0.16011305,0.10087095,0.109601505,0.13230708,0.1021329,0.2172712
t_5150,87.96534,32.15037,0.0043328847,0.005733518,0.007207895,0.011765319,0.0018559537,0.008062542,0.00054460677
t_5151,88.10008,24.20219,0.009786778,0.010719203,0.013423705,0.017624108,0.0054228753,0.011232574,0.0011465438
t_5152,88.10008,24.32504,0.011486993,0.012165955,0.0143971555,0.019291218,0.0066167233,0.011793376,0.001273584
t_5153,88.10008,24.44776,0.012367809,0.012855021,0.015432866,0.019939749,0.0073336484,0.012386797,0.00141421
t_5154,88.10008,24.57037,0.013689714,0.0139034735,0.01653314,0.021021629,0.008377938,0.013014351,0.0015696979
t_5155,88.10008,24.69286,0.013984739,0.014090697,0.017699638,0.020996,0.008748491,0.013677263,0.0017413354
t_5156,88.10008,24.81522,0.015382586,0.015181665,0.018933484,0.022079185,0.009912134,0.014376537,0.0019304255
t_5157,88.10008,24.93747,0.015915282,0.0155717535,0.020235421,0.02228089,0.010484832,0.015113048,0.002138305
t_5158,88.10008,25.05959,0.014611962,0.014482669,0.021604901,0.020742169,0.009714967,0.015887031,0.0032493935
t_5159,88.10008,25.18159,0.014662771,0.014495954,0.020534955,0.020536818,0.009923137,0.016698362,0.0035913533
t_516,84.37207,28.6255,0.19389111,0.13992622,0.09766955,0.09784268,0.11351666,0.09416669,0.18035974
t_5160,88.10008,25.30347,0.019638764,0.018422114,0.024539735,0.024806164,0.013932246,0.017546164,0.0028862522
t_5161,88.10008,25.42523,0.02173299,0.019994996,0.026097897,0.02634059,0.01583759,0.018428698,0.0031799458
t_5162,88.10008,25.54687,0.021783955,0.020075055,0.027708739,0.026103659,0.0161061,0.019343145,0.003496427
t_5163,88.10008,25.66838,0.023420839,0.021319544,0.02936352,0.027211275,0.017695062,0.02028533,0.0038352173
t_5164,88.10008,25.78977,0.024318215,0.02203698,0.031051211,0.027700735,0.01868571,0.021249706,0.0041951137
t_5165,88.10008,25.91103,0.02539493,0.022892108,0.032757662,0.028340777,0.01983965,0.022228839,0.0045738844
t_5166,88.10008,26.03217,0.027159452,0.024234958,0.03446595,0.02952418,0.021607213,0.023213526,0.0049681896
t_5167,88.10008,26.15318,0.028154403,0.025045274,0.036155727,0.03010433,0.022710824,0.024192343,0.005373275
t_5168,88.10008,26.27407,0.029821564,0.026318472,0.03780383,0.031208208,0.02442259,0.025151933,0.0057829656
t_5169,88.10008,26.39484,0.030597186,0.026985716,0.03938413,0.031639293,0.02532811,0.026076866,0.006189514
t_517,84.37207,28.70432,0.16787525,0.1213806,0.09376365,0.08703896,0.09815768,0.085987344,0.14782648
t_5170,88.10008,26.51547,0.03134615,0.027633926,0.040868018,0.032067258,0.026199058,0.026949856,0.0065836394
t_5171,88.10008,26.63598,0.030966828,0.02750977,0.042225968,0.031679038,0.026018284,0.027752712,0.006954962
t_5172,88.10008,26.75637,0.019872243,0.01910461,0.038705185,0.023187224,0.015966915,0.0284666,0.0073239366
t_5173,88.10008,26.87662,0.019643608,0.018993638,0.02564159,0.0229949,0.015899066,0.01615033,0.0076504867
t_5174,88.10008,26.99675,0.020315126,0.019604636,0.026323376,0.023485932,0.016583204,0.016584,0.0080001475
t_5175,88.10008,27.11675,0.019630283,0.019127617,0.027016407,0.022967499,0.016079526,0.017027918,0.00836395
t_5176,88.10008,27.23662,0.020133471,0.019615373,0.027717747,0.023340754,0.016619015,0.017480372,0.00874082
t_5177,88.10008,27.35636,0.020646784,0.020116601,0.028432129,0.023722153,0.017173694,0.0179446,0.009133824
t_5178,88.10008,27.47598,0.021174924,0.020636212,0.029165931,0.024115307,0.017747868,0.018425018,0.00954724
t_5179,88.10008,27.59546,0.021679532,0.021136412,0.029865809,0.024491703,0.018292882,0.018886631,0.009950862
t_518,84.37207,28.78308,0.14552264,0.10544377,0.089390755,0.07771507,0.085994534,0.07817679,0.12110181
t_5180,88.10008,27.71481,0.022077655,0.021533662,0.030417096,0.024789235,0.01872155,0.019252606,0.010275288
t_5181,88.10008,27.83404,0.022349032,0.02180577,0.030792402,0.024992343,0.019014305,0.019502956,0.0104994625
t_5182,88.10008,27.95313,0.02248452,0.02194203,0.030979631,0.025093842,0.01916063,0.019628214,0.010612309
t_5183,88.10008,28.07209,0.027617017,0.026058005,0.047971472,0.028798444,0.024057686,0.034780156,0.014504402
t_5184,88.10008,28.19092,0.037284076,0.033151247,0.053477902,0.035645448,0.033456348,0.034565203,0.010442275
t_5185,88.10008,28.30962,0.037919622,0.03347994,0.052808486,0.036109578,0.033992156,0.03415136,0.01021339
t_5186,88.10008,28.42818,0.02754564,0.025847359,0.04620245,0.028789243,0.023877783,0.03355464,0.01357773
t_5187,88.10008,28.54661,0.026591215,0.024991728,0.04510087,0.028112454,0.022862067,0.032796495,0.013017704
t_5188,88.10008,28.66491,0.021269059,0.02060741,0.028275924,0.024176596,0.017719667,0.017842801,0.0090470975
t_5189,88.10008,28.78308,0.025154334,0.023629684,0.042318698,0.02713167,0.02126794,0.030898241,0.01166
t_519,84.37207,28.86178,0.1265684,0.092096545,0.084762044,0.06984511,0.07625981,0.070985,0.09973459
t_5190,88.10008,28.90111,0.020831972,0.020009313,0.0407113,0.023873113,0.01706464,0.029811984,0.007980469
t_5191,88.10008,29.01901,0.022130918,0.020969195,0.039007552,0.024944667,0.01814127,0.028668664,0.010146887
t_5192,88.10008,29.13677,0.017505065,0.017105656,0.024044607,0.021396134,0.013871937,0.015146155,0.006862875
t_5193,88.10008,29.2544,0.016676107,0.016333077,0.022882072,0.020784514,0.013014356,0.014425206,0.0063166893
t_5194,88.10008,29.3719,0.018935967,0.018111557,0.033631492,0.022698706,0.014805006,0.025111848,0.0057906127
t_5195,88.10008,29.48925,0.015512245,0.015226649,0.020555409,0.019970255,0.011725645,0.013006891,0.005290501
t_5196,88.10008,29.60648,0.015424397,0.015088932,0.030072365,0.01999158,0.011488186,0.022795508,0.0048199617
t_5197,88.10008,29.72356,0.013434368,0.013390974,0.018306347,0.018389981,0.009748583,0.011665636,0.0043811873
t_5198,88.10008,29.84051,0.015248773,0.014906629,0.026689194,0.02015254,0.011055099,0.020617617,0.003974864
t_5199,88.10008,29.95733,0.014949771,0.014665568,0.025088081,0.02008249,0.01067238,0.019593684,0.004923513
t_52,83.0246,28.70432,0.035389088,0.034123953,0.06313076,0.034388904,0.032772303,0.04572443,0.017524717
t_520,84.37207,28.94043,0.11191354,0.081877224,0.08004705,0.06373918,0.06921019,0.06448434,0.08276552
t_5200,88.10008,30.074,0.013161151,0.013122349,0.023555335,0.018583478,0.009091981,0.018616762,0.0032580602
t_5201,88.10008,30.19054,0.015346287,0.015038738,0.022093909,0.020902252,0.010669862,0.017687676,0.0040271753
