# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5510,88.77382,26.51547,0.028164994,0.01920771,0.028672857,0.0235357,0.019284893,0.018975973,0.0026949502
t_5511,88.77382,26.63598,0.030314952,0.020448301,0.029643461,0.024716465,0.021119734,0.019501217,0.0028388393
t_5512,88.77382,26.75637,0.025722953,0.017782025,0.03053829,0.02181789,0.017663212,0.01998621,0.0040844963
t_5513,88.77382,26.87662,0.026115041,0.018018212,0.031342134,0.02196834,0.018073631,0.02042256,0.0042547593
t_5514,88.77382,26.99675,0.017065534,0.012425814,0.018474938,0.01633585,0.011287277,0.011227837,0.0032320146
t_5515,88.77382,27.11675,0.017305247,0.012582783,0.018925136,0.016449437,0.011530742,0.01148013,0.003357334
t_5516,88.77382,27.23662,0.017711181,0.012845427,0.019385725,0.016663764,0.011894704,0.011739204,0.0034876985
t_5517,88.77382,27.35636,0.01873166,0.013487366,0.019857015,0.017241389,0.0127088,0.012005311,0.0036233487
t_5518,88.77382,27.47598,0.020226663,0.014405439,0.031502314,0.018086527,0.013889614,0.02260692,0.003764623
t_5519,88.77382,27.59546,0.018985868,0.013676205,0.02083311,0.017335137,0.013053623,0.012559774,0.003911585
t_552,84.46191,29.01901,0.23101576,0.15202096,0.17300868,0.104541995,0.16340737,0.15367152,0.14666453
t_5520,88.77382,27.71481,0.019430248,0.013968074,0.021337995,0.017568754,0.013463176,0.012848358,0.0040645488
t_5521,88.77382,27.83404,0.02253259,0.015853534,0.03378355,0.019315686,0.015884025,0.024014074,0.004210724
t_5522,88.77382,27.95313,0.022451684,0.015822148,0.034377977,0.019244209,0.01587797,0.024382265,0.004330678
t_5523,88.77382,28.07209,0.02622048,0.018172052,0.034818515,0.02142675,0.019021595,0.02465556,0.006044386
t_5524,88.77382,28.19092,0.027895369,0.019198949,0.035094935,0.0223699,0.020442044,0.024827229,0.006122101
t_5525,88.77382,28.30962,0.02776656,0.019123659,0.035200868,0.022289537,0.020345638,0.024893055,0.006152005
t_5526,88.77382,28.42818,0.025057614,0.017451962,0.0351342,0.02072484,0.018070789,0.024851624,0.006133177
t_5527,88.77382,28.54661,0.020480411,0.0146626355,0.022531522,0.018120283,0.014430909,0.013535496,0.0044367174
t_5528,88.77382,28.66491,0.02206768,0.015598249,0.03449633,0.019024124,0.01559472,0.02445565,0.0043547447
t_5529,88.77382,28.78308,0.022487126,0.015828587,0.03394186,0.019280761,0.015861224,0.02411207,0.00424252
t_553,84.46191,29.09753,0.21761069,0.13648193,0.1648583,0.097887136,0.15353896,0.1388606,0.15609007
t_5530,88.77382,28.90111,0.024533287,0.017106725,0.0332473,0.020547908,0.01748784,0.023682473,0.00561131
t_5531,88.77382,29.01901,0.023615764,0.016527086,0.03242846,0.020061139,0.016666014,0.023177112,0.0053914287
t_5532,88.77382,29.13677,0.022133363,0.0155874975,0.031502847,0.01923111,0.015383593,0.022607248,0.0037647246
t_5533,88.77382,29.2544,0.025609389,0.017740471,0.030488594,0.021409396,0.018076394,0.021984441,0.004886325
t_5534,88.77382,29.3719,0.021920431,0.015463247,0.029403914,0.019282993,0.015041115,0.021320177,0.004613532
t_5535,88.77382,29.48925,0.016710302,0.012199448,0.018250464,0.016134724,0.011010938,0.011102381,0.003170304
t_5536,88.77382,29.60648,0.01796043,0.012954198,0.027092947,0.01697652,0.011775059,0.01991055,0.0029657842
t_5537,88.77382,29.72356,0.016427688,0.012001009,0.01672133,0.016097495,0.010564147,0.0102536455,0.0027636238
t_5538,88.77382,29.84051,0.016893469,0.012296799,0.024695838,0.016499832,0.010769733,0.018455235,0.0025662715
t_5539,88.77382,29.95733,0.013988087,0.010467355,0.015171144,0.014681694,0.008653529,0.009403176,0.0023756707
t_554,84.46191,29.176,0.1883991,0.1167832,0.1552131,0.085177034,0.1310162,0.12564652,0.12549055
t_5540,88.77382,30.074,0.01334582,0.0100640515,0.01440639,0.014339693,0.008107878,0.008987041,0.0021933005
t_5541,88.77382,30.19054,0.013998345,0.010494916,0.021150487,0.014900335,0.008409536,0.016311398,0.0020201365
t_5542,88.77382,30.30694,0.013381767,0.010119792,0.02001698,0.014593683,0.007885435,0.015626945,0.001856827
t_5543,88.77382,30.42321,0.01135853,0.008820528,0.012214153,0.01324422,0.006496014,0.007805187,0.00170368
t_5544,88.77382,30.53933,0.012422613,0.009563584,0.017856149,0.014184496,0.0070475326,0.014321371,0.0015607928
t_5545,88.77382,30.65532,0.010495224,0.008302751,0.010870012,0.012835858,0.0057575144,0.0070871883,0.0014280155
t_5546,88.77382,30.77116,0.016444085,0.012399183,0.017793061,0.017665848,0.00939604,0.013110658,0.0012994834
t_5547,88.77382,30.88687,0.012567142,0.009876898,0.014924368,0.01489565,0.0068401108,0.012542699,0.0016293948
t_5548,88.77382,31.00244,0.010166558,0.0082309935,0.014035034,0.013058756,0.005280407,0.011999857,0.0010871959
t_5549,88.77382,31.11787,0.008035856,0.006751049,0.0085161645,0.011334481,0.00399599,0.0058365213,0.0009912669
t_555,84.46191,29.2544,0.19564189,0.11498297,0.16320443,0.09158401,0.14336999,0.11390964,0.10208244
t_5550,88.77382,31.23315,0.009264326,0.0077173323,0.012388721,0.012644046,0.0045963936,0.010988354,0.0012351787
t_5551,88.77382,31.3483,0.007859695,0.0067234486,0.011630238,0.011486497,0.0037439247,0.010518548,0.0008228453
t_5552,88.77382,31.46331,0.012478153,0.010210101,0.012245087,0.016009124,0.006195589,0.010071754,0.00074605655
t_5553,88.77382,31.57817,0.0076166857,0.006685074,0.010237047,0.011636304,0.0034858617,0.009647168,0.00093270576
t_5554,88.77382,31.6929,0.0075839744,0.006744208,0.0095994305,0.011818802,0.0034082297,0.00924382,0.0008489458
t_5555,88.77382,31.80748,0.006730496,0.00613053,0.008999112,0.011093053,0.0029169922,0.008860849,0.000772618
t_5556,88.77382,31.92192,0.008833465,0.007896187,0.009463533,0.013591382,0.0038867174,0.008497277,0.0005119936
t_5557,88.77382,32.03622,0.006565667,0.006162524,0.007903562,0.01134108,0.0027310955,0.008152166,0.00063982396
t_5558,88.77382,32.15037,0.0063520567,0.0060661174,0.0074050073,0.011310267,0.0025783174,0.007824614,0.00058225327
t_5559,88.90857,24.20219,0.009909389,0.008701957,0.009565914,0.014644928,0.004428643,0.00855626,0.00052006205
t_556,84.46191,29.33275,0.14846562,0.09004578,0.1359049,0.06870361,0.10434962,0.10353721,0.0840223
t_5560,88.90857,24.32504,0.010540781,0.009078129,0.01020822,0.014993549,0.004843619,0.008924224,0.00057165354
t_5561,88.90857,24.44776,0.011699402,0.009827988,0.010885924,0.01581573,0.0055547184,0.0093089845,0.00062788086
t_5562,88.90857,24.57037,0.011762289,0.009780435,0.01159971,0.015598557,0.005696057,0.0097109,0.0006890534
t_5563,88.90857,24.69286,0.012883535,0.010481433,0.01234982,0.016328456,0.006428937,0.010130109,0.00075545703
t_5564,88.90857,24.81522,0.013388788,0.010744262,0.013136136,0.01649682,0.006835489,0.010566593,0.00082735624
t_5565,88.90857,24.93747,0.014320546,0.011295818,0.013958325,0.017014483,0.0075032776,0.011020247,0.0009050024
t_5566,88.90857,25.05959,0.015686631,0.012127645,0.014815291,0.01785879,0.008457431,0.011490586,0.0009885771
t_5567,88.90857,25.18159,0.015852338,0.012160502,0.015705565,0.017731229,0.008695927,0.011976959,0.0010782194
t_5568,88.90857,25.30347,0.016992308,0.012831727,0.016626934,0.018360162,0.009551703,0.012478349,0.0011739801
t_5569,88.90857,25.42523,0.018421933,0.013679711,0.017576426,0.01918369,0.0106222015,0.012993355,0.0012758068
t_557,84.46191,29.41103,0.12995157,0.07867228,0.12675205,0.06134812,0.09189279,0.094382286,0.06992415
t_5570,88.90857,25.54687,0.018836383,0.013880301,0.018550206,0.019245213,0.011044547,0.013520141,0.001383519
t_5571,88.90857,25.66838,0.020060109,0.014590264,0.019543411,0.019890154,0.012019158,0.014056333,0.0014967716
t_5572,88.90857,25.78977,0.020819992,0.015010921,0.020550316,0.020199446,0.0126930205,0.014599106,0.0016150555
t_5573,88.90857,25.91103,0.022086548,0.015742779,0.021563943,0.020856373,0.013732692,0.015144963,0.0017376341
t_5574,88.90857,26.03217,0.02414178,0.016945152,0.02257637,0.022037458,0.015370932,0.015689883,0.0023517811
t_5575,88.90857,26.15318,0.023821358,0.01672206,0.023578392,0.021620125,0.015279392,0.016229136,0.00199161
t_5576,88.90857,26.27407,0.024699014,0.017221177,0.02455992,0.022014275,0.016068203,0.016757479,0.00212033
t_5577,88.90857,26.39484,0.026983252,0.018549655,0.025509823,0.023323439,0.017934294,0.017269062,0.0028369243
t_5578,88.90857,26.51547,0.026856335,0.018461065,0.026416054,0.023076368,0.017960506,0.017757483,0.0023726148
t_5579,88.90857,26.63598,0.027390342,0.018764067,0.027266346,0.023272028,0.018489873,0.018216165,0.0024920527
t_558,84.55174,27.03676,0.12009718,0.0858998,0.13070413,0.074116744,0.112746336,0.084813796,0.041372582
t_5580,88.90857,26.75637,0.025731819,0.017787348,0.028048057,0.022122936,0.017334769,0.01863827,0.002603999
t_5581,88.90857,26.87662,0.024708183,0.017178724,0.028753305,0.021404292,0.016686218,0.019019477,0.003717088
t_5582,88.90857,26.99675,0.017733617,0.012814027,0.02624653,0.016901894,0.011518907,0.019395968,0.0028219284
t_5583,88.90857,27.11675,0.01592088,0.011693616,0.017356053,0.015715834,0.010309441,0.010604719,0.002929535
t_5584,88.90857,27.23662,0.01718354,0.012482607,0.01777564,0.0164663,0.011261104,0.010837746,0.0030414674
t_5585,88.90857,27.35636,0.016669953,0.012173518,0.018204724,0.01611335,0.01096986,0.011076845,0.003157793
t_5586,88.90857,27.47598,0.019415857,0.0138669815,0.02887605,0.017751712,0.013021431,0.020997545,0.0032788164
t_5587,88.90857,27.59546,0.018655198,0.013413087,0.01909332,0.017250234,0.012535781,0.0115746185,0.0034046844
t_5588,88.90857,27.71481,0.017856734,0.012939822,0.01955092,0.016740544,0.012034168,0.011832361,0.0035349857
t_5589,88.90857,27.83404,0.0183674,0.013267941,0.019961206,0.017019514,0.012468276,0.012064282,0.0036536467
t_559,84.55174,27.11675,0.13056801,0.09490812,0.14059363,0.08197877,0.12350907,0.09295342,0.049355548
t_5590,88.90857,27.95313,0.0210001,0.0148711875,0.03142966,0.018543627,0.014472368,0.02256225,0.0037507848
t_5591,88.90857,28.07209,0.023455124,0.016424727,0.031810306,0.020013552,0.0164839,0.022796378,0.0052280664
t_5592,88.90857,28.19092,0.0279275,0.019149292,0.03205005,0.022619233,0.020118874,0.022943964,0.005291157
t_5593,88.90857,28.30962,0.021955794,0.015472879,0.032143824,0.019071545,0.015285921,0.02300172,0.0038877958
t_5594,88.90857,28.42818,0.020708932,0.014710562,0.032089934,0.01834071,0.014317823,0.022968525,0.00387738
t_5595,88.90857,28.54661,0.022316908,0.01570362,0.031890124,0.019312968,0.015561803,0.022845503,0.003838872
t_5596,88.90857,28.66491,0.020268712,0.014431922,0.031549476,0.01810892,0.013932321,0.022635922,0.003773618
t_5597,88.90857,28.78308,0.019346382,0.013865474,0.020064415,0.017590057,0.013199814,0.012122747,0.0036837696
t_5598,88.90857,28.90111,0.021783864,0.015369198,0.030480748,0.019100742,0.015022417,0.02197963,0.0048843273
t_5599,88.90857,29.01901,0.019036185,0.013647803,0.019225057,0.017467694,0.012837006,0.011648721,0.0034419762
t_56,83.0246,29.01901,0.046620764,0.03462151,0.051547088,0.032380775,0.040085718,0.03265802,0.018756775
t_560,84.55174,27.19668,0.13955608,0.10437699,0.15116885,0.08839119,0.13231912,0.10225028,0.059544872
t_5600,88.90857,29.13677,0.022219218,0.015654244,0.028976299,0.019508766,0.015237224,0.021058787,0.0045078807
t_5601,88.90857,29.2544,0.026656324,0.018338576,0.031524442,0.02227133,0.018571524,0.020521615,0.00429379
t_5602,88.90857,29.3719,0.017961688,0.012955404,0.027150827,0.016973207,0.011782085,0.019945769,0.0029757326
t_5603,88.90857,29.48925,0.015915124,0.011687234,0.01688717,0.01575519,0.010236192,0.010345208,0.0028065762
t_5604,88.90857,29.60648,0.017942246,0.012974686,0.02512287,0.017161364,0.011588172,0.018714057,0.0026356557
t_5605,88.90857,29.72356,0.023908656,0.016712818,0.027003957,0.021130422,0.01587944,0.018074576,0.002454937
t_5606,88.90857,29.84051,0.0153122125,0.011307529,0.023000004,0.015609305,0.009486847,0.017428875,0.0022983735
t_5607,88.90857,29.95733,0.017041538,0.012489363,0.021931369,0.016961003,0.010625243,0.016783044,0.002920435
t_5608,88.90857,30.074,0.013566634,0.010222063,0.020870581,0.014628187,0.008097141,0.016142372,0.0019792984
t_5609,88.90857,30.19054,0.01311235,0.0099490285,0.01982508,0.014423014,0.007691205,0.015511066,0.0018297236
t_561,84.55174,27.27655,0.1485721,0.115458325,0.16235453,0.094874,0.14145766,0.11292152,0.07278511
t_5610,88.90857,30.30694,0.011421673,0.00886617,0.012139123,0.013303994,0.0065224557,0.0077649932,0.0016877977
t_5611,88.90857,30.42321,0.014681522,0.011122526,0.017804176,0.015941758,0.008537803,0.014289935,0.0021247603
t_5612,88.90857,30.53933,0.014074166,0.010772711,0.016837953,0.015670273,0.008024626,0.0137050375,0.0019530054
t_5613,88.90857,30.65532,0.012091301,0.009467034,0.015905455,0.01429182,0.006652113,0.013139429,0.0017925445
t_5614,88.90857,30.77116,0.012674478,0.009944717,0.015009003,0.014963114,0.0069166054,0.012594257,0.0016432384
t_5615,88.90857,30.88687,0.010261098,0.008290438,0.014149868,0.013116253,0.0053480044,0.012070071,0.0011004818
t_5616,88.90857,31.00244,0.009593042,0.0078699775,0.013328931,0.0127079785,0.0048742727,0.01156722,0.001006817
t_5617,88.90857,31.11787,0.009257879,0.007695759,0.012546474,0.012595544,0.0046073883,0.011085729,0.0012585302
t_5618,88.90857,31.23315,0.008412584,0.0071266536,0.011802412,0.01198025,0.0040594675,0.010625442,0.000840879
t_5619,88.90857,31.3483,0.011295957,0.009350495,0.012450053,0.014893103,0.0055710166,0.010185908,0.00076449267
t_562,84.55174,27.35636,0.1307129,0.115719594,0.15506859,0.08454377,0.122745134,0.12523365,0.124029756
t_5620,88.90857,31.46331,0.0100769065,0.0085482495,0.011699178,0.014012572,0.0048128967,0.009766664,0.0009581737
t_5621,88.90857,31.57817,0.0077378075,0.0068409853,0.009793828,0.0119142765,0.0035073645,0.009367142,0.00087419146
t_5622,88.90857,31.6929,0.007373135,0.006630755,0.009195642,0.011737454,0.0032598185,0.008986598,0.00079733244
t_5623,88.90857,31.80748,0.006466117,0.0059634065,0.0086311875,0.01092665,0.0027528235,0.008624374,0.0007270734
t_5624,88.90857,31.92192,0.008083929,0.0073657213,0.0090873055,0.012954992,0.0034756153,0.008279685,0.00066289474
t_5625,88.90857,32.03622,0.008292365,0.0076183574,0.008524979,0.013425586,0.003501477,0.007951765,0.0004400545
t_5626,88.90857,32.15037,0.004936034,0.0048705083,0.0071262876,0.009634446,0.0019099243,0.0076398714,0.00040287134
t_5627,89.04331,24.20219,0.009484589,0.008453158,0.009097052,0.0144240735,0.0041499175,0.00828534,0.00048346596
t_5628,89.04331,24.32504,0.01015779,0.008868956,0.009694797,0.014836646,0.004572514,0.008630375,0.00053028
t_5629,89.04331,24.44776,0.010826877,0.009272392,0.010323976,0.015221715,0.0050089033,0.008990183,0.00058112823
t_563,84.55174,27.43612,0.14253819,0.1330009,0.16553241,0.09439541,0.13501133,0.1395113,0.116153926
t_5630,89.04331,24.57037,0.011234805,0.009479331,0.010985001,0.015343229,0.0053215637,0.009364965,0.00063625304
t_5631,89.04331,24.69286,0.012169059,0.01005997,0.011677854,0.015937697,0.0059298496,0.009754714,0.00069587043
t_5632,89.04331,24.81522,0.012779772,0.010403059,0.012402182,0.016219271,0.0063785203,0.010159265,0.0007601725
t_5633,89.04331,24.93747,0.014055813,0.011198658,0.013157419,0.01705551,0.0072248834,0.01057837,0.00082933455
t_5634,89.04331,25.05959,0.013975925,0.01106414,0.0139423,0.01673486,0.007297913,0.011011429,0.00090346526
t_5635,89.04331,25.18159,0.0153996665,0.011943054,0.014755217,0.0176472,0.008272807,0.011457689,0.0009826313
t_5636,89.04331,25.30347,0.016027283,0.012284343,0.015593899,0.017899014,0.008787287,0.011916066,0.0010668194
t_5637,89.04331,25.42523,0.01565789,0.011975876,0.0164554,0.017385298,0.008687326,0.012385137,0.0011559236
t_5638,89.04331,25.54687,0.018418191,0.013693868,0.01733603,0.019244496,0.010582966,0.012863105,0.0012497263
t_5639,89.04331,25.66838,0.018717077,0.0138242645,0.01823121,0.01923543,0.010916938,0.013347707,0.0013478701
t_564,84.55174,27.51582,0.16373995,0.15978283,0.1746011,0.11109188,0.15930147,0.15613437,0.15121078
t_5640,89.04331,25.78977,0.019318966,0.014150075,0.019135645,0.019455943,0.01145568,0.01383631,0.0014498624
t_5641,89.04331,25.91103,0.020178664,0.014638687,0.020042999,0.01986177,0.012175315,0.01432572,0.0015550243
t_5642,89.04331,26.03217,0.022222431,0.01585144,0.020946173,0.021084988,0.013738214,0.014812333,0.002098062
t_5643,89.04331,26.15318,0.021954421,0.015651982,0.021837039,0.020710303,0.013679405,0.01529197,0.0017712585
t_5644,89.04331,26.27407,0.023087647,0.016307615,0.022706792,0.021300653,0.014618484,0.015760072,0.0018800336
t_5645,89.04331,26.39484,0.023515033,0.01653946,0.023545839,0.021424009,0.015051071,0.016211616,0.0019873967
t_5646,89.04331,26.51547,0.023986572,0.016801717,0.024343899,0.021588946,0.015511447,0.01664118,0.0020917216
t_5647,89.04331,26.63598,0.025197465,0.01750585,0.025090616,0.02224284,0.016515715,0.017043252,0.0021912789
t_5648,89.04331,26.75637,0.02227783,0.01574736,0.025775416,0.020266894,0.014472592,0.017412163,0.0031368493
t_5649,89.04331,26.87662,0.020492565,0.014642349,0.023532111,0.019041633,0.013289061,0.017750693,0.0032558206
t_565,84.55174,27.59546,0.23412338,0.19682483,0.20440342,0.1843891,0.24560587,0.17552659,0.19456242
t_5650,89.04331,26.99675,0.0143317655,0.010684247,0.015559059,0.014866659,0.008939725,0.009615099,0.002470455
t_5651,89.04331,27.11675,0.014662714,0.010893551,0.015932865,0.015044286,0.0092223175,0.009819873,0.0025632423
t_5652,89.04331,27.23662,0.0150013305,0.01110818,0.016315583,0.0152255725,0.009513406,0.010030107,0.002659716
t_5653,89.04331,27.35636,0.016314758,0.01193111,0.01670704,0.016027268,0.010479173,0.010245761,0.0027599358
t_5654,89.04331,27.47598,0.016244173,0.011893523,0.017107358,0.015942153,0.01049735,0.010466958,0.0028640388
t_5655,89.04331,27.59546,0.020769741,0.014757772,0.027130933,0.018786946,0.013926435,0.019933663,0.004064177
t_5656,89.04331,27.71481,0.021056449,0.014931402,0.02776595,0.018902216,0.014211159,0.020320326,0.004214623
t_5657,89.04331,27.83404,0.02167795,0.01531859,0.028317578,0.019236844,0.014748637,0.020656638,0.0043472187
t_5658,89.04331,27.95313,0.019152908,0.013701614,0.028762909,0.017596235,0.012816501,0.020928446,0.003258551
t_5659,89.04331,28.07209,0.024593793,0.017115999,0.029093316,0.020938663,0.017108252,0.02113029,0.004536686
t_566,84.55174,27.67504,0.27058512,0.24724624,0.21167354,0.20948394,0.2993719,0.1980442,0.35954124
t_5660,89.04331,28.19092,0.01817174,0.0131148305,0.018919135,0.016973345,0.012159688,0.011476761,0.00335565
t_5661,89.04331,28.30962,0.017347442,0.012610042,0.018973002,0.016471729,0.0115776155,0.011507009,0.003370781
t_5662,89.04331,28.42818,0.020466154,0.01453396,0.029342234,0.018374324,0.013881207,0.021282457,0.003362894
t_5663,89.04331,28.54661,0.018641163,0.01339682,0.018835818,0.017262843,0.012485881,0.011430004,0.0033323064
t_5664,89.04331,28.66491,0.017984785,0.012993104,0.018648239,0.01688178,0.011981218,0.011324847,0.0032800098
t_5665,89.04331,28.78308,0.019429233,0.013875843,0.028477114,0.01779166,0.013000301,0.02075398,0.0032076044
t_5666,89.04331,28.90111,0.022264905,0.015688462,0.027965074,0.019637061,0.015168628,0.02044168,0.0042622825
t_5667,89.04331,29.01901,0.020288298,0.01444737,0.027356805,0.018455593,0.013577032,0.02007114,0.004117421
t_5668,89.04331,29.13677,0.015796846,0.0116144195,0.017215619,0.015649863,0.010207798,0.010526895,0.0028924725
t_5669,89.04331,29.2544,0.015528571,0.0114435125,0.01672136,0.015525001,0.009943311,0.010253661,0.0027636315
t_567,84.55174,27.75457,0.25562474,0.31240782,0.12823988,0.20051134,0.28789216,0.15241335,0.4070201
t_5670,89.04331,29.3719,0.027565755,0.018860985,0.028132085,0.02324566,0.018804396,0.01868367,0.0026161547
