# 20150425_M7.8_Gorkha median gmf, Stations:All_Panjamani_USGS, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5416,88.50432,31.46331,0.006974586,0.0051517733,0.014127487,0.012833516,0.0024743085,0.012352313,0.000429635
t_5417,88.50432,31.57817,0.0076447274,0.005673407,0.013210568,0.013942051,0.0026994618,0.01181803,0.00053234654
t_5418,88.50432,31.6929,0.008996671,0.006618551,0.013859072,0.015859865,0.0031746388,0.011313119,0.00035133617
t_5419,88.50432,31.80748,0.0060537867,0.0047237594,0.011548366,0.012370056,0.0019855725,0.010835945,0.00031986472
t_542,84.46191,28.2305,0.20178504,0.19516546,0.16364424,0.18952543,0.21291964,0.16870005,0.20128918
t_5420,88.50432,31.92192,0.0056704185,0.0045183306,0.010796656,0.012078233,0.001805718,0.010384814,0.00029002386
t_5421,88.50432,32.03622,0.0062326435,0.0049939826,0.010093688,0.0131599335,0.0019714495,0.00995816,0.00035965617
t_5423,88.63907,24.20219,0.011360681,0.007824331,0.017170133,0.017498935,0.0044020996,0.013030985,0.0004812482
t_5424,88.63907,24.32504,0.012930692,0.008664501,0.018299703,0.018792272,0.0051910565,0.013607599,0.0005287992
t_5425,88.63907,24.44776,0.0148655325,0.009678096,0.019486051,0.020353207,0.006194579,0.014209341,0.0007325354
t_5426,88.63907,24.57037,0.015044248,0.009710166,0.020728985,0.02019665,0.006387488,0.014836248,0.0006364506
t_5427,88.63907,24.69286,0.015162779,0.009714344,0.02202728,0.020002281,0.0065540457,0.015487892,0.0006969429
t_5428,88.63907,24.81522,0.016856538,0.010566124,0.023378816,0.02121765,0.007514119,0.01616345,0.00076207053
t_5429,88.63907,24.93747,0.015826872,0.009966092,0.024780776,0.020037705,0.007105403,0.016861808,0.00083192537
t_543,84.46191,28.30962,0.2261046,0.20160788,0.1682411,0.19118097,0.22312503,0.17322534,0.20734769
t_5430,88.63907,25.05959,0.018752536,0.0114561645,0.026228707,0.022251435,0.008745976,0.017581083,0.0009065036
t_5431,88.63907,25.18159,0.018029956,0.011041027,0.027717154,0.021385409,0.008481259,0.01831893,0.000985724
t_5432,88.63907,25.30347,0.020227186,0.012130528,0.029239038,0.022908788,0.009798844,0.019072235,0.0010693847
t_5433,88.63907,25.42523,0.022245329,0.013108627,0.03078564,0.024240376,0.01106801,0.019837078,0.0011571444
t_5434,88.63907,25.54687,0.02289037,0.013402264,0.032346472,0.024484217,0.0115686385,0.02060866,0.0012484998
t_5435,88.63907,25.66838,0.022606188,0.013244223,0.03390907,0.024038572,0.011526216,0.02138119,0.0013427556
t_5436,88.63907,25.78977,0.02466986,0.014238528,0.035459384,0.025362352,0.01287223,0.022148032,0.0014390297
t_5437,88.63907,25.91103,0.026008211,0.014874858,0.0369813,0.026136057,0.013807404,0.022901472,0.0015362105
t_5438,88.63907,26.03217,0.026378667,0.015049849,0.038457315,0.026211133,0.01414844,0.023633022,0.0016329868
t_5439,88.63907,26.15318,0.027461832,0.015566743,0.039904337,0.02680639,0.014969358,0.024351183,0.0017302785
t_544,84.46191,28.38867,0.2489961,0.2020784,0.17936961,0.18779345,0.2217124,0.18055983,0.20196076
t_5440,88.63907,26.27407,0.029307798,0.016441414,0.041405797,0.027929723,0.016270591,0.025097564,0.0018337625
t_5441,88.63907,26.39484,0.03004871,0.016799057,0.042967316,0.028262343,0.016869335,0.025875269,0.0019441261
t_5442,88.63907,26.51547,0.031287637,0.01739073,0.0445895,0.028936377,0.017808618,0.026684947,0.0020617447
t_5443,88.63907,26.63598,0.030890075,0.01723023,0.04627749,0.028487952,0.017662747,0.02752955,0.002187355
t_5444,88.63907,26.75637,0.028369464,0.016070608,0.048031356,0.026649965,0.016140973,0.028409548,0.0031878394
t_5445,88.63907,26.87662,0.029078629,0.016436018,0.049854796,0.026988156,0.016726045,0.02932726,0.0033843769
t_5446,88.63907,26.99675,0.019131819,0.011461817,0.029778874,0.020146232,0.010487237,0.016468452,0.002628681
t_5447,88.63907,27.11675,0.019830618,0.011846329,0.030901369,0.020568509,0.010999852,0.017060354,0.0027911554
t_5448,88.63907,27.23662,0.02048746,0.012210152,0.03195645,0.02096514,0.011483824,0.017620528,0.0029480087
t_5449,88.63907,27.35636,0.021684019,0.0128461765,0.03290738,0.021711737,0.01228949,0.01812863,0.00309284
t_545,84.46191,28.46767,0.24583495,0.18608798,0.17692721,0.17084277,0.20018385,0.17256843,0.17975266
t_5450,88.63907,27.47598,0.02159417,0.012828582,0.033733755,0.021633172,0.01230636,0.018572684,0.0032213852
t_5451,88.63907,27.59546,0.02201937,0.013068039,0.03441636,0.021889852,0.012624582,0.018941265,0.0033294621
t_5452,88.63907,27.71481,0.022344783,0.0132520115,0.034938645,0.022086332,0.012868902,0.019224374,0.0034133212
t_5453,88.63907,27.83404,0.022771971,0.01348267,0.035287462,0.022349363,0.013162162,0.019413983,0.0034698925
t_5454,88.63907,27.95313,0.022665864,0.013434145,0.035453863,0.022280242,0.013110608,0.019504588,0.0034970397
t_5455,88.63907,28.07209,0.023979919,0.014083747,0.03543389,0.02310118,0.013926663,0.019493707,0.0034937754
t_5456,88.63907,28.19092,0.02847626,0.016338063,0.054562792,0.026004791,0.016919902,0.035121545,0.004731367
t_5457,88.63907,28.30962,0.02508531,0.014593666,0.053967763,0.023806369,0.014575286,0.03477733,0.0033981325
t_5458,88.63907,28.42818,0.032272838,0.018166224,0.053112376,0.028491637,0.019459352,0.03428339,0.0045253932
t_5459,88.63907,28.54661,0.026274323,0.015172299,0.0520194,0.024674492,0.015300396,0.03365376,0.0043731113
t_546,84.46191,28.54661,0.23274885,0.16739248,0.17095213,0.15316181,0.17672925,0.16121587,0.1563301
t_5460,88.63907,28.66491,0.023990598,0.013976083,0.050716195,0.02320274,0.013709192,0.03290519,0.0030678946
t_5461,88.63907,28.78308,0.024013337,0.013970451,0.04923311,0.023288785,0.013662233,0.032056093,0.0029226309
t_5462,88.63907,28.90111,0.023670495,0.013780874,0.047602046,0.023145752,0.013369375,0.031125603,0.0027667102
t_5463,88.63907,29.01901,0.019024339,0.011402904,0.029606234,0.020081243,0.010410427,0.016377784,0.002604093
t_5464,88.63907,29.13677,0.021025801,0.012381447,0.044021573,0.021506893,0.011500188,0.029094573,0.0024383895
t_5465,88.63907,29.2544,0.019950738,0.011815213,0.042131193,0.020858575,0.010741943,0.028028216,0.0022727042
t_5466,88.63907,29.3719,0.016753966,0.010171964,0.025961269,0.01870435,0.008781781,0.014485722,0.0021096298
t_5467,88.63907,29.48925,0.01597671,0.00975611,0.024714835,0.018230312,0.008236137,0.013848098,0.0019512578
t_5468,88.63907,29.60648,0.01520297,0.00934469,0.023475152,0.017756457,0.0076997685,0.013218424,0.0017991143
t_5469,88.63907,29.72356,0.014439387,0.008940984,0.02225308,0.017286465,0.00717761,0.012601908,0.0016543572
t_547,84.46191,28.6255,0.21803427,0.15081824,0.16529438,0.13839845,0.15688938,0.1507917,0.13635214
t_5470,88.63907,29.84051,0.016374683,0.00997987,0.03261346,0.018940948,0.008137749,0.022709118,0.0015176939
t_5471,88.63907,29.95733,0.01296229,0.008165775,0.019893808,0.016368749,0.0061898124,0.011422745,0.001389537
t_5472,88.63907,30.074,0.012643818,0.008008122,0.018768884,0.016245514,0.0059237992,0.010865206,0.0012700601
t_5473,88.63907,30.19054,0.012334845,0.0078573255,0.0176859,0.016138867,0.0056674853,0.010331009,0.0011591917
t_5474,88.63907,30.30694,0.010921397,0.007104028,0.016647607,0.0150746545,0.0048806723,0.009820959,0.0010567395
t_5475,88.63907,30.42321,0.015758801,0.009855283,0.02720625,0.019574145,0.007268185,0.018065812,0.0013159172
t_5476,88.63907,30.53933,0.011871326,0.007724398,0.022784244,0.016335525,0.005177455,0.017251268,0.0011974565
t_5477,88.63907,30.65532,0.010452955,0.0069399998,0.02139398,0.015183175,0.004399902,0.01647536,0.00079638185
t_5478,88.63907,30.77116,0.008587651,0.005894713,0.012962407,0.013536491,0.0034804568,0.008022519,0.00072383846
t_5479,88.63907,30.88687,0.008074896,0.005628221,0.0121576255,0.013186442,0.0031892548,0.0076309657,0.0006576321
t_548,84.46191,28.70432,0.20304972,0.13686341,0.16048501,0.12646118,0.14035706,0.1418264,0.119921416
t_5480,88.63907,31.00244,0.0075894725,0.0053752,0.011397662,0.012849814,0.002919757,0.0072610714,0.0005973004
t_5481,88.63907,31.11787,0.008415718,0.005934465,0.016543048,0.013970516,0.0032074244,0.0137407575,0.0005423866
t_5482,88.63907,31.23315,0.0066973497,0.0049073934,0.010006359,0.012215427,0.002441397,0.006582428,0.00049245637
t_5483,88.63907,31.3483,0.01029012,0.0072421855,0.016286025,0.016600491,0.0038822517,0.012576738,0.0006113245
t_5484,88.63907,31.46331,0.009736604,0.006975338,0.01524948,0.016283108,0.003575072,0.012040341,0.0005549902
t_5485,88.63907,31.57817,0.007937116,0.0059058284,0.012723781,0.014456538,0.0027848852,0.011532377,0.0005038653
t_5486,88.63907,31.6929,0.00826245,0.006188731,0.013363162,0.015136853,0.0028529388,0.011051259,0.00045747738
t_5487,88.63907,31.80748,0.005899285,0.004650516,0.011146875,0.0122873895,0.0019077351,0.010595608,0.00041540654
t_5488,88.63907,31.92192,0.0075488756,0.0058638905,0.011704631,0.014814021,0.0024697036,0.0101639675,0.00037725494
t_549,84.46191,28.78308,0.18509951,0.12228712,0.15542535,0.114425115,0.12213425,0.13222855,0.103098914
t_5491,88.77382,24.20219,0.011727044,0.008099066,0.01627837,0.01814008,0.0044894055,0.012572792,0.00044485377
t_5492,88.77382,24.32504,0.012665565,0.008573566,0.017322995,0.01880018,0.0049897917,0.01310925,0.0004875887
t_5493,88.77382,24.44776,0.013084052,0.008744731,0.018417096,0.018912835,0.005270607,0.013667308,0.00053383317
t_5494,88.77382,24.57037,0.014327005,0.009376655,0.019560073,0.019818095,0.0059445305,0.014246771,0.0005837424
t_5495,88.77382,24.69286,0.015150774,0.009767238,0.020750375,0.020290451,0.00644098,0.014847009,0.0006374307
t_5496,88.77382,24.81522,0.015905572,0.010117596,0.021985626,0.02068505,0.006916958,0.015467028,0.0006949705
t_5497,88.77382,24.93747,0.016515365,0.010389729,0.023262823,0.020942483,0.007330843,0.016105568,0.00075639546
t_5498,88.77382,25.05959,0.01767156,0.010949748,0.024577502,0.021669254,0.008035896,0.01676068,0.0008216528
t_5499,88.77382,25.18159,0.018547188,0.011359657,0.025924332,0.022139274,0.008610773,0.01743002,0.0008906221
t_55,83.0246,28.94043,0.03616767,0.021696577,0.056837197,0.030593181,0.02360035,0.03201183,0.007920258
t_550,84.46191,28.86178,0.16616498,0.10698262,0.14936535,0.10202773,0.10515056,0.12146326,0.085923985
t_5500,88.77382,25.30347,0.019510109,0.01181365,0.027296588,0.02267415,0.009244495,0.018110579,0.0009630785
t_5501,88.77382,25.42523,0.020525496,0.012293256,0.028686147,0.023243828,0.009919549,0.018798664,0.0010386813
t_5502,88.77382,25.54687,0.021724252,0.012863292,0.030083425,0.02395181,0.010711305,0.01948987,0.0011169567
t_5503,88.77382,25.66838,0.022853367,0.013396788,0.031477217,0.024597125,0.011477513,0.020178966,0.0011972776
t_5504,88.77382,25.78977,0.023504507,0.013696422,0.03285507,0.024873724,0.011970792,0.020860082,0.0012788718
t_5505,88.77382,25.91103,0.024804788,0.014313202,0.034202904,0.025648382,0.012856657,0.021526491,0.0013607915
t_5506,88.77382,26.03217,0.025280766,0.014532649,0.035507925,0.025808118,0.01326576,0.02217205,0.0014420883
t_5507,88.77382,26.15318,0.026009813,0.014876061,0.03683124,0.026157845,0.0138292285,0.022827148,0.001526511
t_5508,88.77382,26.27407,0.027077558,0.015382067,0.03820724,0.026747601,0.014603234,0.023509013,0.0016164155
t_5509,88.77382,26.39484,0.028190577,0.015909588,0.03963694,0.027359795,0.01542006,0.024218392,0.0017121194
t_551,84.46191,28.94043,0.15153939,0.09460526,0.14251871,0.091950886,0.09309848,0.11067886,0.07077526
t_5510,88.77382,26.51547,0.028512249,0.016067237,0.041122083,0.027402924,0.01573763,0.024956426,0.0018140102
t_5511,88.77382,26.63598,0.030807493,0.017147942,0.042666975,0.028830478,0.017359035,0.02572556,0.0019226815
t_5512,88.77382,26.75637,0.026287861,0.015031307,0.04427132,0.0255452,0.01456021,0.026525984,0.0027993077
t_5513,88.77382,26.87662,0.026969906,0.015375023,0.045937475,0.025872365,0.015108505,0.027359242,0.0029687032
t_5514,88.77382,26.99675,0.017834857,0.010751545,0.027432205,0.019375578,0.009527332,0.015244245,0.0023035272
t_5515,88.77382,27.11675,0.01828808,0.011000941,0.028423753,0.01963569,0.009876997,0.015759366,0.002438533
t_5516,88.77382,27.23662,0.018858109,0.011311908,0.029339237,0.019980708,0.010289578,0.016237754,0.0025662754
t_5517,88.77382,27.35636,0.02001686,0.011921063,0.030161547,0.020721333,0.011044702,0.016669773,0.002683563
t_5518,88.77382,27.47598,0.021602957,0.012728829,0.047818422,0.021736015,0.012060744,0.031248847,0.0027871646
t_5519,88.77382,27.59546,0.020179445,0.012039251,0.031461697,0.020779172,0.011256465,0.017357385,0.0028739553
t_552,84.46191,29.01901,0.14897147,0.08725688,0.2093478,0.08731894,0.09018775,0.15663575,0.05825754
t_5520,88.77382,27.71481,0.020459156,0.012194427,0.031910986,0.020948052,0.011462903,0.017596316,0.002941167
t_5521,88.77382,27.83404,0.023439152,0.013682668,0.049889922,0.022869684,0.013313531,0.03243177,0.002986552
t_5522,88.77382,27.95313,0.023064671,0.013501393,0.050114434,0.022618515,0.013089669,0.03256032,0.0030085517
t_5523,88.77382,28.07209,0.026602898,0.015315417,0.050092958,0.024994753,0.01544178,0.032548018,0.0041107903
t_5524,88.77382,28.19092,0.027949257,0.015986767,0.049826838,0.02589719,0.016334634,0.032395665,0.00407516
t_5525,88.77382,28.30962,0.027468301,0.015739147,0.049323563,0.025609922,0.015985072,0.032107797,0.0040081786
t_5526,88.77382,28.42818,0.024468174,0.014203001,0.048596356,0.023637079,0.013941423,0.03169243,0.0039123176
t_5527,88.77382,28.54661,0.019751277,0.011802541,0.03077392,0.020520581,0.010941617,0.016992938,0.00277248
t_5528,88.77382,28.66491,0.02103192,0.012420126,0.046545733,0.021400398,0.011641794,0.030524796,0.0026678632
t_5529,88.77382,28.78308,0.021191182,0.012476198,0.045268454,0.021554595,0.011664348,0.029800132,0.0025505621
t_553,84.46191,29.09753,0.14774424,0.08224508,0.19760045,0.08507105,0.09063542,0.14336455,0.06550061
t_5530,88.77382,28.90111,0.022883924,0.01335757,0.04385724,0.022840956,0.012689494,0.029001717,0.0033141212
t_5531,88.77382,29.01901,0.021807244,0.012794729,0.042338103,0.022186188,0.011925529,0.028144745,0.0031320045
t_5532,88.77382,29.13677,0.020244908,0.011973531,0.040736668,0.021172373,0.010861425,0.027243998,0.0021538427
t_5533,88.77382,29.2544,0.02325507,0.013536687,0.039076902,0.023478225,0.012649696,0.026313113,0.0027566713
t_5534,88.77382,29.3719,0.019729495,0.011724448,0.03738097,0.021075714,0.010380699,0.025364509,0.0025698612
t_5535,88.77382,29.48925,0.014924848,0.009197391,0.023029866,0.017585566,0.0075087287,0.012993311,0.0017457692
t_5536,88.77382,29.60648,0.015937064,0.009722239,0.033958055,0.018460985,0.007955396,0.023456618,0.0016163959
t_5537,88.77382,29.72356,0.014491304,0.008970675,0.020830961,0.017473616,0.0070727463,0.011889468,0.001492421
t_5538,88.77382,29.84051,0.014823293,0.009162312,0.030597026,0.017885873,0.0071540135,0.021589557,0.0013745676
t_5539,88.77382,29.95733,0.012215634,0.0077763256,0.018704118,0.01589943,0.0057028104,0.010833192,0.0012633152
t_554,84.46191,29.176,0.1321061,0.07243249,0.18584672,0.07644845,0.08040629,0.13128924,0.054643925
t_5540,88.77382,30.074,0.01160521,0.0074600033,0.01768338,0.015519209,0.0053068395,0.010329768,0.0011589385
t_5541,88.77382,30.19054,0.012126448,0.0077664917,0.025860084,0.016120613,0.0054712603,0.018961636,0.0010614961
t_5542,88.77382,30.30694,0.011553159,0.0074787354,0.024389198,0.01578776,0.005101225,0.018144542,0.0009709331
t_5543,88.77382,30.42321,0.009776954,0.006511152,0.014836237,0.014330153,0.004179635,0.008935202,0.0008870714
t_5544,88.77382,30.53933,0.010664401,0.007055996,0.021630434,0.015352945,0.0045146607,0.016607497,0.0008096765
t_5545,88.77382,30.65532,0.00898856,0.0061221705,0.013136036,0.013900413,0.0036713337,0.008107005,0.0007384319
t_5546,88.77382,30.77116,0.014092178,0.0091522345,0.02145693,0.019143555,0.006000328,0.015201981,0.0006701171
t_5547,88.77382,30.88687,0.010729502,0.0072852266,0.017964205,0.016154114,0.0043357387,0.014547741,0.00083825673
t_5548,88.77382,31.00244,0.008659722,0.0060703796,0.016866362,0.014174331,0.003332315,0.013924894,0.0005581846
t_5549,88.77382,31.11787,0.0068344525,0.004979582,0.010219693,0.012314403,0.002513411,0.0066866805,0.0005080552
t_555,84.46191,29.2544,0.14665434,0.07484692,0.19562854,0.08442958,0.09412031,0.120395,0.045915343
t_5550,88.77382,31.23315,0.0078707505,0.0056961286,0.014848634,0.01375105,0.0028845165,0.012769451,0.0006321433
t_5551,88.77382,31.3483,0.0066690044,0.004964609,0.013924718,0.01250538,0.0023430788,0.0122345565,0.00042060087
t_5552,88.77382,31.46331,0.010606856,0.0075525353,0.014647425,0.017448295,0.003886289,0.011726627,0.00038095945
t_5553,88.77382,31.57817,0.006452004,0.004943445,0.012235808,0.0126966415,0.002172734,0.011244468,0.00047586559
t_5554,88.77382,31.6929,0.006420674,0.0049913554,0.011466016,0.012910539,0.0021208087,0.010786758,0.00043283295
t_5555,88.77382,31.80748,0.0056936583,0.004540532,0.010742887,0.012131788,0.001811703,0.010352351,0.0003937001
t_5556,88.77382,31.92192,0.0074785384,0.005856422,0.011291954,0.014881379,0.0024150088,0.009940009,0.00026078208
t_5559,88.90857,24.20219,0.011178514,0.007837042,0.01541439,0.017824518,0.004183179,0.012125982,0.00041057233
t_556,84.46191,29.33275,0.11023485,0.058623347,0.16329856,0.06476532,0.067293316,0.110602506,0.038863827
t_5560,88.90857,24.32504,0.011842594,0.008159792,0.01637928,0.018230967,0.004547886,0.012624786,0.00044892094
t_5561,88.90857,24.44776,0.0130866775,0.008810412,0.017387163,0.019209016,0.0051845657,0.013142082,0.0004902592
t_5562,88.90857,24.57037,0.013097572,0.008751223,0.018437142,0.01892082,0.0052784453,0.013677501,0.0005346945
t_5563,88.90857,24.69286,0.014275191,0.0093497215,0.01952744,0.01977707,0.005917251,0.014230272,0.00058229506
t_5564,88.90857,24.81522,0.014757834,0.00955705,0.020655537,0.019947674,0.0062429896,0.014799291,0.00063308945
t_5565,88.90857,24.93747,0.015696838,0.010012698,0.021818353,0.020534853,0.006799304,0.01538322,0.0006870707
t_5566,88.90857,25.05959,0.01709202,0.010705564,0.023011513,0.021508137,0.0076033454,0.015980104,0.00074415485
t_5567,88.90857,25.18159,0.0171638,0.010695925,0.0242299,0.021303745,0.007743396,0.016587656,0.0008041996
t_5568,88.90857,25.30347,0.018274672,0.011233301,0.0254672,0.022000866,0.008427669,0.017203014,0.000866974
t_5569,88.90857,25.42523,0.019671662,0.011912294,0.026715925,0.022919906,0.009284367,0.017822752,0.00093215075
t_557,84.46191,29.41103,0.09865774,0.052134942,0.1527916,0.05892446,0.06006308,0.10181516,0.03312944
t_5570,88.90857,25.54687,0.019961594,0.012025666,0.027967377,0.022918401,0.009547592,0.01844285,0.0009992949
t_5571,88.90857,25.66838,0.021089163,0.012564458,0.029211534,0.023601377,0.010279084,0.019058628,0.001067849
t_5572,88.90857,25.78977,0.02170263,0.012845865,0.030437404,0.023874111,0.0107276775,0.019664902,0.0011371439
t_5573,88.90857,25.91103,0.022819573,0.013377763,0.0316327,0.02454497,0.011470178,0.020255825,0.0012063758
t_5574,88.90857,26.03217,0.024733363,0.014293771,0.03280662,0.025822883,0.012730565,0.020836128,0.0016102464
t_5575,88.90857,26.15318,0.024238689,0.014041014,0.03402137,0.025249846,0.012528754,0.02143672,0.001349637
t_5576,88.90857,26.27407,0.025032477,0.014414582,0.03528402,0.025656287,0.013109686,0.02206126,0.0014280018
t_5577,88.90857,26.39484,0.027325794,0.015502403,0.036594998,0.027161777,0.014642899,0.022710154,0.0019072209
t_5578,88.90857,26.51547,0.027233656,0.015456086,0.037957188,0.026894886,0.014686694,0.02338504,0.0015999167
t_5579,88.90857,26.63598,0.02790444,0.015774192,0.039372217,0.027189238,0.015221432,0.024086967,0.0016942229
t_558,84.55174,27.03676,0.14939848,0.09269691,0.21867509,0.111089945,0.118704334,0.14068983,0.046115708
t_5580,88.90857,26.75637,0.026410354,0.015069757,0.040842,0.025957057,0.01439066,0.024817144,0.0017946017
