# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Yagi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5265,88.23483,29.72356,0.027078476,0.026860172,0.031514354,0.03405516,0.01803262,0.036181718,0.0060858214
t_5266,88.23483,29.84051,0.025673706,0.025651252,0.02973747,0.0331341,0.016763065,0.034493465,0.0055469126
t_5267,88.23483,29.95733,0.024136446,0.024326338,0.028019128,0.03207237,0.015418323,0.032866027,0.005046887
t_5268,88.23483,30.074,0.025385333,0.025561687,0.026366342,0.033654846,0.016146196,0.03130456,0.0062698945
t_5269,88.23483,30.19054,0.021998012,0.022554943,0.024783397,0.030795954,0.013496776,0.029811695,0.0056900172
t_527,84.46191,27.03676,0.1881472,0.20917498,0.17026778,0.17435956,0.18351185,0.18911767,0.14042693
t_5270,88.23483,30.30694,0.022732086,0.023354875,0.023273231,0.03195281,0.013823335,0.028388854,0.0051590377
t_5271,88.23483,30.42321,0.019855754,0.020792678,0.02183705,0.029462393,0.01165257,0.027035965,0.004674223
t_5272,88.23483,30.53933,0.017827544,0.018981304,0.020475259,0.02772188,0.010127881,0.025752341,0.003095542
t_5273,88.23483,30.65532,0.015889205,0.017230729,0.01918685,0.025984751,0.008728131,0.02453612,0.0028020039
t_5274,88.23483,30.77116,0.018350365,0.019789977,0.017970562,0.029207887,0.010140121,0.023385355,0.0034671088
t_5275,88.23483,30.88687,0.016626276,0.018271755,0.016824163,0.027727338,0.008903749,0.022297332,0.0031369566
t_5276,88.23483,31.00244,0.02077459,0.022398772,0.017666569,0.032951254,0.011234871,0.021269405,0.0020666248
t_5277,88.23483,31.11787,0.016163219,0.018139388,0.014731423,0.02814845,0.008306604,0.020298703,0.0025675623
t_5278,88.23483,31.23315,0.0123153,0.014362356,0.013779612,0.023746721,0.0059745247,0.019382367,0.0023230372
t_5279,88.23483,31.3483,0.009773927,0.011836119,0.008320409,0.020711174,0.004521686,0.009268289,0.0015372859
t_528,84.46191,27.11675,0.20448983,0.233444,0.18044336,0.19690192,0.20220375,0.20842645,0.17340776
t_5280,88.23483,31.46331,0.011479647,0.013809277,0.012050031,0.023516605,0.005312102,0.017700754,0.0019023255
t_5281,88.23483,31.57817,0.009979773,0.0123151615,0.011266418,0.021772372,0.004433288,0.016929947,0.0012593288
t_5282,88.23483,31.6929,0.009172681,0.011561236,0.0105328625,0.020965412,0.003945377,0.016202062,0.001140168
t_5283,88.23483,31.80748,0.008915499,0.011431307,0.009846618,0.020999167,0.003746049,0.015514643,0.001411863
t_5284,88.23483,31.92192,0.010081507,0.012949936,0.009204834,0.023337828,0.004224025,0.014865166,0.001278944
t_5285,88.23483,32.03622,0.010666539,0.013786436,0.009654776,0.024760272,0.0044012787,0.014251299,0.0011588704
t_5287,88.36958,24.20219,0.018120501,0.020410355,0.014484658,0.031617034,0.009072899,0.018539364,0.001534688
t_5288,88.36958,24.32504,0.0177309,0.019840479,0.015489113,0.030545037,0.009025063,0.01940658,0.0016962234
t_5289,88.36958,24.44776,0.016777296,0.018739656,0.0165519,0.028871553,0.008650041,0.020318355,0.0025729223
t_529,84.46191,27.19668,0.22305164,0.26165086,0.18951371,0.22672342,0.22500801,0.23063767,0.21788818
t_5290,88.36958,24.57037,0.021006258,0.022615097,0.01767433,0.03320932,0.011357345,0.021276012,0.002067994
t_5291,88.36958,24.69286,0.01971899,0.021243278,0.018856954,0.031223709,0.010769397,0.022280326,0.0031319077
t_5292,88.36958,24.81522,0.021748587,0.022983916,0.020099677,0.032913312,0.012240426,0.023331622,0.0025126114
t_5293,88.36958,24.93747,0.02643308,0.027092388,0.02140193,0.037296504,0.015542569,0.024429938,0.0027650108
t_5294,88.36958,25.05959,0.026364164,0.026884666,0.022761786,0.03663596,0.01573249,0.025574258,0.0030386688
t_5295,88.36958,25.18159,0.028335527,0.028502582,0.0241765,0.03805857,0.017341448,0.026762977,0.0033342517
t_5296,88.36958,25.30347,0.030042449,0.029881425,0.025641894,0.03918275,0.018806912,0.027993359,0.003652081
t_5297,88.36958,25.42523,0.032140464,0.031598475,0.027152242,0.0406596,0.020595212,0.029261421,0.0039920453
t_5298,88.36958,25.54687,0.033721272,0.03286858,0.028700063,0.041618068,0.022035688,0.03056173,0.0043534776
t_5299,88.36958,25.66838,0.03666962,0.035313062,0.030275792,0.04385339,0.024565794,0.031887073,0.004734986
t_53,83.0246,28.78308,0.05223158,0.052621618,0.04738998,0.051280063,0.043622844,0.045712873,0.026039952
t_530,84.46191,27.27655,0.24667181,0.30163676,0.19810735,0.2503553,0.25323778,0.25632152,0.27939272
t_5300,88.36958,25.78977,0.03755567,0.03600038,0.031867985,0.044138536,0.025511997,0.033228602,0.0051344056
t_5301,88.36958,25.91103,0.038952406,0.037135422,0.033462692,0.04491559,0.026871916,0.034575216,0.0055485326
t_5302,88.36958,26.03217,0.042963646,0.040486693,0.035043914,0.048100322,0.030416327,0.035913922,0.0075379387
t_5303,88.36958,26.15318,0.042313006,0.039913353,0.03659315,0.04701683,0.030080805,0.037229355,0.0064027086
t_5304,88.36958,26.27407,0.0444323,0.041682035,0.038090095,0.048480693,0.03206863,0.038504343,0.006830625
t_5305,88.36958,26.39484,0.045880202,0.042896505,0.03951258,0.04936843,0.03349689,0.039719805,0.0072490308
t_5306,88.36958,26.51547,0.04713628,0.04395788,0.040837035,0.050117385,0.034755412,0.040855147,0.0076489937
t_5307,88.36958,26.63598,0.046092965,0.04311867,0.042039875,0.04892287,0.034038786,0.041889433,0.008020976
t_5308,88.36958,26.75637,0.044163592,0.041559912,0.04313685,0.04709914,0.032688912,0.04283545,0.011490812
t_5309,88.36958,26.87662,0.030661155,0.030107766,0.039446265,0.036031075,0.021707615,0.043806393,0.008767303
t_531,84.46191,27.35636,0.22761278,0.3365605,0.18449475,0.21570282,0.22893171,0.28616795,0.38018587
t_5310,88.36958,26.99675,0.033678684,0.03268732,0.040461488,0.038295895,0.02422224,0.04479463,0.009143757
t_5311,88.36958,27.11675,0.029574849,0.029357992,0.026800148,0.035097145,0.021153742,0.025107212,0.009540096
t_5312,88.36958,27.23662,0.030319078,0.030057056,0.027489968,0.03561778,0.021864587,0.025739513,0.009953069
t_5313,88.36958,27.35636,0.031076994,0.030773055,0.02819203,0.036148082,0.02259502,0.02638681,0.0103823105
t_5314,88.36958,27.47598,0.031833965,0.03149234,0.028892718,0.036677923,0.02332636,0.02703668,0.010819787
t_5315,88.36958,27.59546,0.033855855,0.03325226,0.029506583,0.038129795,0.025033614,0.027609209,0.011210578
t_5316,88.36958,27.71481,0.038031824,0.036711063,0.046435997,0.041134574,0.028496899,0.05067648,0.011517838
t_5317,88.36958,27.83404,0.0334706,0.03304996,0.030305436,0.037826873,0.024884036,0.02835877,0.011729758
t_5318,88.36958,27.95313,0.038901955,0.037498806,0.047191657,0.041735455,0.029312992,0.051428955,0.011837879
t_5319,88.36958,28.07209,0.043137766,0.041185573,0.047191896,0.04503019,0.03310729,0.051429193,0.016186208
t_532,84.46191,27.43612,0.28987083,0.43198404,0.19054282,0.2805823,0.30934513,0.32081217,0.52424014
t_5320,88.36958,28.19092,0.045923132,0.043530975,0.046939097,0.047194194,0.035538916,0.051177237,0.016039133
t_5321,88.36958,28.30962,0.044651676,0.042425513,0.04644126,0.04627593,0.034364324,0.050681714,0.015751526
t_5322,88.36958,28.42818,0.0546074,0.050587077,0.051290877,0.054147728,0.042909823,0.049958427,0.01116731
t_5323,88.36958,28.54661,0.042179048,0.040226877,0.044774536,0.044557292,0.03201166,0.049028955,0.0148080345
t_5324,88.36958,28.66491,0.040013473,0.038317434,0.043650087,0.042996764,0.030006345,0.047919232,0.01418822
t_5325,88.36958,28.78308,0.030172676,0.029919226,0.0273543,0.035515357,0.021741066,0.025614869,0.009871163
t_5326,88.36958,28.90111,0.029188164,0.028996319,0.026441582,0.034826633,0.020809587,0.024779983,0.009328847
t_5327,88.36958,29.01901,0.028568003,0.028388822,0.025462952,0.034424234,0.020145511,0.023891816,0.008764066
t_5328,88.36958,29.13677,0.02702698,0.026993843,0.024436083,0.033313952,0.018788127,0.022967534,0.008189811
t_5329,88.36958,29.2544,0.029843673,0.029262327,0.03620705,0.035679866,0.020692585,0.040673126,0.0076171393
t_533,84.46191,27.51582,0.35934815,0.55866224,0.19506213,0.35907957,0.40361,0.36114427,0.7575885
t_5330,88.36958,29.3719,0.024727976,0.024897221,0.022301136,0.03170072,0.016677562,0.021070234,0.007055168
t_5331,88.36958,29.48925,0.02356478,0.02384873,0.021220895,0.03088151,0.01562743,0.02012234,0.0065111383
t_5332,88.36958,29.60648,0.02734881,0.027115932,0.031204449,0.034360554,0.018212516,0.035886835,0.008190708
t_5333,88.36958,29.72356,0.028519124,0.028219813,0.029566577,0.035760384,0.018917948,0.0343314,0.007515292
t_5334,88.36958,29.84051,0.020826625,0.021408092,0.018055687,0.029063957,0.013079831,0.017388644,0.0050314567
t_5335,88.36958,29.95733,0.025039164,0.025246276,0.026408682,0.03331775,0.015899325,0.03134452,0.0062857326
t_5336,88.36958,30.074,0.027858179,0.027836012,0.027943837,0.036373306,0.017689783,0.029926281,0.0057337065
t_5337,88.36958,30.19054,0.017111117,0.018161148,0.015146133,0.026283657,0.010053346,0.01492713,0.0038198186
t_5338,88.36958,30.30694,0.018580092,0.019544395,0.022073053,0.02804051,0.010807293,0.02725831,0.0034757222
t_5339,88.36958,30.42321,0.018308325,0.01941856,0.020750318,0.028157318,0.0104794055,0.02601173,0.0043204534
t_534,84.46191,27.59546,0.44828448,0.58550507,0.2199559,0.6805913,0.5816497,0.40565374,0.89399844
t_5340,88.36958,30.53933,0.016835153,0.018122204,0.019491531,0.026946966,0.0093664685,0.024823945,0.0028703662
t_5341,88.36958,30.65532,0.019899756,0.021218922,0.018296495,0.03076787,0.011167884,0.023694044,0.0035633082
t_5342,88.36958,30.77116,0.01632956,0.017930128,0.017164716,0.02724107,0.008767777,0.022620952,0.0032336947
t_5343,88.36958,30.88687,0.014931124,0.01668706,0.016094733,0.02602468,0.007777203,0.02160281,0.0029335795
t_5344,88.36958,31.00244,0.0147126205,0.016628642,0.015084954,0.026211213,0.0075167995,0.02063774,0.0026607024
t_5345,88.36958,31.11787,0.012619025,0.014620286,0.0141333705,0.023980334,0.006186868,0.019723585,0.002412853
t_5346,88.36958,31.23315,0.01166178,0.013762782,0.0132378265,0.02312567,0.0055485656,0.01885814,0.0016001284
t_5347,88.36958,31.3483,0.009357615,0.0114616575,0.008003391,0.020331552,0.0042565353,0.0090054255,0.0014509452
t_5348,88.36958,31.46331,0.010827258,0.013189566,0.011604861,0.022836518,0.0049132197,0.017263653,0.0017990613
t_5349,88.36958,31.57817,0.010048361,0.0124872485,0.01086261,0.022124879,0.004424108,0.016530082,0.0016315451
t_535,84.46191,27.67504,0.6491206,0.722835,0.2205323,0.72944415,0.77451825,0.4240647,1.3920729
t_5350,88.36958,31.6929,0.010199476,0.012829342,0.010166397,0.022815662,0.004414993,0.015835812,0.0014797939
t_5351,88.36958,31.80748,0.011567868,0.014518506,0.010674735,0.025364552,0.0049815485,0.0151787605,0.0013423745
t_5352,88.36958,31.92192,0.00862767,0.01134722,0.008902536,0.02120533,0.0035026963,0.014556749,0.001217936
t_5353,88.36958,32.03622,0.0077245603,0.010419274,0.008330047,0.020079697,0.0030229613,0.013967751,0.0011052574
t_5355,88.50432,24.20219,0.01704443,0.019489693,0.013800629,0.03070768,0.008342426,0.017945174,0.0014281147
t_5356,88.50432,24.32504,0.015821097,0.018091105,0.014736051,0.028613087,0.007821597,0.018756967,0.0021622817
t_5357,88.50432,24.44776,0.019057276,0.021084204,0.01572312,0.03200506,0.009837398,0.01960781,0.0017347093
t_5358,88.50432,24.57037,0.019045018,0.020897822,0.01676262,0.03142734,0.010011556,0.020498522,0.0019095269
t_5359,88.50432,24.69286,0.020150725,0.021783587,0.017854594,0.032153796,0.010864555,0.02142938,0.002099891
t_536,84.46191,27.75457,0.7306169,0.7515596,0.19798933,0.6129566,0.92092144,0.41457376,1.3168486
t_5360,88.50432,24.81522,0.022016844,0.02336884,0.01899846,0.033686254,0.012220437,0.022400225,0.0023066066
t_5361,88.50432,24.93747,0.021102136,0.022376027,0.020193184,0.032184627,0.011847801,0.023410587,0.0034749305
t_5362,88.50432,25.05959,0.023834389,0.024743598,0.021436466,0.03456889,0.013812366,0.024459029,0.0027718334
t_5363,88.50432,25.18159,0.024796946,0.025485111,0.022725271,0.035059564,0.014669785,0.025543556,0.003031186
t_5364,88.50432,25.30347,0.028869221,0.028983848,0.02405527,0.038640663,0.017697193,0.02666116,0.0033084888
t_5365,88.50432,25.42523,0.03028268,0.030108336,0.025420785,0.0395023,0.018942656,0.027807735,0.003603366
t_5366,88.50432,25.54687,0.03241205,0.031857044,0.026814623,0.041049145,0.020741701,0.028977923,0.00391496
t_5367,88.50432,25.66838,0.035036296,0.034029737,0.028227814,0.043055292,0.022971133,0.030164868,0.0042418037
t_5368,88.50432,25.78977,0.035127677,0.034025062,0.029649863,0.042617016,0.023263842,0.03136037,0.0045817997
t_5369,88.50432,25.91103,0.037144393,0.03568171,0.031068213,0.04402288,0.025062637,0.032554407,0.0049320217
t_537,84.46191,27.83404,0.7377825,0.7547658,0.1976727,0.48137003,0.8400469,0.40511513,1.1331613
t_5370,88.50432,26.03217,0.03889729,0.03711798,0.032468714,0.045183532,0.026677094,0.033735495,0.0052887513
t_5371,88.50432,26.15318,0.040402748,0.038351085,0.03383526,0.04612544,0.02810411,0.034890313,0.0056473208
t_5372,88.50432,26.27407,0.041995037,0.039664917,0.035150424,0.04716529,0.0296099,0.036004234,0.0060022334
t_5373,88.50432,26.39484,0.043669738,0.041054852,0.03639546,0.048303958,0.031192152,0.037061274,0.0063471417
t_5374,88.50432,26.51547,0.044463806,0.041710243,0.037550665,0.04866809,0.032022126,0.038044427,0.006674964
t_5375,88.50432,26.63598,0.04422826,0.041512955,0.038596563,0.04815906,0.031968445,0.038936656,0.006978277
t_5376,88.50432,26.75637,0.04217131,0.039813675,0.039582383,0.046150345,0.030508714,0.039779555,0.0072698602
t_5377,88.50432,26.87662,0.036276724,0.034894016,0.03619717,0.04108528,0.025918331,0.040663615,0.010410571
t_5378,88.50432,26.99675,0.026526608,0.02653466,0.023971496,0.03296333,0.0183083,0.022551892,0.007936121
t_5379,88.50432,27.11675,0.027184788,0.027139,0.02458259,0.033424493,0.01892056,0.02309893,0.0082706
t_538,84.46191,27.91345,0.68519294,0.69142073,0.13147318,0.42065004,0.76069695,0.27158487,1.0402396
t_5380,88.50432,27.23662,0.027857747,0.027759865,0.025207257,0.033895686,0.019551435,0.02366094,0.008619323
t_5381,88.50432,27.35636,0.028547354,0.028399253,0.025847172,0.0343783,0.020203467,0.024239663,0.008983757
t_5382,88.50432,27.47598,0.029220188,0.029026233,0.026471281,0.034849036,0.020839786,0.024807049,0.009346255
t_5383,88.50432,27.59546,0.029790051,0.02955973,0.026999658,0.035247687,0.021378312,0.025289712,0.009658646
t_5384,88.50432,27.71481,0.030230781,0.02997391,0.027408145,0.035556007,0.021796234,0.025664324,0.009903631
t_5385,88.50432,27.83404,0.030531747,0.030257544,0.027687011,0.035766564,0.022082321,0.0259208,0.010072627
t_5386,88.50432,27.95313,0.030685535,0.030402727,0.02782948,0.035874166,0.02222872,0.026052063,0.010159515
t_5387,88.50432,28.07209,0.035451908,0.034315344,0.04310713,0.039423935,0.02598587,0.047384877,0.010161239
t_5388,88.50432,28.19092,0.041970614,0.03994988,0.0428958,0.04462923,0.031604286,0.04717716,0.013779907
t_5389,88.50432,28.30962,0.03616116,0.034919802,0.04247498,0.04006588,0.026547864,0.046763953,0.009913292
t_539,84.46191,27.9928,0.79135495,0.6538177,0.19671834,0.42767307,0.80116606,0.38478947,0.94010234
t_5390,88.50432,28.42818,0.036549,0.035245866,0.04185612,0.040456977,0.026831528,0.04615732,0.013226844
t_5391,88.50432,28.54661,0.03308651,0.032208484,0.04105504,0.03776974,0.023827434,0.04537385,0.009367425
t_5392,88.50432,28.66491,0.03353357,0.03255375,0.040091056,0.03822468,0.02409566,0.044433687,0.009005506
t_5393,88.50432,28.78308,0.030942354,0.030306878,0.038985904,0.036279388,0.021888746,0.043359276,0.008599127
t_5394,88.50432,28.90111,0.026968358,0.026939964,0.02438166,0.03327289,0.018733775,0.022918763,0.008159896
t_5395,88.50432,29.01901,0.03804503,0.036398076,0.036444724,0.042493455,0.027413018,0.040902045,0.010527023
t_5396,88.50432,29.13677,0.025085574,0.025221173,0.02263325,0.03195209,0.017002897,0.02136327,0.007226467
t_5397,88.50432,29.2544,0.027972052,0.027610516,0.03361414,0.034466755,0.018941127,0.038185064,0.0067515145
t_5398,88.50432,29.3719,0.023060827,0.023396892,0.020752957,0.03052573,0.015176497,0.019714167,0.0062816814
t_5399,88.50432,29.48925,0.023276133,0.023547594,0.019794287,0.030867077,0.015127938,0.018882407,0.0058232327
t_54,83.0246,28.86178,0.051165894,0.051428735,0.04644989,0.050493956,0.04254098,0.04468735,0.025074739
t_540,84.46191,28.07209,0.69275075,0.59622127,0.13045143,0.36138096,0.6316181,0.25421607,0.84345067
t_5400,88.50432,29.60648,0.023649001,0.023842419,0.029174656,0.031388327,0.015186391,0.033959907,0.005380856
t_5401,88.50432,29.72356,0.023183275,0.023462541,0.027706735,0.031234398,0.014674113,0.03257063,0.0049582045
t_5402,88.50432,29.84051,0.018968508,0.019776074,0.016957805,0.02760775,0.011617753,0.016454535,0.0045576314
t_5403,88.50432,29.95733,0.018418254,0.019308,0.016048912,0.027308013,0.011072249,0.015686188,0.0041806265
t_5404,88.50432,30.074,0.024739841,0.025160706,0.023490742,0.03384852,0.015251488,0.028593743,0.0052341768
t_5405,88.50432,30.19054,0.018131785,0.019118791,0.02217129,0.027552038,0.010523982,0.027350858,0.0034996788
t_5406,88.50432,30.30694,0.022891007,0.023702502,0.020902373,0.032886527,0.0135563435,0.02615509,0.004369273
t_5407,88.50432,30.42321,0.0181029,0.01934124,0.019686425,0.028292805,0.01021794,0.02500798,0.0039850697
t_5408,88.50432,30.53933,0.016912805,0.018321153,0.018525157,0.027381422,0.009305877,0.023910461,0.0036314116
t_5409,88.50432,30.65532,0.012769208,0.014399648,0.011246651,0.02299552,0.0066778404,0.011685346,0.0024182925
t_541,84.46191,28.15132,0.6509049,0.53504854,0.12970422,0.32420617,0.5338159,0.24478567,0.7525715
t_5410,88.50432,30.77116,0.014829794,0.016541231,0.016368069,0.025784241,0.0077486914,0.021863297,0.0030091777
t_5411,88.50432,30.88687,0.014563222,0.016428918,0.015371543,0.025893778,0.007466664,0.020912116,0.0027371207
t_5412,88.50432,31.00244,0.012872125,0.014834909,0.0144284265,0.024173837,0.0063653192,0.020007586,0.0024887314
t_5413,88.50432,31.11787,0.0101681305,0.01216766,0.008740408,0.020996585,0.004799737,0.009615959,0.0016544668
t_5414,88.50432,31.23315,0.010174211,0.012272615,0.008197562,0.021331945,0.004698144,0.009166478,0.0015036118
t_5415,88.50432,31.3483,0.010652502,0.012928966,0.011904099,0.022405704,0.0048548183,0.017557686,0.0013663187
t_5416,88.50432,31.46331,0.009469416,0.011762348,0.0111581115,0.021057993,0.0041610105,0.016822888,0.0012414702
t_5417,88.50432,31.57817,0.0103904065,0.012971911,0.010456546,0.022909869,0.004547646,0.016125944,0.0015423984
t_5418,88.50432,31.6929,0.012220393,0.015148586,0.010992613,0.026096934,0.0053480053,0.015464847,0.0010205329
t_5419,88.50432,31.80748,0.008265285,0.010835642,0.009178008,0.020381073,0.0033628175,0.014837865,0.0009313502
t_542,84.46191,28.2305,0.62571454,0.49030474,0.12881495,0.29800102,0.47108862,0.23547646,0.67222875
t_5420,88.50432,31.92192,0.0077556027,0.010379026,0.008596891,0.019924961,0.0030650413,0.014243131,0.0008463842
t_5423,88.63907,24.20219,0.014888318,0.017459512,0.013130156,0.02835105,0.0070517603,0.017359462,0.001326386
t_5424,88.63907,24.32504,0.016922113,0.01932672,0.013999862,0.030424269,0.008309234,0.018118571,0.0014588665
t_5425,88.63907,24.44776,0.019408181,0.021578625,0.01491516,0.032928612,0.009900743,0.018911768,0.0020232094
t_5426,88.63907,24.57037,0.019676775,0.021652061,0.015876401,0.032654233,0.01023185,0.01973947,0.001760092
t_5427,88.63907,24.69286,0.019869953,0.021665365,0.016883237,0.032320876,0.01052593,0.020601567,0.0019302173
t_5428,88.63907,24.81522,0.022063034,0.023563977,0.017934721,0.03426674,0.0120614935,0.02149752,0.0021141288
t_5429,88.63907,24.93747,0.02080684,0.022240113,0.019029481,0.032346606,0.01146875,0.0224265,0.0023123159
t_543,84.46191,28.30962,0.5963718,0.45075616,0.1277953,0.27526346,0.41900688,0.22646195,0.602283
