# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_726,85.00089000000003,28.07209,0.9423887,0.7286137,1.1050724,1.0905263,1.0954821
t_727,85.00089000000003,28.15132,0.92828715,0.94531614,1.1763206,1.3662919,1.1948946
t_728,85.00089000000003,28.2305,0.80672175,0.5070878,1.1870583,1.2786366,1.2217169
t_729,85.00089000000003,28.30962,0.7291342,0.4158746,1.1875821,1.320559,1.2364447
t_73,83.11442999999997,27.91345,0.100431465,0.1304126,0.12939614,0.28217238,0.23407151
t_730,85.00089000000003,28.38867,0.66598505,0.3529236,1.1771394,1.3453412,1.2391324
t_731,85.00089000000003,28.46767,0.6186162,0.314199,1.1567613,1.3527282,1.2303609
t_732,85.00089000000003,28.54661,0.58011687,0.29103398,1.109649,1.3509798,1.1970352
t_733,85.00089000000003,28.6255,0.5390552,0.41523165,0.9774131,1.532439,1.0936364
t_734,85.00089000000003,28.70432,0.46340987,0.39590278,0.81385696,1.3928179,0.96350837
t_735,85.00089000000003,28.78308,0.35907754,0.24805693,0.6632409,0.98691964,0.8381221
t_736,85.00089000000003,28.86178,0.3499383,0.36116436,0.540135,1.18132,0.9191365
t_737,85.00089000000003,28.94043,0.30412292,0.34404278,0.4438543,1.0379958,0.80116564
t_738,85.00089000000003,29.01901,0.2576543,0.3262754,0.3691925,0.8465978,0.70167065
t_739,85.00089000000003,29.09753,0.24227957,0.30744067,0.31106487,0.8602823,0.617741
t_74,83.11442999999997,27.9928,0.10833823,0.19973674,0.12684983,0.3171567,0.2298773
t_740,85.00089000000003,29.176,0.22623907,0.2892125,0.26538697,0.84829634,0.5467158
t_741,85.00089000000003,29.2544,0.18165924,0.2716948,0.22889265,0.5951409,0.4860181
t_742,85.00089000000003,29.33275,0.1475169,0.16451958,0.19904228,0.4461587,0.3431965
t_743,85.00089000000003,29.41103,0.15284784,0.23871154,0.17445615,0.50112826,0.38730854
t_744,85.09073000000001,27.03676,0.35292953,0.38954175,0.5120991,1.6544836,0.8625577
t_745,85.09073000000001,27.11675,0.40828973,0.4149205,0.6443573,1.7401091,1.0164264
t_746,85.09073000000001,27.19668,0.47549877,0.43745,0.80939186,1.8095894,1.1701677
t_747,85.09073000000001,27.27655,0.5548095,0.41140217,0.99227494,1.4039874,1.0576589
t_748,85.09073000000001,27.35636,0.65090096,0.43101773,1.1236308,1.7883855,1.4562875
t_749,85.09073000000001,27.43612,0.7121614,0.45465827,1.0611917,1.4709783,1.3983688
t_75,83.11442999999997,28.07209,0.098014005,0.1268537,0.12335357,0.27448127,0.22396904
t_750,85.09073000000001,27.51582,0.5842756,0.32813904,0.75405854,0.7339729,0.77582663
t_751,85.09073000000001,27.59546,0.417108,0.59090304,0.4225148,0.4545008,0.4195403
t_752,85.09073000000001,27.67504,0.5328276,0.49299613,0.54841954,0.55013174,0.54235876
t_753,85.09073000000001,27.75457,0.5288508,0.39096382,0.59084046,0.53138876,0.5490696
t_754,85.09073000000001,27.83404,0.5215577,0.3668889,0.565297,0.44410554,0.49165577
t_755,85.09073000000001,27.91345,0.67483294,0.7892607,0.68144494,0.67498946,0.63546675
t_756,85.09073000000001,27.9928,0.74629706,0.5283209,0.8407988,0.7483125,0.8009605
t_757,85.09073000000001,28.07209,0.76359034,0.52346253,0.9441013,0.90743697,0.93698657
t_758,85.09073000000001,28.15132,0.73854595,0.47918114,1.0166504,1.0487189,1.0333712
t_759,85.09073000000001,28.2305,0.70115167,0.41702363,1.0787922,1.1687037,1.1138265
t_76,83.11442999999997,28.15132,0.113552354,0.19233193,0.11909468,0.3475244,0.27350065
t_760,85.09073000000001,28.30962,0.66439366,0.36465347,1.1227907,1.2597247,1.1736705
t_761,85.09073000000001,28.38867,0.6288248,0.32667598,1.1386083,1.3124095,1.203335
t_762,85.09073000000001,28.46767,0.59693366,0.30131704,1.1316245,1.3332473,1.2082477
t_763,85.09073000000001,28.54661,0.54293144,0.28348538,1.0541489,1.2904671,1.1515845
t_764,85.09073000000001,28.6255,0.4674461,0.26887342,0.904923,1.1841484,1.0353973
t_765,85.09073000000001,28.70432,0.39520082,0.2556758,0.74520177,1.0575287,0.90685564
t_766,85.09073000000001,28.78308,0.33458158,0.2429417,0.60640204,0.934044,0.78821576
t_767,85.09073000000001,28.86178,0.30040482,0.2303285,0.49551797,0.8983567,0.6856919
t_768,85.09073000000001,28.94043,0.2610676,0.33680925,0.40928042,0.79850435,0.5989227
t_769,85.09073000000001,29.01901,0.21522246,0.20544349,0.34237325,0.6400197,0.5257778
t_77,83.11442999999997,28.2305,0.09089125,0.121052496,0.114300996,0.24977107,0.20830591
t_770,85.09073000000001,29.09753,0.22634967,0.2995521,0.29005864,0.7836887,0.58569086
t_771,85.09073000000001,29.176,0.18473293,0.28161576,0.24872024,0.58568436,0.41150147
t_772,85.09073000000001,29.2544,0.17171492,0.2645097,0.21559556,0.5553474,0.3666767
t_773,85.09073000000001,29.33275,0.1367294,0.16032095,0.18868965,0.4047839,0.32810494
t_774,85.09073000000001,29.41103,0.122980975,0.15047164,0.16657145,0.35910055,0.29471952
t_775,85.18056000000001,27.03676,0.3722923,0.40168303,0.5666913,1.837261,0.93014956
t_776,85.18056000000001,27.11675,0.43261185,0.42532638,0.7153691,1.9289066,1.0927573
t_777,85.18056000000001,27.19668,0.5061431,0.44683224,0.8984262,2.0176294,1.257156
t_778,85.18056000000001,27.27655,0.6104636,0.41951606,1.0856537,1.4864848,1.1328453
t_779,85.18056000000001,27.35636,0.7219394,0.43911472,1.1756408,1.4045696,1.2159964
t_78,83.11442999999997,28.30962,0.095891334,0.18258494,0.109625526,0.27190986,0.20005746
t_780,85.18056000000001,27.43612,0.7327306,0.4629253,1.0237741,1.1879333,1.0862074
t_781,85.18056000000001,27.51582,0.57349515,0.33146602,0.7193632,0.7106077,0.7582543
t_782,85.18056000000001,27.59546,0.441769,0.35733947,0.47788212,0.46892518,0.4978891
t_783,85.18056000000001,27.67504,0.39971408,0.38105127,0.4062455,0.4067935,0.3964917
t_784,85.18056000000001,27.75457,0.52979517,0.5849631,0.5480271,0.6127846,0.6415327
t_785,85.18056000000001,27.83404,0.55138534,0.40096235,0.5840794,0.46700826,0.5204998
t_786,85.18056000000001,27.91345,0.52521914,0.37821713,0.5459587,0.45224205,0.5383471
t_787,85.18056000000001,27.9928,0.66321254,0.6662144,0.67810285,0.72250885,0.84976447
t_788,85.18056000000001,28.07209,0.6447938,0.46910015,0.75802726,0.72101384,0.75976783
t_789,85.18056000000001,28.15132,0.6249717,0.4263212,0.8310958,0.85510546,0.84556025
t_79,83.11442999999997,28.38867,0.08496735,0.1148198,0.10525226,0.22942898,0.19224912
t_790,85.18056000000001,28.2305,0.6251296,0.37582037,0.9609809,1.0452975,0.99394435
t_791,85.18056000000001,28.30962,0.6179433,0.3372845,1.0581638,1.1956347,1.1095324
t_792,85.18056000000001,28.38867,0.6340138,0.46760848,1.1009945,1.5391628,1.1678412
t_793,85.18056000000001,28.46767,0.5723739,0.29153147,1.094435,1.3039408,1.1760383
t_794,85.18056000000001,28.54661,0.5086809,0.27654746,0.9869877,1.2393761,1.0969203
t_795,85.18056000000001,28.6255,0.43426532,0.2631361,0.8317564,1.1258452,0.976057
t_796,85.18056000000001,28.70432,0.36730203,0.2503146,0.6809283,1.0013644,0.85246855
t_797,85.18056000000001,28.78308,0.3186015,0.23763466,0.5548535,0.91007555,0.7414034
t_798,85.18056000000001,28.86178,0.31505814,0.34677312,0.455478,1.1059784,0.81578785
t_799,85.18056000000001,28.94043,0.23632714,0.21250474,0.37831554,0.70223606,0.56576705
t_8,82.93477000000001,27.67504,0.122161515,0.19600436,0.10403046,0.41193378,0.24052836
t_80,83.11442999999997,28.46767,0.082223795,0.111833625,0.10113263,0.21999913,0.1848088
t_800,85.18056000000001,29.01901,0.20809416,0.20024413,0.31824186,0.6264902,0.49781772
t_801,85.18056000000001,29.09753,0.21632197,0.29174536,0.271035,0.7501035,0.55576414
t_802,85.18056000000001,29.176,0.1841458,0.27413976,0.23353522,0.6031719,0.49395448
t_803,85.18056000000001,29.2544,0.15342237,0.25741366,0.20331381,0.47127122,0.3493286
t_804,85.18056000000001,29.33275,0.13910095,0.24161641,0.1786309,0.42347312,0.31312224
t_805,85.18056000000001,29.41103,0.14513369,0.22677083,0.15823357,0.4776565,0.3556103
t_806,85.27039000000002,27.03676,0.39857095,0.4139182,0.62836295,1.8840003,1.0021905
t_807,85.27039000000002,27.11675,0.46545702,0.43604243,0.79604024,1.9785134,1.1758301
t_808,85.27039000000002,27.19668,0.5545619,0.4564353,0.9976612,1.9778277,1.3535175
t_809,85.27039000000002,27.27655,0.67350787,0.42740855,1.1813879,1.5108806,1.2157488
t_81,83.11442999999997,28.54661,0.081709914,0.10893698,0.09725971,0.2186425,0.17773558
t_810,85.27039000000002,27.35636,0.73935884,0.44601342,1.2121224,1.9629623,1.6000794
t_811,85.27039000000002,27.43612,0.70574737,0.46759924,0.9806238,1.3160264,1.3034111
t_812,85.27039000000002,27.51582,0.5739646,0.32953236,0.6940421,0.66798174,0.7258369
t_813,85.27039000000002,27.59546,0.45951012,0.34418815,0.47899303,0.4259418,0.49267802
t_814,85.27039000000002,27.67504,0.2830237,0.43214628,0.31133714,0.47797278,0.35297543
t_815,85.27039000000002,27.75457,0.39856514,0.3521823,0.41008404,0.38301477,0.3864006
t_816,85.27039000000002,27.83404,0.4461883,0.41293743,0.46259117,0.4578676,0.4630686
t_817,85.27039000000002,27.91345,0.56633747,0.5057322,0.5685261,0.5874375,0.5680332
t_818,85.27039000000002,27.9928,0.5998533,0.541029,0.62628686,0.6167502,0.6310017
t_819,85.27039000000002,28.07209,0.6987152,0.6482937,0.72266096,0.71171147,0.7244632
t_82,83.11442999999997,28.6255,0.09389087,0.16437316,0.09361413,0.27116174,0.21587336
t_820,85.27039000000002,28.15132,0.54642,0.43113217,0.66578716,0.6905194,0.67599696
t_821,85.27039000000002,28.2305,0.5870777,0.36490622,0.8927029,0.97969055,0.9252497
t_822,85.27039000000002,28.30962,0.5921295,0.3249461,1.0215139,1.1641041,1.0746928
t_823,85.27039000000002,28.38867,0.5810452,0.3007189,1.0759393,1.2594666,1.1456004
t_824,85.27039000000002,28.46767,0.5437321,0.28433484,1.0443001,1.2668271,1.1347156
t_825,85.27039000000002,28.54661,0.4743885,0.27046183,0.9156363,1.1848694,1.0395356
t_826,85.27039000000002,28.6255,0.40316924,0.2575551,0.7616158,1.068097,0.9184719
t_827,85.27039000000002,28.70432,0.34174514,0.24488854,0.6220421,0.94744706,0.8012391
t_828,85.27039000000002,28.78308,0.33792087,0.35670865,0.5084337,1.1607633,0.880846
t_829,85.27039000000002,28.86178,0.27727407,0.3393708,0.41955584,0.88314575,0.6095274
t_83,83.11442999999997,28.70432,0.074775614,0.10339586,0.09016649,0.1943441,0.16457236
t_830,85.27039000000002,28.94043,0.2204014,0.20720573,0.35048005,0.65552527,0.53491014
t_831,85.27039000000002,29.01901,0.19794187,0.19508754,0.29648063,0.5988149,0.4717787
t_832,85.27039000000002,29.09753,0.2068224,0.2840621,0.25380483,0.71683484,0.52785236
t_833,85.27039000000002,29.176,0.15287142,0.17226924,0.21969521,0.45556587,0.37237144
t_834,85.27039000000002,29.2544,0.15676704,0.2504751,0.19204387,0.5010907,0.33302853
t_835,85.27039000000002,29.33275,0.14553566,0.23508388,0.16934474,0.46614352,0.37744594
t_836,85.27039000000002,29.41103,0.14748254,0.22064926,0.1505007,0.5035207,0.34007576
t_837,85.36022000000003,27.03676,0.42799106,0.42612156,0.69565237,1.8949547,1.0747155
t_838,85.36022000000003,27.11675,0.49996406,0.44743466,0.88414913,2.0681007,1.2619175
t_839,85.36022000000003,27.19668,0.6016945,0.4192888,1.1026641,1.3829899,1.1534756
t_84,83.11442999999997,28.78308,0.07252519,0.1007481,0.08691449,0.18657419,0.15844388
t_840,85.36022000000003,27.27655,0.72182924,0.43606174,1.2700614,2.0768352,1.641901
t_841,85.36022000000003,27.35636,0.8150917,0.45329708,1.2218597,1.5550082,1.2772777
t_842,85.36022000000003,27.43612,0.68421704,0.31678942,0.9432514,0.9390027,0.9700274
t_843,85.36022000000003,27.51582,0.5328544,0.33304507,0.6145281,0.60407346,0.624018
t_844,85.36022000000003,27.59546,0.37127662,0.27506527,0.37270102,0.32151064,0.34597802
t_845,85.36022000000003,27.67504,0.38826048,0.39204076,0.3904523,0.3944868,0.3903658
t_846,85.36022000000003,27.75457,0.5237578,0.534336,0.5331651,0.5895744,0.53382623
t_847,85.36022000000003,27.83404,0.50426245,0.5096637,0.51266956,0.53761995,0.5251681
t_848,85.36022000000003,27.91345,0.7558583,0.7204722,0.759212,0.8007924,0.76610374
t_849,85.36022000000003,27.9928,0.84800476,0.7711053,0.9184183,0.93525773,0.9260522
t_85,83.11442999999997,28.86178,0.070380524,0.098181084,0.08384181,0.179165,0.15259859
t_850,85.36022000000003,28.07209,0.8377636,0.7247685,0.9545842,0.9862609,0.96534115
t_851,85.36022000000003,28.15132,0.6441575,0.47602582,0.8482256,0.9075132,0.86850846
t_852,85.36022000000003,28.2305,0.6201891,0.36577746,0.9446239,1.1378881,0.98410136
t_853,85.36022000000003,28.30962,0.58657557,0.31914127,1.0311306,1.1878092,1.089431
t_854,85.36022000000003,28.38867,0.56840926,0.29494995,1.0643221,1.2587022,1.1391284
t_855,85.36022000000003,28.46767,0.5134512,0.27861628,0.9877712,1.2278839,1.0905892
t_856,85.36022000000003,28.54661,0.4417063,0.26494837,0.8450396,1.1307139,0.9832959
t_857,85.36022000000003,28.6255,0.37467372,0.25212398,0.696582,1.0126508,0.8641924
t_858,85.36022000000003,28.70432,0.35679373,0.36661348,0.56887186,1.1498145,0.95129615
t_859,85.36022000000003,28.78308,0.27314365,0.2267974,0.46683198,0.7906711,0.6572614
t_86,83.11442999999997,28.94043,0.072709836,0.0956881,0.080930464,0.18781339,0.14701128
t_860,85.36022000000003,28.86178,0.23664482,0.21424578,0.38734484,0.6977218,0.5754299
t_861,85.36022000000003,28.94043,0.21323334,0.20192938,0.32542425,0.6446661,0.5061839
t_862,85.36022000000003,29.01901,0.20519502,0.29425228,0.27678308,0.6652316,0.44746742
t_863,85.36022000000003,29.09753,0.20452389,0.2765,0.23811857,0.73452526,0.5017183
t_864,85.36022000000003,29.176,0.15429659,0.1676352,0.207032,0.47196203,0.35462144
t_865,85.36022000000003,29.2544,0.13701062,0.15735072,0.18169188,0.41077587,0.31771454
t_866,85.36022000000003,29.33275,0.14727244,0.22872531,0.16077255,0.4868269,0.36064878
t_867,85.36022000000003,29.41103,0.12666492,0.21469505,0.14332478,0.39346185,0.32539982
t_868,85.45005000000003,27.03676,0.44730344,0.43878284,0.7651227,2.1138723,1.1416585
t_869,85.45005000000003,27.11675,0.54267764,0.4606645,0.9730488,2.0520983,1.3283827
t_87,83.11442999999997,29.01901,0.0663722,0.09326702,0.07816935,0.16532141,0.14166877
t_870,85.45005000000003,27.19668,0.66452384,0.43164003,1.201019,2.053465,1.5555229
t_871,85.45005000000003,27.27655,0.82380843,0.4474468,1.3349671,1.6316423,1.3726119
t_872,85.45005000000003,27.35636,0.80716604,0.30778468,1.2117186,1.2224004,1.2423861
t_873,85.45005000000003,27.43612,0.6913045,0.32241413,0.94585645,0.9035079,0.93480384
t_874,85.45005000000003,27.51582,0.5724475,0.35181424,0.65678656,0.6392716,0.6179099
t_875,85.45005000000003,27.59546,0.45954704,0.37680417,0.4694268,0.4564004,0.4409435
t_876,85.45005000000003,27.67504,0.4867879,0.54218984,0.4998324,0.5508329,0.5052114
t_877,85.45005000000003,27.75457,0.47938588,0.40813774,0.49140158,0.44193295,0.44021994
t_878,85.45005000000003,27.83404,0.5760022,0.6694347,0.5833645,0.5971209,0.56998014
t_879,85.45005000000003,27.91345,1.0554849,0.9970082,1.0746648,1.0686157,1.0781847
t_88,83.11442999999997,29.09753,0.06449989,0.090918794,0.075551696,0.15886489,0.13656522
t_880,85.45005000000003,27.9928,1.0300009,0.86888784,1.1743338,1.236368,1.1885418
t_881,85.45005000000003,28.07209,0.8193244,0.59691817,1.089453,1.1673359,1.1154808
t_882,85.45005000000003,28.15132,0.6893519,0.44161752,1.0336198,1.1409996,1.0707823
t_883,85.45005000000003,28.2305,0.62110156,0.35533407,1.0392028,1.1811846,1.0904225
t_884,85.45005000000003,28.30962,0.5878669,0.3125608,1.0643922,1.2409085,1.1303558
t_885,85.45005000000003,28.38867,0.5693992,0.28947636,1.043953,1.3590622,1.1288584
t_886,85.45005000000003,28.46767,0.4825346,0.2732711,0.92741835,1.1876515,1.0451462
t_887,85.45005000000003,28.54661,0.41114312,0.25961366,0.77751166,1.0779927,0.92945254
t_888,85.45005000000003,28.6255,0.34872517,0.24673177,0.63719904,0.9599343,0.8135078
t_889,85.45005000000003,28.70432,0.29753998,0.23401354,0.5211838,0.84835476,0.70941544
t_89,83.11442999999997,29.176,0.06270518,0.08863576,0.07306201,0.1526869,0.13167687
t_890,85.45005000000003,28.78308,0.25628325,0.22135764,0.42967355,0.7484141,0.6197821
t_891,85.45005000000003,28.86178,0.27010372,0.3235149,0.35849077,0.9735526,0.68649024
t_892,85.45005000000003,28.94043,0.24507308,0.30465323,0.30284452,0.9089262,0.6052354
t_893,85.45005000000003,29.01901,0.1803138,0.18495208,0.2589142,0.5498325,0.42474633
t_894,85.45005000000003,29.09753,0.1880293,0.2690728,0.22380412,0.6438418,0.4772201
t_895,85.45005000000003,29.176,0.14884663,0.25260967,0.19540961,0.4560211,0.33793318
t_896,85.45005000000003,29.2544,0.15537582,0.23709644,0.17213841,0.5194489,0.38284835
t_897,85.45005000000003,29.33275,0.13714953,0.22253093,0.15283142,0.43907437,0.34478742
t_898,85.45005000000003,29.41103,0.11121266,0.13488068,0.13665251,0.32484767,0.24677154
t_899,85.53987999999998,27.03676,0.4790691,0.45262852,0.82834715,2.0448575,1.1910192
t_9,82.93477000000001,27.75457,0.094265096,0.17603669,0.10471694,0.26608926,0.19026378
t_90,83.11442999999997,29.2544,0.06501589,0.08633236,0.07060373,0.1605244,0.12681785
t_900,85.53987999999998,27.11675,0.58950955,0.42894349,1.0467509,1.3750981,1.0980872
t_901,85.53987999999998,27.19668,0.74705404,0.45036224,1.2682501,1.6158864,1.2903887
t_902,85.53987999999998,27.27655,0.8792085,0.46645102,1.3523629,1.5803461,1.398631
t_903,85.53987999999998,27.35636,0.82307297,0.31760868,1.2055582,1.2665153,1.213481
t_904,85.53987999999998,27.43612,0.7151249,0.32500777,0.9774215,0.8802777,0.9340516
t_905,85.53987999999998,27.51582,0.6254125,0.49947432,0.69971776,0.6031632,0.61493874
t_906,85.53987999999998,27.59546,0.54231685,0.5384438,0.5451008,0.5975231,0.68121344
t_907,85.53987999999998,27.67504,0.5153967,0.34893787,0.53664625,0.45489725,0.51609504
t_908,85.53987999999998,27.75457,0.55478287,0.56150275,0.5604682,0.49447078,0.47910076
t_909,85.53987999999998,27.83404,0.75900644,0.7543874,0.75895745,0.75783616,0.75942606
t_91,83.11442999999997,29.33275,0.05904062,0.08387496,0.068038724,0.1401205,0.12171437
t_910,85.53987999999998,27.91345,0.9462224,0.83457935,1.0536317,1.0780113,1.0653265
t_911,85.53987999999998,27.9928,0.90106165,0.67794424,1.1628627,1.235647,1.1873662
t_912,85.53987999999998,28.07209,0.77318424,0.4994005,1.144983,1.2569098,1.1827664
t_913,85.53987999999998,28.15132,0.67926246,0.39504892,1.1132492,1.2555237,1.1630462
t_914,85.53987999999998,28.2305,0.62086546,0.33618122,1.0975794,1.2673452,1.1593177
t_915,85.53987999999998,28.30962,0.58385456,0.30353397,1.0885942,1.2844434,1.1626314
t_916,85.53987999999998,28.38867,0.52544457,0.28315574,1.0075547,1.2426702,1.1061494
t_917,85.53987999999998,28.46767,0.45143405,0.26770264,0.86396164,1.1440717,0.997421
t_918,85.53987999999998,28.54661,0.3826895,0.2541948,0.7137811,1.0263299,0.87782264
t_919,85.53987999999998,28.6255,0.3397837,0.24128835,0.58332384,0.98587555,0.76617056
t_92,83.11442999999997,29.41103,0.05709872,0.08129734,0.065410234,0.13349636,0.116449885
t_920,85.53987999999998,28.70432,0.31996223,0.35166198,0.478461,1.0776534,0.8438544
t_921,85.53987999999998,28.78308,0.27126417,0.3342464,0.39642,0.88630056,0.73853034
t_922,85.53987999999998,28.86178,0.23848996,0.31526113,0.332584,0.7836298,0.64940745
t_923,85.53987999999998,28.94043,0.2113994,0.29666123,0.28247184,0.69458795,0.5738005
t_924,85.53987999999998,29.01901,0.16518132,0.18000765,0.24269383,0.49371174,0.40352347
t_925,85.53987999999998,29.09753,0.1567694,0.16902967,0.21072009,0.48068213,0.35983133
t_926,85.53987999999998,29.176,0.13346034,0.15866347,0.18472132,0.3934824,0.32222894
t_927,85.53987999999998,29.2544,0.17581795,0.25878787,0.16330527,0.7040172,0.3696892
