# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:250km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_805,85.18056,29.41103,0.07542697,0.06566855,0.08268922,0.057443835,0.07517369,0.08283628,0.10615373
t_806,85.27039,27.03676,0.18108504,0.16884299,0.15573332,0.14576572,0.185733,0.16244866,0.28813487
t_807,85.27039,27.11675,0.19475889,0.19107303,0.16583037,0.15903807,0.20399079,0.17996615,0.35728446
t_808,85.27039,27.19668,0.20835105,0.21872558,0.17549634,0.17355242,0.22549483,0.19966517,0.6098799
t_809,85.27039,27.27655,0.19670373,0.24222267,0.1642542,0.1696704,0.21617003,0.22141635,0.58008873
t_81,83.11443,28.54661,0.045127004,0.039195497,0.041107647,0.038417384,0.04168028,0.036680717,0.046483126
t_810,85.27039,27.35636,0.26513705,0.29587805,0.17213333,0.23912977,0.30724993,0.24409156,0.88924485
t_811,85.27039,27.43612,0.28197762,0.33687437,0.18119793,0.25955868,0.32984272,0.26379302,0.9437582
t_812,85.27039,27.51582,0.23780058,0.32332683,0.1273755,0.23471649,0.26421764,0.18536888,0.6840325
t_813,85.27039,27.59546,0.2153705,0.27353847,0.1460528,0.21719517,0.2377533,0.18403992,0.42004138
t_814,85.27039,27.67504,0.31636277,0.2471206,0.3987916,0.33552426,0.3246439,0.3505698,0.31002793
t_815,85.27039,27.75457,0.17946668,0.24555944,0.13489838,0.17872094,0.20213507,0.16845706,0.3671671
t_816,85.27039,27.83404,0.19726576,0.27961722,0.11981056,0.19207644,0.2550582,0.16882664,0.5703493
t_817,85.27039,27.91345,0.22411379,0.31144437,0.114764094,0.21086293,0.3169848,0.1724836,0.7404809
t_818,85.27039,27.9928,0.22005,0.31497893,0.112407535,0.20896918,0.32948408,0.17426668,0.8444968
t_819,85.27039,28.07209,0.22169079,0.3172562,0.11115769,0.20950106,0.34438857,0.17460813,0.8957874
t_82,83.11443,28.6255,0.05463345,0.045635495,0.06255303,0.04374116,0.05145223,0.06121121,0.06147636
t_820,85.27039,28.15132,0.22095634,0.3155394,0.11040107,0.20788144,0.35248885,0.173944,0.91173226
t_821,85.27039,28.2305,0.21881634,0.31163526,0.109894134,0.20515706,0.35604957,0.17281723,0.90911555
t_822,85.27039,28.30962,0.21551436,0.30585834,0.109476544,0.20140564,0.35682487,0.1712325,0.89380336
t_823,85.27039,28.38867,0.21153104,0.29895622,0.109085314,0.19703707,0.35044798,0.16933766,0.87128717
t_824,85.27039,28.46767,0.19581257,0.27172333,0.10766912,0.18019356,0.29121423,0.1615181,0.77224356
t_825,85.27039,28.54661,0.17279552,0.23132269,0.10480921,0.15564416,0.22754385,0.14839812,0.62672424
t_826,85.27039,28.6255,0.15112193,0.19333772,0.10080049,0.13289171,0.18183962,0.13398528,0.49411222
t_827,85.27039,28.70432,0.13292392,0.16213058,0.09600052,0.11432268,0.15041907,0.12021894,0.3894981
t_828,85.27039,28.78308,0.15194541,0.16087738,0.14056058,0.119826816,0.168278,0.16611299,0.41848943
t_829,85.27039,28.86178,0.12323027,0.13049453,0.13215457,0.097333156,0.13096762,0.15059412,0.25038886
t_83,83.11443,28.70432,0.042191118,0.036651865,0.039682217,0.036591213,0.038655568,0.035228007,0.043524228
t_830,85.27039,28.94043,0.09588016,0.10281532,0.07992266,0.07880193,0.09929027,0.08705712,0.20469801
t_831,85.27039,29.01901,0.08944945,0.092049845,0.0746818,0.07232106,0.09141172,0.07857555,0.16938427
t_832,85.27039,29.09753,0.103095986,0.09665514,0.10793151,0.077820934,0.106463306,0.113895275,0.19318816
t_833,85.27039,29.176,0.0723225,0.0706848,0.0649849,0.058995634,0.07218826,0.06462954,0.11970429
t_834,85.27039,29.2544,0.07927189,0.072590634,0.093842916,0.061181106,0.07939869,0.0959138,0.10199313
t_835,85.27039,29.33275,0.075312756,0.06729722,0.08751126,0.057980124,0.07506695,0.08838067,0.11959346
t_836,85.27039,29.41103,0.08003782,0.06837841,0.08164181,0.059972785,0.07998829,0.081652455,0.10339346
t_837,85.36022,27.03676,0.18359327,0.17532946,0.15886652,0.1472431,0.18976082,0.16775446,0.3089117
t_838,85.36022,27.11675,0.20144653,0.20025995,0.16894935,0.1661048,0.21288346,0.18638651,0.38697007
t_839,85.36022,27.19668,0.16979001,0.21094128,0.15860446,0.14616664,0.18317011,0.20704041,0.5058722
t_84,83.11443,28.78308,0.041441385,0.035918716,0.03899061,0.036078416,0.037848756,0.034530718,0.042132232
t_840,85.36022,27.27655,0.24184465,0.27028927,0.16555452,0.21140024,0.27557462,0.22895998,0.819475
t_841,85.36022,27.35636,0.24952483,0.31239313,0.17177889,0.22411194,0.28967628,0.24989319,0.77787125
t_842,85.36022,27.43612,0.23537987,0.33283812,0.11603743,0.2286713,0.2733893,0.1794199,0.82922494
t_843,85.36022,27.51582,0.22525227,0.31138209,0.11883441,0.22160879,0.25849006,0.17218868,0.6315414
t_844,85.36022,27.59546,0.17862806,0.23994662,0.11782267,0.18102339,0.19847132,0.1478285,0.33858952
t_845,85.36022,27.67504,0.16456811,0.14874165,0.17158706,0.17011341,0.16391994,0.15565675,0.117940664
t_846,85.36022,27.75457,0.18457131,0.21278897,0.15760826,0.17586794,0.20922871,0.18819384,0.33516148
t_847,85.36022,27.83404,0.18043874,0.26198158,0.110130265,0.17647594,0.2345072,0.15441579,0.51850784
t_848,85.36022,27.91345,0.21053252,0.29974297,0.11121278,0.19986889,0.30029917,0.16633302,0.7075718
t_849,85.36022,27.9928,0.21459936,0.30795833,0.11093034,0.20395091,0.32400295,0.17120737,0.82198876
t_85,83.11443,28.86178,0.040652566,0.03515328,0.038260642,0.035540994,0.03699972,0.033800047,0.040693164
t_850,85.36022,28.07209,0.21834241,0.31241038,0.11045802,0.20614289,0.34202343,0.1727396,0.8777535
t_851,85.36022,28.15132,0.21819569,0.3112258,0.11001176,0.20503685,0.35090855,0.17255497,0.8956386
t_852,85.36022,28.2305,0.2313995,0.31774682,0.109635055,0.21152616,0.37926266,0.1716426,0.89415514
t_853,85.36022,28.30962,0.21371643,0.30286348,0.10930583,0.19951004,0.35581347,0.17037514,0.8826179
t_854,85.36022,28.38867,0.20886011,0.29440573,0.10886015,0.19419812,0.33913213,0.16806038,0.8543674
t_855,85.36022,28.46767,0.19110985,0.26352927,0.107173756,0.17517549,0.27662048,0.15900737,0.7422556
t_856,85.36022,28.54661,0.16834778,0.22350761,0.10410971,0.15094064,0.21725185,0.14561205,0.59897035
t_857,85.36022,28.6255,0.14732178,0.18675266,0.09992329,0.12896754,0.17484775,0.13123971,0.47163835
t_858,85.36022,28.70432,0.1584702,0.17666413,0.14716819,0.12794182,0.1799721,0.17998327,0.49946147
t_859,85.36022,28.78308,0.11542315,0.13329887,0.08971672,0.09715376,0.12452747,0.10554229,0.2974321
t_86,83.11443,28.94043,0.042903427,0.03648771,0.037419245,0.03668678,0.039078597,0.032964498,0.03907202
t_860,85.36022,28.86178,0.10348245,0.114578284,0.08427881,0.08593314,0.10878068,0.09477776,0.24061939
t_861,85.36022,28.94043,0.09713053,0.10260068,0.078896455,0.078793295,0.100417465,0.085332885,0.1971795
t_862,85.36022,29.01901,0.10016024,0.09847041,0.114143245,0.07752032,0.1029817,0.122476846,0.16351748
t_863,85.36022,29.09753,0.10685932,0.098215446,0.106496416,0.079778016,0.110418834,0.11197535,0.18692909
t_864,85.36022,29.176,0.07661693,0.07322869,0.06411552,0.060887996,0.07662354,0.0634692,0.116000205
t_865,85.36022,29.2544,0.06890519,0.0647577,0.059779506,0.055379152,0.06817821,0.0578693,0.098985866
t_866,85.36022,29.33275,0.079349525,0.06972194,0.086345345,0.06015968,0.07956626,0.0870255,0.11622957
t_867,85.36022,29.41103,0.0679293,0.059649862,0.080561705,0.052877437,0.06682737,0.08043906,0.10060348
t_868,85.45005,27.03676,0.19062607,0.1793128,0.1605498,0.156019,0.19692639,0.17075132,0.32135475
t_869,85.45005,27.11675,0.20210715,0.20586078,0.17063765,0.16631441,0.21572006,0.19023277,0.55752015
t_87,83.11443,29.01901,0.03874083,0.033323273,0.03648225,0.034247264,0.034941882,0.032042336,0.03731312
t_870,85.45005,27.19668,0.21939503,0.24017973,0.15977451,0.18574107,0.24360801,0.21206896,0.708029
t_871,85.45005,27.27655,0.21863165,0.27651656,0.16618656,0.19199133,0.24788688,0.23528878,0.69885844
t_872,85.45005,27.35636,0.22394235,0.31839117,0.111789204,0.21286386,0.263364,0.17417945,0.86431044
t_873,85.45005,27.43612,0.24277449,0.34767947,0.113631375,0.23595232,0.28614286,0.180402,0.90032053
t_874,85.45005,27.51582,0.23142576,0.31896847,0.11319765,0.22362626,0.2799836,0.16913442,0.6919458
t_875,85.45005,27.59546,0.18603975,0.26140592,0.10987808,0.18563657,0.22264393,0.14961396,0.45331356
t_876,85.45005,27.67504,0.21309014,0.21590513,0.17828102,0.21149942,0.24773279,0.19353592,0.3721694
t_877,85.45005,27.75457,0.16054696,0.23332119,0.10390152,0.16027854,0.19933556,0.13865438,0.3965307
t_878,85.45005,27.83404,0.20220827,0.27897,0.16407545,0.19094975,0.2749419,0.22692119,0.57516223
t_879,85.45005,27.91345,0.20379376,0.2940245,0.10925847,0.19525503,0.29745102,0.16483958,0.7287621
t_88,83.11443,29.09753,0.03765463,0.03229921,0.035466295,0.03351754,0.033772964,0.031052263,0.035460036
t_880,85.45005,27.9928,0.21585952,0.30925214,0.109857045,0.20376743,0.3308868,0.16973995,0.8237787
t_881,85.45005,28.07209,0.21620215,0.30907887,0.10986301,0.20379685,0.34249237,0.17145194,0.87041646
t_882,85.45005,28.15132,0.21584131,0.30738145,0.10964037,0.20250352,0.3504732,0.17134428,0.88368464
t_883,85.45005,28.2305,0.21406028,0.30378148,0.10937348,0.20012474,0.35389027,0.17052233,0.88091093
t_884,85.45005,28.30962,0.21127541,0.29872334,0.109078206,0.19690381,0.3503299,0.16920684,0.8677065
t_885,85.45005,28.38867,0.21351284,0.28797507,0.10802798,0.19236505,0.32526508,0.16337627,0.7942291
t_886,85.45005,28.46767,0.18044773,0.24483827,0.105895996,0.16380607,0.24668424,0.15300293,0.6745808
t_887,85.45005,28.54661,0.1608679,0.21037951,0.102800205,0.14306748,0.20106985,0.14073122,0.5528483
t_888,85.45005,28.6255,0.14232169,0.17813757,0.09867393,0.123839475,0.16594516,0.12752402,0.44254085
t_889,85.45005,28.70432,0.12621857,0.1509198,0.09381066,0.10765457,0.14002125,0.114760116,0.35309348
t_89,83.11443,29.176,0.036505748,0.03122832,0.034387663,0.032749753,0.032537214,0.030012146,0.033552736
t_890,85.45005,28.78308,0.11266174,0.12889284,0.08854853,0.094520375,0.120767,0.10310419,0.28382644
t_891,85.45005,28.86178,0.136157,0.13561895,0.12884736,0.10438288,0.14589089,0.1449822,0.3134128
t_892,85.45005,28.94043,0.12799701,0.12226123,0.12060936,0.0964737,0.13496742,0.13194408,0.25843146
t_893,85.45005,29.01901,0.087666124,0.08868767,0.07272325,0.07036984,0.089231744,0.07559381,0.15792389
t_894,85.45005,29.09753,0.09922936,0.092294306,0.105070986,0.074904606,0.10204142,0.11008997,0.18090326
t_895,85.45005,29.176,0.07633315,0.07237144,0.09796793,0.060420964,0.076247916,0.10099149,0.11242853
t_896,85.45005,29.2544,0.08470732,0.07544307,0.09134374,0.06395938,0.08557882,0.09290423,0.13119994
t_897,85.45005,29.33275,0.07495168,0.06621547,0.085190944,0.057474293,0.074687675,0.08569301,0.112972096
t_898,85.45005,29.41103,0.059469227,0.053336,0.05132683,0.048082687,0.05767684,0.047744535,0.07165512
t_899,85.53988,27.03676,0.19028313,0.18278767,0.16189517,0.15415193,0.19773552,0.17328456,0.3323783
t_9,82.93477,27.75457,0.047770437,0.040412176,0.060535815,0.039641976,0.04414077,0.059220508,0.04257737
t_90,83.11443,29.2544,0.03823508,0.032164264,0.033262257,0.033634745,0.0340221,0.028938897,0.03162711
t_900,85.53988,27.11675,0.16158082,0.19093595,0.1531212,0.13457568,0.17126986,0.19315214,0.43535066
t_901,85.53988,27.19668,0.19408144,0.23551841,0.16035497,0.16512008,0.21386951,0.21531653,0.5664439
t_902,85.53988,27.27655,0.21936257,0.2841715,0.16620935,0.19472842,0.25126585,0.23881695,0.7389696
t_903,85.53988,27.35636,0.24503256,0.33956578,0.11125969,0.22831617,0.29178753,0.176786,0.92663413
t_904,85.53988,27.43612,0.24890155,0.35952067,0.11225835,0.2409563,0.29789886,0.18235265,0.98082584
t_905,85.53988,27.51582,0.2542982,0.34131438,0.17011,0.23895992,0.32236555,0.2538386,0.8191024
t_906,85.53988,27.59546,0.2593542,0.309954,0.16716161,0.24281585,0.33973694,0.23782721,0.773122
t_907,85.53988,27.67504,0.19112872,0.2749345,0.10726037,0.18815288,0.2500753,0.15447041,0.5718594
t_908,85.53988,27.75457,0.20714441,0.28533867,0.16333108,0.19650836,0.28101414,0.1553689,0.59961885
t_909,85.53988,27.83404,0.20026287,0.28949374,0.107853614,0.19307604,0.2862676,0.16149764,0.69356716
t_91,83.11443,29.33275,0.034086775,0.029014427,0.032104228,0.031146128,0.029939223,0.027847167,0.029712666
t_910,85.53988,27.91345,0.2089131,0.30078936,0.10889327,0.19919795,0.31374148,0.16686714,0.7838117
t_911,85.53988,27.9928,0.21372376,0.30631444,0.10939549,0.20217055,0.33342004,0.16981316,0.84286326
t_912,85.53988,28.07209,0.21505018,0.30691406,0.10948504,0.20227432,0.34511438,0.17075568,0.87065065
t_913,85.53988,28.15132,0.2138821,0.3039786,0.10934225,0.20028517,0.35095468,0.17035286,0.87498766
t_914,85.53988,28.2305,0.21183564,0.29995835,0.10912784,0.19769475,0.353341,0.16943993,0.8685476
t_915,85.53988,28.30962,0.20446838,0.2870063,0.10849325,0.18961391,0.32281363,0.16591656,0.82522404
t_916,85.53988,28.38867,0.18720372,0.25678295,0.1067427,0.1710596,0.26526284,0.15686738,0.7168573
t_917,85.53988,28.46767,0.16758074,0.22220738,0.1039925,0.15015668,0.21557109,0.14513329,0.59399724
t_918,85.53988,28.54661,0.14953588,0.19061096,0.100448355,0.13126363,0.17891444,0.13285565,0.48461875
t_919,85.53988,28.6255,0.14384553,0.17165764,0.09635948,0.120830715,0.16365544,0.121149264,0.39590883
t_92,83.11443,29.41103,0.032845777,0.027899891,0.030926917,0.030329835,0.028609524,0.026750231,0.027834311
t_920,85.53988,28.70432,0.15182966,0.16340142,0.1421529,0.120546415,0.16888388,0.16929416,0.4361465
t_921,85.53988,28.78308,0.13067158,0.13843715,0.134425,0.10297082,0.1404968,0.15459187,0.35860407
t_922,85.53988,28.86178,0.11831952,0.12129685,0.12644786,0.0921747,0.12472599,0.14105535,0.29610932
t_923,85.53988,28.94043,0.10759558,0.106972024,0.11850746,0.0831519,0.11175795,0.12880039,0.24619688
t_924,85.53988,29.01901,0.08162001,0.08293242,0.07153834,0.06664706,0.082650386,0.07383388,0.15138122
t_925,85.53988,29.09753,0.08079802,0.078312084,0.06680057,0.06410668,0.081278466,0.06709615,0.12778778
t_926,85.53988,29.176,0.06881459,0.066269904,0.062341895,0.05619911,0.068293706,0.0611419,0.10875777
t_927,85.53988,29.2544,0.10580365,0.08775438,0.101075605,0.07677448,0.106435455,0.091405064,0.092695676
t_928,85.53988,29.33275,0.064043805,0.05803882,0.084048524,0.051221408,0.06265982,0.08438328,0.08038947
t_929,85.53988,29.41103,0.06794889,0.059032552,0.07844206,0.052668605,0.06686405,0.07807914,0.09528997
t_93,83.20426,27.03676,0.06859148,0.053988066,0.06287931,0.05282136,0.06479747,0.055227764,0.038164224
t_930,85.62972,27.03676,0.18599622,0.1853622,0.16324496,0.1489102,0.19538766,0.17593367,0.4724434
t_931,85.62972,27.11675,0.16209593,0.19460106,0.15411603,0.13619074,0.17265865,0.19616127,0.45347357
t_932,85.62972,27.19668,0.22366957,0.25280935,0.16100554,0.19052649,0.25238672,0.21883361,0.7729963
t_933,85.62972,27.27655,0.25041655,0.30307287,0.16644824,0.22090572,0.29484934,0.24283296,0.98234284
t_934,85.62972,27.35636,0.26068592,0.35528672,0.16985598,0.24053313,0.31384745,0.26393166,0.99333173
t_935,85.62972,27.43612,0.2583627,0.37460914,0.111752234,0.24808961,0.3168481,0.18513876,1.062826
t_936,85.62972,27.51582,0.2635722,0.3594117,0.16960433,0.24639374,0.346131,0.26164114,0.9448938
t_937,85.62972,27.59546,0.22554962,0.325762,0.10992757,0.2182267,0.3067941,0.17217614,0.83901644
t_938,85.62972,27.67504,0.26934838,0.32651764,0.16657905,0.24852695,0.3794283,0.24597445,0.9230894
t_939,85.62972,27.75457,0.21613693,0.31055787,0.108560845,0.20633115,0.31054085,0.16649005,0.7722496
t_94,83.20426,27.11675,0.06866963,0.05477812,0.06517407,0.052989375,0.06522243,0.05737922,0.041004527
t_940,85.62972,27.83404,0.21251316,0.3062479,0.10876273,0.20304476,0.31623188,0.16789599,0.80458295
t_941,85.62972,27.91345,0.27168074,0.32737392,0.16697481,0.24622367,0.42197615,0.24978209,1.022363
t_942,85.62972,27.9928,0.21557206,0.308408,0.10931647,0.20331246,0.34167162,0.17065085,0.8679755
t_943,85.62972,28.07209,0.21471232,0.3058745,0.10930546,0.2015188,0.3486269,0.17055544,0.8757824
t_944,85.62972,28.15132,0.24938804,0.31949288,0.16718672,0.22141252,0.41224167,0.2506325,0.8698784
t_945,85.62972,28.2305,0.2081961,0.29362556,0.108791314,0.1937251,0.33865076,0.16769351,0.8472626
t_946,85.62972,28.30962,0.19364941,0.2681748,0.10745169,0.17801523,0.28488302,0.16037197,0.7570958
t_947,85.62972,28.38867,0.1742159,0.23394299,0.10503453,0.15721698,0.23107502,0.14928643,0.63507736
t_948,85.62972,28.46767,0.15545242,0.20094135,0.10174373,0.13742268,0.19021717,0.13705017,0.51984423
t_949,85.62972,28.54661,0.16247323,0.18857417,0.1515158,0.13367318,0.1882343,0.19020812,0.42429924
t_95,83.20426,27.19668,0.07579117,0.05968113,0.067834705,0.057630215,0.07254847,0.059782885,0.044094276
t_950,85.62972,28.6255,0.15105174,0.16736606,0.14478621,0.1214546,0.16902079,0.1747646,0.46773165
t_951,85.62972,28.70432,0.16821182,0.16405223,0.15450627,0.13096423,0.18311912,0.16060439,0.38902557
t_952,85.62972,28.78308,0.14925745,0.14482224,0.1304929,0.11400635,0.16011386,0.14774185,0.32596076
t_953,85.62972,28.86178,0.11359477,0.11491681,0.123068735,0.0881579,0.11894064,0.13571,0.27359405
t_954,85.62972,28.94043,0.09230446,0.09403112,0.074651755,0.073785104,0.09445743,0.07852874,0.16919856
t_955,85.62972,29.01901,0.11401063,0.10390276,0.10834268,0.08458473,0.11806078,0.11444917,0.19501597
t_956,85.62972,29.09753,0.099224895,0.09015501,0.10135173,0.07416542,0.101816654,0.10526669,0.16601951
t_957,85.62972,29.176,0.06746022,0.06452312,0.061155763,0.055084944,0.06678405,0.0596142,0.104136854
t_958,85.62972,29.2544,0.062212944,0.058278527,0.057128206,0.051072255,0.061009124,0.05458757,0.0896563
t_959,85.62972,29.33275,0.06670057,0.059371583,0.08264667,0.052399755,0.065379165,0.08278802,0.0776191
t_96,83.20426,27.27655,0.076896384,0.0609566,0.07070538,0.058056556,0.0738449,0.06230001,0.047261138
t_960,85.62972,29.41103,0.05356445,0.048451163,0.04986317,0.044624075,0.05150465,0.04608598,0.06757811
t_961,85.71955,27.03676,0.18159968,0.1870621,0.1466746,0.14510798,0.1924842,0.17861632,0.48932326
t_962,85.71955,27.11675,0.16810921,0.20165525,0.15505782,0.14102083,0.18007438,0.19932471,0.47294238
t_963,85.71955,27.19668,0.21620019,0.25650266,0.16171041,0.18460254,0.24478349,0.22246777,0.80827785
t_964,85.71955,27.27655,0.2335421,0.30588916,0.16684264,0.20841831,0.2729071,0.24697511,0.82992804
t_965,85.71955,27.35636,0.2615694,0.36604875,0.11115053,0.24391772,0.31832784,0.18292361,1.0576589
t_966,85.71955,27.43612,0.2595004,0.3777955,0.11159299,0.24926397,0.32505542,0.18709496,1.1199254
t_967,85.71955,27.51582,0.24753599,0.35942551,0.111046895,0.2376806,0.33429766,0.18245819,1.0338243
t_968,85.71955,27.59546,0.23666741,0.34280863,0.110408396,0.22705945,0.33222815,0.17804278,0.9592115
t_969,85.71955,27.67504,0.2286177,0.33052287,0.10985229,0.21892875,0.32970068,0.1747848,0.91031873
t_97,83.20426,27.35636,0.080723226,0.063761584,0.073574185,0.06027318,0.07783432,0.064791694,0.05040649
t_970,85.71955,27.75457,0.22881442,0.32791743,0.10950076,0.21636091,0.3397796,0.17282681,0.8864883
t_971,85.71955,27.83404,0.22054602,0.3172979,0.10939905,0.20943822,0.3367229,0.17216904,0.8843081
t_972,85.71955,27.91345,0.21879217,0.31368104,0.1093902,0.2067404,0.34318852,0.17186934,0.8877688
t_973,85.71955,27.9928,0.21701464,0.30992424,0.10935465,0.20412338,0.34855804,0.1714177,0.8882374
t_974,85.71955,28.07209,0.21462274,0.30523565,0.10923138,0.20104578,0.35186824,0.17053728,0.88131285
t_975,85.71955,28.15132,0.2116499,0.29971665,0.10902578,0.19752876,0.353145,0.16926585,0.86767435
t_976,85.71955,28.2305,0.20263089,0.2839055,0.10829295,0.18768935,0.3158655,0.16496676,0.8134321
t_977,85.71955,28.30962,0.18238218,0.24837887,0.10614574,0.16594629,0.25214323,0.15412694,0.68615353
t_978,85.71955,28.38867,0.16164573,0.21182214,0.10295603,0.14392522,0.20280688,0.14126529,0.5573235
t_979,85.71955,28.46767,0.15508662,0.19001985,0.09923717,0.13194086,0.18249683,0.12915273,0.45488977
t_98,83.20426,27.43612,0.08412835,0.06629939,0.07625548,0.06225034,0.08138888,0.067139626,0.053448625
t_980,85.71955,28.54661,0.16969186,0.18318556,0.1471593,0.1359177,0.19400547,0.17994334,0.49907592
t_981,85.71955,28.6255,0.1650588,0.1671427,0.1401725,0.1291308,0.18241785,0.16533832,0.4141896
t_982,85.71955,28.70432,0.11574319,0.12646769,0.0858757,0.093720116,0.12285719,0.09779035,0.2556706
t_983,85.71955,28.78308,0.14418648,0.13655287,0.14119674,0.10903853,0.15287784,0.14007947,0.29190192
t_984,85.71955,28.86178,0.114982106,0.11245471,0.11883633,0.087759845,0.120475814,0.12928702,0.24806188
t_985,85.71955,28.94043,0.116082184,0.10782371,0.11197824,0.0866748,0.12083023,0.11943276,0.21194771
t_986,85.71955,29.01901,0.10264937,0.09467912,0.105217285,0.076973855,0.105803244,0.11028232,0.18151182
