# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_678,84.82123,29.176,0.11862108,0.12708418,0.19583929,0.35035267,0.2572161
t_679,84.82123,29.2544,0.12739076,0.13337408,0.16356641,0.51774335,0.28647956
t_68,83.11443,27.51582,0.08194432,0.093833454,0.08024224,0.30198723,0.15592362
t_680,84.82123,29.33275,0.08489751,0.071660645,0.13862166,0.23706695,0.19713408
t_681,84.82123,29.41103,0.07659094,0.06684729,0.11900581,0.2145278,0.17414258
t_682,84.91106,27.03676,0.11184038,0.121242225,0.13084766,0.4339931,0.23444174
t_683,84.91106,27.11675,0.12262747,0.13055274,0.15350501,0.48276263,0.2689794
t_684,84.91106,27.19668,0.12775388,0.12521444,0.18281814,0.43019858,0.30550814
t_685,84.91106,27.27655,0.13743167,0.13466868,0.22128156,0.4225509,0.3520419
t_686,84.91106,27.35636,0.15114164,0.14471923,0.27276945,0.42468193,0.32316357
t_687,84.91106,27.43612,0.18345459,0.15422262,0.34325317,0.5148299,0.37765956
t_688,84.91106,27.51582,0.20456715,0.106985226,0.4418183,0.48434404,0.44728097
t_689,84.91106,27.59546,0.2598601,0.11294799,0.5794242,0.56769717,0.54092336
t_69,83.11443,27.59546,0.08441669,0.09680788,0.08447558,0.31396732,0.16402763
t_690,84.91106,27.67504,0.34348688,0.116917044,0.7541442,0.6742479,0.6716385
t_691,84.91106,27.75457,0.46368778,0.17850795,0.90537137,0.91325736,0.82968843
t_692,84.91106,27.83404,0.46943626,0.1166222,0.9308046,0.8133077,0.8582082
t_693,84.91106,27.91345,0.4585975,0.1737116,0.92781746,1.0389882,1.0643048
t_694,84.91106,27.9928,0.44129655,0.11339318,0.92111516,0.82989407,0.8276448
t_695,84.91106,28.07209,0.41616237,0.11235041,0.90939856,0.7922313,0.8109017
t_696,84.91106,28.15132,0.40000078,0.111609995,0.89279574,0.7813175,0.7923909
t_697,84.91106,28.2305,0.38383973,0.11104211,0.87109756,0.76718044,0.77132136
t_698,84.91106,28.30962,0.3680239,0.11056297,0.84586436,0.7509004,0.7488381
t_699,84.91106,28.38867,0.35356197,0.1101399,0.8199645,0.7344286,0.72711486
t_7,82.93477,27.59546,0.07144757,0.08441259,0.06741208,0.24549367,0.13274351
t_70,83.11443,27.67504,0.08496195,0.09928164,0.08816549,0.30765262,0.17092001
t_700,84.91106,28.46767,0.33981666,0.10972951,0.7931138,0.7175449,0.70559406
t_701,84.91106,28.54661,0.3266363,0.10931003,0.7655685,0.70041776,0.68431294
t_702,84.91106,28.6255,0.31466302,0.108873285,0.7378551,0.68503976,0.66354233
t_703,84.91106,28.70432,0.30506963,0.16387862,0.67716634,0.7681626,0.6196693
t_704,84.91106,28.78308,0.24394624,0.105280854,0.56260884,0.5762508,0.54016787
t_705,84.91106,28.86178,0.23197272,0.15544273,0.44714,0.8262142,0.5806698
t_706,84.91106,28.94043,0.18836363,0.14915673,0.35293347,0.56299967,0.4935385
t_707,84.91106,29.01901,0.16499911,0.14203618,0.28151238,0.52757907,0.42183152
t_708,84.91106,29.09753,0.14762677,0.13368155,0.22822781,0.505484,0.36326787
t_709,84.91106,29.176,0.122573875,0.12530938,0.18820627,0.38656643,0.31521332
t_71,83.11443,27.75457,0.06617655,0.090180285,0.09111326,0.18673758,0.13814472
t_710,84.91106,29.2544,0.104885995,0.11715445,0.15770179,0.32043707,0.27545536
t_711,84.91106,29.33275,0.08932644,0.10935746,0.1340348,0.26260716,0.19188713
t_712,84.91106,29.41103,0.074759096,0.06585649,0.115359575,0.20898882,0.16970055
t_713,85.00089,27.03676,0.11383201,0.12367862,0.13634911,0.43382794,0.24270454
t_714,85.00089,27.11675,0.12579732,0.1331946,0.16040538,0.4941824,0.27831963
t_715,85.00089,27.19668,0.13400428,0.12781116,0.19141133,0.46519497,0.31576946
t_716,85.00089,27.27655,0.14266282,0.13763963,0.23174004,0.4372299,0.36280593
t_717,85.00089,27.35636,0.16170545,0.14811274,0.28474534,0.4671268,0.41777676
t_718,85.00089,27.43612,0.19019003,0.15884292,0.35522747,0.5233295,0.382518
t_719,85.00089,27.51582,0.23795912,0.1704667,0.45040166,0.7594934,0.5634903
t_72,83.11443,27.83404,0.060061228,0.058958832,0.09313804,0.16029085,0.1410229
t_720,85.00089,27.59546,0.26884803,0.11944077,0.57810307,0.55199265,0.5320175
t_721,85.00089,27.67504,0.35637686,0.12417239,0.7314513,0.6461893,0.6546067
t_722,85.00089,27.75457,0.46438584,0.18707198,0.84581524,0.8419125,0.78770196
t_723,85.00089,27.83404,0.44964486,0.1199104,0.8645129,0.7499995,0.79516035
t_724,85.00089,27.91345,0.43697876,0.11644022,0.88031626,0.7626486,0.7971773
t_725,85.00089,27.9928,0.42200363,0.114074335,0.8892528,0.7692106,0.7965815
t_726,85.00089,28.07209,0.4080331,0.11260216,0.88837004,0.77212167,0.7904768
t_727,85.00089,28.15132,0.40621284,0.16909544,0.8786912,0.85993,0.77894473
t_728,85.00089,28.2305,0.37927258,0.11102925,0.8609356,0.75860006,0.76196223
t_729,85.00089,28.30962,0.3643584,0.11051635,0.8379733,0.74477017,0.7419004
t_73,83.11443,27.91345,0.060566444,0.05930984,0.09410476,0.16205323,0.14242013
t_730,85.00089,28.38867,0.35022268,0.110071875,0.8128607,0.7293512,0.7211761
t_731,85.00089,28.46767,0.33693108,0.109654896,0.78685975,0.7133297,0.7005965
t_732,85.00089,28.54661,0.32765967,0.10923287,0.75995415,0.70680624,0.6799976
t_733,85.00089,28.6255,0.33015642,0.16516127,0.73275054,0.84055984,0.6597419
t_734,85.00089,28.70432,0.29906338,0.16332355,0.65525925,0.7908397,0.6042161
t_735,85.00089,28.78308,0.23440777,0.10456946,0.5368194,0.5600681,0.52242553
t_736,85.00089,28.86178,0.21800937,0.15418728,0.42495376,0.66086715,0.5606794
t_737,85.00089,28.94043,0.18447357,0.14769252,0.33583426,0.57028824,0.47692525
t_738,85.00089,29.01901,0.15285265,0.14026026,0.26872745,0.45684817,0.4082469
t_739,85.00089,29.09753,0.13974586,0.13187581,0.21866123,0.45650387,0.35214463
t_74,83.11443,27.9928,0.06615842,0.09179859,0.093948156,0.18546155,0.14228335
t_740,85.00089,29.176,0.1275772,0.12353284,0.18095516,0.44320032,0.30603722
t_741,85.00089,29.2544,0.10125945,0.115444146,0.15210924,0.30665848,0.26781103
t_742,85.00089,29.33275,0.081222765,0.0695603,0.12964801,0.2273835,0.18679757
t_743,85.00089,29.41103,0.08305309,0.10047859,0.111862674,0.25319046,0.20878103
t_744,85.09073,27.03676,0.11768281,0.1261794,0.14216319,0.4653252,0.2517968
t_745,85.09073,27.11675,0.12772052,0.13585894,0.16772173,0.48272175,0.2882481
t_746,85.09073,27.19668,0.14023052,0.14630298,0.2004688,0.50430715,0.32632405
t_747,85.09073,27.27655,0.14117686,0.1405601,0.24241148,0.40400952,0.295548
t_748,85.09073,27.35636,0.1761258,0.15146302,0.29574865,0.55988747,0.42503086
t_749,85.09073,27.43612,0.20011148,0.1638799,0.3623808,0.56667084,0.48123857
t_75,83.11443,28.07209,0.060678046,0.05884653,0.09268628,0.16301484,0.14064713
t_750,85.09073,27.51582,0.21524188,0.117750384,0.44347948,0.45787576,0.4301434
t_751,85.09073,27.59546,0.28334916,0.19805306,0.5396677,0.59257996,0.49233758
t_752,85.09073,27.67504,0.35649598,0.13856187,0.64576566,0.57346326,0.58743304
t_753,85.09073,27.75457,0.425509,0.13377105,0.7200013,0.6255238,0.67552
t_754,85.09073,27.83404,0.4200641,0.12433941,0.76376015,0.65118706,0.6990238
t_755,85.09073,27.91345,0.4270868,0.17855375,0.8149485,0.7929695,0.73401177
t_756,85.09073,27.9928,0.40952128,0.1145804,0.85005087,0.7293265,0.75851244
t_757,85.09073,28.07209,0.40002608,0.11273509,0.86527616,0.7490978,0.76813704
t_758,85.09073,28.15132,0.38765797,0.11166549,0.86298424,0.75392586,0.7639827
t_759,85.09073,28.2305,0.37386048,0.110962495,0.84898865,0.74856824,0.75101435
t_76,83.11443,28.15132,0.07049409,0.0899253,0.09041801,0.2090221,0.17374367
t_760,85.09073,28.30962,0.35979977,0.11042988,0.82827413,0.7373679,0.7334533
t_761,85.09073,28.38867,0.34648594,0.10998281,0.8048797,0.72369885,0.7145615
t_762,85.09073,28.46767,0.3337939,0.10956674,0.780019,0.7087509,0.6951714
t_763,85.09073,28.54661,0.3213657,0.10914396,0.75376886,0.69281334,0.6752744
t_764,85.09073,28.6255,0.30745426,0.1086321,0.7225436,0.6738134,0.6522169
t_765,85.09073,28.70432,0.2699737,0.10691004,0.6309505,0.6181615,0.5872435
t_766,85.09073,28.78308,0.22498369,0.103792965,0.51107055,0.5436607,0.50465477
t_767,85.09073,28.86178,0.19488326,0.09960099,0.40363064,0.5147047,0.4287107
t_768,85.09073,28.94043,0.16388324,0.14618124,0.31960487,0.44902977,0.3650715
t_769,85.09073,29.01901,0.13148285,0.08939543,0.25662726,0.3533366,0.3130074
t_77,83.11443,28.2305,0.057197228,0.05703811,0.08755527,0.15204962,0.13376749
t_770,85.09073,29.09753,0.13342737,0.13006261,0.20961289,0.42529944,0.34142426
t_771,85.09073,29.176,0.107116036,0.12176346,0.17409077,0.31283358,0.23542748
t_772,85.09073,29.2544,0.097550444,0.11375094,0.14680696,0.2923326,0.20631647
t_773,85.09073,29.33275,0.07655663,0.068527974,0.1254794,0.21024662,0.18189381
t_774,85.09073,29.41103,0.067817934,0.06390739,0.108527794,0.18423535,0.16122194
t_775,85.18056,27.03676,0.12155185,0.12871525,0.14841561,0.5008639,0.26157826
t_776,85.18056,27.11675,0.13263397,0.13852282,0.17568596,0.52065426,0.29894125
t_777,85.18056,27.19668,0.14635393,0.14909314,0.21032852,0.5477825,0.33756465
t_778,85.18056,27.27655,0.14678521,0.14319733,0.25386032,0.4170511,0.30390006
t_779,85.18056,27.35636,0.16534594,0.15416157,0.30669287,0.43058234,0.3413206
t_78,83.11443,28.30962,0.060731467,0.0867656,0.084793955,0.16770472,0.12999019
t_780,85.18056,27.43612,0.19264439,0.16769701,0.3654426,0.46056142,0.3743698
t_781,85.18056,27.51582,0.21407151,0.12324719,0.4197363,0.41668248,0.39667758
t_782,85.18056,27.59546,0.2573332,0.14629883,0.4556256,0.41598707,0.41248608
t_783,85.18056,27.67504,0.32579625,0.17039368,0.4810502,0.43098617,0.45164514
t_784,85.18056,27.75457,0.36862752,0.22370464,0.5297172,0.5550887,0.6229365
t_785,85.18056,27.83404,0.37929097,0.1269344,0.6324992,0.5165737,0.5705766
t_786,85.18056,27.91345,0.39220545,0.11821913,0.7375452,0.612835,0.6576396
t_787,85.18056,27.9928,0.40707073,0.1731773,0.80779314,0.87346566,0.90495694
t_788,85.18056,28.07209,0.3913581,0.11257109,0.8411413,0.72461426,0.74450475
t_789,85.18056,28.15132,0.38144007,0.111530155,0.84775865,0.7396178,0.7494352
t_79,83.11443,28.38867,0.05436106,0.05502255,0.08216528,0.14331457,0.12634969
t_790,85.18056,28.2305,0.36891666,0.11084687,0.83796924,0.73925287,0.74094635
t_791,85.18056,28.30962,0.3556422,0.11032477,0.819361,0.7305817,0.72574365
t_792,85.18056,28.38867,0.35907307,0.16660774,0.7968909,0.86439854,0.7080059
t_793,85.18056,28.46767,0.33006018,0.10945258,0.7718745,0.703396,0.6887878
t_794,85.18056,28.54661,0.3179334,0.1090271,0.74603504,0.68790513,0.6694253
t_795,85.18056,28.6255,0.300298,0.10835067,0.7057171,0.66345876,0.6399657
t_796,85.18056,28.70432,0.25940245,0.106301665,0.6035355,0.6013887,0.56826097
t_797,85.18056,28.78308,0.2201026,0.10295531,0.4857301,0.54304194,0.48705938
t_798,85.18056,28.86178,0.20500952,0.1514953,0.3834863,0.6488736,0.5225033
t_799,85.18056,28.94043,0.15229368,0.09357422,0.30443245,0.40410528,0.35294348
t_8,82.93477,27.67504,0.068725176,0.08624175,0.06958275,0.22193663,0.13724615
t_80,83.11443,28.46767,0.053022902,0.05404196,0.079655506,0.13916203,0.12283339
t_800,85.18056,29.01901,0.12987831,0.08823249,0.24533488,0.35379484,0.3031222
t_801,85.18056,29.09753,0.13000351,0.12825905,0.20111838,0.41623598,0.33117178
t_802,85.18056,29.176,0.10863389,0.12000618,0.16760007,0.32928345,0.2886999
t_803,85.18056,29.2544,0.08896187,0.11207137,0.14176315,0.25344604,0.20068488
t_804,85.18056,29.33275,0.07921746,0.10455168,0.12149153,0.22462554,0.1771389
t_805,85.18056,29.41103,0.08113295,0.097496815,0.10532481,0.25017327,0.19841337
t_806,85.27039,27.03676,0.123968974,0.13125385,0.15521826,0.49936408,0.27192092
t_807,85.27039,27.11675,0.13570826,0.14113928,0.18447037,0.52092385,0.3105088
t_808,85.27039,27.19668,0.14863874,0.1517184,0.22151895,0.5244438,0.35017443
t_809,85.27039,27.27655,0.15036874,0.14534338,0.26742798,0.4147462,0.31391117
t_81,83.11443,28.54661,0.053079575,0.053078454,0.07725669,0.14001665,0.119435385
t_810,85.27039,27.35636,0.18824357,0.15564057,0.3205799,0.5963776,0.43944675
t_811,85.27039,27.43612,0.20596401,0.1681247,0.37146282,0.5239943,0.46607554
t_812,85.27039,27.51582,0.21066064,0.122219086,0.39388686,0.36894748,0.3589916
t_813,85.27039,27.59546,0.22865568,0.14439316,0.3497361,0.29515842,0.30397764
t_814,85.27039,27.67504,0.22645305,0.393876,0.26935574,0.43500355,0.32694715
t_815,85.27039,27.75457,0.28329608,0.13612475,0.32568336,0.22732519,0.2838959
t_816,85.27039,27.83404,0.33646756,0.1209047,0.5117087,0.38645592,0.4473191
t_817,85.27039,27.91345,0.37826428,0.11577384,0.67279774,0.5773343,0.59166175
t_818,85.27039,27.9928,0.38432315,0.11337247,0.77292687,0.6499193,0.6814603
t_819,85.27039,28.07209,0.3830163,0.11206873,0.82079995,0.7041507,0.72423106
t_82,83.11443,28.6255,0.06106042,0.08074264,0.07496206,0.17575933,0.14662631
t_820,85.27039,28.15132,0.37522614,0.111255385,0.8341053,0.727246,0.7363765
t_821,85.27039,28.2305,0.3638195,0.11066733,0.82735413,0.73071015,0.73136467
t_822,85.27039,28.30962,0.35172477,0.11019752,0.8111787,0.72455645,0.7187592
t_823,85.27039,28.38867,0.33920917,0.10976725,0.78936815,0.7129805,0.7019137
t_824,85.27039,28.46767,0.3267818,0.1093439,0.76469314,0.6987361,0.68321764
t_825,85.27039,28.54661,0.31475285,0.10891305,0.7388211,0.6833687,0.6640174
t_826,85.27039,28.6255,0.29051647,0.10793266,0.6821732,0.64907366,0.6230836
t_827,85.27039,28.70432,0.24700093,0.1054997,0.5707009,0.5811346,0.54565364
t_828,85.27039,28.78308,0.23032203,0.15591007,0.45581585,0.70467573,0.58837247
t_829,85.27039,28.86178,0.18596728,0.1497936,0.3607914,0.5271172,0.39691117
t_83,83.11443,28.70432,0.0492915,0.051203948,0.0727703,0.12749879,0.11298112
t_830,85.27039,28.94043,0.14441521,0.09227504,0.28818503,0.3841983,0.3396831
t_831,85.27039,29.01901,0.12571922,0.08696076,0.23380268,0.34487325,0.29282063
t_832,85.27039,29.09753,0.1265059,0.12640552,0.19286913,0.4061988,0.32102975
t_833,85.27039,29.176,0.09233574,0.07635031,0.16142435,0.25405714,0.22218129
t_834,85.27039,29.2544,0.09231896,0.11040121,0.13694766,0.27519816,0.19522761
t_835,85.27039,29.33275,0.084104106,0.102978855,0.117671944,0.2524206,0.21779114
t_836,85.27039,29.41103,0.083607644,0.096027024,0.10224749,0.2691303,0.19344583
t_837,85.36022,27.03676,0.12620884,0.13379617,0.16271357,0.49212775,0.28286693
t_838,85.36022,27.11675,0.1398197,0.14370951,0.19431001,0.53507024,0.3231894
t_839,85.36022,27.19668,0.1314171,0.13741617,0.23454244,0.36104724,0.28900987
t_84,83.11443,28.78308,0.048137456,0.050294347,0.07067487,0.12387001,0.10992135
t_840,85.36022,27.27655,0.17251907,0.14688648,0.28450984,0.56549853,0.41303417
t_841,85.36022,27.35636,0.18559009,0.15610404,0.34186417,0.4891664,0.36195183
t_842,85.36022,27.43612,0.19532563,0.1085749,0.39344156,0.4006401,0.37942454
t_843,85.36022,27.51582,0.22084448,0.11520449,0.40228605,0.362921,0.35397884
t_844,85.36022,27.59546,0.22022374,0.11739388,0.31292915,0.24331957,0.2585472
t_845,85.36022,27.67504,0.14434478,0.17105083,0.16021979,0.18709992,0.16240197
t_846,85.36022,27.75457,0.23066972,0.15778792,0.26284796,0.24338862,0.26946917
t_847,85.36022,27.83404,0.31540546,0.11127743,0.47545138,0.34473386,0.40549165
t_848,85.36022,27.91345,0.3661572,0.112296544,0.6524743,0.53748155,0.56817853
t_849,85.36022,27.9928,0.37624136,0.11195979,0.76003534,0.63337296,0.667072
t_85,83.11443,28.86178,0.047024097,0.049402095,0.0686687,0.12036076,0.106964335
t_850,85.36022,28.07209,0.3771584,0.111423925,0.81046844,0.69445324,0.7135399
t_851,85.36022,28.15132,0.3697982,0.11091303,0.8244014,0.7194298,0.72717804
t_852,85.36022,28.2305,0.3695425,0.110461175,0.8188567,0.7823259,0.72386795
t_853,85.36022,28.30962,0.3476546,0.11004674,0.80312145,0.71906334,0.7120569
t_854,85.36022,28.38867,0.33543396,0.109637365,0.78150266,0.7078584,0.6956724
t_855,85.36022,28.46767,0.32328603,0.10922133,0.7570582,0.69390893,0.6773817
t_856,85.36022,28.54661,0.31149623,0.10879109,0.73140484,0.6787682,0.65851456
t_857,85.36022,28.6255,0.27949464,0.107411385,0.654913,0.6324899,0.60383755
t_858,85.36022,28.70432,0.25624403,0.15960419,0.53815615,0.7193073,0.6605726
t_859,85.36022,28.78308,0.1947152,0.10068998,0.42738128,0.48792222,0.44585398
t_86,83.11443,28.94043,0.048830662,0.048526164,0.066745125,0.12765314,0.10410324
t_860,85.36022,28.86178,0.16250877,0.09599139,0.33879524,0.42284036,0.38007978
t_861,85.36022,28.94043,0.14126296,0.09083718,0.27172408,0.38347626,0.32592928
t_862,85.36022,29.01901,0.1309782,0.13242029,0.22147846,0.3887627,0.28156215
t_863,85.36022,29.09753,0.12601082,0.12417362,0.18352477,0.42228624,0.3093059
t_864,85.36022,29.176,0.09419944,0.07499857,0.15441576,0.26724637,0.214656
t_865,85.36022,29.2544,0.082016714,0.070058815,0.13171595,0.22938204,0.18920548
t_866,85.36022,29.33275,0.08613818,0.101293795,0.113722466,0.26842433,0.21168563
t_867,85.36022,29.41103,0.07314494,0.0945325,0.099211,0.214385,0.18848698
t_868,85.45005,27.03676,0.13164109,0.13635932,0.17102246,0.5454235,0.29452664
t_869,85.45005,27.11675,0.14317878,0.14627896,0.20545591,0.5296543,0.3335636
t_87,83.11443,29.01901,0.044910096,0.04766718,0.06490148,0.11367731,0.10133691
t_870,85.45005,27.19668,0.15823801,0.13955337,0.2498189,0.53652996,0.3820743
t_871,85.45005,27.27655,0.16587266,0.14829084,0.30613437,0.45234233,0.34480053
t_872,85.45005,27.35636,0.18098556,0.10203619,0.3733681,0.42045626,0.3858636
t_873,85.45005,27.43612,0.21246982,0.10731229,0.44043836,0.43317452,0.4143597
t_874,85.45005,27.51582,0.2522195,0.11076326,0.47342095,0.42993915,0.4100741
t_875,85.45005,27.59546,0.27341053,0.110049546,0.42289537,0.3279898,0.3555354
t_876,85.45005,27.67504,0.23342709,0.17762944,0.33237922,0.40645698,0.35311532
t_877,85.45005,27.75457,0.28057215,0.105033875,0.3913091,0.27474672,0.3283429
t_878,85.45005,27.83404,0.33828846,0.16402607,0.54469436,0.45352608,0.46689683
t_879,85.45005,27.91345,0.36244038,0.11037815,0.6832391,0.54937094,0.5945677
t_88,83.11443,29.09753,0.04375937,0.046699822,0.06287419,0.110029526,0.098267324
t_880,85.45005,27.9928,0.37924242,0.110941894,0.770399,0.65534014,0.67536485
t_881,85.45005,28.07209,0.37402675,0.11089054,0.8110386,0.6969827,0.7135221
t_882,85.45005,28.15132,0.3664682,0.11061882,0.8210435,0.7181633,0.7241085
t_883,85.45005,28.2305,0.3560112,0.11027769,0.8137696,0.7216173,0.7195942
t_884,85.45005,28.30962,0.34403402,0.109900676,0.79637724,0.7149374,0.7066389
t_885,85.45005,28.38867,0.34194395,0.109501414,0.7737775,0.76026946,0.68968326
t_886,85.45005,28.46767,0.31959635,0.10908698,0.74900275,0.6889492,0.67132
t_887,85.45005,28.54661,0.30546153,0.10855864,0.71750677,0.6702556,0.64833176
t_888,85.45005,28.6255,0.2674704,0.10677471,0.6243551,0.61390555,0.5825484
t_889,85.45005,28.70432,0.2232189,0.10364122,0.50616676,0.54039514,0.50120103
t_89,83.11443,29.176,0.04243193,0.045563277,0.060556255,0.1058145,0.09472147
t_890,85.45005,28.78308,0.1851486,0.09947146,0.40088814,0.46925458,0.42668155
t_891,85.45005,28.86178,0.18214712,0.1460708,0.3184447,0.59883255,0.45968413
t_892,85.45005,28.94043,0.15977901,0.13843058,0.25644398,0.5485154,0.3949277
t_893,85.45005,29.01901,0.11707673,0.08402894,0.21000975,0.32594982,0.27083412
t_894,85.45005,29.09753,0.117583096,0.12194873,0.17479147,0.3754356,0.29810727
t_895,85.45005,29.176,0.0918122,0.11402591,0.14765185,0.26187962,0.20725125
t_896,85.45005,29.2544,0.09331555,0.10649021,0.12638617,0.29414377,0.23097293
t_897,85.45005,29.33275,0.08113217,0.099396884,0.109443456,0.24544524,0.20497338
t_898,85.45005,29.41103,0.06500642,0.059897393,0.09574471,0.1794444,0.14476967
t_899,85.53988,27.03676,0.1346171,0.13894527,0.1801662,0.537143,0.30691296
t_9,82.93477,27.75457,0.054053012,0.07811951,0.07129065,0.14572732,0.11028886
t_90,83.11443,29.2544,0.043673597,0.04428651,0.05803144,0.110813744,0.09081434
t_900,85.53988,27.11675,0.12702717,0.13268372,0.21797107,0.36432713,0.27633882
t_901,85.53988,27.19668,0.1512792,0.14173529,0.26760146,0.43555626,0.31845263
t_902,85.53988,27.27655,0.17372423,0.14979917,0.33248454,0.46505153,0.36665186
t_903,85.53988,27.35636,0.20203352,0.102667905,0.41462746,0.48512927,0.41887653
t_904,85.53988,27.43612,0.23650816,0.10710884,0.5090802,0.4881032,0.4699439
t_905,85.53988,27.51582,0.30079725,0.16641244,0.59041405,0.5652868,0.5112804
t_906,85.53988,27.59546,0.35243106,0.16628537,0.60994667,0.6700158,0.6725108
