# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_5724,89.17806,27.71481,0.013115433,0.012884021,0.015842218,0.010403008,0.012826632,0.013806361
t_5725,89.17806,27.83404,0.017342504,0.020331405,0.016114755,0.015381965,0.024400234,0.017863782
t_5726,89.17806,27.95313,0.020332003,0.023153007,0.016335526,0.019419068,0.024699235,0.01821684
t_5727,89.17806,28.07209,0.015176154,0.020860715,0.016499992,0.012898469,0.024921432,0.014639221
t_5728,89.17806,28.19092,0.013686174,0.013561317,0.016604682,0.011238195,0.0134331,0.014772204
t_5729,89.17806,28.30962,0.018890794,0.021062398,0.016647408,0.01757595,0.0251202,0.018716708
t_573,84.55174,28.2305,0.39299607,0.10062384,0.900627,0.46146697,0.19864489,0.58018315
t_5730,89.17806,28.42818,0.018657848,0.021035042,0.016627392,0.017260022,0.025093235,0.018684592
t_5731,89.17806,28.54661,0.017480636,0.020922763,0.016545309,0.015711257,0.024982573,0.018552931
t_5732,89.17806,28.66491,0.014789397,0.020728067,0.016403226,0.012420765,0.024790756,0.014516405
t_5733,89.17806,28.78308,0.014021302,0.013206861,0.0162045,0.011491294,0.013115213,0.014264487
t_5734,89.17806,28.90111,0.01319909,0.012983475,0.015953602,0.010524263,0.012915436,0.013947051
t_5735,89.17806,29.01901,0.0135088945,0.012717197,0.015655817,0.010766961,0.012677861,0.01357125
t_5736,89.17806,29.13677,0.012719697,0.012412793,0.015317076,0.009835043,0.012407001,0.0131451115
t_5737,89.17806,29.2544,0.012436893,0.012075326,0.014943581,0.009435025,0.0121076135,0.012677051
t_5738,89.17806,29.3719,0.019162465,0.020349728,0.014541645,0.01704922,0.022245187,0.015540312
t_5739,89.17806,29.48925,0.012847966,0.01753612,0.014117523,0.0095963115,0.021656733,0.01164937
t_574,84.55174,28.30962,0.37646887,0.10032224,0.8734718,0.44998944,0.19512817,0.561516
t_5740,89.17806,29.60648,0.011469206,0.010917008,0.013676981,0.008105746,0.011086762,0.0111060785
t_5741,89.17806,29.72356,0.011318247,0.010499213,0.013225568,0.007822321,0.010720951,0.010553275
t_5742,89.17806,29.84051,0.011490884,0.010073317,0.012768117,0.007837855,0.010349244,0.009997497
t_5743,89.17806,29.95733,0.01070529,0.00964342,0.012308959,0.0069815353,0.009975183,0.009444567
t_5744,89.17806,30.074,0.010223383,0.009213251,0.011851913,0.006422053,0.00960193,0.008899563
t_5745,89.17806,30.19054,0.009693717,0.00878594,0.011400063,0.005846209,0.009232079,0.008366546
t_5746,89.17806,30.30694,0.009713482,0.008364275,0.010956053,0.0057191867,0.008867891,0.007848926
t_5747,89.17806,30.42321,0.013628272,0.013816454,0.0105219465,0.008881825,0.01653843,0.009277618
t_5748,89.17806,30.53933,0.010420898,0.0116884755,0.0100994585,0.005972045,0.01592166,0.008672208
t_5749,89.17806,30.65532,0.008636878,0.007154261,0.009689752,0.0045065316,0.007825721,0.006411503
t_575,84.55174,28.38867,0.3606811,0.100002825,0.84521145,0.4386087,0.19161274,0.5433271
t_5750,89.17806,30.77116,0.01130657,0.010492374,0.009293783,0.0063161296,0.014736534,0.007543501
t_5751,89.17806,30.88687,0.009859332,0.009924964,0.008912069,0.005080697,0.01417096,0.007021908
t_5752,89.17806,31.00244,0.013108057,0.010523899,0.008544981,0.0073395786,0.013624593,0.006601379
t_5753,89.17806,31.11787,0.008564403,0.0088564055,0.008192645,0.00393945,0.013097928,0.0060650217
t_5754,89.17806,31.23315,0.008063912,0.008356238,0.007855052,0.0035126864,0.012591242,0.0056289933
t_5755,89.17806,31.3483,0.00927679,0.007878907,0.007531968,0.0041068783,0.012104462,0.0052202386
t_5756,89.17806,31.46331,0.0064843,0.0047935373,0.007223143,0.002444559,0.0057872734,0.003832329
t_5757,89.17806,31.57817,0.010291317,0.007845337,0.006928241,0.004424032,0.011190007,0.0045303907
t_5758,89.17806,31.6929,0.006871539,0.006581932,0.0066467905,0.0024543114,0.010761578,0.0041479343
t_5759,89.17806,31.80748,0.0066034473,0.006193118,0.0063783783,0.0022398252,0.010351758,0.003838033
t_576,84.55174,28.46767,0.3456852,0.09966322,0.816287,0.42740396,0.18811859,0.5257205
t_5760,89.17806,31.92192,0.008281369,0.0065357937,0.006122487,0.0029298556,0.009959949,0.0035498692
t_5763,89.31281,24.20219,0.009292971,0.006420925,0.0060509625,0.0033997432,0.009850242,0.0035090363
t_5764,89.31281,24.32504,0.009007005,0.006824855,0.0063017844,0.0033791652,0.010234594,0.003792505
t_5765,89.31281,24.44776,0.01016414,0.007248071,0.006562702,0.0041493345,0.010633318,0.0040948284
t_5766,89.31281,24.57037,0.010433013,0.0076905824,0.0068337936,0.0044579264,0.011046386,0.0044165566
t_5767,89.31281,24.69286,0.011109122,0.008152101,0.0071149836,0.005039582,0.01147353,0.0047580195
t_5768,89.31281,24.81522,0.0112353675,0.008632108,0.007406081,0.0052895965,0.011914299,0.005119358
t_5769,89.31281,24.93747,0.011866437,0.009129939,0.0077068377,0.0058985483,0.012368154,0.005500578
t_577,84.55174,28.54661,0.33213753,0.09931882,0.7884504,0.41693747,0.18482022,0.50953346
t_5770,89.31281,25.05959,0.012354542,0.009644478,0.008016753,0.0064376276,0.012834176,0.0059012934
t_5771,89.31281,25.18159,0.01250467,0.010174393,0.008335221,0.0067389235,0.013311297,0.0063208933
t_5772,89.31281,25.30347,0.013249684,0.010717946,0.008661408,0.007524684,0.013798112,0.006758367
t_5773,89.31281,25.42523,0.013840467,0.011272995,0.008994249,0.008222874,0.014292894,0.007212283
t_5774,89.31281,25.54687,0.01458027,0.011836963,0.009332422,0.009087792,0.014793557,0.0076807383
t_5775,89.31281,25.66838,0.015039222,0.012406766,0.009674294,0.009726718,0.015297595,0.008161272
t_5776,89.31281,25.78977,0.015063681,0.012978941,0.010017984,0.009957316,0.01580218,0.008650942
t_5777,89.31281,25.91103,0.016401881,0.013549448,0.010361238,0.011516931,0.016303992,0.009760392
t_5778,89.31281,26.03217,0.015913568,0.014113876,0.01070154,0.011210814,0.016799392,0.009642768
t_5779,89.31281,26.15318,0.01601884,0.014667288,0.01103601,0.011512976,0.017284274,0.0101360325
t_578,84.55174,28.6255,0.31965253,0.09896411,0.76140356,0.40698913,0.18165205,0.49437308
t_5780,89.31281,26.27407,0.0172669,0.015204458,0.011361542,0.0130641,0.017754273,0.010620708
t_5781,89.31281,26.39484,0.017507885,0.015719801,0.011674759,0.013521104,0.018204696,0.011091052
t_5782,89.31281,26.51547,0.017754033,0.016207447,0.011972044,0.013977045,0.018630575,0.011540875
t_5783,89.31281,26.63598,0.016683284,0.01666159,0.012249759,0.012896639,0.019026976,0.0119639
t_5784,89.31281,26.75637,0.01746563,0.017077072,0.012504603,0.01392878,0.019389503,0.012354339
t_5785,89.31281,26.87662,0.010755659,0.010060595,0.012754528,0.007167857,0.01033816,0.009981021
t_5786,89.31281,26.99675,0.011165164,0.010299925,0.013011205,0.0076145222,0.010546874,0.010292233
t_5787,89.31281,27.11675,0.011158927,0.01054475,0.01327465,0.0076932786,0.010760764,0.010613165
t_5788,89.31281,27.23662,0.011367523,0.010795046,0.013544929,0.007969805,0.01097985,0.010943935
t_5789,89.31281,27.35636,0.011581186,0.011051277,0.013822643,0.008256298,0.011204583,0.0112853125
t_579,84.55174,28.70432,0.313049,0.09858608,0.7343492,0.40675798,0.17849997,0.47965828
t_5790,89.31281,27.47598,0.011799734,0.011313177,0.014107609,0.008552655,0.011434777,0.011637104
t_5791,89.31281,27.59546,0.012023366,0.011580938,0.014400147,0.008859293,0.01167065,0.011999729
t_5792,89.31281,27.71481,0.012232372,0.011830942,0.014674408,0.00914889,0.011891375,0.012340986
t_5793,89.31281,27.83404,0.012410177,0.012043419,0.014908375,0.0093974965,0.012079353,0.012633036
t_5794,89.31281,27.95313,0.017067635,0.018918525,0.015097718,0.014652448,0.023011912,0.01624682
t_5795,89.31281,28.07209,0.021724164,0.021448428,0.015238862,0.020942321,0.023205658,0.01665238
t_5796,89.31281,28.19092,0.013863571,0.019241894,0.0153290825,0.011052977,0.023329321,0.01316019
t_5797,89.31281,28.30962,0.016012564,0.01929431,0.015366663,0.01349597,0.023380792,0.016672775
t_5798,89.31281,28.42818,0.014038027,0.01927245,0.015350988,0.01125045,0.023359327,0.013187705
t_5799,89.31281,28.54661,0.012693614,0.012381692,0.015282566,0.009797941,0.012379371,0.013101782
t_58,83.0246,29.176,0.04155003,0.05995967,0.05498769,0.061906327,0.06684985,0.06244904
t_580,84.55174,28.78308,0.2776473,0.097424015,0.66138047,0.37120456,0.16996135,0.44156173
t_5800,89.31281,28.66491,0.015467629,0.01900988,0.015162998,0.012789431,0.023101564,0.016350094
t_5801,89.31281,28.78308,0.012849741,0.012121803,0.014994894,0.009870717,0.012148791,0.01274124
t_5802,89.31281,28.90111,0.012931057,0.011928523,0.014781757,0.009891142,0.0119776605,0.0124748815
t_5803,89.31281,29.01901,0.012496258,0.011697386,0.014527757,0.00936715,0.011773401,0.012158362
t_5804,89.31281,29.13677,0.011899206,0.011432309,0.0142376125,0.008688631,0.011539655,0.0117980745
t_5805,89.31281,29.2544,0.01564149,0.017249906,0.013916305,0.012504766,0.021376435,0.014392131
t_5806,89.31281,29.3719,0.019910473,0.018798249,0.013568962,0.017560769,0.020890884,0.014005869
t_5807,89.31281,29.48925,0.0134030795,0.016225632,0.013200726,0.009838104,0.020373777,0.013284009
t_5808,89.31281,29.60648,0.012600337,0.01567152,0.0128163975,0.008903065,0.019831477,0.010055932
t_5809,89.31281,29.72356,0.010495527,0.009748221,0.012420665,0.0068356115,0.010066273,0.009578607
t_581,84.55174,28.86178,0.23699766,0.094930306,0.54379016,0.33589074,0.15551886,0.38252854
t_5810,89.31281,29.84051,0.01106839,0.014511655,0.012017673,0.007206276,0.018695943,0.00909657
t_5811,89.31281,29.95733,0.009860418,0.008985851,0.011611201,0.0060474365,0.009405001,0.00861486
t_5812,89.31281,30.074,0.009539032,0.008600558,0.011204642,0.00566167,0.009071879,0.008137944
t_5813,89.31281,30.19054,0.009218149,0.0082164565,0.010800793,0.005285725,0.008740378,0.0076694703
t_5814,89.31281,30.30694,0.011947901,0.01213668,0.010402107,0.0073402105,0.016363809,0.009105015
t_5815,89.31281,30.42321,0.011121522,0.0115566645,0.010010549,0.006489503,0.015791452,0.008545932
t_5816,89.31281,30.53933,0.0093781715,0.010988644,0.009627802,0.0050130105,0.015229289,0.006342841
t_5817,89.31281,30.65532,0.011479303,0.010434828,0.009255065,0.0064317216,0.014679286,0.007490187
t_5818,89.31281,30.77116,0.009791643,0.009897155,0.008893361,0.0050255475,0.014143173,0.00699658
t_5819,89.31281,30.88687,0.012794191,0.010521129,0.008543318,0.0070869667,0.0136221135,0.006599144
t_582,84.55174,28.94043,0.19291216,0.09137311,0.43083018,0.28583673,0.13990693,0.32528815
t_5820,89.31281,31.00244,0.010049304,0.008875371,0.0082054315,0.004904519,0.01311708,0.0060817073
t_5821,89.31281,31.11787,0.008356006,0.00839311,0.007879969,0.003694992,0.012628707,0.005660871
t_5822,89.31281,31.23315,0.008167415,0.007930679,0.0075670634,0.0034664955,0.012157427,0.0052642184
t_5823,89.31281,31.3483,0.0070479107,0.0074882186,0.007266637,0.002747161,0.011703341,0.0038745825
t_5824,89.31281,31.46331,0.007375451,0.0070657833,0.0069785854,0.0028194927,0.011266502,0.0045411983
t_5825,89.31281,31.57817,0.008388684,0.006663254,0.0067027155,0.0032395988,0.010846815,0.004213449
t_5826,89.31281,31.6929,0.010399668,0.0070465775,0.006438698,0.0042152167,0.010443961,0.004215518
t_5827,89.31281,31.80748,0.0064108027,0.0059164884,0.0061862464,0.0020912727,0.010057676,0.0036209836
t_5828,89.31281,31.92192,0.0072659487,0.0055713844,0.005944969,0.0023829637,0.009687514,0.003354347
t_583,84.55174,29.01901,0.16055043,0.08707915,0.34035844,0.24720109,0.12520064,0.27663484
t_5832,89.44756,24.32504,0.009547563,0.0064602997,0.006075498,0.0035445062,0.009887885,0.0035364453
t_5833,89.44756,24.44776,0.009787052,0.006851907,0.006318516,0.0038039156,0.010260197,0.0038116684
t_5834,89.44756,24.57037,0.010193415,0.0072604334,0.0065702978,0.0041704313,0.010644909,0.0041037393
t_5835,89.44756,24.69286,0.010357578,0.007685503,0.006830691,0.004410816,0.011041665,0.0044128317
t_5836,89.44756,24.81522,0.010797075,0.008126526,0.0070994375,0.0048311213,0.01144995,0.0047389423
t_5837,89.44756,24.93747,0.011211942,0.008582783,0.007376224,0.0052569835,0.011869158,0.0050819423
t_5838,89.44756,25.05959,0.011948982,0.009053143,0.007660507,0.0059299273,0.012298342,0.005441349
t_5839,89.44756,25.18159,0.012217761,0.009536288,0.007951653,0.006297347,0.012736426,0.0058164806
t_584,84.55174,29.09753,0.14961162,0.12755519,0.27211657,0.2595292,0.17257081,0.23670897
t_5840,89.44756,25.30347,0.012686578,0.01003054,0.008248823,0.0068286867,0.013182037,0.0062063048
t_5841,89.44756,25.42523,0.013330835,0.010533871,0.008550979,0.0075245486,0.01363352,0.006609426
t_5842,89.44756,25.54687,0.01394987,0.011043884,0.0088568665,0.008233338,0.01408892,0.0074957768
t_5843,89.44756,25.66838,0.013957853,0.011557749,0.0091649685,0.008427993,0.014545921,0.007447908
t_5844,89.44756,25.78977,0.014192324,0.012072326,0.009473571,0.008820404,0.015001952,0.007878353
t_5845,89.44756,25.91103,0.014258895,0.012584001,0.009780655,0.009060088,0.015454036,0.008312187
t_5846,89.44756,26.03217,0.015154153,0.013088869,0.010084002,0.0100844195,0.01589895,0.008745817
t_5847,89.44756,26.15318,0.01561307,0.0135825975,0.010381105,0.010715562,0.016333096,0.00917512
t_5848,89.44756,26.27407,0.016033003,0.014060643,0.010669289,0.011316291,0.016752684,0.009595634
t_5849,89.44756,26.39484,0.016241843,0.014518186,0.010945671,0.0116973175,0.017153682,0.010002509
t_585,84.55174,29.176,0.13388821,0.11996812,0.22118387,0.24621823,0.15624185,0.2576325
t_5850,89.44756,26.51547,0.016321816,0.014950195,0.011207195,0.0119325565,0.01753185,0.010390559
t_5851,89.44756,26.63598,0.016014738,0.01535174,0.01145082,0.011739226,0.01788302,0.010754581
t_5852,89.44756,26.75637,0.014093109,0.014012827,0.011676361,0.009886529,0.018207163,0.010972288
t_5853,89.44756,26.87662,0.010090316,0.009261709,0.011903299,0.0063288547,0.009643928,0.008960539
t_5854,89.44756,26.99675,0.010272909,0.009480908,0.01213603,0.006555541,0.009834056,0.009237691
t_5855,89.44756,27.11675,0.010459695,0.009705192,0.012374788,0.0067902603,0.010028865,0.009523515
t_5856,89.44756,27.23662,0.010650659,0.009934516,0.012619595,0.0070331222,0.01022835,0.009818079
t_5857,89.44756,27.35636,0.010846003,0.01016909,0.012870757,0.007284513,0.0104327295,0.010121788
t_5858,89.44756,27.47598,0.011045845,0.010409019,0.01312847,0.007544718,0.010642135,0.010434919
t_5859,89.44756,27.59546,0.0112481695,0.010651849,0.013390172,0.0078112,0.010854456,0.010754369
t_586,84.55174,29.2544,0.13276567,0.12611945,0.18286188,0.30824164,0.1418274,0.22628239
t_5860,89.44756,27.71481,0.013663728,0.016837664,0.013627471,0.010262791,0.020972826,0.013943318
t_5861,89.44756,27.83404,0.011586516,0.0110576665,0.01382958,0.008263487,0.011210194,0.011293861
t_5862,89.44756,27.95313,0.011711948,0.011208002,0.013993032,0.008433217,0.011342275,0.011495484
t_5863,89.44756,28.07209,0.011805387,0.011319949,0.014114992,0.008560366,0.011440736,0.011646238
t_5864,89.44756,28.19092,0.017965721,0.019796547,0.014193296,0.015364233,0.0217621,0.014824361
t_5865,89.44756,28.30962,0.02192823,0.019849531,0.014226586,0.02075986,0.021808358,0.016051102
t_5866,89.44756,28.42818,0.016366886,0.01767358,0.014214364,0.013457089,0.021791378,0.014857305
t_5867,89.44756,28.54661,0.01183756,0.011358485,0.014157022,0.008604283,0.011474651,0.011698253
t_5868,89.44756,28.66491,0.01176006,0.011265649,0.014055809,0.008498612,0.011392966,0.01157305
t_5869,89.44756,28.78308,0.011650388,0.011134229,0.013912776,0.008349781,0.011277439,0.011396424
t_587,84.55174,29.33275,0.0981318,0.105057836,0.1535661,0.17263812,0.12912077,0.15508035
t_5870,89.44756,28.90111,0.014241711,0.016985172,0.01373069,0.010905733,0.021117233,0.014103479
t_5871,89.44756,29.01901,0.0139938425,0.016673645,0.013512869,0.010562299,0.020812273,0.0137658045
t_5872,89.44756,29.13677,0.011150003,0.0105340425,0.013263097,0.0076815276,0.010751401,0.010599074
t_5873,89.44756,29.2544,0.011507746,0.01027592,0.0129854,0.007923882,0.010525922,0.010260902
t_5874,89.44756,29.3719,0.015525481,0.017368801,0.012683962,0.011835738,0.019643992,0.01249224
t_5875,89.44756,29.48925,0.013561234,0.015014484,0.012363029,0.009664837,0.019188344,0.012004501
t_5876,89.44756,29.60648,0.011629038,0.014524682,0.012026603,0.0077096275,0.018708704,0.009107206
t_5877,89.44756,29.72356,0.010925976,0.014016215,0.011678653,0.0069658975,0.018210478,0.008694469
t_5878,89.44756,29.84051,0.011748279,0.013494246,0.011322727,0.0075514577,0.017698565,0.010447388
t_5879,89.44756,29.95733,0.009590239,0.008370042,0.010962113,0.0056236344,0.008872866,0.007855947
t_588,84.55174,29.41103,0.110091664,0.11001616,0.13078417,0.26575923,0.11791297,0.17422429
t_5880,89.44756,30.074,0.011426759,0.012429013,0.010599809,0.0069852136,0.016651744,0.00939012
t_5881,89.44756,30.19054,0.008780732,0.00767956,0.010238329,0.004783826,0.008277777,0.0070265927
t_5882,89.44756,30.30694,0.010940207,0.011362906,0.009879922,0.0062903548,0.015599891,0.008361149
t_5883,89.44756,30.42321,0.010469832,0.0108380765,0.0095264325,0.005779818,0.015079958,0.007865716
t_5884,89.44756,30.53933,0.009313813,0.010322465,0.009179471,0.0048034946,0.014567437,0.005851128
t_5885,89.44756,30.65532,0.010521407,0.009818186,0.008840235,0.005521241,0.014064232,0.006924779
t_5886,89.44756,30.77116,0.0091724135,0.009327131,0.008509769,0.004450749,0.013572058,0.0064823776
t_5887,89.44756,30.88687,0.010782137,0.0099305995,0.008188769,0.005397457,0.013092121,0.0060599656
t_5888,89.44756,31.00244,0.008384763,0.008389914,0.007877809,0.0037113861,0.0126254605,0.0056581064
t_5889,89.44756,31.11787,0.00890624,0.007945723,0.007577258,0.003903361,0.012172809,0.005277014
t_589,84.64157,27.03676,0.10237028,0.10405857,0.1159909,0.24017484,0.10977224,0.15672041
t_5890,89.44756,31.23315,0.0072550573,0.007518678,0.0072873575,0.0028630358,0.011734709,0.0038947593
t_5891,89.44756,31.3483,0.0083621,0.0071090423,0.0070081465,0.003354254,0.011311397,0.004576759
t_5892,89.44756,31.46331,0.0062947148,0.0043368572,0.0067396364,0.0022099162,0.005387759,0.0033720988
t_5893,89.44756,31.57817,0.0062726373,0.0063425535,0.00648175,0.0021223011,0.010509731,0.00313414
t_5894,89.44756,31.6929,0.0064590164,0.005985494,0.0062342733,0.002128009,0.010131244,0.003674854
t_5895,89.44756,31.80748,0.008302485,0.0063344804,0.0059970263,0.0028830962,0.009767459,0.0034490335
t_59,83.0246,29.2544,0.037383616,0.0377009,0.05292825,0.05343093,0.038270485,0.060076673
t_590,84.64157,27.11675,0.11257343,0.11192462,0.1354192,0.27088496,0.12035865,0.17845462
t_5901,89.5823,24.44776,0.009339255,0.006471522,0.0060824878,0.0034400537,0.009898608,0.0035442666
t_5902,89.5823,24.57037,0.009999673,0.006848377,0.0063163335,0.0039198017,0.010256858,0.0038091668
t_5903,89.5823,24.69286,0.009947502,0.0072396025,0.0065574977,0.004022515,0.010625376,0.0040887264
t_5904,89.5823,24.81522,0.0108331265,0.0076445625,0.0068056737,0.00468598,0.011003598,0.0043828357
t_5905,89.5823,24.93747,0.009691896,0.008062509,0.0070605064,0.004134126,0.011390882,0.00469127
t_5906,89.5823,25.05959,0.011039702,0.008492319,0.0073214322,0.005112182,0.011786277,0.0050134882
t_5907,89.5823,25.18159,0.011908383,0.008932711,0.0075878073,0.005857887,0.01218872,0.005348774
t_5908,89.5823,25.30347,0.012000378,0.009382086,0.00785881,0.0060836812,0.0125968885,0.0056961076
t_5909,89.5823,25.42523,0.012680578,0.009838543,0.008133449,0.0067548356,0.013009219,0.0060541565
t_591,84.64157,27.19668,0.12356928,0.12035166,0.16045326,0.29162866,0.13247095,0.20434561
t_5910,89.5823,25.54687,0.013561103,0.010299865,0.008410545,0.007626779,0.013423889,0.006852494
t_5911,89.5823,25.66838,0.01375816,0.01076347,0.008688701,0.007965215,0.013838774,0.0072516915
t_5912,89.5823,25.78977,0.013631744,0.011226525,0.008966366,0.008026919,0.014251546,0.0071740043
