# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Kobayashi, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_6000,89.71705,28.19092,0.01033011,0.009278912,0.011285454,0.014880204,0.006139668,0.007858039,0.0023783883
t_6001,89.71705,28.30962,0.014540362,0.012528893,0.017369203,0.018770397,0.00900148,0.015008541,0.0032208352
t_6002,89.71705,28.42818,0.01059843,0.009490488,0.011108056,0.015165833,0.006281002,0.007754255,0.0023213925
t_6003,89.71705,28.54661,0.010066964,0.009089452,0.010967822,0.014704094,0.005919912,0.007672289,0.0022767277
t_6004,89.71705,28.66491,0.00994256,0.009001156,0.010795946,0.014625542,0.0058130156,0.0075719142,0.0022224553
t_6005,89.71705,28.78308,0.010510954,0.009446604,0.01640963,0.015208576,0.0061379783,0.014374706,0.0021596453
t_6006,89.71705,28.90111,0.011093769,0.009924067,0.016057586,0.015839197,0.006484521,0.014141989,0.0020894741
t_6007,89.71705,29.01901,0.011736372,0.010469731,0.015669445,0.016561273,0.006880966,0.013885255,0.002752709
t_6008,89.71705,29.13677,0.009259984,0.008518861,0.009846278,0.0141989635,0.0052327807,0.0070188474,0.0019319656
t_6009,89.71705,29.2544,0.008748912,0.00813174,0.009558497,0.013766343,0.0048771957,0.0068516913,0.0018470915
t_601,84.64157,27.9928,0.2934825,0.33493412,0.11137183,0.22706665,0.397289,0.14905643,0.58294773
t_6010,89.71705,29.3719,0.008483479,0.0079399,0.009256834,0.013578267,0.004670269,0.0066766473,0.0017597086
t_6011,89.71705,29.48925,0.010208833,0.009374963,0.013853208,0.015477056,0.005686665,0.012680752,0.0022847403
t_6012,89.71705,29.60648,0.008597872,0.008079942,0.013356929,0.013887938,0.004632621,0.006309855,0.0015816907
t_6013,89.71705,29.72356,0.008746246,0.00823685,0.012852627,0.01416715,0.0046685417,0.012013875,0.001492926
t_6014,89.71705,29.84051,0.0074567976,0.0072089755,0.007970013,0.0128785,0.0038716893,0.0059311874,0.001405375
t_6015,89.71705,29.95733,0.00924284,0.008765734,0.011834826,0.0150308795,0.0048704217,0.011331961,0.001804481
t_6016,89.71705,30.074,0.009105869,0.008705557,0.011328069,0.015045912,0.0047306637,0.010990744,0.0016906125
t_6017,89.71705,30.19054,0.007378129,0.007255455,0.010826493,0.013176911,0.0036701402,0.010651686,0.0011559589
t_6018,89.71705,30.30694,0.007263926,0.00721189,0.010332539,0.013203131,0.003559803,0.010316302,0.0010786699
t_6019,89.71705,30.42321,0.0094907535,0.009204464,0.01104987,0.016040115,0.004750043,0.009985829,0.0013738876
t_602,84.64157,28.07209,0.28486338,0.3200665,0.110952616,0.21590097,0.38874412,0.14647233,0.5553491
t_6020,89.71705,30.53933,0.0068407045,0.00695404,0.009375289,0.013021431,0.0032355995,0.009661382,0.0012777285
t_6021,89.71705,30.65532,0.008226924,0.008261242,0.0100029055,0.014968443,0.0039277957,0.009343775,0.0011865585
t_6022,89.71705,30.77116,0.0066563706,0.006919444,0.008468829,0.013163111,0.0030470388,0.009033759,0.0011004399
t_6023,89.71705,30.88687,0.008049265,0.008243372,0.009017951,0.015180328,0.0037072964,0.008731823,0.0010193374
t_6024,89.71705,31.00244,0.0050693206,0.0055303555,0.0076210476,0.0112794675,0.0021640025,0.008438402,0.00068978616
t_6025,89.71705,31.11787,0.005928386,0.0064407983,0.0072206217,0.012757145,0.002545819,0.00815378,0.00087186124
t_6026,89.71705,31.23315,0.005271396,0.0058654,0.006836257,0.011977536,0.0021902316,0.007878165,0.00080522255
t_6027,89.71705,31.3483,0.0049209213,0.005581273,0.0064679785,0.011629413,0.001990674,0.007611602,0.00074307865
t_603,84.64157,28.15132,0.3041195,0.3143235,0.16628373,0.21890722,0.4165397,0.21170041,0.53003776
t_6039,89.8518,24.69286,0.008506064,0.008801975,0.008055134,0.016272783,0.0037936193,0.008124158,0.00062958343
t_604,84.64157,28.2305,0.27179003,0.2929171,0.11016686,0.1982945,0.37484485,0.14161491,0.5056947
t_6040,89.8518,24.81522,0.009067471,0.009219352,0.008436381,0.0167605,0.004135756,0.0083660465,0.0006734419
t_6041,89.8518,24.93747,0.00933754,0.009383484,0.008822528,0.016875466,0.004335392,0.008609317,0.00071888696
t_6042,89.8518,25.05959,0.010184152,0.010027654,0.0092117805,0.017678501,0.004843709,0.008852951,0.0009663368
t_6043,89.8518,25.18159,0.010349644,0.01010286,0.009602223,0.01766322,0.0049962145,0.009095868,0.0010269168
t_6044,89.8518,25.30347,0.010355662,0.010050945,0.0099916905,0.017474853,0.005061825,0.009336854,0.00086262025
t_6045,89.8518,25.42523,0.00824049,0.008224973,0.009249237,0.014835766,0.0039750678,0.009574581,0.0012525191
t_6046,89.8518,25.54687,0.011478114,0.010849493,0.010758033,0.018366203,0.005812973,0.0098076165,0.000961719
t_6047,89.8518,25.66838,0.011735218,0.011003922,0.0111413235,0.018470723,0.006028518,0.010041566,0.0010127052
t_6048,89.8518,25.78977,0.007453846,0.0073897257,0.010284039,0.01345865,0.0036628707,0.010283286,0.001464693
t_6049,89.8518,25.91103,0.007709281,0.0075720223,0.010651334,0.013642515,0.0038438116,0.010532935,0.0015428301
t_605,84.64157,28.30962,0.2665731,0.28212628,0.10977772,0.19113696,0.36954126,0.13922915,0.4823724
t_6050,89.8518,26.03217,0.0133527685,0.012108665,0.012377977,0.01962887,0.007190804,0.010790699,0.0014936281
t_6051,89.8518,26.15318,0.013934305,0.012499906,0.012821056,0.020032456,0.007621928,0.011057309,0.0015738092
t_6052,89.8518,26.27407,0.013404099,0.012059458,0.013279893,0.01933152,0.0073718494,0.01133256,0.0013141569
t_6053,89.8518,26.39484,0.013831332,0.012337684,0.013755525,0.019580908,0.0077140857,0.0116170775,0.0013850413
t_6054,89.8518,26.51547,0.012984715,0.011661219,0.014248696,0.018598521,0.007266472,0.011911312,0.0014599897
t_6055,89.8518,26.63598,0.014298356,0.012605752,0.014751152,0.019698692,0.00816992,0.012210372,0.0015378576
t_6056,89.8518,26.75637,0.0080522625,0.007628083,0.008767542,0.0132699255,0.004338898,0.0063930303,0.0016214454
t_6057,89.8518,26.87662,0.008286647,0.007797602,0.00903337,0.013437969,0.004518261,0.006547076,0.001696028
t_6058,89.8518,26.99675,0.008506657,0.007956654,0.009283161,0.013594739,0.00468825,0.0066919173,0.0017672699
t_6059,89.8518,27.11675,0.0087099,0.008103546,0.009514137,0.0137387775,0.0048466446,0.00682594,0.0018341398
t_606,84.64157,28.38867,0.26137143,0.27244115,0.109405406,0.18477607,0.36400923,0.1370188,0.46149826
t_6060,89.8518,27.23662,0.009905578,0.009031425,0.015060091,0.014868638,0.005609027,0.013481801,0.0018956079
t_6061,89.8518,27.35636,0.0090569705,0.008354364,0.009909037,0.0139831165,0.0051200585,0.0070553254,0.0019506705
t_6062,89.8518,27.47598,0.009196614,0.008455289,0.010068086,0.01408088,0.0052310806,0.007147811,0.0019983866
t_6063,89.8518,27.59546,0.009387485,0.008598525,0.010198667,0.014234873,0.005369348,0.00722379,0.0020378972
t_6064,89.8518,27.71481,0.009399279,0.008601785,0.010299071,0.014222239,0.0053932136,0.0072822403,0.0020684819
t_6065,89.8518,27.83404,0.012005562,0.010656783,0.016058085,0.016731616,0.00710437,0.014142319,0.0028571857
t_6066,89.8518,27.95313,0.009491694,0.008668601,0.01040446,0.0142865,0.005467535,0.0073436224,0.0021007766
t_6067,89.8518,28.07209,0.0094949035,0.008670921,0.010408121,0.01428873,0.0054701203,0.007345755,0.002101902
t_6068,89.8518,28.19092,0.012386963,0.010956531,0.016075179,0.017092325,0.007365012,0.014153621,0.0028618157
t_6069,89.8518,28.30962,0.012327771,0.010916338,0.015980145,0.017058033,0.0073141237,0.014090779,0.0028361112
t_607,84.64157,28.46767,0.25562316,0.26312777,0.109021634,0.1787117,0.3580439,0.13482572,0.44149122
t_6070,89.8518,28.42818,0.011957093,0.010633557,0.015836714,0.01673613,0.0070477407,0.013995916,0.0027974888
t_6071,89.8518,28.54661,0.009437887,0.008643979,0.010102592,0.014307402,0.00538424,0.0071678846,0.002008798
t_6072,89.8518,28.66491,0.009094774,0.008381684,0.009952085,0.014009612,0.0051500574,0.0070803515,0.0019635411
t_6073,89.8518,28.78308,0.008939768,0.008269664,0.009775618,0.013900826,0.005027323,0.0069777886,0.0019109898
t_6074,89.8518,28.90111,0.008845416,0.00820798,0.00957556,0.013858641,0.004937702,0.0068615978,0.0018520827
t_6075,89.8518,29.01901,0.008658596,0.008073939,0.00935443,0.013729813,0.004789879,0.0067332606,0.0017878013
t_6076,89.8518,29.13677,0.0083584795,0.007849539,0.009114898,0.013489254,0.0045735915,0.00659434,0.0017191573
t_6077,89.8518,29.2544,0.0081335,0.0076868497,0.008859645,0.013328293,0.00440086,0.0064463937,0.0016471421
t_6078,89.8518,29.3719,0.007896772,0.007515563,0.0085913595,0.013157824,0.0042209188,0.006290974,0.0015727173
t_6079,89.8518,29.48925,0.009631992,0.008986216,0.01287488,0.0151376715,0.0052209585,0.012028741,0.002046661
t_608,84.64157,28.54661,0.32292756,0.26672697,0.16360106,0.2215462,0.45206237,0.19573264,0.52271754
t_6080,89.8518,29.60648,0.0073971325,0.0071535343,0.008026183,0.012793979,0.0038474842,0.0059637097,0.0014202123
t_6081,89.8518,29.72356,0.007802867,0.007517692,0.011978861,0.013347317,0.004027126,0.011428722,0.001343719
t_6082,89.8518,29.84051,0.009439155,0.008964393,0.011521567,0.015351733,0.0049505415,0.011121183,0.0017337695
t_6083,89.8518,29.95733,0.008548616,0.008259683,0.011062347,0.0145001495,0.004373787,0.010811297,0.0016319989
t_6084,89.8518,30.074,0.008956786,0.008662973,0.010604124,0.015133859,0.004555381,0.010500896,0.0015327047
t_6085,89.8518,30.19054,0.008227092,0.0080929585,0.010149347,0.014453545,0.004086509,0.010191505,0.0014364073
t_6086,89.8518,30.30694,0.006200072,0.006334811,0.0062630232,0.012076408,0.00292573,0.0049407845,0.000982583
t_6087,89.8518,30.42321,0.007251253,0.00734715,0.009258786,0.013602368,0.0034476703,0.009581162,0.0012544225
t_6088,89.8518,30.53933,0.0063515445,0.0065775895,0.008826585,0.012591035,0.0029210034,0.009282451,0.00085515133
t_6089,89.8518,30.65532,0.006614061,0.0068900976,0.0084049525,0.013134978,0.0030182505,0.008989208,0.0010883
t_609,84.64157,28.6255,0.26693547,0.24966377,0.16262656,0.17597745,0.34659696,0.1907239,0.38675743
t_6090,89.8518,30.77116,0.0057137236,0.0060967435,0.007995066,0.012057381,0.002514405,0.008702184,0.0007397666
t_6091,89.8518,30.88687,0.0077970102,0.008097133,0.008524792,0.015099985,0.0035131148,0.008421893,0.0006837567
t_6092,89.8518,31.00244,0.007431343,0.007840889,0.008093841,0.014844353,0.0032741465,0.008148799,0.00063399016
t_6093,89.8518,31.11787,0.0069871373,0.0075081214,0.0076782987,0.014468848,0.0030045547,0.007883232,0.00058723317
t_6094,89.8518,31.23315,0.005590208,0.006251273,0.006487017,0.012669006,0.0023029468,0.007625446,0.00074624986
t_61,83.0246,29.41103,0.027646659,0.022879994,0.031297073,0.026218649,0.022718307,0.020677513,0.01244854
t_610,84.64157,28.70432,0.21458286,0.21458127,0.10631395,0.14777648,0.24016592,0.12201507,0.33894664
t_6108,89.98654,24.81522,0.007815513,0.008222175,0.007888124,0.015469149,0.0034289877,0.008017618,0.0006106905
t_6109,89.98654,24.93747,0.008691543,0.00893019,0.008239398,0.016401362,0.0039147274,0.008241289,0.00065065484
t_611,84.64157,28.78308,0.18776335,0.1831064,0.1035121,0.12818573,0.18244164,0.11210839,0.2747514
t_6110,89.98654,25.05959,0.009532307,0.009587309,0.008592792,0.017245322,0.0043997653,0.008464784,0.00087295176
t_6111,89.98654,25.18159,0.009483279,0.009486183,0.008946567,0.016984789,0.0044307527,0.00868712,0.000733701
t_6112,89.98654,25.30347,0.008128833,0.008271932,0.0092987735,0.015150001,0.003780833,0.008907196,0.0010661086
t_6113,89.98654,25.42523,0.0077209463,0.007865073,0.008598159,0.014488533,0.0036131318,0.009123821,0.0011251629
t_6114,89.98654,25.54687,0.0071810223,0.0073350463,0.0089055775,0.013662038,0.0033704317,0.009337182,0.0011846975
t_6115,89.98654,25.66838,0.0075789667,0.007647134,0.009221899,0.014033193,0.003620671,0.0095557375,0.0012470752
t_6116,89.98654,25.78977,0.00928245,0.009070442,0.010715152,0.015931586,0.0045895465,0.009781384,0.0013129407
t_6117,89.98654,25.91103,0.011370717,0.010722008,0.011096443,0.01809735,0.0058123125,0.010014219,0.0010066866
t_6118,89.98654,26.03217,0.011829093,0.011035776,0.011491592,0.018419227,0.0061398186,0.01025458,0.0010601175
t_6119,89.98654,26.15318,0.010509996,0.009943806,0.011901247,0.01685142,0.005442592,0.010502847,0.0015333204
t_612,84.64157,28.86178,0.16302207,0.15375128,0.09964243,0.11012694,0.14426565,0.10136556,0.217131
t_6120,89.98654,26.27407,0.011327536,0.010551801,0.012325686,0.01756707,0.005977985,0.010759179,0.0011761332
t_6121,89.98654,26.39484,0.012557609,0.011464959,0.012765182,0.018673094,0.006775224,0.011023735,0.0012390078
t_6122,89.98654,26.51547,0.013485309,0.012125872,0.013220904,0.019433187,0.007412974,0.011297218,0.001305462
t_6123,89.98654,26.63598,0.013202786,0.011873521,0.01367158,0.018997105,0.0073120683,0.011566917,0.0013724305
t_6124,89.98654,26.75637,0.009540191,0.008939459,0.012571071,0.015128311,0.005132013,0.011825641,0.0019747473
t_6125,89.98654,26.87662,0.009104466,0.008533524,0.012938231,0.014540817,0.004898054,0.012071051,0.0015078578
t_6126,89.98654,26.99675,0.007883219,0.007505754,0.008576011,0.01314803,0.0042106756,0.0062820846,0.0015684989
t_6127,89.98654,27.11675,0.008064443,0.0076368954,0.00878135,0.0132786855,0.004348175,0.00640103,0.001625288
t_6128,89.98654,27.23662,0.008228469,0.0077555333,0.008967359,0.013396359,0.0044735717,0.006508815,0.0016773888
t_6129,89.98654,27.35636,0.008373439,0.007860354,0.0091318805,0.013499923,0.0045851353,0.0066041863,0.0017239902
t_613,84.64157,28.94043,0.15314868,0.13575135,0.09502747,0.09991957,0.12838197,0.091105655,0.17163372
t_6130,89.98654,27.47598,0.00849767,0.007950158,0.0092729535,0.013588353,0.004681276,0.0066859964,0.0017643366
t_6131,89.98654,27.59546,0.00859965,0.008023867,0.0093888175,0.0136607345,0.0047605624,0.0067532123,0.0017977402
t_6132,89.98654,27.71481,0.0086781485,0.0080806,0.009478039,0.013716323,0.0048218146,0.0068049883,0.0018236263
t_6133,89.98654,27.83404,0.008732212,0.008119671,0.009539506,0.013754546,0.0048641115,0.006840667,0.0018415427
t_6134,89.98654,27.95313,0.00876119,0.008140612,0.009572458,0.013775012,0.0048868195,0.006859797,0.0018511752
t_6135,89.98654,28.07209,0.008764779,0.008143206,0.00957654,0.013777547,0.004889634,0.006862167,0.0018523696
t_6136,89.98654,28.19092,0.008743014,0.008127477,0.00955179,0.013762176,0.004872573,0.0068477974,0.0018451308
t_6137,89.98654,28.30962,0.008696269,0.008093696,0.009498641,0.01372914,0.004835982,0.0068169455,0.0018296236
t_6138,89.98654,28.42818,0.008625256,0.008042374,0.0094179185,0.0136788795,0.004780522,0.0067700977,0.0018061675
t_6139,89.98654,28.54661,0.010855587,0.0098565975,0.014420705,0.015994247,0.006164244,0.013057797,0.0024273535
t_614,84.64157,29.01901,0.14623082,0.12146197,0.13884272,0.09252566,0.11923507,0.1267812,0.13701999
t_6140,89.98654,28.66491,0.009310739,0.008603714,0.014216186,0.014442837,0.005151498,0.012921999,0.0017373523
t_6141,89.98654,28.78308,0.009911017,0.0091164615,0.013975791,0.015130296,0.0055071767,0.01276226,0.0016932442
t_6142,89.98654,28.90111,0.008923866,0.008322665,0.013702606,0.014153896,0.004863007,0.0125805605,0.0016436458
t_6143,89.98654,29.01901,0.008678962,0.008142893,0.013399927,0.013963807,0.0046850173,0.012379011,0.0015893482
t_6144,89.98654,29.13677,0.0077626663,0.007418471,0.008439519,0.013060725,0.0041198283,0.006203038,0.0015311734
t_6145,89.98654,29.2544,0.007683415,0.007373913,0.008212835,0.013046715,0.0040381863,0.00607178,0.0014699327
t_6146,89.98654,29.3719,0.008603301,0.008163046,0.0123502305,0.014148596,0.0045341924,0.011677791,0.0014064206
t_6147,89.98654,29.48925,0.007130562,0.006959987,0.0077252714,0.012597387,0.0036519265,0.00578947,0.001341404
t_6148,89.98654,29.60648,0.008295788,0.007980758,0.0115678795,0.014035336,0.0042754463,0.011152375,0.0012755697
t_6149,89.98654,29.72356,0.009357843,0.0089359265,0.01116213,0.015384934,0.0048578386,0.010878728,0.0016539206
t_615,84.64157,29.09753,0.119895265,0.10002166,0.084741905,0.077713035,0.095536016,0.07353592,0.11077403
t_6150,89.98654,29.84051,0.007997395,0.0078155855,0.010750754,0.01395717,0.0040205223,0.010600361,0.001564232
t_6151,89.98654,29.95733,0.00643226,0.00648301,0.0066738445,0.012180637,0.0031107415,0.0051797903,0.0010792917
t_6152,89.98654,30.074,0.007621843,0.007588685,0.009922187,0.013804141,0.003722037,0.01003642,0.0013891542
t_6153,89.98654,30.19054,0.009679009,0.009405623,0.010670242,0.016402757,0.0048010154,0.009753898,0.00095017353
t_6154,89.98654,30.30694,0.005715437,0.00596114,0.005876531,0.011639065,0.0026211434,0.0047152485,0.00089459686
t_6155,89.98654,30.42321,0.0075146235,0.007666007,0.008699356,0.014180651,0.0035228378,0.009194165,0.0011446415
t_6156,89.98654,30.53933,0.006292143,0.0066030794,0.008304529,0.012738894,0.002840733,0.008919072,0.0010693095
t_6157,89.98654,30.65532,0.0066625173,0.0070141163,0.007918422,0.013431509,0.002988794,0.008648282,0.0009973864
t_6158,89.98654,30.77116,0.0055421824,0.0060053864,0.0075421818,0.0120208,0.0023876738,0.008382534,0.00092898495
t_6159,89.98654,30.88687,0.008142205,0.008482869,0.008052296,0.015803257,0.0036170492,0.008122351,0.0006292608
t_616,84.64157,29.176,0.14121291,0.10492806,0.12315486,0.08704587,0.11594826,0.10473585,0.12342926
t_6160,89.98654,31.00244,0.0063335034,0.006902623,0.0068224478,0.01356499,0.0026919045,0.007868215,0.00080286205
t_6161,89.98654,31.11787,0.0049298545,0.0055880076,0.0064801946,0.011636816,0.0019959533,0.007620486,0.00074511295
t_617,84.64157,29.2544,0.13393407,0.09629764,0.12934121,0.08248282,0.10997374,0.095544234,0.10240471
t_6177,90.12129,24.93747,0.00790465,0.008337894,0.0076925433,0.015703427,0.003443573,0.007892374,0.0005888157
t_6178,90.12129,25.05959,0.008941173,0.009187877,0.008013483,0.016856972,0.0040046545,0.008097622,0.00078855857
t_6179,90.12129,25.18159,0.008585493,0.008821441,0.008334174,0.016211968,0.0038759504,0.008301373,0.0006615851
t_618,84.64157,29.33275,0.0883392,0.068892464,0.107735746,0.058120467,0.069593556,0.08739936,0.06290784
t_6180,90.12129,25.30347,0.00855405,0.008740524,0.008652862,0.015997643,0.0039078225,0.008502632,0.0006987935
t_6181,90.12129,25.42523,0.006045203,0.006418453,0.007992431,0.012536728,0.0026808642,0.008700332,0.0010110377
t_6182,90.12129,25.54687,0.0060816403,0.0064068595,0.008275191,0.012457062,0.0027287726,0.008898561,0.0010637838
t_6183,90.12129,25.66838,0.0066957856,0.006940527,0.008568335,0.013171342,0.0030781429,0.009103069,0.0011194448
t_6184,90.12129,25.78977,0.009348248,0.009222794,0.009954674,0.016326472,0.0045181476,0.009314003,0.00085793046
t_6185,90.12129,25.91103,0.0075587602,0.007634121,0.009186699,0.014022711,0.0036055008,0.009531463,0.0012400779
t_6186,90.12129,26.03217,0.010716463,0.010252171,0.010673797,0.01756588,0.005375741,0.009756074,0.00095064007
t_6187,90.12129,26.15318,0.012343873,0.011489899,0.011052783,0.019164573,0.006366569,0.009987605,0.0012630541
t_6188,90.12129,26.27407,0.011935138,0.011124008,0.011445473,0.0185514,0.0061941748,0.010226574,0.0010538305
t_6189,90.12129,26.39484,0.012364499,0.011410866,0.011852535,0.018830882,0.006512611,0.0104733715,0.0011097863
t_619,84.64157,29.41103,0.07839295,0.06068969,0.06495794,0.052660737,0.06176832,0.049361333,0.05317155
t_6190,90.12129,26.51547,0.012407053,0.011399026,0.01226819,0.018707445,0.0066057057,0.010724505,0.0011679963
t_6191,90.12129,26.63598,0.011554322,0.0106960535,0.012672109,0.01768093,0.0061634015,0.010967778,0.0012255929
t_6192,90.12129,26.75637,0.009121296,0.008684106,0.011639587,0.014958867,0.004775746,0.011200648,0.0017602877
t_6193,90.12129,26.87662,0.008660626,0.0082533695,0.011967503,0.01433081,0.0045329896,0.011421095,0.0018347428
t_6194,90.12129,26.99675,0.009461962,0.008904,0.012274664,0.015133526,0.0050519025,0.011627156,0.0019055144
t_6195,90.12129,27.11675,0.007469608,0.007206103,0.008108072,0.01284712,0.003901104,0.006011123,0.0014419474
