# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Hayes
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,ZhaoEtAl2006SInter
t_58,83.02460000000002,29.176,0.07213745,0.14003058,0.07837316,0.174495,0.13726942
t_580,84.55174,28.78308,0.49797574,0.24378319,0.97170275,1.1082758,1.0164045
t_5800,89.31281000000001,28.66491,0.029344052,0.048104454,0.024017869,0.040562205,0.04008186
t_5801,89.31281000000001,28.78308,0.024340697,0.030609895,0.023705881,0.031204343,0.031146757
t_5802,89.31281000000001,28.90111,0.024453333,0.030060593,0.023325574,0.031170636,0.030411907
t_5803,89.31281000000001,29.01901,0.023593705,0.029420413,0.022884138,0.02942956,0.029561603
t_5804,89.31281000000001,29.13677,0.022432642,0.028699864,0.02238949,0.027217941,0.028612476
t_5805,89.31281000000001,29.2544,0.029437713,0.04322735,0.021849796,0.039062742,0.034818586
t_5806,89.31281000000001,29.3719,0.03740265,0.047028102,0.021273287,0.05471083,0.03380583
t_5807,89.31281000000001,29.48925,0.025164621,0.04052786,0.020668084,0.030573558,0.031993553
t_5808,89.31281000000001,29.60648,0.023631796,0.039085835,0.02004163,0.027602099,0.02416933
t_5809,89.31281000000001,29.72356,0.0196658,0.024279196,0.019401114,0.021145202,0.022977946
t_581,84.55174,28.86178,0.49006674,0.2405041,0.9445558,1.1151125,0.9968379
t_5810,89.31281000000001,29.84051,0.02071949,0.036096912,0.018752784,0.022245405,0.021782616
t_5811,89.31281000000001,29.95733,0.018443573,0.022325382,0.018102268,0.018631915,0.020594895
t_5812,89.31281000000001,30.074,0.017829359,0.02134489,0.017454565,0.017411953,0.019424906
t_5813,89.31281000000001,30.19054,0.017218456,0.020371288,0.016813718,0.016228622,0.01828074
t_5814,89.31281000000001,30.30694,0.022301864,0.030063359,0.016183244,0.02250166,0.021674154
t_5815,89.31281000000001,30.42321,0.02074977,0.028602805,0.015565911,0.019865444,0.020318896
t_5816,89.31281000000001,30.53933,0.017490866,0.027176373,0.014964058,0.0153255155,0.015064229
t_5817,89.31281000000001,30.65532,0.021399515,0.02578899,0.014379295,0.019638985,0.017771276
t_5818,89.31281000000001,30.77116,0.018249212,0.024444975,0.013812982,0.015328276,0.016584879
t_5819,89.31281000000001,30.88687,0.023834476,0.025971558,0.013265889,0.021593753,0.015629655
t_582,84.55174,28.94043,0.4638064,0.2379114,0.90676534,1.0672319,0.9684796
t_5820,89.31281000000001,31.00244,0.018720226,0.021897921,0.012738603,0.014929963,0.014393117
t_5821,89.31281000000001,31.11787,0.01556439,0.020698665,0.012231383,0.011238404,0.013387821
t_5822,89.31281000000001,31.23315,0.015211208,0.019550305,0.011744295,0.010535181,0.012441857
t_5823,89.31281000000001,31.3483,0.013125456,0.01845288,0.011277102,0.008343047,0.009152209
t_5824,89.31281000000001,31.46331,0.013734378,0.017406275,0.010829538,0.008557118,0.010721222
t_5825,89.31281000000001,31.57817,0.015619858,0.016409965,0.01040122,0.009826261,0.009942726
t_5826,89.31281000000001,31.6929,0.019361263,0.01734961,0.009991563,0.012778504,0.009943331
t_5827,89.31281000000001,31.80748,0.0119378725,0.014563941,0.009600063,0.006336575,0.00853765
t_5828,89.31281000000001,31.92192,0.013530125,0.01371177,0.009226061,0.0072171236,0.007906183
t_5829,89.31281000000001,32.03622,0.016212106,0.0144794565,0.008868907,0.008899197,0.007399655
t_583,84.55174,29.01901,0.417236,0.23311506,0.80244726,0.9920046,0.8883443
t_5830,89.31281000000001,32.15037,0.012471835,0.01214156,0.008527959,0.0059697386,0.0067727426
t_5831,89.44756000000001,24.20219,0.018459722,0.017057126,0.009895211,0.01181816,0.009128119
t_5832,89.44756000000001,24.32504,0.019202005,0.017940057,0.010237844,0.012879888,0.009735591
t_5833,89.44756000000001,24.44776,0.019570487,0.018843053,0.010584096,0.013622394,0.010365011
t_5834,89.44756000000001,24.57037,0.020254666,0.0197632,0.010933094,0.014707962,0.011014577
t_5835,89.44756000000001,24.69286,0.02044515,0.020697244,0.01128491,0.015308388,0.011682751
t_5836,89.44756000000001,24.81522,0.021160569,0.021641448,0.011639597,0.01648908,0.012367689
t_5837,89.44756000000001,24.93747,0.021808436,0.022591509,0.011996432,0.01763273,0.013066706
t_5838,89.44756000000001,25.05959,0.023055289,0.02354203,0.0123537285,0.019532422,0.0137758
t_5839,89.44756000000001,25.18159,0.023378776,0.024487374,0.01270955,0.020354956,0.014490424
t_584,84.55174,29.09753,0.39044732,0.34365156,0.66811275,1.0769923,0.7827245
t_5840,89.44756000000001,25.30347,0.02406386,0.025421908,0.013062344,0.021644332,0.015205898
t_5841,89.44756000000001,25.42523,0.02506047,0.026346315,0.013414174,0.023379322,0.015922587
t_5842,89.44756000000001,25.54687,0.026024783,0.027306808,0.0137875695,0.025137568,0.017797617
t_5843,89.44756000000001,25.66838,0.025905732,0.028333602,0.014208255,0.025379479,0.01749903
t_5844,89.44756000000001,25.78977,0.026331306,0.029490076,0.014740353,0.026349356,0.018449338
t_5845,89.44756000000001,25.91103,0.026737994,0.03095021,0.015565265,0.027142946,0.019702835
t_5846,89.44756000000001,26.03217,0.029525237,0.033220846,0.017232424,0.031044729,0.021782698
t_5847,89.44756000000001,26.15318,0.033958334,0.0378805,0.021658247,0.035999205,0.02643104
t_5848,89.44756000000001,26.27407,0.04706775,0.050793108,0.038224477,0.048476595,0.041154955
t_5849,89.44756000000001,26.39484,0.047609963,0.052446127,0.03905436,0.050197996,0.04287113
t_585,84.55174,29.176,0.34512287,0.33114827,0.54280764,1.0346632,0.8568906
t_5850,89.44756000000001,26.51547,0.035690572,0.04204911,0.023505334,0.0406276,0.030262316
t_5851,89.44756000000001,26.63598,0.03154777,0.039588295,0.019806487,0.037028894,0.027351977
t_5852,89.44756000000001,26.75637,0.026882624,0.035278846,0.018933685,0.0306986,0.026822906
t_5853,89.44756000000001,26.87662,0.019162783,0.023301939,0.018992716,0.019789845,0.021820359
t_5854,89.44756000000001,26.99675,0.019672915,0.024073381,0.019453553,0.020863857,0.022744542
t_5855,89.44756000000001,27.11675,0.020393457,0.025002621,0.020183977,0.022161864,0.023897393
t_5856,89.44756000000001,27.23662,0.021344293,0.026031427,0.021175178,0.023681542,0.025219753
t_5857,89.44756000000001,27.35636,0.022324458,0.02693058,0.022214541,0.025198445,0.026470402
t_5858,89.44756000000001,27.47598,0.022588719,0.027196473,0.022525996,0.02591028,0.026997741
t_5859,89.44756000000001,27.59546,0.022342684,0.027351948,0.022291377,0.026084548,0.02721779
t_586,84.55174,29.2544,0.32266966,0.35473347,0.44015145,1.2979296,0.74904794
t_5860,89.44756000000001,27.71481,0.026619159,0.04310114,0.022224274,0.03368974,0.034964845
t_5861,89.44756000000001,27.83404,0.022369398,0.028321033,0.02232452,0.026898019,0.02822424
t_5862,89.44756000000001,27.95313,0.02250461,0.028698158,0.022470031,0.02731109,0.028656973
t_5863,89.44756000000001,28.07209,0.022618832,0.028949574,0.022593772,0.027615707,0.028959721
t_5864,89.44756000000001,28.19092,0.034318734,0.05054031,0.022665286,0.049394865,0.036765207
t_5865,89.44756000000001,28.30962,0.041769784,0.050576713,0.022671668,0.066522695,0.039699484
t_5866,89.44756000000001,28.42818,0.03116177,0.044940654,0.022608291,0.042983163,0.03664588
t_5867,89.44756000000001,28.54661,0.022510683,0.028823197,0.022474747,0.027395634,0.028774753
t_5868,89.44756000000001,28.66491,0.022325993,0.028529404,0.02227309,0.026974501,0.028389316
t_5869,89.44756000000001,28.78308,0.022081885,0.028140284,0.022007015,0.026420703,0.027881255
t_587,84.55174,29.33275,0.24782237,0.3010186,0.3600244,0.7246853,0.5086873
t_5870,89.44756000000001,28.90111,0.026945516,0.042844374,0.021681441,0.034404878,0.03441393
t_5871,89.44756000000001,29.01901,0.026437182,0.041979607,0.021302098,0.033224445,0.033504877
t_5872,89.44756000000001,29.13677,0.021038385,0.026473973,0.020875357,0.024094908,0.025734304
t_5873,89.44756000000001,29.2544,0.02168354,0.025780797,0.020407854,0.024788074,0.024854904
t_5874,89.44756000000001,29.3719,0.029207034,0.043504544,0.019906346,0.03693004,0.030192306
t_5875,89.44756000000001,29.48925,0.025486173,0.03754945,0.01937759,0.030082509,0.02895206
t_5876,89.44756000000001,29.60648,0.0218338,0.036271732,0.018827839,0.023941139,0.021920536
t_5877,89.44756000000001,29.72356,0.02049389,0.03495437,0.018263226,0.021584313,0.020887759
t_5878,89.44756000000001,29.84051,0.022015035,0.03361,0.01768915,0.023350665,0.025054805
t_5879,89.44756000000001,29.95733,0.017958103,0.020822652,0.017110549,0.017356,0.018809075
t_588,84.55174,29.41103,0.2585557,0.31750572,0.29824755,1.1094152,0.565429
t_5880,89.44756000000001,30.074,0.021379149,0.030886717,0.016531881,0.021519484,0.022447875
t_5881,89.44756000000001,30.19054,0.01641948,0.019064903,0.015956827,0.014712977,0.016773814
t_5882,89.44756000000001,30.30694,0.020443568,0.028182894,0.015388646,0.01931633,0.01993341
t_5883,89.44756000000001,30.42321,0.019554852,0.026858345,0.014829973,0.017722981,0.018729486
t_5884,89.44756000000001,30.53933,0.01738872,0.025560679,0.014283091,0.014709549,0.013916825
t_5885,89.44756000000001,30.65532,0.019634264,0.024294687,0.013749647,0.016886588,0.016453486
t_5886,89.44756000000001,30.77116,0.017112184,0.023064636,0.013231075,0.013596983,0.01538771
t_5887,89.44756000000001,30.88687,0.020107599,0.02454245,0.012728279,0.016471807,0.0143724615
t_5888,89.44756000000001,31.00244,0.015634894,0.02072372,0.012241992,0.011315316,0.013408644
t_5889,89.44756000000001,31.11787,0.0166035,0.019617032,0.011772645,0.011889982,0.01249637
t_589,84.64157,27.03676,0.44914192,0.38523522,0.84339297,2.0933452,1.1432875
t_5890,89.44756000000001,31.23315,0.013524013,0.018554598,0.011320487,0.008713893,0.009216906
t_5891,89.44756000000001,31.3483,0.015584862,0.01753679,0.010885472,0.010201244,0.010824214
t_5892,89.44756000000001,31.46331,0.011731598,0.010694497,0.010467524,0.00671632,0.0079706805
t_5893,89.44756000000001,31.57817,0.0116896555,0.015635496,0.0100664385,0.0064459294,0.007404428
t_5894,89.44756000000001,31.6929,0.012036376,0.014751102,0.009681815,0.006459482,0.008677821
t_5895,89.44756000000001,31.80748,0.015469835,0.015607232,0.009313316,0.008746817,0.008141105
t_5896,89.44756000000001,31.92192,0.014591435,0.014710747,0.008960447,0.0077724024,0.007467789
t_5897,89.44756000000001,32.03622,0.014263872,0.013860218,0.008622709,0.007248944,0.0069995425
t_5898,89.44756000000001,32.15037,0.012038137,0.011634611,0.0082995985,0.005531715,0.006415523
t_5899,89.58230000000003,24.20219,0.017642815,0.016014827,0.009483447,0.0106723625,0.008421944
t_59,83.02460000000002,29.2544,0.064955756,0.08806735,0.07556107,0.15066606,0.13213469
t_590,84.64157,27.11675,0.5361584,0.40178442,1.1241207,2.503244,1.4320462
t_5900,89.58230000000003,24.32504,0.018391272,0.016817793,0.009794629,0.0116589125,0.008961589
t_5901,89.58230000000003,24.44776,0.018558348,0.017639527,0.0101112295,0.012154032,0.009522218
t_5902,89.58230000000003,24.57037,0.019742958,0.018477006,0.010432086,0.013638102,0.010101913
t_5903,89.58230000000003,24.69286,0.01951451,0.019326415,0.010755988,0.013774954,0.010698152
t_5904,89.58230000000003,24.81522,0.021099396,0.020183558,0.011081726,0.015784556,0.011308096
t_5905,89.58230000000003,24.93747,0.018748112,0.021044089,0.011407992,0.013688963,0.0119286515
t_5906,89.58230000000003,25.05959,0.021183675,0.021903006,0.011733158,0.016628483,0.012556055
t_5907,89.58230000000003,25.18159,0.022662096,0.022755282,0.0120556345,0.018704573,0.013186348
t_5908,89.58230000000003,25.30347,0.022645101,0.023595957,0.012374221,0.019056585,0.013815539
t_5909,89.58230000000003,25.42523,0.023732128,0.024441844,0.012696973,0.02077147,0.0144562945
t_591,84.64157,27.19668,0.67263,0.41239014,1.4191735,2.8216364,1.8097975
t_5910,89.58230000000003,25.54687,0.02520915,0.025327468,0.0130414525,0.023089355,0.016152656
t_5911,89.58230000000003,25.66838,0.025463874,0.02627202,0.01342722,0.02382703,0.016939646
t_5912,89.58230000000003,25.78977,0.02522971,0.0273259,0.0139067555,0.023854287,0.016717464
t_5913,89.58230000000003,25.91103,0.027362281,0.028623845,0.014622117,0.027094148,0.01899514
t_5914,89.58230000000003,26.03217,0.02883061,0.030519288,0.015958995,0.029103601,0.020784548
t_5915,89.58230000000003,26.15318,0.032486483,0.033853,0.018926445,0.03347019,0.024170464
t_5916,89.58230000000003,26.27407,0.03622504,0.039408207,0.024838872,0.03649555,0.028371178
t_5917,89.58230000000003,26.39484,0.03672063,0.040776093,0.025481598,0.037864722,0.029648121
t_5918,89.58230000000003,26.51547,0.034356147,0.03756848,0.020508721,0.038177833,0.027658056
t_5919,89.58230000000003,26.63598,0.027896004,0.036335286,0.018276319,0.030156825,0.02441394
t_592,84.64157,27.27655,0.890303,0.41704518,1.5517241,2.6773233,2.1322246
t_5920,89.58230000000003,26.75637,0.017796654,0.02103961,0.017698899,0.016859615,0.019150166
t_5921,89.58230000000003,26.87662,0.01807573,0.021566084,0.01782034,0.017622115,0.01972256
t_5922,89.58230000000003,26.99675,0.01860226,0.022315446,0.018305063,0.018620903,0.020600386
t_5923,89.58230000000003,27.11675,0.023868587,0.036019247,0.019130696,0.026311532,0.027441703
t_5924,89.58230000000003,27.23662,0.020854555,0.024547553,0.020611478,0.021754453,0.02334864
t_5925,89.58230000000003,27.35636,0.023288837,0.026231008,0.023147028,0.024558995,0.025601948
t_5926,89.58230000000003,27.47598,0.022950236,0.025245635,0.02289121,0.024431957,0.025035879
t_5927,89.58230000000003,27.59546,0.02128712,0.024634227,0.021179054,0.023197036,0.024188343
t_5928,89.58230000000003,27.71481,0.02094051,0.025385622,0.02078875,0.023331514,0.02471196
t_5929,89.58230000000003,27.83404,0.02094716,0.025960084,0.020784752,0.023683628,0.025226524
t_593,84.64157,27.35636,0.8505724,0.3752107,1.4695292,2.437777,1.9678545
t_5930,89.58230000000003,27.95313,0.021120898,0.026336905,0.020882284,0.024139954,0.025616841
t_5931,89.58230000000003,28.07209,0.021134634,0.026572932,0.02098053,0.024275282,0.02588258
t_5932,89.58230000000003,28.19092,0.026519462,0.041347623,0.0210403,0.03314806,0.032855313
t_5933,89.58230000000003,28.30962,0.023446547,0.041382078,0.021046285,0.028004237,0.026049634
t_5934,89.58230000000003,28.42818,0.0269924,0.041268118,0.020993045,0.033947375,0.03276333
t_5935,89.58230000000003,28.54661,0.028565066,0.041011304,0.020879624,0.036644395,0.03249527
t_5936,89.58230000000003,28.66491,0.02088279,0.026224844,0.02070742,0.023753772,0.025417408
t_5937,89.58230000000003,28.78308,0.02067112,0.025886726,0.020479286,0.023292916,0.024988761
t_5938,89.58230000000003,28.90111,0.032536257,0.044262476,0.02019913,0.04344307,0.031224146
t_5939,89.58230000000003,29.01901,0.024292875,0.038693022,0.019871544,0.028537035,0.030110367
t_594,84.64157,27.43612,0.8754769,0.3746706,1.3515389,1.6002415,1.3935425
t_5940,89.58230000000003,29.13677,0.021589855,0.037837163,0.019501694,0.02404606,0.023164473
t_5941,89.58230000000003,29.2544,0.02015874,0.023820298,0.019094994,0.021656772,0.022412365
t_5942,89.58230000000003,29.3719,0.018967088,0.02316202,0.018657032,0.01969526,0.021607315
t_5943,89.58230000000003,29.48925,0.020895403,0.034791205,0.018193444,0.02211109,0.020760981
t_5944,89.58230000000003,29.60648,0.022821054,0.03365776,0.01770951,0.024549088,0.02510153
t_5945,89.58230000000003,29.72356,0.021816853,0.032485556,0.017210465,0.022685574,0.023969935
t_5946,89.58230000000003,29.84051,0.02313154,0.03128561,0.01670097,0.024140602,0.022825496
t_5947,89.58230000000003,29.95733,0.018542381,0.030068334,0.01618534,0.017488526,0.017173259
t_5948,89.58230000000003,30.074,0.01661085,0.01862289,0.015667524,0.014754842,0.016271602
t_5949,89.58230000000003,30.19054,0.023127783,0.030989341,0.015150835,0.022676848,0.019419013
t_595,84.64157,27.51582,0.7663995,0.373482,1.2020589,1.6200527,1.5183645
t_5950,89.58230000000003,30.30694,0.020313282,0.02640354,0.014638262,0.018504405,0.018320555
t_5951,89.58230000000003,30.42321,0.020205155,0.025202747,0.014132272,0.017918695,0.017251395
t_5952,89.58230000000003,30.53933,0.017028553,0.024022797,0.013635054,0.013817935,0.016216453
t_5953,89.58230000000003,30.65532,0.019187545,0.02286828,0.013148242,0.01582458,0.015219222
t_5954,89.58230000000003,30.77116,0.015416251,0.02174335,0.012673293,0.011415549,0.0112981545
t_5955,89.58230000000003,30.88687,0.019409854,0.02317079,0.012211189,0.015183725,0.0133482255
t_5956,89.58230000000003,31.00244,0.01603344,0.019593768,0.011762761,0.011329652,0.012477361
t_5957,89.58230000000003,31.11787,0.016821312,0.018573534,0.011328562,0.011719403,0.011650473
t_5958,89.58230000000003,31.23315,0.014549308,0.017591657,0.010908976,0.009309846,0.010867582
t_5959,89.58230000000003,31.3483,0.015090769,0.016648766,0.010504107,0.009458757,0.010128062
t_596,84.64157,27.59546,0.5746639,0.41517138,1.0409303,1.9175057,1.2893623
t_5960,89.58230000000003,31.46331,0.013947468,0.015745327,0.010114023,0.008210556,0.009431141
t_5961,89.58230000000003,31.57817,0.0149234785,0.016697245,0.009738668,0.008688383,0.008775743
t_5962,89.58230000000003,31.6929,0.01590112,0.015771832,0.0093777925,0.009145369,0.008250664
t_5963,89.58230000000003,31.80748,0.014303546,0.0148898745,0.009031196,0.007622444,0.007583721
t_5964,89.58230000000003,31.92192,0.014961695,0.014050457,0.008698523,0.0078098527,0.0071219224
t_5965,89.58230000000003,32.03622,0.014024893,0.013252565,0.008379403,0.0068780254,0.0066119027
t_5966,89.58230000000003,32.15037,0.012080605,0.011136269,0.008073456,0.005397484,0.0060686963
t_5967,89.71704999999997,24.20219,0.015111097,0.015042334,0.009105581,0.008276612,0.0077821454
t_5968,89.71704999999997,24.32504,0.017564943,0.015766859,0.00938477,0.010505561,0.008256109
t_5969,89.71704999999997,24.44776,0.012021794,0.014715642,0.009671882,0.0064397664,0.008656291
t_597,84.64157,27.67504,0.6301249,0.25139153,0.90739936,0.798747,0.8582681
t_5970,89.71704999999997,24.57037,0.012374661,0.015393132,0.009964788,0.006888956,0.009165574
t_5971,89.71704999999997,24.69286,0.018858163,0.018042525,0.01026119,0.012602349,0.009797181
t_5972,89.71704999999997,24.81522,0.013086938,0.016773272,0.010559086,0.0078374045,0.010226019
t_5973,89.71704999999997,24.93747,0.020506468,0.01959911,0.010856781,0.014900995,0.010889403
t_5974,89.71704999999997,25.05959,0.018551966,0.020375352,0.011152597,0.013237727,0.011444384
t_5975,89.71704999999997,25.18159,0.019531012,0.021144032,0.011445051,0.014532944,0.012000468
t_5976,89.71704999999997,25.30347,0.020263664,0.02190357,0.011734116,0.015615438,0.012556229
t_5977,89.71704999999997,25.42523,0.020322705,0.022684734,0.012032776,0.0159903,0.013134435
t_5978,89.71704999999997,25.54687,0.021508211,0.023499774,0.012348979,0.017654536,0.013745369
t_5979,89.71704999999997,25.66838,0.015583347,0.021713423,0.012696543,0.011544847,0.014244768
t_598,84.64157,27.75457,0.5937766,0.26186618,0.8176752,0.697554,0.7577317
t_5980,89.71704999999997,25.78977,0.024395738,0.025304547,0.013108004,0.021882769,0.015134512
t_5981,89.71704999999997,25.91103,0.024494728,0.0263972,0.013659854,0.02229184,0.016011408
t_5982,89.71704999999997,26.03217,0.025524808,0.02778423,0.014507521,0.023795992,0.01717443
t_5983,89.71704999999997,26.15318,0.028194012,0.029638877,0.015850462,0.027365798,0.018806763
t_5984,89.71704999999997,26.27407,0.029567795,0.03171282,0.017432027,0.029108096,0.020690992
t_5985,89.71704999999997,26.39484,0.030020017,0.032828953,0.017894767,0.030271096,0.021636574
