# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Yagi, Max_dist:50km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5088,87.96534,24.81522,0.017888661,0.01668807,0.024226004,0.022865033,0.011335675,0.016293392,0.0016259945
t_5089,87.96534,24.93747,0.019015212,0.01750923,0.025941681,0.023513459,0.012359174,0.017163526,0.001807255
t_509,84.37207,28.07209,0.4248945,0.3047479,0.19910818,0.20561197,0.31878906,0.21562307,0.42197898
t_5090,87.96534,25.05959,0.019904697,0.018154267,0.0277533,0.023942977,0.013236636,0.018082082,0.002007112
t_5091,87.96534,25.18159,0.021706924,0.019483231,0.029660245,0.025118956,0.014829343,0.01904961,0.0022268621
t_5092,87.96534,25.30347,0.023218071,0.020593397,0.03166003,0.026023412,0.016245287,0.020065809,0.0024676498
t_5093,87.96534,25.42523,0.024480479,0.02152898,0.033748,0.026712757,0.017498117,0.021129372,0.0027303835
t_5094,87.96534,25.54687,0.02686192,0.023262002,0.035916876,0.028255753,0.019694785,0.022237694,0.0030156132
t_5095,87.96534,25.66838,0.02816437,0.024240676,0.038156044,0.028948467,0.021042496,0.02338648,0.0033233475
t_5096,87.96534,25.78977,0.031264573,0.026453957,0.040451597,0.03098547,0.023967443,0.024569679,0.004609898
t_5097,87.96534,25.91103,0.031373706,0.02664916,0.042785108,0.030781142,0.024314968,0.025778765,0.004002803
t_5098,87.96534,26.03217,0.03257322,0.027596092,0.045133926,0.031404544,0.025622623,0.02700279,0.00437023
t_5099,87.96534,26.15318,0.034730576,0.029194335,0.047470137,0.0327219,0.027792666,0.028227717,0.004751106
t_51,83.0246,28.6255,0.040523827,0.037189133,0.07802586,0.03558509,0.03625328,0.05074009,0.014083887
t_510,84.37207,28.15132,0.41233468,0.2800208,0.19759803,0.18583943,0.28275734,0.20753224,0.30099133
t_5100,87.96534,26.27407,0.036578793,0.030587442,0.04976127,0.033821158,0.029705254,0.029436678,0.0051398072
t_5101,87.96534,26.39484,0.03768845,0.031498913,0.051969964,0.034408826,0.030942904,0.03060968,0.005528985
t_5102,87.96534,26.51547,0.037834346,0.031779725,0.054054517,0.034349643,0.031282946,0.031723827,0.0059095356
t_5103,87.96534,26.63598,0.03761125,0.03180538,0.05597114,0.034074865,0.031269822,0.032754492,0.006270975
t_5104,87.96534,26.75637,0.026842508,0.024116518,0.051402528,0.026687864,0.021558944,0.033675715,0.006630424
t_5105,87.96534,26.87662,0.02360078,0.02174401,0.03407002,0.024477508,0.018858798,0.019285353,0.00693694
t_5106,87.96534,26.99675,0.027924797,0.02511738,0.05417885,0.027352568,0.02280301,0.035373393,0.007261359
t_5107,87.96534,27.11675,0.024355978,0.022514107,0.035899922,0.024990108,0.019735234,0.020360252,0.007596917
t_5108,87.96534,27.23662,0.0249931,0.023115668,0.036844447,0.025420707,0.020401848,0.020921657,0.007950437
t_5109,87.96534,27.35636,0.025646258,0.023737513,0.037810676,0.02586325,0.02109,0.021500675,0.008321345
t_511,84.37207,28.2305,0.3907283,0.2563591,0.19591941,0.16673276,0.24802679,0.19984226,0.26878467
t_5110,87.96534,27.47598,0.026312815,0.024377532,0.038794436,0.026316104,0.021799656,0.022095146,0.008708772
t_5111,87.96534,27.59546,0.030659031,0.027782898,0.06158484,0.029088702,0.025830533,0.039989103,0.009099845
t_5112,87.96534,27.71481,0.027509235,0.02554023,0.040553953,0.02713231,0.023063825,0.02317104,0.009426924
t_5113,87.96534,27.83404,0.027876802,0.025901062,0.041092806,0.027383983,0.02345036,0.023503818,0.009653463
t_5114,87.96534,27.95313,0.0291133,0.026896568,0.041359797,0.028166363,0.02459122,0.02366928,0.009766875
t_5115,87.96534,28.07209,0.028049488,0.026071174,0.04134567,0.027502377,0.023632124,0.023660516,0.009760856
t_5116,87.96534,28.19092,0.04199979,0.036401648,0.07134,0.036450986,0.037007045,0.041256532,0.013174918
t_5117,87.96534,28.30962,0.034391973,0.030775407,0.06271236,0.03155631,0.029553479,0.040703468,0.012852719
t_5118,87.96534,28.42818,0.0340278,0.030385565,0.061461747,0.031332348,0.029133437,0.039911304,0.01239738
t_5119,87.96534,28.54661,0.0408787,0.035152137,0.06718036,0.035799965,0.03558143,0.03891152,0.011833033
t_512,84.37207,28.30962,0.32843056,0.22455683,0.12848873,0.14187974,0.19870071,0.12880152,0.24185096
t_5120,87.96534,28.66491,0.02776638,0.02529013,0.05800294,0.027214864,0.0229475,0.037740447,0.008181726
t_5121,87.96534,28.78308,0.030090513,0.026922658,0.05590264,0.028800266,0.025015038,0.036436193,0.010485347
t_5122,87.96534,28.90111,0.027739376,0.02494052,0.053629603,0.027240328,0.022648085,0.035036173,0.0071340916
t_5123,87.96534,29.01901,0.022461666,0.020754207,0.03308109,0.023715334,0.017819667,0.018711345,0.0065936716
t_5124,87.96534,29.13677,0.025781648,0.023158137,0.04877168,0.02604242,0.020556912,0.032082465,0.0060605444
t_5125,87.96534,29.2544,0.020531714,0.018983854,0.029878793,0.022429608,0.015818149,0.016884984,0.0055446276
t_5126,87.96534,29.3719,0.019248424,0.017863113,0.028271401,0.021565935,0.014570334,0.01598639,0.005053052
t_5127,87.96534,29.48925,0.018193092,0.016938,0.0266864,0.020861426,0.013524448,0.0151118105,0.0045905686
t_5128,87.96534,29.60648,0.017163217,0.016046127,0.025138123,0.020173488,0.012516059,0.014268218,0.0041597127
t_5129,87.96534,29.72356,0.01800458,0.01663097,0.036611192,0.020912677,0.012976935,0.024893817,0.0037616766
t_513,84.37207,28.38867,0.31326678,0.20792843,0.12698582,0.13248579,0.1835097,0.12367903,0.2181015
t_5130,87.96534,29.84051,0.015906911,0.014937906,0.02219444,0.01941462,0.0111651635,0.0126923565,0.0033962964
t_5131,87.96534,29.95733,0.017562535,0.01626176,0.032234777,0.020939374,0.012300109,0.022366296,0.0041877036
t_5132,87.96534,30.074,0.01642474,0.015345478,0.030195897,0.020204326,0.0112362625,0.021196892,0.0037729426
t_5133,87.96534,30.19054,0.012579944,0.012192814,0.018246729,0.017082646,0.008215997,0.010632354,0.0024843996
t_5134,87.96534,30.30694,0.011792105,0.011546324,0.017064907,0.016541256,0.0075154873,0.010026336,0.0022359188
t_5135,87.96534,30.42321,0.013120457,0.012689393,0.024703503,0.017952334,0.0083017945,0.018064072,0.00201177
t_5136,87.96534,30.53933,0.012852411,0.012527687,0.023078222,0.01795583,0.0079831565,0.017139448,0.0024748025
t_5137,87.96534,30.65532,0.012564962,0.012352675,0.021551223,0.017945174,0.0076519223,0.01627049,0.002226515
t_5138,87.96534,30.77116,0.011262638,0.011281552,0.020119078,0.016900241,0.0066346144,0.015454521,0.0020033845
t_5139,87.96534,30.88687,0.011886461,0.011918193,0.018777436,0.017824795,0.0069290535,0.014688483,0.0018029473
t_514,84.37207,28.46767,0.29524475,0.19674657,0.12530677,0.12626489,0.17229639,0.11859563,0.19657573
t_5140,87.96534,31.00244,0.011640588,0.011785665,0.017522065,0.01786232,0.006637134,0.013969516,0.001622981
t_5141,87.96534,31.11787,0.009314617,0.0097686155,0.01634849,0.015604273,0.0050572995,0.013294734,0.001461429
t_5142,87.96534,31.23315,0.008444664,0.0090363,0.015252294,0.014853251,0.0044346377,0.012661389,0.0013164288
t_5143,87.96534,31.3483,0.009637496,0.010260351,0.014228827,0.016560156,0.005051813,0.012066681,0.0011862556
t_5144,87.96534,31.46331,0.009266062,0.010012441,0.014893482,0.016426647,0.004732525,0.011508106,0.0010693873
t_5145,87.96534,31.57817,0.006980619,0.007886291,0.012383155,0.01381332,0.003364165,0.010983287,0.00096444954
t_5146,87.96534,31.6929,0.0064263227,0.0074148583,0.01155259,0.013319156,0.002998838,0.010489851,0.0008701816
t_5147,87.96534,31.80748,0.006384253,0.0074737826,0.010778406,0.013541501,0.002917742,0.010025749,0.0007854853
t_5148,87.96534,31.92192,0.0069603412,0.008170969,0.010056844,0.01465723,0.003147605,0.009588938,0.0007093537
t_5149,87.96534,32.03622,0.0058772736,0.007137528,0.00938442,0.013355369,0.0025456818,0.009177557,0.00064089336
t_515,84.37207,28.54661,0.25318763,0.1724162,0.12256073,0.11262283,0.14494936,0.11134615,0.16902715
t_5150,87.96534,32.15037,0.004919793,0.006174116,0.008757896,0.012089668,0.0020335203,0.008789908,0.00042367142
t_5151,88.10008,24.20219,0.011094747,0.011542932,0.016310366,0.018109974,0.005936904,0.012245925,0.00089194224
t_5152,88.10008,24.32504,0.013009194,0.013100862,0.01749315,0.019823043,0.0072401757,0.01285732,0.0009907719
t_5153,88.10008,24.44776,0.0140029425,0.013842879,0.018751582,0.020489452,0.008023263,0.013504277,0.0011001705
t_5154,88.10008,24.57037,0.015488957,0.014971901,0.020088458,0.021601157,0.009162343,0.014188445,0.0012211308
t_5155,88.10008,24.69286,0.01582893,0.015173512,0.021505805,0.021574823,0.0095687825,0.014911163,0.0013546544
t_5156,88.10008,24.81522,0.017399281,0.016348317,0.023004979,0.02268787,0.010837276,0.015673522,0.0015017553
t_5157,88.10008,24.93747,0.018005788,0.016768381,0.024586888,0.022895133,0.011463965,0.016476478,0.0016634732
t_5158,88.10008,25.05959,0.016559113,0.015595605,0.026250863,0.021313993,0.010632023,0.017320286,0.0025278332
t_5159,88.10008,25.18159,0.016624076,0.015609911,0.024950834,0.021102982,0.010862637,0.018204812,0.0027938576
t_516,84.37207,28.6255,0.22016792,0.1506785,0.118671566,0.100539915,0.12436477,0.102661565,0.14031072
t_5160,88.10008,25.30347,0.0221907,0.01983778,0.029816808,0.025490025,0.0152203115,0.0191291,0.0022453312
t_5161,88.10008,25.42523,0.024525484,0.021531533,0.03171004,0.027066754,0.017288964,0.020091249,0.0024738072
t_5162,88.10008,25.54687,0.024606587,0.021617744,0.03366728,0.02682329,0.017589414,0.021088196,0.0027200107
t_5163,88.10008,25.66838,0.026436903,0.022957867,0.03567791,0.027961442,0.019315708,0.02211538,0.002983569
t_5164,88.10008,25.78977,0.027451916,0.023730434,0.037728526,0.028464394,0.020396413,0.023166757,0.0032635469
t_5165,88.10008,25.91103,0.028664356,0.024651278,0.039801933,0.02912208,0.021653201,0.024234222,0.003558208
t_5166,88.10008,26.03217,0.030631322,0.02609732,0.04187758,0.030338109,0.02356965,0.025307743,0.0038649538
t_5167,88.10008,26.15318,0.03175258,0.026969904,0.043930728,0.030934252,0.02477143,0.026374863,0.004180086
t_5168,88.10008,26.27407,0.033607416,0.028340941,0.04593324,0.03206856,0.026624974,0.027421026,0.0044988003
t_5169,88.10008,26.39484,0.03448628,0.02905946,0.047853377,0.032511532,0.02761277,0.0284294,0.004815071
t_517,84.37207,28.70432,0.19062665,0.13070795,0.11392616,0.0894384,0.10753906,0.093744494,0.11500097
t_5170,88.10008,26.51547,0.03533389,0.029757485,0.049656358,0.032951295,0.02856259,0.029381147,0.0051216767
t_5171,88.10008,26.63598,0.03494423,0.029623788,0.051306326,0.032552373,0.028384285,0.030256435,0.005410543
t_5172,88.10008,26.75637,0.022565508,0.020572724,0.04702843,0.023826454,0.017493,0.031034727,0.005697584
t_5173,88.10008,26.87662,0.022305889,0.020453224,0.031155609,0.023628829,0.0174195,0.017607339,0.0059516197
t_5174,88.10008,26.99675,0.023068417,0.021111175,0.03198401,0.024133397,0.018168842,0.01808013,0.0062236353
t_5175,88.10008,27.11675,0.022290757,0.020597499,0.03282607,0.023600671,0.01761801,0.018564098,0.0065066516
t_5176,88.10008,27.23662,0.02286214,0.021122737,0.033678226,0.023984218,0.018209096,0.01905737,0.006799834
t_5177,88.10008,27.35636,0.023445023,0.021662483,0.03454623,0.024376132,0.018816821,0.01956348,0.0071055675
t_5178,88.10008,27.47598,0.024044743,0.022222025,0.035437834,0.024780123,0.019445905,0.020087238,0.00742718
t_5179,88.10008,27.59546,0.024617739,0.022760661,0.036288213,0.025166895,0.020043042,0.020590495,0.0077411737
t_518,84.37207,28.78308,0.16524489,0.113546565,0.10861316,0.0798575,0.09421423,0.08522941,0.094210364
t_5180,88.10008,27.71481,0.025069818,0.023188438,0.03695805,0.02547263,0.020512704,0.020989487,0.0079935575
t_5181,88.10008,27.83404,0.025377974,0.023481458,0.037414063,0.025681337,0.020833455,0.021262422,0.008167952
t_5182,88.10008,27.95313,0.025531827,0.023628188,0.03764155,0.025785634,0.020993773,0.02139898,0.00825574
t_5183,88.10008,28.07209,0.0313413,0.02806046,0.058287352,0.029592367,0.026344942,0.037917864,0.011283555
t_5184,88.10008,28.19092,0.04206648,0.03569879,0.0649779,0.03662813,0.0364891,0.037683517,0.008123464
t_5185,88.10008,28.30962,0.04274718,0.03605274,0.06416453,0.037105057,0.03705133,0.03723234,0.007945405
t_5186,88.10008,28.42818,0.031248627,0.027833628,0.05613792,0.029582912,0.02614296,0.036581784,0.01056266
t_5187,88.10008,28.54661,0.030170515,0.026912244,0.054799452,0.028887466,0.025033189,0.035755243,0.010126993
t_5188,88.10008,28.66491,0.024151634,0.022191007,0.034356434,0.024843102,0.019414412,0.019452497,0.0070380997
t_5189,88.10008,28.78308,0.028539367,0.025445532,0.051418997,0.02787964,0.02328769,0.033685736,0.009070781
t_519,84.37207,28.86178,0.14372195,0.09917373,0.10298924,0.0717706,0.08354965,0.07738887,0.07758773
t_5190,88.10008,28.90111,0.02365531,0.02154695,0.04946594,0.024531253,0.018695574,0.032501485,0.006208326
t_5191,88.10008,29.01901,0.025121873,0.022580596,0.047395814,0.025632348,0.019869758,0.031255018,0.007893669
t_5192,88.10008,29.13677,0.01987751,0.018420158,0.029215207,0.021985987,0.015199276,0.01651257,0.0053389054
t_5193,88.10008,29.2544,0.018936204,0.01758821,0.02780268,0.021357507,0.014259666,0.015726581,0.0049140053
t_5194,88.10008,29.3719,0.021497788,0.019503359,0.040863678,0.02332447,0.016217178,0.027377324,0.0045047496
t_5195,88.10008,29.48925,0.017614605,0.016396757,0.024975684,0.020520799,0.012847429,0.014180313,0.0041156923
t_5196,88.10008,29.60648,0.017514851,0.016248457,0.03653919,0.020542711,0.012586721,0.024852015,0.0037496414
t_5197,88.10008,29.72356,0.015255115,0.0144200185,0.02224298,0.01889696,0.010681481,0.012718055,0.0034083012
t_5198,88.10008,29.84051,0.017311681,0.016052144,0.03242849,0.02070811,0.012110222,0.022477644,0.0030922059
t_5199,88.10008,29.95733,0.016968433,0.01579256,0.030483073,0.02063613,0.011689911,0.021361336,0.0038301982
t_52,83.0246,28.70432,0.040170845,0.036746256,0.07670659,0.035336953,0.03588884,0.049849488,0.013633171
t_520,84.37207,28.94043,0.12708099,0.08816913,0.097260416,0.06549634,0.07582473,0.070301786,0.06438671
t_5200,88.10008,30.074,0.014943965,0.01413075,0.028620722,0.019095792,0.009960622,0.020296281,0.0025345755
t_5201,88.10008,30.19054,0.017401041,0.016194405,0.026845027,0.021478489,0.011680673,0.019283377,0.0031329012
t_5202,88.10008,30.30694,0.016277008,0.0153255835,0.025158085,0.020765793,0.010662461,0.018322755,0.002830154
t_5203,88.10008,30.42321,0.012899207,0.012546072,0.023560114,0.017920746,0.008054655,0.017413586,0.0025553748
t_5204,88.10008,30.53933,0.011572025,0.011446672,0.02205052,0.016859425,0.0069951722,0.016554698,0.0016868521
t_5205,88.10008,30.65532,0.009606361,0.009789458,0.013318057,0.015104337,0.0055863247,0.008131476,0.0015222635
t_5206,88.10008,30.77116,0.010427881,0.010577297,0.019287974,0.016182689,0.006007015,0.014980224,0.0013736278
t_5207,88.10008,30.88687,0.010826863,0.0110291885,0.018029517,0.016884994,0.0061658435,0.014260447,0.0016948412
t_5208,88.10008,31.00244,0.007874575,0.008392718,0.010878387,0.013836967,0.00422328,0.006912655,0.0011185693
t_5209,88.10008,31.11787,0.0102908835,0.010720916,0.015741738,0.016867362,0.005603544,0.0129445875,0.001380462
t_521,84.37207,29.01901,0.13993059,0.09213295,0.141844,0.070646465,0.08895147,0.10233265,0.07347282
t_5210,88.10008,31.23315,0.006704326,0.007417905,0.009494514,0.012858863,0.003392654,0.0062228045,0.0009114103
t_5211,88.10008,31.3483,0.0079243425,0.0086808195,0.013735302,0.014633049,0.0040066843,0.011778506,0.0011253019
t_5212,88.10008,31.46331,0.006068417,0.0069285375,0.008282622,0.012456774,0.0029065646,0.005617149,0.0007433303
t_5213,88.10008,31.57817,0.006831643,0.0077824243,0.011980591,0.013742956,0.003251339,0.0107446555,0.000918323
t_5214,88.10008,31.6929,0.009890268,0.010838708,0.012553834,0.017996551,0.0048181843,0.010272202,0.00060438365
t_5215,88.10008,31.80748,0.00482621,0.0058677276,0.0067464923,0.011332524,0.0021113795,0.004843144,0.0005487953
t_5216,88.10008,31.92192,0.006999566,0.008255003,0.010949384,0.014844353,0.0031361235,0.009407059,0.0006786951
t_5217,88.10008,32.03622,0.0065555964,0.007898321,0.010226318,0.014502106,0.0028499586,0.009010926,0.00061407057
t_5219,88.23483,24.20219,0.012005,0.012399679,0.015589327,0.019336296,0.0063929968,0.011871282,0.00083361473
t_522,84.37207,29.09753,0.13522446,0.08852509,0.13329218,0.07034882,0.09038009,0.09410303,0.06203551
t_5220,88.23483,24.32504,0.012636617,0.012846761,0.016695032,0.01966766,0.0069118086,0.012445166,0.0009236563
t_5221,88.23483,24.44776,0.008749835,0.009268454,0.015925031,0.0150468685,0.004663861,0.013050466,0.0014047364
t_5222,88.23483,24.57037,0.014203525,0.013985545,0.019110769,0.020594213,0.008196889,0.013688378,0.0011321919
t_5223,88.23483,24.69286,0.014692543,0.014310972,0.020424025,0.02074373,0.008677288,0.014359768,0.001252254
t_5224,88.23483,24.81522,0.01616124,0.01542425,0.021808492,0.021816807,0.009831957,0.015065231,0.0013838699
t_5225,88.23483,24.93747,0.018441876,0.017142095,0.023264235,0.023577578,0.011608019,0.0158052,0.0015278027
t_5226,88.23483,25.05959,0.018564785,0.017191755,0.024789825,0.023348961,0.011889373,0.016579418,0.0016847006
t_5227,88.23483,25.18159,0.01802792,0.016743464,0.02638293,0.02257561,0.011698107,0.017387245,0.0018551335
t_5228,88.23483,25.30347,0.020979898,0.01895371,0.028039595,0.024797644,0.014076447,0.01822728,0.0020394903
t_5229,88.23483,25.42523,0.021771874,0.019530926,0.029754078,0.025156694,0.014890609,0.019097248,0.0022379232
t_523,84.37207,29.176,0.10217857,0.07072308,0.12508862,0.056684475,0.06800185,0.08670951,0.038646758
t_5230,88.23483,25.54687,0.022948451,0.020396816,0.031518564,0.025828937,0.01601693,0.019993851,0.0024502676
t_5231,88.23483,25.66838,0.024233313,0.021344911,0.03332273,0.026579857,0.017249594,0.020912498,0.0026759296
t_5232,88.23483,25.78977,0.026020847,0.022651933,0.03515392,0.027713317,0.018912338,0.021847356,0.002913841
t_5233,88.23483,25.91103,0.026751062,0.023216283,0.03699636,0.028026033,0.019729655,0.022790896,0.003162281
t_5234,88.23483,26.03217,0.028419307,0.024442676,0.03883159,0.029055327,0.021334989,0.023734072,0.003418853
t_5235,88.23483,26.15318,0.029775597,0.025452945,0.04063787,0.029849207,0.02269392,0.024665952,0.0036803223
t_5236,88.23483,26.27407,0.029286295,0.025197797,0.042390928,0.029301712,0.022474345,0.025574053,0.003942649
t_5237,88.23483,26.39484,0.03178565,0.026999982,0.044063877,0.030944467,0.02481492,0.026444256,0.0042009274
t_5238,88.23483,26.51547,0.031830583,0.027123135,0.045627713,0.030826166,0.025025787,0.027261056,0.004449443
t_5239,88.23483,26.63598,0.0309414,0.026595505,0.047052998,0.030078506,0.024406971,0.028008435,0.0046819607
t_524,84.37207,29.2544,0.07562766,0.055844303,0.07573357,0.046588935,0.05112107,0.048778556,0.033092756
t_5240,88.23483,26.75637,0.028292188,0.024785379,0.043068573,0.028137993,0.022292959,0.028677225,0.006720954
t_5241,88.23483,26.87662,0.021363154,0.019505627,0.044185452,0.02305629,0.016309826,0.029339096,0.0051301476
t_5242,88.23483,26.99675,0.01991687,0.018455153,0.02927423,0.022012277,0.01521684,0.016545614,0.0053570443
t_5243,88.23483,27.11675,0.02651038,0.023630766,0.046530295,0.026675899,0.021058854,0.030736472,0.007651482
t_5244,88.23483,27.23662,0.0209491,0.019378943,0.030820705,0.022702133,0.016264204,0.017417124,0.0058434354
t_5245,88.23483,27.35636,0.021475663,0.019854756,0.031608447,0.02305448,0.016805738,0.017865382,0.006099533
t_5246,88.23483,27.47598,0.022012442,0.020343032,0.032410566,0.023414057,0.017360315,0.018324863,0.0063661747
t_5247,88.23483,27.59546,0.0225054,0.020794362,0.03314633,0.023744684,0.017864466,0.018749066,0.0066160318
t_5248,88.23483,27.71481,0.022887792,0.021146407,0.033716455,0.024001451,0.01825673,0.019079583,0.006813147
t_5249,88.23483,27.83404,0.025399823,0.023093374,0.05282203,0.02566799,0.020466423,0.03454158,0.0069491705
