# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:Stevens, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5095,87.96534,25.66838,0.027051814,0.020978142,0.027457835,0.026419874,0.020002235,0.020903021,0.0043567833
t_5096,87.96534,25.78977,0.030253254,0.02306155,0.029338598,0.028397903,0.022994561,0.02209627,0.0061039426
t_5097,87.96534,25.91103,0.030577991,0.02334318,0.03129439,0.028343182,0.023550054,0.023342954,0.0053592017
t_5098,87.96534,26.03217,0.03200526,0.024335405,0.03331418,0.02906854,0.025073912,0.02463739,0.005923612
t_5099,87.96534,26.15318,0.03442908,0.02596081,0.035382446,0.030463718,0.02749954,0.025970874,0.0065280916
t_51,83.0246,28.6255,0.05330634,0.045060832,0.07720798,0.04201362,0.0495328,0.06258708,0.0318914
t_510,84.37207,28.15132,0.42180464,0.37619194,0.1727403,0.2780985,0.5239418,0.24187583,0.68728024
t_5100,87.96534,26.27407,0.03660452,0.02744178,0.037479267,0.031688716,0.029737227,0.027331594,0.0071686204
t_5101,87.96534,26.39484,0.038093172,0.028517233,0.0395793,0.03246535,0.031361815,0.028703813,0.007838455
t_5102,87.96534,26.51547,0.038648464,0.029039823,0.041651312,0.03265596,0.03212692,0.030067392,0.008527546
t_5103,87.96534,26.63598,0.03885636,0.029356956,0.043659296,0.032658935,0.032564525,0.031398352,0.009222488
t_5104,87.96534,26.75637,0.028077425,0.022417795,0.040607143,0.025799569,0.02282069,0.032668427,0.009949284
t_5105,87.96534,26.87662,0.0249614,0.020422546,0.027226347,0.02385303,0.020161487,0.019066613,0.010603552
t_5106,87.96534,26.99675,0.029700426,0.023747591,0.04355428,0.026775371,0.024515575,0.034897126,0.011202137
t_5107,87.96534,27.11675,0.025922015,0.021290036,0.028885335,0.024491632,0.021274317,0.020279476,0.0117271235
t_5108,87.96534,27.23662,0.026580086,0.021846894,0.029629553,0.024919193,0.021986263,0.020830102,0.012250511
t_5109,87.96534,27.35636,0.027256273,0.02242371,0.030393057,0.025359761,0.0226902,0.021399247,0.012800156
t_511,84.37207,28.2305,0.4127604,0.36103484,0.17236723,0.25783193,0.5035417,0.23799005,0.651232
t_5110,87.96534,27.47598,0.027949613,0.023020072,0.031174565,0.025812872,0.02341544,0.021986302,0.013376271
t_5111,87.96534,27.59546,0.03258043,0.02626811,0.049522534,0.028561452,0.027738478,0.039497543,0.013980289
t_5112,87.96534,27.71481,0.029390601,0.024275593,0.032793928,0.026759293,0.024935143,0.023217345,0.014614438
t_5113,87.96534,27.83404,0.030138781,0.024936128,0.03363189,0.027253333,0.025731562,0.023862181,0.015279174
t_5114,87.96534,27.95313,0.032059763,0.02641578,0.03448109,0.02842051,0.027603224,0.02452116,0.01596993
t_5115,87.96534,28.07209,0.031510703,0.02616287,0.035162903,0.028164223,0.027180238,0.025054287,0.016537208
t_5116,87.96534,28.19092,0.04798407,0.037289627,0.061839852,0.03785304,0.0433959,0.043920033,0.023097273
t_5117,87.96534,28.30962,0.040072836,0.03212301,0.055338547,0.033188105,0.03554335,0.0440993,0.02326561
t_5118,87.96534,28.42818,0.04029415,0.0322487,0.055123158,0.03331748,0.035760775,0.043926705,0.02310353
t_5119,87.96534,28.54661,0.04895664,0.037783813,0.061127625,0.03841591,0.044269048,0.04341238,0.022623496
t_512,84.37207,28.30962,0.35884446,0.33434102,0.113548495,0.22530235,0.43767548,0.16005154,0.6171357
t_5120,87.96534,28.66491,0.033796567,0.02757068,0.053439427,0.029409992,0.029212655,0.042583335,0.015988307
t_5121,87.96534,28.78308,0.036986846,0.029600855,0.052046787,0.03127928,0.03227951,0.041479956,0.020859374
t_5122,87.96534,28.90111,0.034394614,0.027611643,0.050358184,0.02967579,0.02960064,0.040151346,0.0143960435
t_5123,87.96534,29.01901,0.0280361,0.023094812,0.03127195,0.025869492,0.023549912,0.022059776,0.013449028
t_5124,87.96534,29.13677,0.032325134,0.025804946,0.04633721,0.028401958,0.027375542,0.0370274,0.01245651
t_5125,87.96534,29.2544,0.025837919,0.021184172,0.028488735,0.02442556,0.021229824,0.019987704,0.01145314
t_5126,87.96534,29.3719,0.02427479,0.019915367,0.027018007,0.02342615,0.019663012,0.01891571,0.010466597
t_5127,87.96534,29.48925,0.022969346,0.018845046,0.025534347,0.02258596,0.018329415,0.017850058,0.00951756
t_5128,87.96534,29.60648,0.021674944,0.017800033,0.02406072,0.021755833,0.017017346,0.016807057,0.008619788
t_5129,87.96534,29.72356,0.022728266,0.018376596,0.035027914,0.022455195,0.01768065,0.02852204,0.007782042
t_513,84.37207,28.38867,0.35586548,0.3199882,0.11321046,0.2155223,0.43181548,0.15713362,0.5847709
t_5130,87.96534,29.84051,0.020061404,0.016441684,0.021213638,0.020750154,0.015239325,0.014834536,0.0070083896
t_5131,87.96534,29.95733,0.022112012,0.017810239,0.030765608,0.022272205,0.016793652,0.025413534,0.008613961
t_5132,87.96534,30.074,0.020645881,0.016729932,0.028767565,0.021385137,0.015349872,0.023972234,0.007732577
t_5133,87.96534,30.19054,0.015787417,0.013236085,0.017347477,0.017992094,0.011232129,0.012242116,0.005071608
t_5134,87.96534,30.30694,0.014767938,0.012474034,0.01618691,0.017336747,0.010271728,0.0114822,0.004545347
t_5135,87.96534,30.42321,0.016393768,0.013639749,0.023375707,0.018725056,0.011336127,0.020125361,0.004072165
t_5136,87.96534,30.53933,0.016019441,0.013401547,0.021782748,0.018640349,0.010890838,0.01899833,0.004987717
t_5137,87.96534,30.65532,0.015622134,0.013152554,0.02028898,0.0185436,0.010427149,0.01794414,0.004467918
t_5138,87.96534,30.77116,0.013973005,0.011959099,0.018891271,0.017385796,0.009033653,0.016959282,0.0040029665
t_5139,87.96534,30.88687,0.01470517,0.0125766955,0.017585348,0.018257542,0.00941722,0.016039647,0.0035873274
t_514,84.37207,28.46767,0.36175847,0.31260425,0.1128481,0.210489,0.43760085,0.15427276,0.5546023
t_5140,87.96534,31.00244,0.014364919,0.01238379,0.016366895,0.01821942,0.009006718,0.015181299,0.00321598
t_5141,87.96534,31.11787,0.011475897,0.010224321,0.015231258,0.015851947,0.0068602124,0.014380237,0.0028842806
t_5142,87.96534,31.23315,0.010381484,0.009420658,0.014173791,0.015030249,0.0060078865,0.0136326235,0.0025880306
t_5143,87.96534,31.3483,0.011813952,0.010654786,0.013189597,0.016694624,0.00682859,0.012934589,0.002323364
t_5144,87.96534,31.46331,0.011333163,0.010359355,0.013771832,0.016500203,0.006387225,0.012282643,0.0020868778
t_5145,87.96534,31.57817,0.008525579,0.008131464,0.011423079,0.0138269225,0.004537887,0.011673487,0.0018755179
t_5146,87.96534,31.6929,0.00783253,0.007619421,0.010631928,0.01328764,0.004039258,0.011103878,0.0016865035
t_5147,87.96534,31.80748,0.007764623,0.0076548764,0.009896766,0.013465928,0.0039237817,0.010570993,0.0015174223
t_5148,87.96534,31.92192,0.0084455535,0.008342821,0.009213662,0.014530215,0.004224803,0.010072063,0.0013660801
t_5149,87.96534,32.03622,0.007119627,0.0072656507,0.008578975,0.013200083,0.0034130467,0.009604577,0.001230542
t_515,84.37207,28.54661,0.34501046,0.29450226,0.11247758,0.19845746,0.41702864,0.15158314,0.52758384
t_5150,87.96534,32.15037,0.0059497063,0.0062666186,0.007989338,0.011914716,0.0027229073,0.009166247,0.00081112544
t_5151,88.10008,24.20219,0.010136904,0.009664418,0.011113033,0.016123053,0.0052829953,0.010576619,0.0011062465
t_5152,88.10008,24.32504,0.011926934,0.010999041,0.011958083,0.017670674,0.006471468,0.011122459,0.0012324912
t_5153,88.10008,24.44776,0.012880153,0.011642761,0.012863342,0.018290127,0.0072035096,0.0117031885,0.0013730829
t_5154,88.10008,24.57037,0.014299429,0.012624263,0.013832214,0.019311843,0.008266299,0.012321054,0.0015295823
t_5155,88.10008,24.69286,0.014663497,0.012810543,0.014867794,0.01932051,0.008674999,0.01297817,0.0017036388
t_5156,88.10008,24.81522,0.016185129,0.013843123,0.015972964,0.020354578,0.009879028,0.013676607,0.001897012
t_5157,88.10008,24.93747,0.016817257,0.014227726,0.01715058,0.020582145,0.010508857,0.0144185135,0.0021116107
t_5158,88.10008,25.05959,0.015525243,0.01323786,0.018402692,0.019203639,0.00980047,0.01520563,0.0032262816
t_5159,88.10008,25.18159,0.015659042,0.013281866,0.017585281,0.019060642,0.010076796,0.0160396,0.0035873067
t_516,84.37207,28.6255,0.33697486,0.283,0.1120786,0.19087373,0.4087218,0.1489067,0.50192755
t_5160,88.10008,25.30347,0.021035358,0.017009597,0.021136327,0.023086356,0.014229313,0.016921602,0.002902271
t_5161,88.10008,25.42523,0.023387015,0.018558731,0.022618346,0.024589106,0.016286654,0.017852237,0.003221289
t_5162,88.10008,25.54687,0.023597468,0.018692527,0.024175383,0.024450317,0.016697576,0.018831335,0.003570966
t_5163,88.10008,25.66838,0.02552073,0.019961663,0.025803868,0.025583336,0.018493108,0.019857619,0.0039525726
t_5164,88.10008,25.78977,0.026683489,0.020742316,0.027498353,0.02615165,0.019703468,0.020928675,0.0043668956
t_5165,88.10008,25.91103,0.028070074,0.021678368,0.02925054,0.026878655,0.021118749,0.022040283,0.004813876
t_5166,88.10008,26.03217,0.030239884,0.023120102,0.031049384,0.028142506,0.023223707,0.023186428,0.005292465
t_5167,88.10008,26.15318,0.03161408,0.024068186,0.03288008,0.028854504,0.024672052,0.024358556,0.005800157
t_5168,88.10008,26.27407,0.03376675,0.025510466,0.034724258,0.030093232,0.026820563,0.025545605,0.006332799
t_5169,88.10008,26.39484,0.03498224,0.026381267,0.03655928,0.030708332,0.028150246,0.026733445,0.0068841293
t_517,84.37207,28.70432,0.32713857,0.27207768,0.1116521,0.1837357,0.39999795,0.14625633,0.47767368
t_5170,88.10008,26.51547,0.036204744,0.02726573,0.038358007,0.031341817,0.029485479,0.027904613,0.007445434
t_5171,88.10008,26.63598,0.03618692,0.027393706,0.040089928,0.031192511,0.029693095,0.029038947,0.008005658
t_5172,88.10008,26.75637,0.023641517,0.019133836,0.037183736,0.023008764,0.01857229,0.030113319,0.008588388
t_5173,88.10008,26.87662,0.02358071,0.019190721,0.02486704,0.022964727,0.018646095,0.017375862,0.009105541
t_5174,88.10008,26.99675,0.02447276,0.019881895,0.025625622,0.023525225,0.01951714,0.017915165,0.009574626
t_5175,88.10008,27.11675,0.023634203,0.01938807,0.026290331,0.023013445,0.018958101,0.018391086,0.0099954065
t_5176,88.10008,27.23662,0.024223922,0.019873345,0.02696025,0.023393346,0.0195728,0.018873928,0.010428791
t_5177,88.10008,27.35636,0.024828674,0.020374566,0.027646555,0.023783706,0.020196093,0.01937193,0.010882575
t_5178,88.10008,27.47598,0.025449047,0.020892533,0.028349787,0.02418503,0.020838397,0.019885754,0.011357955
t_5179,88.10008,27.59546,0.026084563,0.021427171,0.029069262,0.024597134,0.021500682,0.020415181,0.011855347
t_518,84.37207,28.78308,0.30377954,0.25572553,0.11091177,0.17315769,0.33349115,0.14207329,0.44159335
t_5180,88.10008,27.71481,0.026736245,0.021979686,0.02980599,0.025020825,0.022183321,0.020961242,0.012376378
t_5181,88.10008,27.83404,0.02740445,0.022550741,0.030560197,0.025456479,0.022887956,0.021524416,0.012922213
t_5182,88.10008,27.95313,0.028062865,0.023117958,0.03130208,0.02588702,0.023577759,0.022082523,0.013471584
t_5183,88.10008,28.07209,0.03506712,0.027991066,0.04936108,0.03009304,0.030236755,0.039371505,0.019005502
t_5184,88.10008,28.19092,0.047745284,0.036267266,0.05599583,0.0377029,0.042562503,0.039797522,0.01410815
t_5185,88.10008,28.30962,0.04926391,0.037211917,0.056208745,0.038619753,0.04404197,0.03994603,0.014202239
t_5186,88.10008,28.42818,0.03669282,0.029173687,0.04992376,0.031092234,0.03188701,0.039811153,0.019385962
t_5187,88.10008,28.54661,0.03590796,0.028578898,0.049397595,0.030611467,0.031077806,0.039400004,0.019030064
t_5188,88.10008,28.66491,0.029101606,0.023841163,0.031339947,0.026498666,0.024515027,0.022111122,0.01349996
t_5189,88.10008,28.78308,0.03471109,0.02755852,0.047384325,0.029882673,0.02978321,0.037835605,0.017701596
t_519,84.37207,28.86178,0.26111072,0.21869482,0.108635224,0.14963087,0.23623204,0.1314979,0.3611873
t_5190,88.10008,28.90111,0.029031903,0.023509976,0.04597342,0.026379254,0.02423167,0.036747474,0.012288519
t_5191,88.10008,29.01901,0.031030327,0.024743147,0.044353947,0.027611583,0.026008269,0.035506647,0.015799318
t_5192,88.10008,29.13677,0.02468908,0.020258548,0.027488202,0.023693528,0.020088144,0.019256724,0.010776986
t_5193,88.10008,29.2544,0.023612356,0.019370157,0.026265502,0.022999385,0.018985095,0.018373251,0.009979523
t_5194,88.10008,29.3719,0.026875364,0.021466779,0.038715348,0.025075097,0.021706473,0.03125209,0.0091849025
t_5195,88.10008,29.48925,0.02206461,0.018038573,0.02370631,0.022006594,0.01729017,0.01655848,0.008410429
t_5196,88.10008,29.60648,0.021960571,0.017837765,0.034715805,0.021962333,0.017001936,0.028292757,0.007668491
t_5197,88.10008,29.72356,0.019132333,0.015791208,0.021138083,0.020131366,0.014472933,0.01478294,0.006967795
t_5198,88.10008,29.84051,0.0217006,0.017514035,0.030806443,0.021975316,0.016434753,0.02544309,0.0063133407
t_5199,88.10008,29.95733,0.02124982,0.017167436,0.028933598,0.021808937,0.01588496,0.024091646,0.007804171
t_52,83.0246,28.70432,0.0527713,0.044396054,0.075856514,0.041601624,0.049019016,0.06138465,0.030788915
t_520,84.37207,28.94043,0.22262378,0.18248267,0.10496393,0.12688634,0.1782266,0.11860369,0.28083506
t_5200,88.10008,30.074,0.01870071,0.015305468,0.027132016,0.02009515,0.013554763,0.022799233,0.0051510115
t_5201,88.10008,30.19054,0.021716397,0.017458497,0.025409015,0.02250454,0.015874589,0.021569539,0.0063479105
t_5202,88.10008,30.30694,0.020283671,0.016455317,0.023769442,0.021662919,0.014496769,0.020404484,0.0057156477
t_5203,88.10008,30.42321,0.01606275,0.013421266,0.022215512,0.018613756,0.010966614,0.019304184,0.0051427223
t_5204,88.10008,30.53933,0.014385423,0.012194988,0.020747999,0.017436204,0.009522362,0.018267859,0.0033825517
t_5205,88.10008,30.65532,0.011918655,0.010387493,0.012503587,0.015555144,0.007601716,0.009120646,0.0030412679
t_5206,88.10008,30.77116,0.012910377,0.011175794,0.018067107,0.016596867,0.008165695,0.016378896,0.0027341454
t_5207,88.10008,30.88687,0.013372075,0.011605265,0.016849127,0.017247422,0.008370571,0.015521101,0.0033610433
t_5208,88.10008,31.00244,0.00970989,0.008798358,0.010142411,0.01407864,0.0057313247,0.0076404614,0.0022101377
t_5209,88.10008,31.11787,0.012654218,0.011193614,0.014642395,0.017096775,0.0075883903,0.013964173,0.0027178004
t_521,84.37207,29.01901,0.23329362,0.1696795,0.15421127,0.127082,0.18061733,0.16106427,0.29073223
t_5210,88.10008,31.23315,0.008232683,0.0077179275,0.0088108955,0.012985804,0.004593496,0.0068136123,0.0017880419
t_5211,88.10008,31.3483,0.009709087,0.008998828,0.012716945,0.014724897,0.005416418,0.012598353,0.0022000887
t_5212,88.10008,31.46331,0.007421548,0.0071578217,0.0076510794,0.012491827,0.003925264,0.006095508,0.0014484441
t_5213,88.10008,31.57817,0.008337311,0.00801276,0.011042289,0.013735817,0.0043841517,0.011399777,0.001783638
t_5214,88.10008,31.6929,0.012025176,0.011122836,0.011545182,0.01792946,0.006473935,0.010856254,0.0011701982
t_5215,88.10008,31.80748,0.0058678845,0.006003111,0.0061910604,0.011255291,0.0028398514,0.005189935,0.0010593445
t_5216,88.10008,31.92192,0.00848919,0.008420307,0.010026731,0.014699085,0.0042090383,0.0098683,0.0013062488
t_5217,88.10008,32.03622,0.007936541,0.008033292,0.00934528,0.0143187195,0.0038199467,0.009419253,0.0011785225
t_5218,88.10008,32.15037,0.005643188,0.0060075256,0.00776379,0.011586358,0.002541053,0.008997407,0.00077799946
t_5219,88.23483,24.20219,0.011017578,0.010433262,0.010665135,0.017241722,0.0057236203,0.010285571,0.0010413215
t_522,84.37207,29.09753,0.21608134,0.1502193,0.14692923,0.118495755,0.16506112,0.14521812,0.22956675
t_5220,88.23483,24.32504,0.011632946,0.01082452,0.01146028,0.017560873,0.00621463,0.010801401,0.001157533
t_5221,88.23483,24.44776,0.008072107,0.0077891657,0.010971195,0.01345477,0.0042091296,0.011348586,0.0017666696
t_5222,88.23483,24.57037,0.013165091,0.011826384,0.013216696,0.018444594,0.007439621,0.011928923,0.0014294425
t_5223,88.23483,24.69286,0.013667999,0.012122307,0.014183105,0.018610943,0.00791553,0.012544046,0.0015877789
t_5224,88.23483,24.81522,0.015097719,0.0131048625,0.0152112385,0.019611087,0.00901908,0.013195491,0.001762894
t_5225,88.23483,24.93747,0.017310664,0.0146261845,0.016303124,0.021238241,0.010713398,0.013884814,0.001956292
t_5226,88.23483,25.05959,0.017500378,0.014696284,0.017459959,0.02108069,0.011038887,0.014613131,0.0021694398
t_5227,88.23483,25.18159,0.017070366,0.014337273,0.018682567,0.020434014,0.010929718,0.015381409,0.0024038341
t_5228,88.23483,25.30347,0.01998057,0.01632067,0.019970845,0.02250772,0.013248617,0.016190127,0.0026608831
t_5229,88.23483,25.42523,0.020849755,0.01688052,0.021323638,0.022903543,0.014118766,0.01703918,0.0029418464
t_523,84.37207,29.176,0.16478704,0.11858083,0.13834983,0.090256564,0.1193314,0.13109761,0.13535468
t_5230,88.23483,25.54687,0.022109281,0.017709238,0.022738473,0.023594812,0.015307421,0.017927717,0.0032477384
t_5231,88.23483,25.66838,0.02349843,0.018627226,0.024211155,0.024370698,0.01662487,0.018853853,0.0035791744
t_5232,88.23483,25.78977,0.025408635,0.019888083,0.025735809,0.02551321,0.018391546,0.019814674,0.003936299
t_5233,88.23483,25.91103,0.026311265,0.020498138,0.027304066,0.02591583,0.019367693,0.020805683,0.004318496
t_5234,88.23483,26.03217,0.028172376,0.021732863,0.02890524,0.026997909,0.021153666,0.021820866,0.004724296
t_5235,88.23483,26.15318,0.029761635,0.02279727,0.030525524,0.027881537,0.022738202,0.022852099,0.0051510227
t_5236,88.23483,26.27407,0.029525498,0.02271628,0.032148264,0.027525546,0.022770125,0.02388928,0.0055947024
t_5237,88.23483,26.39484,0.03234194,0.02456947,0.033753477,0.029245509,0.025429517,0.024919923,0.006049749
t_5238,88.23483,26.51547,0.03269881,0.024884336,0.03531775,0.029321773,0.025958193,0.025929032,0.006508773
t_5239,88.23483,26.63598,0.032105714,0.02460418,0.03681534,0.028804623,0.02564191,0.02689975,0.0069627673
t_524,84.37207,29.2544,0.120803826,0.09073739,0.08365937,0.07071707,0.086073965,0.07571819,0.109307036
t_5240,88.23483,26.75637,0.029659368,0.023114596,0.034061786,0.027131503,0.02368214,0.027813174,0.010163485
t_5241,88.23483,26.87662,0.022557145,0.018271241,0.035200566,0.022340765,0.017463883,0.028648991,0.007845201
t_5242,88.23483,26.99675,0.02107209,0.017318727,0.023373751,0.021370003,0.016324146,0.01632602,0.008216267
t_5243,88.23483,27.11675,0.02801264,0.022185868,0.03711609,0.025896503,0.022609215,0.030063184,0.01170758
t_5244,88.23483,27.23662,0.02212074,0.01815814,0.02456848,0.022041444,0.017440084,0.017164716,0.008924142
t_5245,88.23483,27.35636,0.022664104,0.01859717,0.025187038,0.022389961,0.017993372,0.017602865,0.009301981
t_5246,88.23483,27.47598,0.023221428,0.019050429,0.025821062,0.022747943,0.018563649,0.01805477,0.009697395
t_5247,88.23483,27.59546,0.023792159,0.019517716,0.02646983,0.023115132,0.019151377,0.018520145,0.010110607
t_5248,88.23483,27.71481,0.024376474,0.019999439,0.027133442,0.02349174,0.019756885,0.018999282,0.010542367
t_5249,88.23483,27.83404,0.027404752,0.022137787,0.043077648,0.02535169,0.022515776,0.03453481,0.010994312
t_525,84.37207,29.33275,0.11915098,0.08545306,0.12099677,0.068114065,0.085913375,0.10770549,0.08951957
t_5250,88.23483,27.95313,0.025539426,0.020968318,0.028452165,0.024243575,0.02096333,0.01996086,0.011428048
t_5251,88.23483,28.07209,0.03182735,0.025336495,0.04480569,0.028109921,0.02681017,0.035851903,0.016075613
t_5252,88.23483,28.19092,0.027757606,0.02258865,0.029224874,0.025604721,0.023027537,0.020530188,0.011964409
t_5253,88.23483,28.30962,0.049303766,0.036468327,0.05096923,0.03885881,0.043542176,0.036327362,0.011985619
t_5254,88.23483,28.42818,0.03778369,0.029395552,0.045287892,0.031779986,0.032574486,0.036221173,0.016373325
t_5255,88.23483,28.54661,0.031306896,0.024974361,0.044854637,0.02777866,0.026303768,0.03588935,0.0117794955
t_5256,88.23483,28.66491,0.028510958,0.022976724,0.044143174,0.026032908,0.023601681,0.035345793,0.011461718
