# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_6120,89.98654,26.27407,0.020189933,0.022449175,0.012116059,0.010685176,0.02593454,0.010288717
t_6121,89.98654,26.39484,0.021968553,0.023290478,0.012446502,0.012282649,0.026595974,0.010787001
t_6122,89.98654,26.51547,0.023153476,0.02404218,0.012693589,0.013492123,0.027164103,0.011218302
t_6123,89.98654,26.63598,0.022543855,0.02474206,0.012904751,0.013212251,0.027685516,0.011616263
t_6124,89.98654,26.75637,0.016876927,0.022669956,0.013128466,0.008988702,0.02821252,0.011889898
t_6125,89.98654,26.87662,0.0160917,0.023302503,0.013386246,0.008566249,0.028773233,0.009758695
t_6126,89.98654,26.99675,0.014191938,0.015472685,0.0136925215,0.007360577,0.014989912,0.010138068
t_6127,89.98654,27.11675,0.014571697,0.015936822,0.014074252,0.0077724303,0.015389933,0.010588725
t_6128,89.98654,27.23662,0.015038346,0.016441757,0.01454885,0.008297631,0.01585914,0.011137807
t_6129,89.98654,27.35636,0.015478814,0.016882485,0.01500247,0.008847812,0.016286936,0.011684228
t_613,84.64157,28.94043,0.19905949,0.17042047,0.29241127,0.3437059,0.18909782,0.31655723
t_6130,89.98654,27.47598,0.015620688,0.017057665,0.015156351,0.009107489,0.016429996,0.011931507
t_6131,89.98654,27.59546,0.015487068,0.017048609,0.015024132,0.008985976,0.016337963,0.0118393535
t_6132,89.98654,27.71481,0.015344853,0.017059978,0.014876244,0.008775891,0.016252702,0.011686029
t_6133,89.98654,27.83404,0.015275973,0.01710314,0.014802363,0.008645592,0.016225899,0.011600786
t_6134,89.98654,27.95313,0.0152485855,0.017136572,0.014772203,0.008583471,0.016221358,0.011563652
t_6135,89.98654,28.07209,0.015226329,0.017136436,0.0147482585,0.0085430145,0.016207919,0.011532778
t_6136,89.98654,28.19092,0.015188557,0.017092865,0.014708812,0.008493133,0.01616945,0.011481681
t_6137,89.98654,28.30962,0.015125903,0.017002583,0.014643936,0.008418721,0.01609912,0.011397885
t_6138,89.98654,28.42818,0.015034937,0.016865358,0.014550001,0.00831397,0.01599481,0.011276888
t_6139,89.98654,28.54661,0.018448142,0.025838114,0.014426425,0.010893994,0.030917829,0.014035388
t_614,84.64157,29.01901,0.18271907,0.24595533,0.24307999,0.3316188,0.26735002,0.2753276
t_6140,89.98654,28.66491,0.016105667,0.02548761,0.0142741185,0.008998151,0.030614566,0.010923284
t_6141,89.98654,28.78308,0.017081775,0.025074203,0.014094765,0.00965985,0.03025677,0.010694773
t_6142,89.98654,28.90111,0.01560294,0.024602978,0.0138905,0.0084623825,0.029848548,0.010435866
t_6143,89.98654,29.01901,0.0152789075,0.024079436,0.013663682,0.008132716,0.029394403,0.010150096
t_6144,89.98654,29.13677,0.013930484,0.015178999,0.013416854,0.0070947628,0.014724125,0.009841242
t_6145,89.98654,29.2544,0.013860316,0.014784916,0.013152588,0.0069440138,0.014427279,0.009513107
t_6146,89.98654,29.3719,0.015363875,0.022254447,0.01287348,0.007850662,0.027805408,0.009169503
t_6147,89.98654,29.48925,0.013109194,0.013934254,0.012582129,0.0062386566,0.013786135,0.008814199
t_6148,89.98654,29.60648,0.015053216,0.020886295,0.012280917,0.007372993,0.026606955,0.008450641
t_6149,89.98654,29.72356,0.016881265,0.020174317,0.011972253,0.0084498525,0.025980365,0.01020287
t_615,84.64157,29.09753,0.15210529,0.14787862,0.2050668,0.26442897,0.15280232,0.24104773
t_6150,89.98654,29.84051,0.014774502,0.019450858,0.011658266,0.0069050873,0.025341343,0.009735465
t_6151,89.98654,29.95733,0.012263819,0.012087195,0.011340962,0.005257997,0.012390171,0.0073426357
t_6152,89.98654,30.074,0.014377239,0.017988946,0.011022221,0.0063610678,0.024041902,0.008807279
t_6153,89.98654,30.19054,0.017857281,0.019365061,0.010703631,0.008358214,0.023388535,0.008444696
t_6154,89.98654,30.30694,0.011312673,0.010675978,0.010386668,0.004383716,0.011316866,0.0062633012
t_6155,89.98654,30.42321,0.01457335,0.015820129,0.010072578,0.00600364,0.022089532,0.007472284
t_6156,89.98654,30.53933,0.012560554,0.0151170585,0.009762508,0.0047753328,0.021448934,0.007050815
t_6157,89.98654,30.65532,0.013358773,0.014428204,0.009457338,0.005042753,0.020816976,0.00664347
t_6158,89.98654,30.77116,0.011444726,0.013755711,0.009157897,0.003973274,0.020195473,0.006251294
t_6159,89.98654,30.88687,0.016203685,0.014699707,0.008864773,0.006194941,0.019585738,0.0059399055
t_616,84.64157,29.176,0.16685396,0.21319883,0.175294,0.34642446,0.22184312,0.26798314
t_6160,89.98654,31.00244,0.013185606,0.012465851,0.008578505,0.0045199594,0.018988999,0.005514861
t_617,84.64157,29.2544,0.15599537,0.22265784,0.15160495,0.33261207,0.20310453,0.23725621
t_618,84.64157,29.33275,0.109698206,0.18474685,0.13246644,0.18644731,0.186516,0.16717413
t_6181,90.12129,25.42523,0.011995501,0.014153743,0.009336528,0.0043085674,0.020564545,0.006483114
t_6182,90.12129,25.54687,0.0119924545,0.0146973645,0.009579526,0.0044090794,0.021065917,0.006802822
t_6183,90.12129,25.66838,0.013008131,0.015249205,0.009826993,0.0050315144,0.021572871,0.007131528
t_6184,90.12129,25.78977,0.017332343,0.017757524,0.010087992,0.0076194773,0.02210179,0.0075629135
t_6185,90.12129,25.91103,0.014357389,0.01643218,0.010365674,0.006011671,0.022656243,0.0078518065
t_6186,90.12129,26.03217,0.019356972,0.019151554,0.010661785,0.009283334,0.023238407,0.008339962
t_6187,90.12129,26.15318,0.02176976,0.019897474,0.010972288,0.011213221,0.023844125,0.009353454
t_6188,90.12129,26.27407,0.021107614,0.020664286,0.011285336,0.010939685,0.024461037,0.0092049455
t_6189,90.12129,26.39484,0.021660842,0.021420082,0.011580371,0.011577011,0.025060266,0.00963911
t_619,84.64157,29.41103,0.097719245,0.111097544,0.11679439,0.16186444,0.10430048,0.14932616
t_6190,90.12129,26.51547,0.021595776,0.022136474,0.0118458355,0.011739352,0.025620034,0.010049978
t_6191,90.12129,26.63598,0.020205814,0.022820292,0.012092488,0.010868063,0.02615078,0.010443799
t_6192,90.12129,26.75637,0.016357085,0.020928267,0.012333965,0.0082538165,0.02666679,0.010711867
t_6193,90.12129,26.87662,0.015534624,0.021504026,0.0125792995,0.007818782,0.027179027,0.01109446
t_6194,90.12129,26.99675,0.016784519,0.022069959,0.012834785,0.0088173635,0.02769771,0.011484444
t_6195,90.12129,27.11675,0.013622918,0.0146096395,0.01310517,0.0067602973,0.014339732,0.009417851
t_6196,90.12129,27.23662,0.013896464,0.014954383,0.013382332,0.0070522386,0.014629725,0.009744128
t_6197,90.12129,27.35636,0.014132373,0.015248075,0.013623342,0.0073192166,0.014877699,0.01003603
t_6198,90.12129,27.47598,0.014273036,0.015450843,0.01376877,0.0074943663,0.015033368,0.010230319
t_6199,90.12129,27.59546,0.014320625,0.015575334,0.013818691,0.007558407,0.015103865,0.010316125
t_62,83.11443,27.03676,0.07718607,0.11262237,0.059022926,0.12361915,0.09867389,0.09138712
t_620,84.7314,27.03676,0.22057806,0.26897252,0.23900728,0.5664565,0.26081362,0.34060472
t_6200,90.12129,27.71481,0.014535864,0.015664015,0.013828671,0.0077058664,0.015139772,0.01034572
t_6201,90.12129,27.83404,0.014336946,0.01573172,0.013834221,0.007556963,0.015167058,0.010360645
t_6202,90.12129,27.95313,0.014340499,0.015771825,0.013837046,0.0075502433,0.015183329,0.010367078
t_6203,90.12129,28.07209,0.0143317105,0.015776126,0.013827548,0.0075343754,0.015179519,0.010356
t_6204,90.12129,28.19092,0.016257005,0.0243785,0.013797579,0.008905722,0.029658899,0.010318467
t_6205,90.12129,28.30962,0.017471217,0.02425771,0.013742709,0.009790421,0.029551184,0.012938682
t_6206,90.12129,28.42818,0.017747836,0.024072217,0.013661285,0.009960335,0.029388968,0.0128094815
t_6207,90.12129,28.54661,0.017296711,0.023823882,0.01355329,0.009563967,0.0291728,0.012638561
t_6208,90.12129,28.66491,0.016649013,0.02351564,0.013419633,0.009017774,0.028904678,0.012427772
t_6209,90.12129,28.78308,0.013778387,0.014947662,0.013261762,0.006932937,0.014549903,0.009648342
t_621,84.7314,27.11675,0.24727038,0.2918807,0.287535,0.6604198,0.29017243,0.3941854
t_6210,90.12129,28.90111,0.014491389,0.0146788405,0.013081477,0.0073418617,0.014347372,0.00942527
t_6211,90.12129,29.01901,0.014555625,0.022271238,0.0128807565,0.007302454,0.027820084,0.009178421
t_6212,90.12129,29.13677,0.015828287,0.021765446,0.012661747,0.008073918,0.027377853,0.0112490095
t_6213,90.12129,29.2544,0.017926313,0.021222593,0.012426626,0.00943564,0.026902193,0.010889329
t_6214,90.12129,29.3719,0.015990088,0.020647928,0.012177609,0.0079501,0.026397415,0.010511678
t_6215,90.12129,29.48925,0.013651237,0.020046782,0.011916931,0.0063151456,0.02586789,0.008016667
t_6216,90.12129,29.60648,0.012180712,0.012541265,0.011646653,0.005325465,0.01273405,0.0076983795
t_6217,90.12129,29.72356,0.014123571,0.018785032,0.011368881,0.006368414,0.024750954,0.009309981
t_6218,90.12129,29.84051,0.013539332,0.018134095,0.011085489,0.0058935387,0.024171455,0.0070489314
t_6219,90.12129,29.95733,0.012245992,0.017475702,0.010798261,0.005038834,0.023582775,0.006722792
t_622,84.7314,27.19668,0.27415848,0.3143121,0.3493153,0.6363985,0.32189995,0.4502102
t_6220,90.12129,30.074,0.0110394545,0.01085605,0.0105088875,0.004287536,0.011454289,0.00639875
t_6221,90.12129,30.19054,0.014349444,0.016152682,0.010218807,0.0059524192,0.022391109,0.0076736077
t_6222,90.12129,30.30694,0.012683016,0.015495062,0.009929378,0.0049119615,0.021793874,0.0072767083
t_6223,90.12129,30.42321,0.015563035,0.016655352,0.009641757,0.0063212835,0.021199055,0.006888732
t_6224,90.12129,30.53933,0.013222366,0.014202525,0.009357028,0.0049247574,0.020608934,0.006511248
t_6225,90.12129,30.65532,0.015035268,0.015228597,0.009076031,0.0057067834,0.020025313,0.0062133865
t_6226,90.12129,30.77116,0.012163423,0.012956075,0.008799574,0.004152188,0.019449936,0.0057922546
t_6227,90.12129,30.88687,0.012000719,0.0123547595,0.008528246,0.003955371,0.018884102,0.0054524345
t_623,84.7314,27.27655,0.3086922,0.3361726,0.4274455,0.6643963,0.35611424,0.5183749
t_624,84.7314,27.35636,0.35145846,0.31782717,0.5226481,0.705487,0.39200777,0.5926498
t_625,84.7314,27.43612,0.3844083,0.33340144,0.6325458,0.59278655,0.42853266,0.53114074
t_626,84.7314,27.51582,0.4660274,0.3478553,0.7527374,0.7822465,0.4655465,0.7524782
t_627,84.7314,27.59546,0.5133174,0.23587906,0.85354453,0.5899483,0.33928338,0.6561151
t_628,84.7314,27.67504,0.5819942,0.37258735,0.87370014,0.6890891,0.51673836,0.67859256
t_629,84.7314,27.75457,0.53774995,0.25238547,0.78029346,0.53953964,0.3462299,0.6236434
t_63,83.11443,27.11675,0.08779187,0.11863916,0.061900344,0.1570731,0.10363904,0.097297385
t_630,84.7314,27.83404,0.51073635,0.26981747,0.67558956,0.48900485,0.34080747,0.55824184
t_631,84.7314,27.91345,0.52201533,0.55866194,0.6283431,0.85993505,0.55213845,0.6718909
t_632,84.7314,27.9928,0.6411115,0.50835824,0.69808465,0.61767864,0.5454203,0.6321785
t_633,84.7314,28.07209,0.8158953,1.0743697,0.86167026,0.88699514,1.0951353,0.8172391
t_634,84.7314,28.15132,1.0215954,0.94096303,1.0904734,1.0472435,0.98460644,1.0578026
t_635,84.7314,28.2305,1.1085918,0.97985554,1.2200208,1.1560805,1.0448959,1.1735382
t_636,84.7314,28.30962,0.8016708,0.54072523,1.0968623,0.92160934,0.66391385,0.96522105
t_637,84.7314,28.38867,0.6412722,0.36293778,1.0223919,0.79322225,0.48932812,0.84678036
t_638,84.7314,28.46767,0.55517733,0.28867692,0.96935284,0.7230523,0.40842658,0.7779198
t_639,84.7314,28.54661,0.46518877,0.25085932,0.84727013,0.64423937,0.3521621,0.686846
t_64,83.11443,27.19668,0.08964171,0.12461023,0.06503216,0.161492,0.10865746,0.10345278
t_640,84.7314,28.6255,0.38913837,0.2273269,0.6912332,0.5820335,0.30617902,0.5870432
t_641,84.7314,28.70432,0.31159055,0.20992576,0.5499905,0.48287445,0.2683239,0.49806428
t_642,84.7314,28.78308,0.2590082,0.19528925,0.4379494,0.41648495,0.23685044,0.42398405
t_643,84.7314,28.86178,0.21867596,0.18206075,0.35302573,0.36043635,0.2103801,0.36343604
t_644,84.7314,28.94043,0.22679886,0.262913,0.28919265,0.4548157,0.2934646,0.3963797
t_645,84.7314,29.01901,0.19979526,0.24498673,0.24067345,0.4010959,0.2659072,0.34493548
t_646,84.7314,29.09753,0.14256926,0.14730045,0.20323484,0.24005625,0.15194492,0.23933625
t_647,84.7314,29.176,0.15942207,0.2123795,0.17387961,0.31606025,0.22077565,0.26620063
t_648,84.7314,29.2544,0.13116403,0.19771272,0.15051681,0.2378943,0.20219965,0.23580231
t_649,84.7314,29.33275,0.12076506,0.18409318,0.1316126,0.21858385,0.18574198,0.20983644
t_65,83.11443,27.27655,0.09119127,0.13063471,0.06831973,0.16473706,0.113771364,0.10981786
t_650,84.7314,29.41103,0.11360771,0.17148429,0.11611253,0.20669393,0.17110929,0.18750305
t_651,84.82123,27.03676,0.2274373,0.27380776,0.2517619,0.5929591,0.2676763,0.353379
t_652,84.82123,27.11675,0.25535667,0.29803863,0.3044726,0.67791957,0.29892573,0.41075563
t_653,84.82123,27.19668,0.2820161,0.32161626,0.3715486,0.6196584,0.3325483,0.47046033
t_654,84.82123,27.27655,0.31666458,0.30751178,0.45722935,0.62357855,0.36932716,0.54355806
t_655,84.82123,27.35636,0.35362685,0.32744113,0.5652856,0.5856737,0.40968755,0.49607277
t_656,84.82123,27.43612,0.4307878,0.34638822,0.69368315,0.7290969,0.4529983,0.7170237
t_657,84.82123,27.51582,0.49889475,0.36433992,0.8174047,0.6863288,0.49499178,0.6380988
t_658,84.82123,27.59546,0.5469435,0.248789,0.88472676,0.6039382,0.3594554,0.6857663
t_659,84.82123,27.67504,0.55463034,0.25684214,0.8363272,0.5813985,0.36251596,0.6644399
t_66,83.11443,27.35636,0.09621983,0.13655299,0.07164118,0.18077734,0.11883343,0.116191715
t_660,84.82123,27.75457,0.5206516,0.4012893,0.70634943,0.5770257,0.50755274,0.5866562
t_661,84.82123,27.83404,0.44909918,0.26714256,0.55378246,0.446805,0.3203915,0.49348915
t_662,84.82123,27.91345,0.4608012,0.29611796,0.51258427,0.42604017,0.32476443,0.4724546
t_663,84.82123,27.9928,0.752632,0.8175625,0.797102,1.0406336,0.8449064,0.8902358
t_664,84.82123,28.07209,1.0140086,1.2544197,1.0480294,1.2331293,1.2822595,1.2390139
t_665,84.82123,28.15132,1.1144216,1.0035403,1.2044854,1.1459343,1.0580106,1.1596712
t_666,84.82123,28.2305,1.1499784,1.0286572,1.2570539,1.1961213,1.0904678,1.2116929
t_667,84.82123,28.30962,0.8164898,0.5488185,1.1299919,0.9462954,0.6763908,0.99026334
t_668,84.82123,28.38867,0.66901916,0.3636487,1.0442089,0.8741934,0.4929606,0.8609674
t_669,84.82123,28.46767,0.5552099,0.2880135,0.97816414,0.7283821,0.40869746,0.7831672
t_67,83.11443,27.43612,0.09920417,0.14206499,0.07484656,0.18939133,0.12359035,0.122260705
t_670,84.82123,28.54661,0.46149775,0.24987459,0.84440976,0.64346606,0.35060284,0.68517697
t_671,84.82123,28.6255,0.37577528,0.22632624,0.6840458,0.5566473,0.30410162,0.58283466
t_672,84.82123,28.70432,0.3207426,0.20898847,0.54285365,0.51586753,0.26632106,0.4936223
t_673,84.82123,28.78308,0.25618735,0.19443008,0.432202,0.41298616,0.2351071,0.4200937
t_674,84.82123,28.86178,0.2471874,0.2807455,0.3486138,0.46153498,0.32319975,0.45467192
t_675,84.82123,28.94043,0.22149247,0.26172864,0.28572598,0.43491992,0.29159206,0.39284727
t_676,84.82123,29.01901,0.1815163,0.24387966,0.2380145,0.33214286,0.2642825,0.27091667
t_677,84.82123,29.09753,0.16523065,0.22711168,0.20117283,0.30932277,0.2404535,0.29968622
t_678,84.82123,29.176,0.14021419,0.21142055,0.17224815,0.25075802,0.2195331,0.20923518
t_679,84.82123,29.2544,0.16222471,0.22082509,0.14918844,0.3741542,0.2010875,0.23660913
t_68,83.11443,27.51582,0.105498806,0.14693289,0.077803984,0.21244356,0.12783666,0.12775701
t_680,84.82123,29.33275,0.10415653,0.11832377,0.13053545,0.17284346,0.11300017,0.16501872
t_681,84.82123,29.41103,0.095818646,0.1102255,0.11522716,0.15765727,0.103274055,0.14749642
t_682,84.91106,27.03676,0.2342839,0.27975398,0.26602885,0.59724206,0.27569896,0.36815193
t_683,84.91106,27.11675,0.2637641,0.30490103,0.3229798,0.6695637,0.30850828,0.42884666
t_684,84.91106,27.19668,0.28924954,0.29366583,0.39505395,0.5975544,0.3437926,0.4915809
t_685,84.91106,27.27655,0.32229576,0.31591687,0.48560873,0.58249855,0.38245824,0.56717163
t_686,84.91106,27.35636,0.36462435,0.3376423,0.59409225,0.57186514,0.42466554,0.513907
t_687,84.91106,27.43612,0.43965346,0.36097845,0.7101787,0.6600234,0.46965992,0.5784829
t_688,84.91106,27.51582,0.49104753,0.25251263,0.80251133,0.5681176,0.34893885,0.63228565
t_689,84.91106,27.59546,0.5536241,0.26954818,0.82345885,0.57447374,0.37196967,0.65182155
t_69,83.11443,27.59546,0.10750734,0.15103243,0.08041109,0.21771653,0.13145338,0.13250412
t_690,84.91106,27.67504,0.53566706,0.28304154,0.7504206,0.5438629,0.3734545,0.6107653
t_691,84.91106,27.75457,0.5022313,0.44438308,0.63653797,0.5664587,0.53026223,0.5445755
t_692,84.91106,27.83404,0.407312,0.30986968,0.47578856,0.40655285,0.3480884,0.444452
t_693,84.91106,27.91345,0.4622597,0.61996347,0.4506002,0.5167026,0.5992781,0.5381547
t_694,84.91106,27.9928,0.84851044,0.6573126,0.88296854,0.777151,0.6879152,0.7742608
t_695,84.91106,28.07209,1.2574494,1.2117885,1.2876654,1.2649089,1.2322552,1.2705444
t_696,84.91106,28.15132,1.0219738,0.82133013,1.2078532,1.0951939,0.9186261,1.1256204
t_697,84.91106,28.2305,0.88437134,0.6279939,1.1598107,0.9950538,0.7503243,1.0367173
t_698,84.91106,28.30962,0.73199314,0.44733095,1.0935804,0.87692016,0.5793644,0.92821455
t_699,84.91106,28.38867,0.6195911,0.33556244,1.033246,0.7844833,0.4640957,0.8407143
t_7,82.93477,27.59546,0.09245686,0.13190243,0.06680808,0.17284757,0.11419109,0.10929372
t_70,83.11443,27.67504,0.10656652,0.15431602,0.0825866,0.21071367,0.13438027,0.13639122
t_700,84.91106,28.46767,0.54309547,0.27822757,0.97151405,0.7190678,0.39781114,0.77392256
t_701,84.91106,28.54661,0.45358717,0.24566855,0.8353004,0.636932,0.3450679,0.677837
t_702,84.91106,28.6255,0.37098098,0.2241288,0.67507523,0.5527259,0.30066174,0.57677025
t_703,84.91106,28.70432,0.32997316,0.3214926,0.53515005,0.5639858,0.40022093,0.48849937
t_704,84.91106,28.78308,0.25317997,0.19335653,0.42618102,0.40913004,0.23313412,0.41587734
t_705,84.91106,28.86178,0.26661748,0.27935755,0.34410065,0.58344704,0.32093993,0.45037168
t_706,84.91106,28.94043,0.21216926,0.26049918,0.28232467,0.39971465,0.28969842,0.38933867
t_707,84.91106,29.01901,0.19284074,0.24273057,0.23534249,0.3779628,0.26261944,0.33902586
t_708,84.91106,29.09753,0.17875968,0.22605552,0.19910218,0.36579794,0.23901567,0.29721344
t_709,84.91106,29.176,0.14955728,0.21044742,0.17061724,0.28247508,0.21827926,0.2620594
t_71,83.11443,27.75457,0.07941952,0.1397229,0.084263556,0.12665634,0.13658614,0.1091743
t_710,84.91106,29.2544,0.1300433,0.19590934,0.14787659,0.2362584,0.19998103,0.2322543
t_711,84.91106,29.33275,0.1123584,0.18242031,0.12945499,0.19520266,0.18376954,0.16380708
t_712,84.91106,29.41103,0.09522588,0.10972597,0.11433868,0.15649536,0.10268856,0.14645506
t_713,85.00089,27.03676,0.24252017,0.2873075,0.28280255,0.6037214,0.28550467,0.38612756
t_714,85.00089,27.11675,0.27385545,0.31259573,0.34353045,0.6921713,0.31913108,0.4489813
t_715,85.00089,27.19668,0.30531636,0.3012435,0.42059997,0.65274054,0.3558556,0.514359
t_716,85.00089,27.27655,0.33891615,0.32465672,0.5149763,0.60869867,0.39621586,0.59169215
t_717,85.00089,27.35636,0.39062807,0.34922346,0.6197867,0.6329915,0.44018307,0.6701848
t_718,85.00089,27.43612,0.45303804,0.3793035,0.7064936,0.6634588,0.48583594,0.5802086
t_719,85.00089,27.51582,0.5003326,0.41894874,0.72231936,0.836177,0.526867,0.74531853
t_72,83.11443,27.83404,0.07125742,0.091149785,0.085387945,0.10799604,0.08204351,0.11071454
t_720,85.00089,27.59546,0.52043295,0.30527377,0.6695705,0.48687255,0.3763338,0.54932016
t_721,85.00089,27.67504,0.52758026,0.3414043,0.6442531,0.49847522,0.40218583,0.5443703
t_722,85.00089,27.75457,0.5121935,0.5142762,0.60027295,0.546489,0.57494336,0.52112496
t_723,85.00089,27.83404,0.45512953,0.34859136,0.5189367,0.43328846,0.385696,0.4666749
t_724,85.00089,27.91345,0.5068829,0.43094665,0.5390169,0.48429158,0.45219612,0.502036
t_725,85.00089,27.9928,0.7393981,0.5819732,0.8185307,0.7115333,0.6260103,0.7450469
t_726,85.00089,28.07209,0.9012014,0.69684905,1.0525839,0.9275064,0.7750672,0.9708082
