# 20150425_M7.8_Gorkha median gmf, Stations:All, gmlt:Adjusted, Rupture:Stevens
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,AtkinsonMacias2009NSHMP2014.NRCan15SiteTerm,Kanno2006Shallow,YoungsEtAl1997SInter,ZhaoEtAl2006SInter
t_728,85.00089,28.2305,0.7603675,0.44473574,1.0885521,0.8413807,0.5806851,0.9131696
t_729,85.00089,28.30962,0.67208856,0.352269,1.0616192,0.7748888,0.48913315,0.8514493
t_73,83.11443,27.91345,0.09217546,0.11279127,0.11984129,0.14589198,0.10612711,0.14821306
t_730,85.00089,28.38867,0.60196745,0.29066887,1.0301731,0.71909875,0.4227076,0.79769707
t_731,85.00089,28.46767,0.55098647,0.253792,0.9975581,0.67725784,0.3795498,0.75517553
t_732,85.00089,28.54661,0.5194752,0.23269686,0.9643167,0.65561616,0.35235998,0.7215358
t_733,85.00089,28.6255,0.51411474,0.33498687,0.93091065,0.76934874,0.4941676,0.69390583
t_734,85.00089,28.70432,0.46106467,0.322088,0.8334243,0.7185674,0.46239316,0.6325388
t_735,85.00089,28.78308,0.35942763,0.20299855,0.68342173,0.50690496,0.28180277,0.54560333
t_736,85.00089,28.86178,0.33331248,0.29672223,0.541378,0.5969158,0.38050243,0.5848523
t_737,85.00089,28.94043,0.28160515,0.28286573,0.42804337,0.51455814,0.34285876,0.4971949
t_738,85.00089,29.01901,0.23314504,0.26792985,0.3426157,0.4119805,0.3093621,0.4254774
t_739,85.00089,29.09753,0.21306232,0.2515558,0.27883682,0.41155642,0.27986658,0.3669582
t_74,83.11443,27.9928,0.10070685,0.17465596,0.11963502,0.16691282,0.17322655,0.14804284
t_740,85.00089,29.176,0.19446594,0.23545998,0.230781,0.39950687,0.25395763,0.3188914
t_741,85.00089,29.2544,0.15433171,0.21995096,0.19400592,0.27640665,0.231187,0.2790518
t_742,85.00089,29.33275,0.1237858,0.13250062,0.16536482,0.20494488,0.13181521,0.19463556
t_743,85.00089,29.41103,0.12657122,0.19137163,0.14268318,0.22820112,0.19340482,0.21754028
t_744,85.09073,27.03676,0.17828068,0.23872954,0.17933969,0.42098394,0.22067097,0.2624309
t_745,85.09073,27.11675,0.19481693,0.2607746,0.21108976,0.43608472,0.2450368,0.3004794
t_746,85.09073,27.19668,0.21498005,0.2851041,0.2502053,0.45494133,0.27263623,0.33993158
t_747,85.09073,27.27655,0.2173798,0.2795874,0.297279,0.36356014,0.30472365,0.30713785
t_748,85.09073,27.35636,0.27214658,0.31104317,0.35059002,0.5005216,0.3431725,0.43860805
t_749,85.09073,27.43612,0.3086891,0.35481232,0.40214524,0.49649304,0.39127907,0.48590556
t_75,83.11443,28.07209,0.09237418,0.11199201,0.11801765,0.14667338,0.10508151,0.14631571
t_750,85.09073,27.51582,0.32510924,0.28060883,0.4310417,0.37858513,0.30612516,0.40687874
t_751,85.09073,27.59546,0.4074133,0.5913024,0.40847176,0.4354985,0.5793375,0.4024576
t_752,85.09073,27.67504,0.5557194,0.4882266,0.5616188,0.5430187,0.5117666,0.5460169
t_753,85.09073,27.75457,0.5848729,0.37703237,0.6046584,0.49959293,0.43379322,0.5469275
t_754,85.09073,27.83404,0.54424316,0.35635796,0.5621835,0.41568485,0.39264566,0.47521004
t_755,85.09073,27.91345,0.6768145,0.7816523,0.6762588,0.64854705,0.7888239,0.61921656
t_756,85.09073,27.9928,0.74318475,0.50882953,0.82125854,0.6718439,0.5600563,0.7434942
t_757,85.09073,28.07209,0.7462354,0.48799843,0.9021093,0.73131263,0.5710814,0.80715424
t_758,85.09073,28.15132,0.70662946,0.43021554,0.9476449,0.7462761,0.5395019,0.8162893
t_759,85.09073,28.2305,0.65678066,0.36036298,0.98074657,0.7336412,0.48442325,0.80570316
t_76,83.11443,28.15132,0.10732438,0.17116715,0.11512261,0.18803802,0.16910349,0.1807267
t_760,85.09073,28.30962,0.6096826,0.30512628,0.9976869,0.7109398,0.43354756,0.7868683
t_761,85.09073,28.38867,0.5680277,0.2669657,0.99520844,0.68468803,0.39378378,0.7624775
t_762,85.09073,28.46767,0.53292716,0.24237576,0.9782946,0.6593256,0.36508167,0.73639095
t_763,85.09073,28.54661,0.50365657,0.22716853,0.95245767,0.6365368,0.34494635,0.710865
t_764,85.09073,28.6255,0.4761872,0.21776082,0.9166599,0.6140787,0.3297266,0.6836287
t_765,85.09073,28.70432,0.41518196,0.2095928,0.8022472,0.5606056,0.30511743,0.61388475
t_766,85.09073,28.78308,0.34458357,0.20089063,0.6506616,0.49165303,0.27506202,0.5267405
t_767,85.09073,28.86178,0.29779962,0.19138512,0.51427066,0.46473724,0.24572167,0.44709697
t_768,85.09073,28.94043,0.2501136,0.27975577,0.40740004,0.40509224,0.3352479,0.38055924
t_769,85.09073,29.01901,0.20052798,0.170699,0.32721302,0.31861725,0.19589071,0.32621166
t_77,83.11443,28.2305,0.087085694,0.108580366,0.11147912,0.13677917,0.100953154,0.13914146
t_770,85.09073,29.09753,0.20341873,0.2480471,0.26731142,0.38341653,0.27398852,0.35578617
t_771,85.09073,29.176,0.16327326,0.23206344,0.22203316,0.28199062,0.24880502,0.24531667
t_772,85.09073,29.2544,0.14867719,0.21671344,0.1872465,0.2634936,0.22665842,0.21497688
t_773,85.09073,29.33275,0.11667392,0.13053064,0.16004942,0.18949911,0.12907597,0.18952654
t_774,85.09073,29.41103,0.103352934,0.12171638,0.13843027,0.1660518,0.11729423,0.16798618
t_775,85.18056,27.03676,0.18548532,0.24572165,0.18791811,0.45400357,0.22796813,0.27350628
t_776,85.18056,27.11675,0.20376703,0.26815477,0.22183725,0.47221687,0.25311536,0.31304452
t_777,85.18056,27.19668,0.2263148,0.2934593,0.26348346,0.49786365,0.28190362,0.35422593
t_778,85.18056,27.27655,0.22886562,0.2886289,0.31316707,0.38097388,0.3155999,0.32022795
t_779,85.18056,27.35636,0.26111323,0.32227522,0.3685288,0.3977232,0.35612276,0.36301172
t_78,83.11443,28.30962,0.09247422,0.16518448,0.1079744,0.15087421,0.16223374,0.13522364
t_780,85.18056,27.43612,0.31015468,0.3701153,0.42096058,0.43460268,0.40623334,0.40554726
t_781,85.18056,27.51582,0.3493279,0.29025754,0.4512453,0.40502548,0.3145554,0.4385781
t_782,85.18056,27.59546,0.3883941,0.34491515,0.43177995,0.40386444,0.35701704,0.4313466
t_783,85.18056,27.67504,0.4093291,0.37924302,0.4130901,0.40472227,0.38886395,0.39855137
t_784,85.18056,27.75457,0.5406158,0.5773607,0.5504037,0.59172624,0.5948605,0.63449997
t_785,85.18056,27.83404,0.56414914,0.3936515,0.5799732,0.44827354,0.41818017,0.5076876
t_786,85.18056,27.91345,0.5325286,0.37559006,0.54545414,0.44996268,0.38986588,0.5365435
t_787,85.18056,27.9928,0.6579149,0.65994674,0.67366475,0.6997897,0.67177767,0.83138585
t_788,85.18056,28.07209,0.6354692,0.44522592,0.73370117,0.61551154,0.5019698,0.68130434
t_789,85.18056,28.15132,0.6017161,0.3873929,0.7822144,0.6323196,0.4733078,0.6862576
t_79,83.11443,28.38867,0.082782894,0.10475913,0.10464639,0.12895574,0.09645982,0.13145885
t_790,85.18056,28.2305,0.5867658,0.32496393,0.87643784,0.6576352,0.4355411,0.72057426
t_791,85.18056,28.30962,0.5675463,0.28107846,0.9412838,0.66637605,0.40201625,0.7381458
t_792,85.18056,28.38867,0.56865454,0.38272473,0.96402884,0.793108,0.5509147,0.734515
t_793,85.18056,28.46767,0.517083,0.2341451,0.9586372,0.6437908,0.3538573,0.71921146
t_794,85.18056,28.54661,0.49336487,0.22265838,0.9387409,0.62681675,0.3383429,0.69973165
t_795,85.18056,28.6255,0.46277568,0.21496697,0.8938206,0.60218155,0.3236083,0.66852605
t_796,85.18056,28.70432,0.3979342,0.20726086,0.7669377,0.54432726,0.2978455,0.59311336
t_797,85.18056,28.78308,0.33669838,0.19869713,0.618301,0.49064058,0.26826075,0.50801736
t_798,85.18056,28.86178,0.31308916,0.29066494,0.4886004,0.5856306,0.36358422,0.54474413
t_799,85.18056,28.94043,0.23236005,0.17893916,0.38807255,0.36449242,0.21388778,0.36786854
t_8,82.93477,27.67504,0.10422617,0.1630274,0.088503025,0.20017256,0.14082517,0.14289774
t_80,83.11443,28.46767,0.080754936,0.10289819,0.10147409,0.12525092,0.094313815,0.12782918
t_800,85.18056,29.01901,0.19805384,0.1684103,0.31282577,0.31900245,0.1912695,0.31589258
t_801,85.18056,29.09753,0.19818588,0.24455619,0.25648576,0.37523106,0.26828012,0.3450954
t_802,85.18056,29.176,0.16558167,0.22868948,0.21375899,0.29681364,0.24378502,0.30082467
t_803,85.18056,29.2544,0.13558525,0.21350156,0.18081546,0.22844163,0.22223583,0.20910849
t_804,85.18056,29.33275,0.1207282,0.19914202,0.15496399,0.20245852,0.20322497,0.18457207
t_805,85.18056,29.41103,0.12364426,0.1856871,0.13434534,0.22548158,0.18640564,0.20673808
t_806,85.27039,27.03676,0.19102503,0.25333282,0.19754148,0.45391896,0.2359375,0.2856014
t_807,85.27039,27.11675,0.21063578,0.27638853,0.23410949,0.47466248,0.2621522,0.32701066
t_808,85.27039,27.19668,0.23252279,0.30271953,0.27900115,0.4801577,0.2923587,0.37021494
t_809,85.27039,27.27655,0.23785086,0.29805332,0.332217,0.38382527,0.32767352,0.33460715
t_81,83.11443,28.54661,0.08085136,0.101068616,0.098443516,0.1260551,0.09222832,0.12432351
t_810,85.27039,27.35636,0.30379915,0.33295912,0.39049858,0.56641877,0.36965612,0.4783666
t_811,85.27039,27.43612,0.34650305,0.38228112,0.44482198,0.52949774,0.41954195,0.5358449
t_812,85.27039,27.51582,0.38960114,0.29627076,0.48523498,0.43026906,0.31982422,0.47366485
t_813,85.27039,27.59546,0.4444957,0.33963296,0.46872312,0.41263923,0.34968957,0.4780157
t_814,85.27039,27.67504,0.2731134,0.4344524,0.31170133,0.47845775,0.38033205,0.3534494
t_815,85.27039,27.75457,0.40052176,0.3506286,0.40941873,0.38022703,0.353801,0.38450164
t_816,85.27039,27.83404,0.44539338,0.4086634,0.45963168,0.4444253,0.4176329,0.4539491
t_817,85.27039,27.91345,0.5638608,0.50134254,0.5652634,0.5731408,0.51239276,0.5583711
t_818,85.27039,27.9928,0.5973876,0.5331957,0.62036896,0.59039646,0.5521254,0.6122271
t_819,85.27039,28.07209,0.6967549,0.6413948,0.7176495,0.6893535,0.6580693,0.7086691
t_82,83.11443,28.6255,0.093018636,0.15375099,0.09554302,0.15827584,0.1495241,0.15266308
t_820,85.27039,28.15132,0.53205127,0.40337348,0.6394187,0.55912113,0.4619719,0.5843455
t_821,85.27039,28.2305,0.55255413,0.3167389,0.81851894,0.6235952,0.41992447,0.6766169
t_822,85.27039,28.30962,0.5453062,0.2702355,0.9118816,0.6449201,0.387465,0.7129725
t_823,85.27039,28.38867,0.5271414,0.24411525,0.9454742,0.6440769,0.36376715,0.71780014
t_824,85.27039,28.46767,0.5059971,0.22872424,0.94520533,0.63349575,0.3463767,0.7075363
t_825,85.27039,28.54661,0.48511726,0.21934037,0.92759633,0.61930716,0.33332798,0.69092953
t_826,85.27039,28.6255,0.44601616,0.21239685,0.8631579,0.58737934,0.31664607,0.64932835
t_827,85.27039,28.70432,0.37814578,0.20475617,0.7249334,0.52517545,0.28946355,0.56882113
t_828,85.27039,28.78308,0.35196054,0.30014145,0.58014923,0.6361709,0.3917851,0.61331975
t_829,85.27039,28.86178,0.2838547,0.28701106,0.4596747,0.47555232,0.35383344,0.41368628
t_83,83.11443,28.70432,0.07509742,0.09750586,0.09276924,0.11484244,0.08823065,0.11765661
t_830,85.27039,28.94043,0.22027937,0.17632735,0.36736593,0.34646937,0.20798893,0.35399947
t_831,85.27039,29.01901,0.19168524,0.16591942,0.29812685,0.31092894,0.18638697,0.30513817
t_832,85.27039,29.09753,0.19284067,0.24097335,0.24596961,0.3661662,0.26255268,0.33451775
t_833,85.27039,29.176,0.14073496,0.14548133,0.2058849,0.22900036,0.15098964,0.23150972
t_834,85.27039,29.2544,0.14069936,0.21030812,0.17467482,0.24804531,0.21790424,0.20342118
t_835,85.27039,29.33275,0.12817444,0.19614051,0.15009281,0.22750962,0.19939595,0.22692975
t_836,85.27039,29.41103,0.1274151,0.18288502,0.13042052,0.24256706,0.1830099,0.201562
t_837,85.36022,27.03676,0.1972524,0.26197067,0.20867115,0.4493776,0.24493282,0.29917312
t_838,85.36022,27.11675,0.22049536,0.2862115,0.24861503,0.49054825,0.27279872,0.34315664
t_839,85.36022,27.19668,0.20908535,0.27974036,0.29772323,0.33283675,0.30493563,0.3080304
t_84,83.11443,28.78308,0.07334491,0.09577556,0.09011338,0.11159448,0.08631748,0.114488915
t_840,85.36022,27.27655,0.27743882,0.3085141,0.3555762,0.5267127,0.34213766,0.44283164
t_841,85.36022,27.35636,0.30384648,0.34447438,0.41725296,0.46718982,0.38570222,0.39414695
t_842,85.36022,27.43612,0.3305828,0.2595256,0.46696064,0.40775165,0.29166007,0.4312102
t_843,85.36022,27.51582,0.3897162,0.3055772,0.46442452,0.42163464,0.32723016,0.44091755
t_844,85.36022,27.59546,0.37075332,0.27367312,0.3741479,0.3227753,0.27865067,0.34733915
t_845,85.36022,27.67504,0.388264,0.392073,0.39077634,0.3949167,0.39057598,0.39098155
t_846,85.36022,27.75457,0.51791567,0.5343598,0.53324276,0.5897971,0.53334093,0.53411835
t_847,85.36022,27.83404,0.5004957,0.5070748,0.5103786,0.5280705,0.50946605,0.51859695
t_848,85.36022,27.91345,0.7520978,0.7147201,0.7552519,0.78094286,0.7265752,0.7531915
t_849,85.36022,27.9928,0.84008396,0.75046533,0.9036145,0.8587346,0.79532284,0.87373143
t_85,83.11443,28.86178,0.07165271,0.09407751,0.087566815,0.1084481,0.084457316,0.111422755
t_850,85.36022,28.07209,0.8240319,0.69337624,0.9301323,0.8570673,0.75963086,0.8768303
t_851,85.36022,28.15132,0.6204742,0.4337511,0.8029407,0.6748226,0.52272934,0.708123
t_852,85.36022,28.2305,0.57998574,0.31401145,0.8627453,0.6990878,0.42469788,0.7027183
t_853,85.36022,28.30962,0.5399346,0.26379785,0.9202193,0.6454527,0.38204706,0.7137293
t_854,85.36022,28.38867,0.51867604,0.23872204,0.9415817,0.63862914,0.35747206,0.71169573
t_855,85.36022,28.46767,0.49803168,0.22494535,0.93737715,0.62724936,0.34123138,0.700261
t_856,85.36022,28.54661,0.47831312,0.2168719,0.918701,0.61360794,0.32945794,0.6840512
t_857,85.36022,28.6255,0.42807862,0.210054,0.8287578,0.5714202,0.30942056,0.6285402
t_858,85.36022,28.70432,0.3917472,0.30863115,0.6836201,0.64939284,0.4205468,0.6881356
t_859,85.36022,28.78308,0.29731402,0.19343495,0.5439748,0.44024006,0.25221452,0.46457562
t_86,83.11443,28.94043,0.074408546,0.09241003,0.08512185,0.11503019,0.08264708,0.108452015
t_860,85.36022,28.86178,0.24794143,0.18371126,0.4316624,0.38135937,0.22550556,0.3960606
t_861,85.36022,28.94043,0.2154216,0.17347004,0.3463909,0.34576243,0.20177154,0.33962956
t_862,85.36022,29.01901,0.19967952,0.25256884,0.28241754,0.35046944,0.28162634,0.29339045
t_863,85.36022,29.09753,0.19207393,0.23667505,0.2340559,0.38065216,0.25583798,0.32229304
t_864,85.36022,29.176,0.1435709,0.14289165,0.19694786,0.24088372,0.14699587,0.22366573
t_865,85.36022,29.2544,0.12499609,0.13345115,0.1680029,0.20674755,0.13315277,0.1971452
t_866,85.36022,29.33275,0.13127325,0.19292569,0.14505574,0.24193275,0.19534542,0.2205675
t_867,85.36022,29.41103,0.11146984,0.18003604,0.12654765,0.19322468,0.17959243,0.19639489
t_868,85.45005,27.03676,0.21046825,0.2725913,0.22208853,0.5019799,0.25571072,0.3152166
t_869,85.45005,27.11675,0.23202153,0.2992807,0.2667108,0.49058744,0.2864395,0.35928884
t_87,83.11443,29.01901,0.068436295,0.090774484,0.08277598,0.102443375,0.08088721,0.10557657
t_870,85.45005,27.19668,0.2591046,0.29342693,0.32159063,0.49947786,0.32165748,0.41269055
t_871,85.45005,27.27655,0.27356055,0.3226193,0.3860663,0.42250034,0.3614138,0.37163022
t_872,85.45005,27.35636,0.3007879,0.23351718,0.45410368,0.3949045,0.26910028,0.41364402
t_873,85.45005,27.43612,0.35781464,0.26817864,0.5072447,0.41619778,0.30711794,0.44270232
t_874,85.45005,27.51582,0.43176982,0.32429066,0.51351595,0.4535197,0.35304204,0.4448372
t_875,85.45005,27.59546,0.44893932,0.37290242,0.46365666,0.44231325,0.38124755,0.42867002
t_876,85.45005,27.67504,0.47947586,0.5427787,0.49885362,0.5496189,0.501003,0.5037485
t_877,85.45005,27.75457,0.48141795,0.40674755,0.48975432,0.43998986,0.4106969,0.43811506
t_878,85.45005,27.83404,0.5736723,0.6671342,0.5805172,0.5856453,0.66078556,0.5622913
t_879,85.45005,27.91345,1.0542899,0.991792,1.0711102,1.0533379,1.0055578,1.067717
t_88,83.11443,29.09753,0.066684,0.08893237,0.08019385,0.09916058,0.07892344,0.10238272
t_880,85.45005,27.9928,1.0133191,0.82771546,1.1422613,1.060769,0.91641,1.0709364
t_881,85.45005,28.07209,0.7921484,0.54213893,1.03192,0.8609841,0.66108346,0.90617853
t_882,85.45005,28.15132,0.65535533,0.38527682,0.95715797,0.7399269,0.50757563,0.79572946
t_883,85.45005,28.2305,0.58022285,0.2987887,0.94175404,0.6800723,0.42125967,0.745683
t_884,85.45005,28.30962,0.54060227,0.25588372,0.94831413,0.65425414,0.37725338,0.7260677
t_885,85.45005,28.38867,0.52963305,0.23385555,0.9467461,0.68974113,0.35266444,0.7114778
t_886,85.45005,28.46767,0.491739,0.22183003,0.933154,0.6232829,0.33714268,0.6956267
t_887,85.45005,28.54661,0.46828485,0.21466924,0.90350544,0.6056125,0.32490614,0.6737205
t_888,85.45005,28.6255,0.4091339,0.20777996,0.79090726,0.5542621,0.30180502,0.6062766
t_889,85.45005,28.70432,0.34096265,0.19982746,0.6432692,0.4876176,0.27301073,0.52199036
t_89,83.11443,29.176,0.06466192,0.086767994,0.0772396,0.09536472,0.076641,0.09869096
t_890,85.45005,28.78308,0.2825557,0.19077048,0.5103565,0.4232525,0.2445667,0.4445174
t_891,85.45005,28.86178,0.27781713,0.27928644,0.40577304,0.5399758,0.33446088,0.4789564
t_892,85.45005,28.94043,0.24361509,0.26421672,0.3269286,0.4945125,0.30245256,0.41150048
t_893,85.45005,29.01901,0.17846909,0.16022344,0.26780075,0.2938247,0.17574051,0.28220123
t_894,85.45005,29.09753,0.17921847,0.23239702,0.2229216,0.33840895,0.24932148,0.31061807
t_895,85.45005,29.176,0.13992856,0.21722989,0.18832268,0.23604211,0.22738169,0.21594802
t_896,85.45005,29.2544,0.14221378,0.20283778,0.16120571,0.26511636,0.20800763,0.24066415
t_897,85.45005,29.33275,0.12364323,0.18930805,0.13959822,0.22122045,0.19084732,0.2135731
t_898,85.45005,29.41103,0.099066675,0.11407236,0.1221265,0.16173242,0.10764101,0.15084326
t_899,85.53988,27.03676,0.22355758,0.28674504,0.23896232,0.5010881,0.2694113,0.3352628
t_9,82.93477,27.75457,0.08210375,0.14803761,0.09075172,0.13139457,0.14363411,0.11484877
t_90,83.11443,29.2544,0.0665546,0.08433656,0.074020535,0.099872105,0.07410883,0.094621666
t_900,85.53988,27.11675,0.21616772,0.28407037,0.29064554,0.3440902,0.30554006,0.30592006
t_901,85.53988,27.19668,0.26134908,0.3153679,0.35427696,0.41423398,0.34676155,0.35398528
t_902,85.53988,27.27655,0.30038172,0.34569046,0.4283185,0.43980077,0.39080262,0.40259257
t_903,85.53988,27.35636,0.34606245,0.24665186,0.50698733,0.4480545,0.2897897,0.4455056
t_904,85.53988,27.43612,0.40106836,0.27368677,0.5728376,0.4292415,0.32485074,0.47256485
t_905,85.53988,27.51582,0.50618654,0.46768758,0.58198464,0.4489543,0.52481097,0.46763512
t_906,85.53988,27.59546,0.54041994,0.53824174,0.54650754,0.5982988,0.5443985,0.68293506
t_907,85.53988,27.67504,0.52461785,0.34602585,0.53596234,0.4524291,0.36263764,0.51471317
t_908,85.53988,27.75457,0.56075096,0.560824,0.55912185,0.49180642,0.38626078,0.47688708
t_909,85.53988,27.83404,0.7586225,0.7544261,0.7588077,0.7579859,0.7544405,0.75934064
t_91,83.11443,29.33275,0.060069755,0.08169264,0.07063525,0.086723976,0.071393155,0.09028881
t_910,85.53988,27.91345,0.93572104,0.8053608,1.03297,0.9642645,0.86909395,0.9878504
t_911,85.53988,27.9928,0.8765429,0.62210065,1.1092128,0.9426515,0.7446702,0.9880713
t_912,85.53988,28.07209,0.73942685,0.4375689,1.0649613,0.82801795,0.57437915,0.8899751
t_913,85.53988,28.15132,0.6412564,0.3346386,1.0178239,0.7424902,0.46828324,0.8124826
t_914,85.53988,28.2305,0.57813764,0.27761722,0.9886675,0.68959093,0.40577915,0.76361936
t_915,85.53988,28.30962,0.53783077,0.24620005,0.970895,0.6583418,0.36954075,0.7338399
t_916,85.53988,28.38867,0.509378,0.22882468,0.9531719,0.6373718,0.34776285,0.7120169
t_917,85.53988,28.46767,0.48688546,0.21896641,0.9314182,0.6206143,0.33362874,0.69273317
t_918,85.53988,28.54661,0.45492828,0.21248463,0.8811799,0.5947814,0.31936914,0.6594819
t_919,85.53988,28.6255,0.40440628,0.20547538,0.75079376,0.5810691,0.29385814,0.583103
t_92,83.11443,29.41103,0.05761928,0.078890085,0.06717197,0.082107246,0.06855673,0.085798346
t_920,85.53988,28.70432,0.35972452,0.30174837,0.6041629,0.6296309,0.39822453,0.63054657
t_921,85.53988,28.78308,0.2970345,0.2891044,0.47880086,0.5087536,0.36002362,0.53696376
t_922,85.53988,28.86178,0.25185695,0.27537256,0.38186148,0.4409385,0.32525828,0.45908797
t_923,85.53988,28.94043,0.21600883,0.25977388,0.30900732,0.38329485,0.29432485,0.39523777
t_924,85.53988,29.01901,0.1654024,0.15738381,0.25421402,0.26753372,0.17068478,0.27155823
t_925,85.53988,29.09753,0.15244944,0.14730433,0.21251068,0.25617597,0.15386653,0.2372247
t_926,85.53988,29.176,0.1269888,0.13764645,0.18022092,0.20650572,0.13917492,0.20855908
t_927,85.53988,29.2544,0.15992051,0.22331917,0.15479144,0.36428654,0.20308799,0.23536018
t_928,85.53988,29.33275,0.107858784,0.18575217,0.13444051,0.17875853,0.18648592,0.16386671
t_929,85.53988,29.41103,0.10799138,0.17336641,0.1179156,0.18846881,0.17172413,0.18465625
t_93,83.20426,27.03676,0.090713836,0.12665406,0.07140047,0.15985352,0.1108554,0.10749718
t_930,85.62972,27.03676,0.24078543,0.3064163,0.26103008,0.48320404,0.28736994,0.3573342
t_931,85.62972,27.11675,0.24413975,0.31205225,0.3244212,0.364976,0.33427456,0.33702463
t_932,85.62972,27.19668,0.32707965,0.35468802,0.40221825,0.5596993,0.3887346,0.5004985
t_933,85.62972,27.27655,0.37064856,0.39011723,0.48921362,0.57575476,0.44194546,0.5707188
