# 20150425_M7.8_Gorkha median gmf, Stations:Seismic, gmlt:Adjusted, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_5275,88.23483,30.88687,0.013114341,0.010364279,0.012550476,0.01717621,0.006999714,0.0133386925,0.0025815524
t_5276,88.23483,31.00244,0.016471067,0.012720554,0.013154841,0.02038232,0.0088506285,0.012703798,0.0016984019
t_5277,88.23483,31.11787,0.0127271945,0.010272038,0.010950079,0.017386923,0.0065137073,0.0121059315,0.0021073846
t_5278,88.23483,31.23315,0.00965575,0.008115804,0.010225384,0.014648096,0.0046711196,0.01154305,0.0019043991
t_5279,88.23483,31.3483,0.007649775,0.006678544,0.0061643384,0.012758888,0.003528989,0.005542086,0.001258832
t_528,84.46191,27.11675,0.15634108,0.11650572,0.13120961,0.107471086,0.14560223,0.112215735,0.10094968
t_5280,88.23483,31.46331,0.008980057,0.0077903727,0.008913677,0.014468834,0.0041417587,0.010513858,0.0015561057
t_5281,88.23483,31.57817,0.007791566,0.006939473,0.008321618,0.013379336,0.003450895,0.0100437375,0.0010291113
t_5282,88.23483,31.6929,0.0071515013,0.0065089,0.007768664,0.012868267,0.003066828,0.009600741,0.0009308648
t_5283,88.23483,31.80748,0.0069441213,0.0064314646,0.0072525125,0.012874299,0.0029082673,0.009183215,0.0011516712
t_5284,88.23483,31.92192,0.007855333,0.0072858036,0.0067708157,0.014292322,0.003277282,0.008789489,0.001042384
t_5285,88.23483,32.03622,0.008313646,0.0077558574,0.007092705,0.015147248,0.0034127946,0.008418027,0.0009437821
t_5287,88.36958,24.20219,0.013355558,0.011008021,0.00997877,0.01894276,0.006444003,0.0104979705,0.0011294021
t_5288,88.36958,24.32504,0.01304694,0.010689085,0.010682494,0.01831043,0.0064096944,0.010992094,0.0012482746
t_5289,88.36958,24.44776,0.012321707,0.010083532,0.011428784,0.017316984,0.0061406246,0.011512291,0.0018935574
t_529,84.46191,27.19668,0.16979961,0.12859179,0.13978076,0.11990738,0.15943526,0.12252507,0.1205254
t_5290,88.36958,24.57037,0.0155296195,0.012196845,0.01221891,0.01993041,0.008100439,0.012059485,0.0015221466
t_5291,88.36958,24.69286,0.01453581,0.011439423,0.013053671,0.018750219,0.007673972,0.012634326,0.0023057242
t_5292,88.36958,24.81522,0.016076274,0.012386261,0.013933468,0.019777544,0.008744678,0.013237247,0.0018503615
t_5293,88.36958,24.93747,0.019702224,0.014641937,0.014858433,0.022426587,0.01116977,0.01386856,0.0020370858
t_5294,88.36958,25.05959,0.019623157,0.014518678,0.015827809,0.022045234,0.011309868,0.014528024,0.0022399225
t_5295,88.36958,25.18159,0.021153167,0.015406173,0.016840333,0.022918817,0.012503217,0.01521512,0.0024595151
t_5296,88.36958,25.30347,0.022482598,0.016163712,0.017893804,0.023615152,0.013596716,0.015928736,0.0026962913
t_5297,88.36958,25.42523,0.024133414,0.017112013,0.01898499,0.024526864,0.014939756,0.016667115,0.002950403
t_5298,88.36958,25.54687,0.025378335,0.017814806,0.020109471,0.025128966,0.01602955,0.017427718,0.0032216406
t_5299,88.36958,25.66838,0.027750835,0.01917909,0.021261387,0.026506,0.017957974,0.018207049,0.0035093112
t_53,83.0246,28.78308,0.041319687,0.029715529,0.03597399,0.032426212,0.033637457,0.027825553,0.020806018
t_530,84.46191,27.27655,0.17967977,0.14181903,0.14858593,0.12708497,0.16965677,0.13416961,0.14554702
t_5300,88.36958,25.78977,0.02844473,0.019562976,0.022433557,0.026708277,0.01868923,0.019000709,0.0038122025
t_5301,88.36958,25.91103,0.02956831,0.020202825,0.023616984,0.027211644,0.019745545,0.019803029,0.0041283793
t_5302,88.36958,26.03217,0.03290187,0.022102607,0.024801146,0.029179785,0.022512741,0.020607237,0.0056223166
t_5303,88.36958,26.15318,0.032324117,0.021786984,0.025973577,0.028563676,0.022272311,0.021405147,0.004789021
t_5304,88.36958,26.27407,0.034099218,0.022806557,0.027120305,0.02949914,0.023860363,0.022187423,0.0051254514
t_5305,88.36958,26.39484,0.035337906,0.023526335,0.028233211,0.030094419,0.025035487,0.022948578,0.005461348
t_5306,88.36958,26.51547,0.036535975,0.024228496,0.029376058,0.030660814,0.026191011,0.0237324,0.005815937
t_5307,88.36958,26.63598,0.03592664,0.023933792,0.030568922,0.030107614,0.025909683,0.024553068,0.00619652
t_5308,88.36958,26.75637,0.034709763,0.02330059,0.031813778,0.029216629,0.025155034,0.025412453,0.009070609
t_5309,88.36958,26.87662,0.02410972,0.017002862,0.029512167,0.022536127,0.016831806,0.0263129,0.0070748464
t_531,84.46191,27.35636,0.14251757,0.13523383,0.14032592,0.10361417,0.13260582,0.14733937,0.18132654
t_5310,88.36958,26.99675,0.026862606,0.018708806,0.030721571,0.024161974,0.019129477,0.02725712,0.0075492677
t_5311,88.36958,27.11675,0.023911545,0.017006753,0.020643566,0.022337459,0.01703134,0.015581632,0.008055233
t_5312,88.36958,27.23662,0.02477334,0.017587584,0.02141074,0.022826953,0.017862268,0.016149836,0.008549865
t_5313,88.36958,27.35636,0.02555531,0.018118586,0.022106683,0.023271348,0.018597502,0.016669119,0.009010698
t_5314,88.36958,27.47598,0.02623926,0.018586185,0.022715185,0.02366033,0.019242985,0.017126178,0.009423167
t_5315,88.36958,27.59546,0.027928133,0.019643992,0.02322075,0.024621293,0.020666435,0.017508082,0.009772684
t_5316,88.36958,27.71481,0.03138872,0.021711191,0.036567267,0.02657995,0.02354563,0.031882204,0.010045904
t_5317,88.36958,27.83404,0.027629282,0.0195383,0.02387143,0.024451634,0.020548556,0.018002514,0.010231714
t_5318,88.36958,27.95313,0.03210896,0.022180732,0.037168603,0.026979,0.024215028,0.03236411,0.010322262
t_5319,88.36958,28.07209,0.035695046,0.024369868,0.037150346,0.029099725,0.02737192,0.032349464,0.014101969
t_532,84.46191,27.43612,0.17174633,0.16456114,0.1480551,0.124899,0.16429968,0.1622558,0.22645591
t_5320,88.36958,28.19092,0.038068593,0.025754092,0.036918957,0.030478438,0.029402401,0.0321639,0.013956044
t_5321,88.36958,28.30962,0.03694408,0.025066674,0.036482222,0.029856658,0.028381187,0.03181415,0.013682666
t_5322,88.36958,28.42818,0.045717508,0.029941348,0.04022874,0.034891814,0.035716314,0.03131206,0.009680633
t_5323,88.36958,28.54661,0.034758907,0.023688465,0.035052508,0.028668843,0.026336834,0.030673523,0.012806303
t_5324,88.36958,28.66491,0.032879166,0.022515556,0.034100138,0.027617449,0.024623953,0.029917343,0.012238201
t_5325,88.36958,28.78308,0.024671584,0.017518764,0.021320162,0.022769144,0.01776778,0.016082522,0.008490738
t_5326,88.36958,28.90111,0.023815226,0.016942117,0.020557813,0.02228276,0.016968679,0.015518394,0.008000812
t_5327,88.36958,29.01901,0.02325694,0.016550705,0.019745681,0.021979082,0.016389623,0.014922179,0.007493966
t_5328,88.36958,29.13677,0.021951772,0.015702436,0.018898856,0.02122437,0.015248621,0.014305637,0.006981885
t_5329,88.36958,29.2544,0.024183046,0.01699438,0.027926678,0.022682117,0.016762493,0.025081042,0.0064743194
t_533,84.46191,27.51582,0.19144565,0.1925357,0.15486634,0.14284979,0.18744534,0.1790322,0.28780818
t_5330,88.36958,29.3719,0.01999088,0.014419119,0.017154185,0.020108528,0.013470706,0.0130515555,0.005979132
t_5331,88.36958,29.48925,0.019006329,0.013782418,0.01627907,0.01954647,0.012592332,0.012430461,0.005502408
t_5332,88.36958,29.60648,0.022028768,0.015652247,0.023873687,0.02170215,0.014653361,0.021959653,0.006902802
t_5333,88.36958,29.72356,0.022966625,0.016267696,0.02256122,0.022539126,0.015202028,0.020956118,0.006316984
t_5334,88.36958,29.84051,0.016685171,0.012298914,0.013742336,0.018281208,0.0104670245,0.010658284,0.0042186356
t_5335,88.36958,29.95733,0.020061713,0.014495681,0.02004973,0.020915411,0.012712898,0.019043127,0.0052577695
t_5336,88.36958,30.074,0.022370286,0.015976874,0.021163918,0.022789832,0.014152358,0.018141089,0.004785254
t_5337,88.36958,30.19054,0.0136236735,0.010378947,0.011444436,0.016437637,0.00799311,0.009085552,0.003181202
t_5338,88.36958,30.30694,0.014764639,0.011157375,0.016640753,0.01750502,0.0085779345,0.016454853,0.0028888509
t_5339,88.36958,30.42321,0.014529502,0.011071379,0.015609485,0.017547637,0.008303014,0.01567166,0.003584196
t_534,84.46191,27.59546,0.26873413,0.23032148,0.17942488,0.2284103,0.2800979,0.19672404,0.34549847
t_5340,88.36958,30.53933,0.013332141,0.010316463,0.014631818,0.016765442,0.007406147,0.014928139,0.0023770144
t_5341,88.36958,30.65532,0.015789447,0.012079587,0.013707026,0.019112017,0.00883123,0.014223301,0.002945952
t_5342,88.36958,30.77116,0.012901539,0.010185032,0.012834195,0.016895173,0.006910854,0.013556095,0.0026692736
t_5343,88.36958,30.88687,0.011772716,0.009466117,0.012011713,0.016116753,0.0061183213,0.012925017,0.0024179919
t_5344,88.36958,31.00244,0.011588481,0.009424381,0.011237915,0.016209,0.005905067,0.01232859,0.0021900532
t_5345,88.36958,31.11787,0.0099141635,0.008273742,0.010510857,0.014808923,0.004850276,0.011765199,0.0019834745
t_5346,88.36958,31.23315,0.009147471,0.0077800783,0.009828531,0.014262079,0.004342887,0.011233229,0.001313777
t_5347,88.36958,31.3483,0.007328375,0.0064702523,0.0059327073,0.012522738,0.003325898,0.0053865016,0.0011899262
t_5348,88.36958,31.46331,0.008472972,0.007443458,0.008589185,0.014048112,0.003834787,0.010256696,0.0014738262
t_5349,88.36958,31.57817,0.007852286,0.007040658,0.008027943,0.013593972,0.0034480141,0.009808974,0.0013352357
t_535,84.46191,27.67504,0.2931623,0.268944,0.18329051,0.24212243,0.31800243,0.21212688,0.5684914
t_5350,88.36958,31.6929,0.007965359,0.007229705,0.0075027226,0.014002091,0.0034370748,0.009386138,0.0012098841
t_5351,88.36958,31.80748,0.009043083,0.00818301,0.007867073,0.015548828,0.0038770214,0.008986777,0.0010965372
t_5352,88.36958,31.92192,0.006718915,0.0063835555,0.006552324,0.012984986,0.0027192568,0.008609436,0.0009940383
t_5353,88.36958,32.03622,0.006006791,0.005856423,0.0061231516,0.012282708,0.0023436218,0.008252773,0.0009013457
t_5355,88.50432,24.20219,0.012555732,0.010515948,0.009511443,0.018398969,0.005926472,0.010167576,0.0010527953
t_5356,88.50432,24.32504,0.011622585,0.009746354,0.010167488,0.01715354,0.0055525904,0.010630859,0.0015941778
t_5357,88.50432,24.44776,0.014074816,0.011379514,0.0108613735,0.019198148,0.0070098443,0.011117113,0.0012791556
t_5358,88.50432,24.57037,0.014055762,0.011271837,0.011593973,0.018862976,0.007137427,0.011626971,0.0014084053
t_5359,88.50432,24.69286,0.0148934,0.011752599,0.01236569,0.019311173,0.0077588325,0.0121607855,0.0015493219
t_536,84.46191,27.75457,0.30871016,0.3051869,0.1660315,0.25047955,0.34494507,0.22461624,0.65297145
t_5360,88.50432,24.81522,0.016319172,0.012618304,0.013176536,0.020244934,0.008749951,0.012718691,0.0017025708
t_5361,88.50432,24.93747,0.015610143,0.01206958,0.014026257,0.019355968,0.008480385,0.013300686,0.002566341
t_5362,88.50432,25.05959,0.017704764,0.013365663,0.014913761,0.020805217,0.0099225845,0.0139062535,0.002048467
t_5363,88.50432,25.18159,0.01844299,0.013770669,0.01583749,0.021117076,0.010557873,0.014534602,0.002241985
t_5364,88.50432,25.30347,0.02162929,0.015702153,0.016795028,0.023293516,0.012809763,0.015184405,0.0024495218
t_5365,88.50432,25.42523,0.02273677,0.01632379,0.017783046,0.023834264,0.013747218,0.015853753,0.0026710012
t_5366,88.50432,25.54687,0.024428956,0.017296607,0.018797176,0.024791403,0.015108895,0.01654006,0.0029060256
t_5367,88.50432,25.66838,0.026545994,0.018512981,0.019831805,0.026029937,0.016810324,0.017239906,0.0031537826
t_5368,88.50432,25.78977,0.026593592,0.018510971,0.02088023,0.025793746,0.017044865,0.01794913,0.0034130267
t_5369,88.50432,25.91103,0.028232036,0.01944647,0.021934234,0.026676757,0.018438457,0.018662522,0.003681925
t_537,84.46191,27.83404,0.2913013,0.33312505,0.16752566,0.23778023,0.32232517,0.2352422,0.6169346
t_5370,88.50432,26.03217,0.029669713,0.020264473,0.022984387,0.027415695,0.019704115,0.019374,0.003958072
t_5371,88.50432,26.15318,0.030916601,0.020974351,0.024019716,0.028026432,0.020837914,0.020076368,0.0042383536
t_5372,88.50432,26.27407,0.03225332,0.02173736,0.02502812,0.02870142,0.022047356,0.02076157,0.00451901
t_5373,88.50432,26.39484,0.03372197,0.022575974,0.026030554,0.029461876,0.023372011,0.02144397,0.0048055053
t_5374,88.50432,26.51547,0.034570564,0.02306968,0.027075035,0.029810488,0.024224704,0.022156501,0.005111984
t_5375,88.50432,26.63598,0.03467927,0.023156513,0.028164748,0.029688865,0.024501503,0.022901695,0.005440417
t_5376,88.50432,26.75637,0.03332729,0.022427896,0.029301751,0.028674908,0.023641337,0.023681367,0.0057925843
t_5377,88.50432,26.87662,0.028788224,0.019828118,0.027171992,0.025728244,0.020291205,0.02449695,0.008473294
t_5378,88.50432,26.99675,0.021229362,0.015227207,0.018255902,0.020813689,0.014534595,0.013840978,0.0066041956
t_5379,88.50432,27.11675,0.022030346,0.015754301,0.018968796,0.021269018,0.01530726,0.014356362,0.0070235473
t_538,84.46191,27.91345,0.28356627,0.3459573,0.110143654,0.2406221,0.31788358,0.16542463,0.67479837
t_5380,88.50432,27.23662,0.022774503,0.016247261,0.01963126,0.021691749,0.016004322,0.014838568,0.007423798
t_5381,88.50432,27.35636,0.023446722,0.016695345,0.020229736,0.022073498,0.016626403,0.0152769545,0.007794196
t_5382,88.50432,27.47598,0.024032455,0.01708797,0.020751206,0.022406125,0.0171709,0.01566109,0.008123794
t_5383,88.50432,27.59546,0.024517901,0.017414948,0.02118336,0.022681843,0.017624002,0.015980968,0.008401807
t_5384,88.50432,27.71481,0.024891077,0.01766729,0.021515535,0.022893844,0.017973397,0.016227795,0.008618517
t_5385,88.50432,27.83404,0.025142366,0.017837698,0.021739194,0.023036633,0.018209184,0.016394457,0.008765914
t_5386,88.50432,27.95313,0.025265152,0.017921105,0.02184847,0.023106415,0.018324543,0.016476024,0.008838365
t_5387,88.50432,28.07209,0.029176574,0.02023133,0.03382721,0.025385834,0.021422127,0.029701166,0.008833192
t_5388,88.50432,28.19092,0.03469299,0.023569576,0.033634774,0.028721426,0.02610357,0.029548878,0.011965123
t_5389,88.50432,28.30962,0.02973023,0.020556938,0.03326793,0.025763052,0.021848798,0.029258892,0.008594933
t_539,84.46191,27.9928,0.3219103,0.3510401,0.16792877,0.25920787,0.37284517,0.23938844,0.6530961
t_5390,88.50432,28.42818,0.030030033,0.020726616,0.03273732,0.025986182,0.022058193,0.028840171,0.011446815
t_5391,88.50432,28.54661,0.02710855,0.01890248,0.03205736,0.024228258,0.019542912,0.028304838,0.008089852
t_5392,88.50432,28.66491,0.027436305,0.019077657,0.031245444,0.024483168,0.019732945,0.027667401,0.007759192
t_5393,88.50432,28.78308,0.025263324,0.017723463,0.03032086,0.023198524,0.017884701,0.026943821,0.007390504
t_5394,88.50432,28.90111,0.02197572,0.015718238,0.018920172,0.021237979,0.015270548,0.014321093,0.006994571
t_5395,88.50432,29.01901,0.031146422,0.021249192,0.028214565,0.027072383,0.022396635,0.025304232,0.008999167
t_5396,88.50432,29.13677,0.020356558,0.014656866,0.017479392,0.020316917,0.013799498,0.013283699,0.006160745
t_5397,88.50432,29.2544,0.022651086,0.016022671,0.025895199,0.021872403,0.0153459525,0.023511894,0.0057400693
t_5398,88.50432,29.3719,0.0186327,0.013542057,0.015947184,0.019332716,0.012261756,0.012196258,0.0053261677
t_5399,88.50432,29.48925,0.018765884,0.013604285,0.015172244,0.019509869,0.012196123,0.011652213,0.0049243774
t_54,83.0246,28.86178,0.040581744,0.029132424,0.035336412,0.031985417,0.0329208,0.027277146,0.02014457
t_540,84.46191,28.07209,0.26913136,0.32204834,0.109293,0.22405992,0.33260816,0.1589182,0.602634
t_5400,88.50432,29.60648,0.019025479,0.013751828,0.022306366,0.019800067,0.012218154,0.020761592,0.0045385803
t_5401,88.50432,29.72356,0.018611781,0.013509325,0.021131769,0.01966456,0.011781297,0.019866304,0.0041717095
t_5402,88.50432,29.84051,0.015195959,0.01136006,0.012902297,0.017348077,0.009303239,0.010080042,0.0038255444
t_5403,88.50432,29.95733,0.014725097,0.011072196,0.012181852,0.017127708,0.008847766,0.009587226,0.0035011107
t_5404,88.50432,30.074,0.019824639,0.014432653,0.017789409,0.021191377,0.012193733,0.017326646,0.0043739127
t_5405,88.50432,30.19054,0.014439393,0.010931955,0.016752565,0.017218934,0.008376714,0.016539728,0.0029184734
t_5406,88.50432,30.30694,0.01828149,0.013556502,0.015759462,0.020517623,0.010797417,0.015785614,0.0036365418
t_5407,88.50432,30.42321,0.014378412,0.011032254,0.014811491,0.017622404,0.008105504,0.015064886,0.0033106513
t_5408,88.50432,30.53933,0.013407132,0.010435399,0.013909477,0.01702742,0.0073675164,0.014377761,0.0030115868
t_5409,88.50432,30.65532,0.010096484,0.008184933,0.008427906,0.014277854,0.005274217,0.007056027,0.0020022287
t_541,84.46191,28.15132,0.245332,0.2944184,0.10856716,0.20516337,0.3131081,0.15399022,0.5525224
t_5410,88.50432,30.77116,0.011713941,0.009396905,0.012242547,0.015985403,0.006112109,0.013102401,0.0024875845
t_5411,88.50432,30.88687,0.011490241,0.009323865,0.011476226,0.016030094,0.005880726,0.0125125935,0.0022593709
t_5412,88.50432,31.00244,0.010133272,0.008407428,0.010753173,0.014944411,0.0050035487,0.01195333,0.0020514994
t_5413,88.50432,31.11787,0.007989862,0.0068849875,0.006502991,0.01296268,0.0037657719,0.0057691415,0.0013620261
t_5414,88.50432,31.23315,0.007983232,0.006938448,0.00608915,0.013152522,0.0036805917,0.005491611,0.0012363148
t_5415,88.50432,31.3483,0.008349281,0.0073049455,0.008828456,0.013797114,0.0037983563,0.01044643,0.0011221252
t_5416,88.50432,31.46331,0.0074100834,0.006638585,0.008262656,0.012951363,0.0032504278,0.009996693,0.0010184735
t_5417,88.50432,31.57817,0.008128759,0.007318857,0.007731818,0.014073656,0.003548886,0.009571071,0.0012640388
t_5418,88.50432,31.6929,0.009575403,0.008550036,0.0081167305,0.016013112,0.0041732807,0.009168196,0.0008355375
t_5419,88.50432,31.80748,0.006444914,0.006101385,0.0067676343,0.012491961,0.0026163566,0.008786875,0.00076181605
t_542,84.46191,28.2305,0.23096035,0.2741732,0.107725084,0.19161783,0.2969299,0.14892936,0.5050116
t_5420,88.50432,31.92192,0.0060403403,0.0058398736,0.0063308007,0.012199247,0.0023815897,0.008425858,0.0006917103
t_5423,88.63907,24.20219,0.010939367,0.009416356,0.009053049,0.01698759,0.0050055436,0.009841493,0.0009794917
t_5424,88.63907,24.32504,0.012475778,0.010434395,0.009663632,0.018240264,0.0059132804,0.010275387,0.0010775365
t_5425,88.63907,24.44776,0.014376938,0.011668133,0.010307758,0.019753408,0.0070685185,0.010729447,0.001494766
t_5426,88.63907,24.57037,0.014570741,0.011702881,0.0109859705,0.019600915,0.007311435,0.011204066,0.0013008236
t_5427,88.63907,24.69286,0.014709324,0.011705543,0.011698361,0.019413333,0.0075279484,0.01169936,0.0014271822
t_5428,88.63907,24.81522,0.016396157,0.0127471825,0.012444637,0.020596027,0.008653149,0.01221523,0.0015640103
t_5429,88.63907,24.93747,0.015417059,0.012014933,0.0132242525,0.019455768,0.008222536,0.012751439,0.001711753
t_543,84.46191,28.30962,0.21781115,0.25531054,0.10677426,0.17916283,0.27851197,0.14386287,0.46114874
t_5430,88.63907,25.05959,0.018333983,0.013844643,0.014035885,0.021613687,0.010144221,0.013307268,0.0018707064
t_5431,88.63907,25.18159,0.017664248,0.013342391,0.01487779,0.020783715,0.009890675,0.013881748,0.002041065
t_5432,88.63907,25.30347,0.019891983,0.014692961,0.015747445,0.022280017,0.011467102,0.014473422,0.002222831
t_5433,88.63907,25.42523,0.021964932,0.015917702,0.01664153,0.02359625,0.013003197,0.015080323,0.00241578
t_5434,88.63907,25.54687,0.022683555,0.016303275,0.01755582,0.023860091,0.01366667,0.015699893,0.002619408
t_5435,88.63907,25.66838,0.022481445,0.016135486,0.01848503,0.023457337,0.013709933,0.01632887,0.002832859
t_5436,88.63907,25.78977,0.024656592,0.017408252,0.019422978,0.024788791,0.015389244,0.01696338,0.0030549224
t_5437,88.63907,25.91103,0.02612568,0.018249173,0.020362223,0.025593065,0.01660986,0.017598687,0.0032839114
t_5438,88.63907,26.03217,0.02663105,0.018523827,0.021294372,0.025722507,0.017150797,0.018229373,0.0035176945
