# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_7644,90.40079000000003,28.04759,0.018018473,0.004775498,0.02448041,0.011734126
t_7645,90.31096000000002,28.04759,0.019474678,0.0052852593,0.027093574,0.012988478
t_7646,90.22113000000002,28.04759,0.022080582,0.009071983,0.04650528,0.014392205
t_7647,90.40079000000003,28.12684,0.016447937,0.004554235,0.02334616,0.011188615
t_7648,90.22113000000002,28.12684,0.019098155,0.005549762,0.028449481,0.0136379935
t_7649,90.31096000000002,28.12684,0.017708538,0.0050247493,0.025758134,0.012347873
t_765,85.37022000000002,25.96685,0.011438789,0.0020853544,0.010690053,0.0036502182
t_7650,90.40079000000003,28.20604,0.015991256,0.0043298053,0.022195676,0.010634648
t_7651,90.31096000000002,28.20604,0.01943546,0.007374885,0.037805524,0.011699943
t_7652,90.49062000000004,27.96828,0.020888805,0.0069738827,0.035749886,0.013963844
t_7653,90.58044999999998,27.96828,0.015286946,0.0040696515,0.020862062,0.00999169
t_7654,90.67027999999999,28.04759,0.01359106,0.0035529982,0.018213566,0.008712296
t_7655,90.49062000000004,28.04759,0.015673472,0.004320891,0.022149978,0.01061263
t_7656,90.58044999999998,28.04759,0.014582812,0.0039153076,0.020070855,0.009609831
t_7657,90.67027999999999,28.12684,0.014360861,0.005290329,0.027119562,0.008371822
t_7658,90.49062000000004,28.12684,0.01530239,0.0041327113,0.021185322,0.010147618
t_7659,90.58044999999998,28.12684,0.014259535,0.0037548307,0.01924821,0.009212485
t_766,85.54989,25.96685,0.012703074,0.0024105285,0.012356978,0.004243306
t_7660,90.58044999999998,28.20604,0.013911691,0.0035903696,0.018405141,0.008804947
t_7661,90.49062000000004,28.20604,0.014904484,0.00394085,0.020201793,0.009673046
t_7662,90.93977999999998,28.20604,0.010705241,0.0024990134,0.012810574,0.006093172
t_7663,90.76011,28.20604,0.014898193,0.0046298043,0.023733547,0.009231473
t_7664,90.84995000000004,28.20604,0.011407258,0.0027317475,0.014003627,0.0066723917
t_7665,90.84995000000004,28.28517,0.011154477,0.002623831,0.0134504195,0.006403862
t_7666,90.76011,28.28517,0.011885431,0.0028648516,0.014685953,0.007003464
t_7667,90.93977999999998,28.28517,0.010480983,0.0024051887,0.0123296045,0.005859562
t_7668,90.76011,28.36425,0.011585366,0.002739115,0.014041395,0.006690721
t_7669,90.84995000000004,28.36425,0.010888204,0.0025143055,0.012888964,0.0061312416
t_767,85.46005000000002,25.96685,0.012437634,0.0022419542,0.011492823,0.0039356938
t_7670,90.93977999999998,28.36425,0.010244116,0.0023095913,0.011839547,0.005621491
t_7671,90.93977999999998,28.44327,0.010323734,0.002212973,0.011344259,0.005380839
t_7672,90.67027999999999,28.20604,0.01332963,0.0032743718,0.016785257,0.008021013
t_7673,90.49062000000004,28.28517,0.014485068,0.0037477035,0.019211674,0.00919483
t_7674,90.58044999999998,28.28517,0.013543722,0.0034239453,0.017552009,0.00839222
t_7675,90.67027999999999,28.28517,0.012679619,0.0031306478,0.016048491,0.0076640914
t_7676,90.58044999999998,28.36425,0.013159776,0.0032572807,0.016697643,0.00797858
t_7677,90.67027999999999,28.36425,0.014238423,0.0046248045,0.023707915,0.0073047206
t_7678,90.49062000000004,28.36425,0.016772047,0.0055064727,0.02822757,0.011005375
t_7679,90.49062000000004,28.44327,0.018663576,0.0052123074,0.026719606,0.01041064
t_768,85.54989,26.04758,0.013171804,0.00253639,0.013002176,0.004473143
t_7680,90.67027999999999,28.44327,0.0146344025,0.0044015124,0.022563264,0.008768849
t_7681,90.58044999999998,28.44327,0.012763934,0.0030919304,0.015850017,0.007567904
t_7682,90.22113000000002,28.20604,0.018490348,0.0052409805,0.02686659,0.012879658
t_7683,90.31096000000002,28.28517,0.018713946,0.0069692545,0.03572616,0.011054135
t_7684,90.40079000000003,28.28517,0.015511769,0.004105142,0.021043994,0.010079453
t_7685,90.22113000000002,28.28517,0.024558783,0.007643643,0.039183244,0.015309332
t_7686,90.40079000000003,28.36425,0.015015322,0.0038825686,0.019903027,0.009528793
t_7687,90.22113000000002,28.36425,0.027635345,0.0080562215,0.041298226,0.0145375095
t_7688,90.31096000000002,28.36425,0.022149375,0.0065698344,0.033678632,0.013150664
t_7689,90.22113000000002,28.44327,0.02340748,0.006730759,0.03450357,0.01347467
t_769,85.37022000000002,26.04758,0.0125693735,0.0021868846,0.011210523,0.0040928423
t_7690,90.40079000000003,28.44327,0.017376814,0.0056750174,0.029091572,0.011345894
t_7691,90.31096000000002,28.44327,0.020885218,0.006180118,0.031680845,0.012365286
t_7692,90.84995000000004,28.44327,0.0113544185,0.0024041766,0.012324417,0.005857042
t_7693,90.76011,28.44327,0.011273913,0.002613215,0.0133960005,0.006377442
t_7694,90.76011,28.52223,0.010953873,0.0024881624,0.012754949,0.006066157
t_7695,90.84995000000004,28.52223,0.01127658,0.003553308,0.018215155,0.0055831783
t_7696,90.93977999999998,28.52223,0.009842871,0.0021160964,0.010847645,0.0051395167
t_7697,90.76011,28.60112,0.011484397,0.0036625075,0.018774938,0.00575877
t_7698,90.84995000000004,28.60112,0.012518216,0.0033844342,0.017349465,0.0067052576
t_7699,90.93977999999998,28.60112,0.009479304,0.0020196938,0.010353461,0.0048993616
t_77,87.61601000000002,24.34067,0.008933282,0.0018666616,0.009568978,0.0032165647
t_770,85.81938000000002,25.96685,0.014762949,0.0029960792,0.0153586585,0.005313416
t_7700,90.76011,28.67996,0.010298362,0.0022435533,0.011501021,0.00545701
t_7701,90.84995000000004,28.67996,0.013017385,0.003218053,0.016496552,0.006367438
t_7702,90.67027999999999,28.52223,0.011630717,0.0026992944,0.013837265,0.006591648
t_7703,90.58044999999998,28.52223,0.014447468,0.0045367894,0.023256727,0.007163455
t_7704,90.49062000000004,28.52223,0.015517256,0.0049242647,0.025243023,0.009827788
t_7705,90.58044999999998,28.60112,0.012800823,0.0027701778,0.014200631,0.0067679957
t_7706,90.67027999999999,28.60112,0.012705028,0.00396393,0.020320106,0.0062433183
t_7707,90.49062000000004,28.60112,0.016730744,0.004644194,0.023807311,0.009260625
t_7708,90.58044999999998,28.67996,0.011745938,0.0026156874,0.013408674,0.006383595
t_7709,90.67027999999999,28.67996,0.010898697,0.0024225828,0.012418772,0.005902875
t_771,85.63972000000001,25.96685,0.01365504,0.002591848,0.013286467,0.0045744535
t_7710,90.49062000000004,28.67996,0.012767108,0.002823729,0.014475148,0.0069011957
t_7711,90.49062000000004,28.75875,0.0173022,0.004614899,0.023657138,0.008183913
t_7712,90.31096000000002,28.52223,0.017586177,0.0058028,0.029746618,0.011603939
t_7713,90.40079000000003,28.52223,0.01651308,0.0053454908,0.027402336,0.010679971
t_7714,90.22113000000002,28.52223,0.024996538,0.007066945,0.036226947,0.012743212
t_7715,90.22113000000002,28.60112,0.026942335,0.0066032717,0.03385004,0.011900416
t_7716,90.31096000000002,28.60112,0.016903887,0.0054399436,0.027886525,0.010870915
t_7717,90.40079000000003,28.60112,0.015907014,0.0050267866,0.025768578,0.010035295
t_7718,90.31096000000002,28.67996,0.016086953,0.005092883,0.026107404,0.008055445
t_7719,90.40079000000003,28.67996,0.012963885,0.0030476644,0.015623097,0.0074579134
t_772,85.72955000000002,25.96685,0.014254615,0.0027867546,0.014285608,0.0049306597
t_7720,90.22113000000002,28.67996,0.016143719,0.005492216,0.028154485,0.008695124
t_7721,90.22113000000002,28.75875,0.015672708,0.0051202816,0.026247857,0.008099358
t_7722,89.50247000000002,27.80949,0.045425087,0.017962774,0.09208171,0.04329232
t_7723,89.32281,27.80949,0.07137658,0.036182854,0.18197757,0.07049429
t_7724,89.41264000000001,27.88891,0.04840804,0.018684013,0.095778964,0.04497781
t_7725,89.50247000000002,27.88891,0.043548968,0.016527804,0.08472569,0.03992942
t_7726,89.32281,27.88891,0.0544833,0.021101102,0.10816958,0.050605375
t_7727,89.50247000000002,27.96828,0.043310314,0.015121653,0.07751741,0.036620855
t_7728,89.41264000000001,27.96828,0.05452781,0.026251428,0.13457145,0.051654976
t_7729,89.32281,27.96828,0.07104361,0.03295409,0.16893098,0.057601467
t_773,85.72955000000002,26.04758,0.014564949,0.0029431921,0.015087547,0.0052166954
t_7730,89.50247000000002,28.04759,0.039346628,0.013775693,0.07061768,0.033440508
t_7731,89.41264000000001,28.04759,0.049669284,0.023720788,0.12159875,0.037077613
t_7732,88.78381999999999,27.96828,0.10603284,0.05690558,0.2659014,0.086489625
t_7733,88.96348,27.96828,0.091391094,0.045258045,0.22040384,0.08751287
t_7734,88.87365,27.96828,0.08454252,0.03272001,0.16773103,0.07732515
t_7735,88.96348,28.04759,0.07616703,0.039747514,0.19739184,0.061152067
t_7736,88.78381999999999,28.04759,0.09803141,0.049637266,0.2380014,0.095678166
t_7737,88.87365,28.04759,0.08685569,0.04435467,0.21669829,0.06798671
t_7738,88.78381999999999,28.12684,0.09137953,0.043476034,0.21306922,0.08418247
t_7739,88.87365,28.12684,0.08815499,0.0389824,0.19411871,0.07576069
t_774,85.63972000000001,26.04758,0.013883172,0.0027321246,0.014005561,0.0048307986
t_7740,88.96348,28.12684,0.066325195,0.022631131,0.11601289,0.054152515
t_7741,88.96348,28.20604,0.06620842,0.031032434,0.15895404,0.060758285
t_7742,89.23298,28.04759,0.052439984,0.018775351,0.096247196,0.04519105
t_7743,89.23298,28.12684,0.06645291,0.025889268,0.13271493,0.050962437
t_7744,89.14314999999999,28.12684,0.06133151,0.028567784,0.14644566,0.04441938
t_7745,89.05331999999999,28.12684,0.05787546,0.02040425,0.10459733,0.04898608
t_7746,89.14314999999999,28.20604,0.05345034,0.025448935,0.13045767,0.03970258
t_7747,89.05331999999999,28.20604,0.057047073,0.028067265,0.14387989,0.043664098
t_7748,89.23298,28.20604,0.044899113,0.014933716,0.07655399,0.036177594
t_7749,89.23298,28.28517,0.06631202,0.023262417,0.11924902,0.041503374
t_775,85.81938000000002,26.04758,0.015471832,0.0031706297,0.016253449,0.005632694
t_7750,89.14314999999999,28.28517,0.048183575,0.022749547,0.11661993,0.03559848
t_7751,89.05331999999999,28.28517,0.049322084,0.016153265,0.082805716,0.039049484
t_7752,88.78381999999999,28.20604,0.08316906,0.03823645,0.19090903,0.07435903
t_7753,88.87365,28.20604,0.07744845,0.034399938,0.17410912,0.06713136
t_7754,88.96348,28.28517,0.051301762,0.017806308,0.09127963,0.042926263
t_7755,88.87365,28.28517,0.068767,0.030475898,0.15622714,0.05970212
t_7756,88.78381999999999,28.28517,0.07228966,0.033744033,0.17118752,0.06589231
t_7757,88.87365,28.36425,0.060330387,0.027095158,0.13889661,0.053266685
t_7758,88.96348,28.36425,0.06905052,0.02759827,0.14147569,0.04902385
t_7759,88.78381999999999,28.36425,0.05716756,0.029762497,0.15257008,0.046219766
t_776,85.63972000000001,26.12826,0.014131987,0.0028759874,0.014743038,0.0050938036
t_7760,88.87365,28.44327,0.045516755,0.015557085,0.07974955,0.037646867
t_7761,88.96348,28.44327,0.04312851,0.014211841,0.07285349,0.034472585
t_7762,89.14314999999999,28.36425,0.06393111,0.022892067,0.11735052,0.04085816
t_7763,89.05331999999999,28.36425,0.055777393,0.02237691,0.11470969,0.044221483
t_7764,89.23298,28.36425,0.046365656,0.018641533,0.095561214,0.036998298
t_7765,89.14314999999999,28.44327,0.047338985,0.018353838,0.094086416,0.0364394
t_7766,89.05331999999999,28.44327,0.047326032,0.020078829,0.102929145,0.0397848
t_7767,89.23298,28.44327,0.041627306,0.01681015,0.08617307,0.033433706
t_7768,89.23298,28.52223,0.038824644,0.015200109,0.0779196,0.030285977
t_7769,89.05331999999999,28.52223,0.036240455,0.011667844,0.059812315,0.02843058
t_777,85.72955000000002,26.12826,0.015535002,0.0031041442,0.015912628,0.0055110743
t_7770,89.14314999999999,28.52223,0.04033541,0.016558345,0.08488226,0.0329423
t_7771,89.05331999999999,28.60112,0.036459986,0.016287833,0.08349555,0.025676886
t_7772,88.78381999999999,28.44327,0.04809099,0.016944919,0.086863935,0.040908292
t_7773,88.87365,28.52223,0.03991343,0.013831282,0.070902646,0.033572134
t_7774,88.78381999999999,28.52223,0.041555822,0.014952115,0.07664832,0.036221005
t_7775,88.96348,28.52223,0.03812353,0.012729232,0.06525326,0.030957995
t_7776,88.87365,28.60112,0.036145452,0.01230287,0.063067615,0.029943911
t_7777,88.78381999999999,28.60112,0.03748731,0.013211109,0.067723475,0.03210226
t_7778,88.96348,28.60112,0.034670696,0.01139844,0.058431283,0.027787464
t_7779,88.78381999999999,28.67996,0.039636265,0.018110014,0.092836514,0.02849014
t_778,85.81938000000002,26.12826,0.01568501,0.0033508297,0.0171772,0.005962367
t_7780,88.87365,28.67996,0.03967275,0.0169655,0.086969435,0.033736717
t_7781,88.96348,28.67996,0.031603504,0.010209642,0.052337207,0.024941392
t_7782,89.41264000000001,28.60112,0.026630294,0.0075658113,0.03878426,0.018559422
t_7783,89.32281,28.60112,0.031196805,0.012697237,0.06508924,0.020092573
t_7784,89.32281,28.67996,0.03611669,0.011560284,0.059260935,0.023116674
t_7785,89.41264000000001,28.67996,0.028813705,0.010688121,0.05479001,0.016941698
t_7786,89.50247000000002,28.67996,0.023862133,0.0063890694,0.032751985,0.01569303
t_7787,89.41264000000001,28.75875,0.02377415,0.0063071116,0.032331847,0.015492752
t_7788,89.50247000000002,28.75875,0.022991082,0.005848879,0.02998283,0.014371415
t_7789,89.32281,28.75875,0.024244158,0.0068101436,0.034910515,0.016720664
t_779,85.72955000000002,26.20889,0.015917152,0.0032689634,0.016757533,0.0058125886
t_7790,89.50247000000002,28.83747,0.025705952,0.008308281,0.042590346,0.01664148
t_7791,89.32281,28.83747,0.023159053,0.0062251445,0.031911664,0.015292368
t_7792,89.14314999999999,28.60112,0.04224598,0.014979035,0.07678632,0.029852688
t_7793,89.23298,28.60112,0.037309088,0.013779692,0.07063818,0.027497355
t_7794,89.05331999999999,28.67996,0.04607049,0.016466694,0.08441243,0.029581862
t_7795,89.23298,28.67996,0.028031215,0.00808484,0.04144493,0.019818434
t_7796,89.14314999999999,28.67996,0.031554062,0.0135734575,0.06958097,0.021460645
t_7797,89.14314999999999,28.75875,0.029126288,0.012296916,0.0630371,0.019466333
t_7798,89.05331999999999,28.75875,0.030721929,0.013225463,0.067797065,0.02091774
t_7799,89.23298,28.75875,0.025440954,0.0073603215,0.037730865,0.018060088
t_78,87.34652,24.34067,0.009234266,0.0017256417,0.008846075,0.0029959125
t_780,86.17871000000002,26.04758,0.019014984,0.0042647487,0.021862179,0.0076342844
t_7800,89.05331999999999,28.83747,0.026021402,0.007699067,0.03946736,0.018882962
t_7801,89.23298,28.83747,0.023528859,0.0067002443,0.034347143,0.016452666
t_7802,88.78381999999999,28.75875,0.030809829,0.01036951,0.05315673,0.025324928
t_7803,88.87365,28.75875,0.029895183,0.009765547,0.05006066,0.02387462
t_7804,88.96348,28.75875,0.029191308,0.009151186,0.046911288,0.022395484
t_7805,88.96348,28.83747,0.030925553,0.012717107,0.065191105,0.020123638
t_7806,88.78381999999999,28.83747,0.033680078,0.014273794,0.07317108,0.028468678
t_7807,88.87365,28.83747,0.03406377,0.013505545,0.06923284,0.026957829
t_7808,88.78381999999999,28.91613,0.029002512,0.012714231,0.06517636,0.020119142
t_7809,88.87365,28.91613,0.02941904,0.012080169,0.061926,0.0241455
t_781,85.99903999999998,26.04758,0.01692429,0.0036787947,0.01885843,0.0065624285
t_7810,88.96348,28.91613,0.026884481,0.011424296,0.058563825,0.018098556
t_7811,88.87365,28.99473,0.022953598,0.0069890427,0.0358276,0.017156603
t_7812,89.14314999999999,28.83747,0.029450426,0.011141059,0.05711188,0.022285817
t_7813,89.05331999999999,28.91613,0.026137246,0.010759557,0.055156205,0.017054075
t_7814,89.23298,28.91613,0.022683203,0.0060991044,0.03126555,0.014984071
t_7815,89.14314999999999,28.91613,0.02265933,0.0065193214,0.033419687,0.016011147
t_7816,89.14314999999999,28.99473,0.02829582,0.009156328,0.04693765,0.01833685
t_7817,89.23298,28.99473,0.021896204,0.0086006485,0.044089098,0.013646049
t_7818,89.05331999999999,28.99473,0.0231062,0.0062742536,0.032163408,0.015412434
t_7819,89.05331999999999,29.07327,0.020367607,0.005672832,0.02908037,0.013939897
t_782,85.90921000000003,26.04758,0.016866416,0.0034154847,0.017508637,0.006080661
t_7820,89.23298,29.07327,0.024650823,0.007834084,0.040159497,0.01569135
t_7821,89.14314999999999,29.07327,0.023426125,0.008309158,0.042594843,0.016643237
t_7822,89.32281,28.04759,0.08115692,0.029515695,0.1513049,0.055846114
t_7823,89.50247000000002,28.12684,0.041436628,0.019375708,0.09932477,0.030436775
t_7824,89.41264000000001,28.12684,0.057653967,0.023985285,0.12295463,0.04229359
t_7825,89.32281,28.12684,0.051933613,0.02351795,0.12055895,0.046416428
t_7826,89.32281,28.20604,0.051807713,0.02106898,0.10800492,0.041699108
t_7827,89.41264000000001,28.20604,0.060571652,0.021579757,0.110623285,0.038568
t_7828,89.50247000000002,28.20604,0.052927073,0.019698977,0.100981936,0.035274718
t_7829,89.32281,28.28517,0.06592057,0.021244979,0.108907126,0.040533658
t_783,85.90921000000003,26.12826,0.016578801,0.0036173607,0.018543504,0.0064500263
t_7830,89.41264000000001,28.28517,0.04502372,0.017327225,0.088823736,0.0344418
t_7831,89.50247000000002,28.28517,0.035359804,0.015886368,0.081437536,0.025055274
t_7832,90.04146000000003,28.04759,0.023112513,0.0072218264,0.037020907,0.017723262
t_7833,89.95163000000002,28.12684,0.026147071,0.01164304,0.059685163,0.018441776
t_7834,90.13129000000004,28.12684,0.0206327,0.0061356556,0.03145292,0.015073497
t_7835,90.04146000000003,28.12684,0.022329474,0.0067891213,0.03480275,0.016669411
t_7836,89.86180000000002,28.12684,0.02885727,0.012898054,0.06611868,0.020406434
t_7837,90.13129000000004,28.20604,0.020386795,0.005772483,0.029591206,0.014184206
t_7838,89.86180000000002,28.20604,0.028434819,0.011971848,0.061370715,0.018957246
t_7839,90.04146000000003,28.20604,0.030365199,0.00985209,0.0505043,0.019724146
t_784,86.17871000000002,26.12826,0.019830381,0.0045493264,0.023320997,0.008154579
t_7840,89.95163000000002,28.20604,0.02324963,0.007011817,0.035944343,0.01721207
t_7841,89.95163000000002,28.28517,0.025500221,0.01010178,0.051784277,0.016018314
t_7842,89.59230000000002,28.04759,0.035836786,0.012371953,0.063421756,0.030108329
t_7843,89.77197000000001,28.12684,0.02860077,0.009227005,0.04729996,0.022578243
t_7844,89.59230000000002,28.12684,0.034004148,0.011315397,0.058005583,0.027589088
t_7845,89.68214,28.12684,0.031163124,0.010221427,0.052397616,0.024969673
t_7846,89.77197000000001,28.20604,0.036205284,0.013194187,0.067636736,0.026344534
t_7847,89.59230000000002,28.20604,0.03695639,0.015986986,0.08195333,0.025211131
t_7848,89.68214,28.20604,0.029602027,0.009382563,0.048097387,0.022953015
t_7849,89.68214,28.28517,0.04134323,0.014934254,0.07655676,0.026573053
t_785,85.99903999999998,26.12826,0.01814508,0.0039050714,0.020018382,0.006976408
t_7850,89.59230000000002,28.28517,0.03249148,0.014556778,0.07462172,0.022991747
t_7851,89.77197000000001,28.28517,0.041110642,0.013634656,0.06989469,0.024555957
t_7852,90.13129000000004,28.28517,0.029123329,0.009410543,0.04824082,0.01679937
t_7853,89.86180000000002,28.28517,0.024753544,0.007155777,0.03668232,0.017562548
t_7854,90.04146000000003,28.28517,0.021565735,0.0059430813,0.030465735,0.014602155
t_7855,90.04146000000003,28.36425,0.023777764,0.008579287,0.04397959,0.017183794
t_7856,90.13129000000004,28.36425,0.024117202,0.007848632,0.040234067,0.01572052
t_7857,89.86180000000002,28.36425,0.028524643,0.010238403,0.05248464,0.020493034
t_7858,89.95163000000002,28.36425,0.021280274,0.0060530314,0.03102937,0.014871326
t_7859,90.13129000000004,28.44327,0.020435173,0.0073300386,0.03757563,0.011628586
t_786,86.08886999999999,26.12826,0.01966042,0.004215287,0.021608626,0.008050467
t_7860,89.86180000000002,28.44327,0.0268675,0.009442619,0.048405252,0.018908085
t_7861,89.95163000000002,28.44327,0.021686414,0.005607233,0.028744092,0.013778999
