# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlabCascadia,Gupta2010SSlab,ZhaoEtAl2006SSlab
t_8396,91.29910000000001,27.88891,0.0083789015,0.001893068,0.009704345,0.004357163
t_8397,91.47877,27.96828,0.007437207,0.0015716763,0.00805681,0.00359459
t_8398,91.29910000000001,27.96828,0.008349924,0.0018727554,0.0096002165,0.0043089367
t_8399,91.38893999999999,27.96828,0.007875713,0.0017145161,0.008789042,0.003933364
t_84,86.89735999999999,24.34067,0.0065690144,0.0011884618,0.0060923556,0.0021440082
t_840,87.61601000000002,25.72431,0.026452228,0.007492553,0.03840872,0.0128779905
t_8400,91.29910000000001,28.04759,0.008307217,0.0018479229,0.00947292,0.0042499835
t_8401,91.47877,28.04759,0.0074032354,0.0015529351,0.007960738,0.003550164
t_8402,91.5686,27.96828,0.007030986,0.0014424941,0.007394589,0.0032884977
t_8403,91.83808999999997,27.96828,0.0067075584,0.0017387302,0.008913171,0.002532441
t_8404,91.5686,28.04759,0.007118045,0.001426158,0.0073108464,0.0032498145
t_8405,91.74826000000002,28.04759,0.006279322,0.0012066417,0.00618555,0.002730705
t_8406,91.83808999999997,28.04759,0.0059557813,0.0011115199,0.0056979316,0.0025062743
t_8407,91.65843000000001,28.04759,0.0066268207,0.00131116,0.0067213373,0.0029776911
t_8408,91.65843000000001,28.12684,0.0065906798,0.0012941717,0.006634251,0.002937522
t_8409,91.74826000000002,28.12684,0.008341197,0.0018456709,0.009461375,0.0034025542
t_841,87.70583999999997,25.72431,0.02704517,0.0077488385,0.039722502,0.0133221345
t_8410,91.5686,28.12684,0.0070162932,0.0014068498,0.0072118677,0.0032041012
t_8411,91.83808999999997,28.12684,0.006414583,0.001701054,0.008720033,0.0024750966
t_8412,91.02960999999999,28.04759,0.009965758,0.0024225244,0.012418472,0.0056146868
t_8413,91.11944,28.12684,0.0092960615,0.0021716938,0.011132651,0.0050188787
t_8414,91.20927,28.12684,0.008752644,0.0019861807,0.010181664,0.004578263
t_8415,91.02960999999999,28.12684,0.009886037,0.0023777576,0.012188985,0.005508354
t_8416,91.20927,28.20604,0.008675598,0.0019483144,0.009987552,0.004488342
t_8417,91.11944,28.20604,0.0092095835,0.002128083,0.010909091,0.0049152896
t_8418,91.02960999999999,28.20604,0.009788723,0.0023273984,0.011930832,0.005388735
t_8419,91.20927,28.28517,0.009330897,0.0029528101,0.015136851,0.004389041
t_842,87.70583999999997,25.80521,0.029425265,0.008602602,0.04409911,0.014799527
t_8420,91.02960999999999,28.28517,0.00967487,0.0022720825,0.011647269,0.0052573388
t_8421,91.11944,28.28517,0.009108215,0.002080046,0.010662842,0.0048011923
t_8422,92.01776000000001,27.96828,0.0053903656,0.0009544127,0.0048925607,0.002136537
t_8423,91.92791999999997,27.96828,0.006798577,0.0016024677,0.008214654,0.0029352638
t_8424,91.92791999999997,28.04759,0.006813708,0.0015872866,0.008136832,0.0029061444
t_8425,92.10759000000002,28.04759,0.006258614,0.0013528871,0.006935241,0.0024574674
t_8426,92.01776000000001,28.04759,0.006169994,0.0014647808,0.007508836,0.0021161723
t_8427,92.10759000000002,28.12684,0.0050874297,0.000864292,0.004430579,0.0019251236
t_8428,91.92791999999997,28.12684,0.0068972567,0.0015691614,0.008043918,0.0028713867
t_8429,92.01776000000001,28.12684,0.0071793334,0.0014487182,0.0074264957,0.0026406762
t_843,87.79566999999997,25.80521,0.029438455,0.008879766,0.045519922,0.015278411
t_8430,92.10759000000002,28.20604,0.0052740118,0.0008536373,0.00437596,0.0019001681
t_8431,92.01776000000001,28.20604,0.006848326,0.0014301555,0.007331338,0.0026051616
t_8432,91.92791999999997,28.20604,0.0066242777,0.0015482476,0.007936709,0.0028312935
t_8433,92.01776000000001,28.28517,0.0056803706,0.0014092484,0.0072241635,0.002032014
t_8434,91.92791999999997,28.28517,0.0067434125,0.0015247273,0.007816138,0.0027862191
t_8435,92.10759000000002,28.28517,0.0061087897,0.0013035149,0.006682147,0.0023632182
t_8436,91.92791999999997,28.36425,0.005727848,0.00096769823,0.0049606655,0.0021677497
t_8437,92.01776000000001,28.36425,0.0068785283,0.0013861575,0.007105794,0.002521034
t_8438,92.10759000000002,28.36425,0.005161521,0.0008283289,0.0042462233,0.0018409272
t_8439,92.01776000000001,28.44327,0.0061558816,0.0013610615,0.0069771446,0.0024730812
t_844,87.61601000000002,25.80521,0.028796438,0.008300409,0.042549994,0.014276986
t_8440,92.10759000000002,28.44327,0.0049473364,0.0008138639,0.004172072,0.001807092
t_8441,91.92791999999997,28.44327,0.0069870674,0.0014706344,0.0075388434,0.0026826216
t_8442,92.64657999999997,28.20604,0.0038124418,0.00054095406,0.0027730672,0.0011730053
t_8443,92.55673999999999,28.28517,0.0039690365,0.0005758546,0.0029519761,0.0012535334
t_8444,92.64657999999997,28.28517,0.0037933823,0.00053479726,0.0027415059,0.0011588212
t_8445,92.46690999999998,28.28517,0.004155472,0.00062044093,0.003180537,0.0013566912
t_8446,92.46690999999998,28.36425,0.0041290973,0.00061193027,0.003136909,0.0013369777
t_8447,92.55673999999999,28.36425,0.004657367,0.0008800646,0.0045114337,0.0012358944
t_8448,92.64657999999997,28.36425,0.0037711465,0.0005279361,0.0027063338,0.0011430222
t_8449,92.46690999999998,28.44327,0.004099157,0.000602621,0.0030891874,0.0013154262
t_845,87.88551000000001,25.80521,0.03122931,0.009126565,0.04678508,0.016759226
t_8450,92.64657999999997,28.44327,0.0037458441,0.0005204136,0.0026677717,0.0011257106
t_8451,92.55673999999999,28.44327,0.004541685,0.0008671109,0.0044450294,0.0012165885
t_8452,92.28724999999997,28.20604,0.0046085673,0.00073119707,0.0037483007,0.0016140951
t_8453,92.19741999999997,28.28517,0.004911661,0.00077904447,0.0039935787,0.0017257218
t_8454,92.28724999999997,28.28517,0.004564239,0.0007216312,0.003699264,0.0015918065
t_8455,92.37707999999998,28.28517,0.0044437614,0.00066890544,0.0034289784,0.0014691399
t_8456,92.19741999999997,28.36425,0.0048199096,0.0007671788,0.003932752,0.0016980182
t_8457,92.28724999999997,28.36425,0.005608925,0.001101245,0.00564526,0.0019782807
t_8458,92.37707999999998,28.36425,0.004324783,0.0006594099,0.0033803019,0.0014470839
t_8459,92.28724999999997,28.44327,0.007327124,0.0012155026,0.0062309736,0.0019657742
t_846,87.88551000000001,25.88606,0.03190938,0.0101922285,0.052247934,0.017541144
t_8460,92.37707999999998,28.44327,0.0042921547,0.00064903585,0.0033271217,0.0014230005
t_8461,92.19741999999997,28.44327,0.0065378495,0.0011681917,0.0059884456,0.0021054544
t_8462,91.83808999999997,28.52223,0.0056780125,0.001004841,0.005151069,0.0022550684
t_8463,92.01776000000001,28.52223,0.0057199337,0.0013341449,0.0068391636,0.0019183405
t_8464,91.92791999999997,28.52223,0.0054582204,0.00093005394,0.0047676913,0.0020793388
t_8465,92.10759000000002,28.52223,0.0053525036,0.0012364639,0.0063384264,0.0017707726
t_8466,91.92791999999997,28.60112,0.0067855148,0.0014085566,0.007220617,0.002563854
t_8467,91.83808999999997,28.60112,0.007093236,0.0015205558,0.0077947527,0.0027782263
t_8468,92.01776000000001,28.60112,0.0071152463,0.0013056019,0.006692845,0.0023672
t_8469,92.10759000000002,28.60112,0.0058195726,0.001210912,0.006207441,0.002186733
t_847,87.70583999999997,25.88606,0.030787136,0.009568301,0.04904953,0.01646649
t_8470,92.01776000000001,28.67996,0.006193913,0.0012756182,0.006539141,0.0023100106
t_8471,91.83808999999997,28.67996,0.0064771576,0.0014831077,0.007602785,0.0021439649
t_8472,92.64657999999997,28.52223,0.004982144,0.00079341995,0.004067271,0.0013974473
t_8473,92.46690999999998,28.52223,0.0040772264,0.00059257215,0.0030376746,0.0012921771
t_8474,92.55673999999999,28.52223,0.004971115,0.0008531119,0.004373267,0.0015094773
t_8475,92.46690999999998,28.60112,0.0043118293,0.0005818468,0.0029826937,0.0012673797
t_8476,92.64657999999997,28.60112,0.0036865307,0.0005035686,0.00258142,0.0010869836
t_8477,92.55673999999999,28.60112,0.0040387874,0.0005411571,0.002774108,0.0011734732
t_8478,92.55673999999999,28.67996,0.003861739,0.00053093245,0.0027216938,0.0011499209
t_8479,92.64657999999997,28.67996,0.0039027815,0.00049434125,0.0025341182,0.0010657934
t_848,87.79566999999997,25.88606,0.03129361,0.009897775,0.050738495,0.017034208
t_8480,92.46690999999998,28.67996,0.0045426013,0.00088360865,0.004529601,0.0012411784
t_8481,92.55673999999999,28.75875,0.0051638368,0.0008056913,0.0041301767,0.0014204499
t_8482,92.19741999999997,28.52223,0.0046720426,0.0007403414,0.003795177,0.0016354106
t_8483,92.28724999999997,28.52223,0.004648501,0.00068698474,0.0035216573,0.0015111648
t_8484,92.37707999999998,28.52223,0.0052588,0.0009879143,0.0050642984,0.0017636109
t_8485,92.37707999999998,28.60112,0.0045978213,0.0009694469,0.0049696295,0.0013694054
t_8486,92.19741999999997,28.60112,0.005831354,0.00112375,0.0057606264,0.0020210037
t_8487,92.28724999999997,28.60112,0.0050577726,0.0010434595,0.0053490372,0.0014803136
t_8488,92.37707999999998,28.67996,0.004974474,0.00094994286,0.004869647,0.0016918813
t_8489,92.19741999999997,28.67996,0.005659475,0.0010996234,0.005636947,0.0019752032
t_849,87.61601000000002,25.88606,0.031086974,0.009210526,0.047215484,0.015849425
t_8490,92.28724999999997,28.67996,0.004421429,0.0006597161,0.0033818712,0.0014477948
t_8491,92.28724999999997,28.75875,0.0043171803,0.00064507424,0.0033068135,0.0014138072
t_8492,91.92791999999997,28.67996,0.0066849277,0.0013750691,0.0070489515,0.0024998437
t_8493,92.10759000000002,28.67996,0.006377099,0.001184032,0.006069647,0.0021355809
t_8494,91.92791999999997,28.75875,0.00587468,0.0013402416,0.0068704174,0.0019275617
t_8495,92.10759000000002,28.75875,0.006657569,0.0011559924,0.005925909,0.0020822622
t_8496,92.01776000000001,28.75875,0.0049678683,0.0008034436,0.004118655,0.0017827292
t_8497,91.83808999999997,28.75875,0.0054600397,0.0009324693,0.004780073,0.002085009
t_8498,92.01776000000001,28.83747,0.0048922966,0.00078260223,0.004011817,0.0017340309
t_8499,91.92791999999997,28.83747,0.005127935,0.000842128,0.004316961,0.0018732211
t_85,86.98719,24.34067,0.006784876,0.001223654,0.0062727593,0.002210993
t_850,88.15499999999997,25.80521,0.030530978,0.009636012,0.04939663,0.016583204
t_8500,91.83808999999997,28.83747,0.005628526,0.0009066047,0.0046474845,0.0020243137
t_8501,92.10759000000002,28.83747,0.006603838,0.0011269685,0.0057771252,0.0020271163
t_8502,92.37707999999998,28.75875,0.0041267164,0.0006001456,0.0030764982,0.0013096977
t_8503,92.19741999999997,28.75875,0.0050236317,0.0010744209,0.0055077528,0.0015267944
t_8504,92.28724999999997,28.83747,0.0045554643,0.00062987604,0.0032289037,0.0013785581
t_8505,92.19741999999997,28.83747,0.004461212,0.00067683693,0.0034696371,0.0014875716
t_8506,92.37707999999998,28.83747,0.0043875845,0.00090828433,0.004656095,0.0012779917
t_8507,92.28724999999997,28.91613,0.0056111333,0.00095128716,0.004876538,0.0016944191
t_8508,92.19741999999997,28.91613,0.005176618,0.0010213923,0.0052359146,0.0014472147
t_8509,92.37707999999998,28.91613,0.004963729,0.0008863601,0.004543706,0.0015720199
t_851,88.06516999999997,25.88606,0.034437466,0.010650458,0.054596934,0.019560196
t_8510,92.37707999999998,28.99473,0.003971645,0.00055775116,0.0028591733,0.0012117367
t_8511,92.19741999999997,28.99473,0.0054169353,0.0009938509,0.0050947303,0.0017748346
t_8512,92.46690999999998,28.75875,0.0045344373,0.0008651891,0.004435178,0.0012137253
t_8513,92.64657999999997,28.75875,0.004954599,0.00075062277,0.003847882,0.0013173457
t_8514,92.64657999999997,28.83747,0.0044848807,0.00073495397,0.0037675598,0.001288069
t_8515,92.55673999999999,28.83747,0.0037352652,0.00050901365,0.0026093326,0.0010994959
t_8516,92.46690999999998,28.83747,0.0040298994,0.00054623693,0.0028001484,0.0011851816
t_8517,92.46690999999998,28.91613,0.003968651,0.00053344056,0.002734551,0.0011556963
t_8518,92.55673999999999,28.91613,0.00434917,0.0007704362,0.0039494503,0.0010728971
t_8519,92.64657999999997,28.91613,0.003536957,0.0004640409,0.0023787909,0.0009963351
t_852,88.15499999999997,25.88606,0.03229255,0.010803246,0.05538017,0.018591775
t_8520,92.55673999999999,28.99473,0.0043923166,0.0007519811,0.0038548452,0.001319885
t_8521,92.46690999999998,28.99473,0.0038037333,0.00052028766,0.002667126,0.0011254208
t_8522,91.38893999999999,28.04759,0.007837663,0.0016929684,0.008678583,0.003882242
t_8523,91.38893999999999,28.12684,0.0077876183,0.0016676803,0.008548951,0.0038222529
t_8524,91.47877,28.12684,0.007923753,0.002371049,0.012154597,0.0034978853
t_8525,91.29910000000001,28.12684,0.008251196,0.0018188639,0.0093239555,0.0041810027
t_8526,91.29910000000001,28.20604,0.008182385,0.0017859037,0.009154993,0.00410277
t_8527,91.47877,28.20604,0.008351336,0.0023320739,0.0119548,0.003438253
t_8528,91.38893999999999,28.20604,0.010070688,0.0025383919,0.013012438,0.004739037
t_8529,91.38893999999999,28.28517,0.0076534217,0.0016069944,0.008237859,0.003678327
t_853,87.97534000000002,25.88606,0.032383528,0.010445092,0.053544182,0.017976152
t_8530,91.47877,28.28517,0.0073134503,0.0014776447,0.00757478,0.003371753
t_8531,91.29910000000001,28.28517,0.008101429,0.0017494097,0.0089679165,0.004016162
t_8532,91.65843000000001,28.20604,0.008298879,0.0019742225,0.010120363,0.003650062
t_8533,91.5686,28.20604,0.0083784005,0.002144674,0.010994141,0.003978665
t_8534,91.74826000000002,28.20604,0.006206375,0.00117444,0.006020476,0.0026546873
t_8535,91.83808999999997,28.20604,0.0058898865,0.0010830548,0.0055520125,0.0024391897
t_8536,91.65843000000001,28.28517,0.007102919,0.0019404029,0.009946995,0.0028398056
t_8537,91.74826000000002,28.28517,0.0061584422,0.0011551271,0.0059214733,0.0026091153
t_8538,91.83808999999997,28.28517,0.005846475,0.0010659435,0.005464296,0.0023988814
t_8539,91.5686,28.28517,0.008463413,0.002106367,0.010797769,0.0039047778
t_854,88.06516999999997,25.96685,0.035511527,0.011961723,0.061318815,0.020578938
t_8540,91.65843000000001,28.36425,0.008019994,0.0019032751,0.009756669,0.0035134254
t_8541,91.74826000000002,28.36425,0.008304788,0.0017561896,0.009002672,0.0032304637
t_8542,91.47877,28.36425,0.007376061,0.0014469357,0.007417358,0.0032990163
t_8543,91.29910000000001,28.36425,0.008350659,0.0017097464,0.008764592,0.0039220476
t_8544,91.38893999999999,28.36425,0.00757042,0.0015721389,0.00805918,0.0035956865
t_8545,91.38893999999999,28.44327,0.008250026,0.0023769506,0.01218485,0.0035069159
t_8546,91.47877,28.44327,0.008502684,0.0021898376,0.011225661,0.0040658023
t_8547,91.29910000000001,28.44327,0.0088785505,0.0025822476,0.013237253,0.003821206
t_8548,91.38893999999999,28.52223,0.009033488,0.002315464,0.011869653,0.0043083103
t_8549,91.47877,28.52223,0.010722946,0.0023960227,0.012282617,0.003960886
t_855,88.15499999999997,25.96685,0.035749152,0.01214659,0.062266488,0.020895468
t_8550,91.29910000000001,28.52223,0.0077931006,0.0016222725,0.008316179,0.003714556
t_8551,91.29910000000001,28.60112,0.008498064,0.002439787,0.012506965,0.0036030828
t_8552,91.11944,28.36425,0.008992913,0.0020281118,0.010396614,0.004677845
t_8553,91.20927,28.36425,0.008482016,0.0018611628,0.009540791,0.0042814147
t_8554,91.02960999999999,28.36425,0.00954561,0.002212444,0.011341548,0.005115675
t_8555,91.20927,28.44327,0.008515753,0.001812787,0.009292804,0.004166578
t_8556,91.02960999999999,28.44327,0.00940222,0.0021491488,0.011017079,0.0049653267
t_8557,91.11944,28.44327,0.010931563,0.0030555658,0.015663601,0.005739518
t_8558,91.11944,28.52223,0.0106089525,0.002965643,0.015202635,0.005565479
t_8559,91.02960999999999,28.52223,0.01101059,0.003225955,0.01653706,0.0060693473
t_856,87.97534000000002,25.96685,0.035038635,0.0117138205,0.060048003,0.02015423
t_8560,91.20927,28.52223,0.00970399,0.0027286469,0.013987732,0.0040454757
t_8561,91.20927,28.60112,0.0081065595,0.0017085352,0.008758384,0.0039191744
t_8562,91.83808999999997,28.36425,0.005796463,0.0010470995,0.0053676968,0.0023545085
t_8563,91.5686,28.36425,0.007490474,0.0020643827,0.010582547,0.0030290543
t_8564,91.83808999999997,28.44327,0.007904745,0.001590137,0.008151444,0.0029116112
t_8565,91.74826000000002,28.44327,0.007447834,0.0017206019,0.00882024,0.0031620709
t_8566,91.5686,28.44327,0.008668524,0.0020191064,0.010350449,0.003736548
t_8567,91.65843000000001,28.44327,0.007728103,0.001863168,0.00955107,0.003436224
t_8568,91.65843000000001,28.52223,0.008563575,0.0018204168,0.009331916,0.0033539683
t_8569,91.74826000000002,28.52223,0.005972973,0.0010863811,0.0055690645,0.002447027
t_857,87.97534000000002,26.04758,0.03724798,0.013172702,0.067526594,0.022649547
t_8570,91.5686,28.52223,0.008135731,0.0019709296,0.010103483,0.003643718
t_8571,91.74826000000002,28.60112,0.0070226067,0.0016424984,0.008419862,0.0030120783
t_8572,91.47877,28.60112,0.009279157,0.0020783658,0.010654228,0.003850782
t_8573,91.38893999999999,28.60112,0.009482055,0.0022510411,0.011539405,0.004183926
t_8574,91.29910000000001,28.67996,0.008239485,0.002364399,0.012120506,0.0034877097
t_8575,91.47877,28.67996,0.010518095,0.0022653611,0.011612814,0.0037363528
t_8576,91.38893999999999,28.67996,0.010777951,0.002450708,0.012562948,0.0040549156
t_8577,91.29910000000001,28.75875,0.0088171605,0.002287033,0.011723909,0.0042534117
t_8578,91.38893999999999,28.75875,0.009315442,0.002115443,0.010844296,0.0039222823
t_8579,91.47877,28.75875,0.0086992625,0.0019578217,0.010036288,0.0036184678
t_858,88.15499999999997,26.04758,0.0384712,0.013698993,0.0702245,0.023547377
t_8580,91.47877,28.83747,0.010812077,0.0021265172,0.010901065,0.003536686
t_8581,91.38893999999999,28.83747,0.0075944527,0.002045294,0.010484694,0.0029999036
t_8582,91.02960999999999,28.60112,0.009078472,0.0020142002,0.010325299,0.004644805
t_8583,91.11944,28.60112,0.01055913,0.0028721478,0.014723355,0.005384554
t_8584,91.11944,28.67996,0.008414931,0.0017922156,0.00918735,0.0041177506
t_8585,91.02960999999999,28.67996,0.010073517,0.0030104676,0.015432417,0.004477435
t_8586,91.20927,28.67996,0.010254897,0.002561055,0.013128614,0.0047828476
t_8587,91.11944,28.75875,0.009907769,0.002677436,0.013725213,0.005007885
t_8588,91.20927,28.75875,0.008548524,0.0024738754,0.0126817105,0.0036552646
t_8589,91.02960999999999,28.75875,0.01524965,0.0032530613,0.016676014,0.00549722
t_859,88.06516999999997,26.04758,0.037522912,0.013473834,0.06907027,0.023163415
t_8590,91.02960999999999,28.83747,0.010094063,0.0027869935,0.014286833,0.005219801
t_8591,91.20927,28.83747,0.011236159,0.0026763994,0.0137199,0.0044432785
t_8592,91.5686,28.60112,0.007862445,0.0019202546,0.00984371,0.0035461176
t_8593,91.65843000000001,28.60112,0.0076452265,0.001775368,0.009100985,0.0032673331
t_8594,91.5686,28.67996,0.0081709325,0.001867463,0.009573087,0.00344449
t_8595,91.74826000000002,28.67996,0.007032008,0.0016005662,0.008204907,0.002931616
t_8596,91.65843000000001,28.67996,0.011561837,0.001939242,0.009941044,0.0034278221
t_8597,91.5686,28.75875,0.0080612805,0.0018129414,0.009293595,0.003339589
t_8598,91.65843000000001,28.75875,0.0069192084,0.0016797018,0.008610575,0.0024426102
t_8599,91.74826000000002,28.75875,0.0067336503,0.0015571003,0.00798209,0.0022562619
t_86,86.80752999999999,24.34067,0.0070114904,0.0011525771,0.005908401,0.0020757704
t_860,88.42448999999999,25.80521,0.030004911,0.009727951,0.049867935,0.016741648
t_8600,91.74826000000002,28.83747,0.0056445366,0.00097648596,0.0050057136,0.0021884013
t_8601,91.5686,28.83747,0.0071806745,0.0017570786,0.009007229,0.0025603771
