# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,McVerry2006Asc
t_7668,173.14016000000004,-41.95796,0.00441044
t_7669,173.09524,-41.95796,0.004602091
t_767,166.85195,-45.65154,0.00022606063
t_7670,173.18507,-41.95796,0.004241899
t_7671,173.14016000000004,-41.92455,0.004374499
t_7672,173.09524,-41.92455,0.004436281
t_7673,173.18507,-41.92455,0.0043189153
t_7674,173.09524,-41.89112,0.0042065806
t_7675,173.31982,-41.99135,0.0053656264
t_7676,173.2749,-41.99135,0.0038096362
t_7677,173.22999,-41.99135,0.0038389815
t_7678,173.31982,-41.95796,0.0042530363
t_7679,173.22999,-41.95796,0.0041396995
t_768,166.94178,-45.58871,0.0001956002
t_7680,173.2749,-41.95796,0.0041410076
t_7681,173.31982,-41.92455,0.004417494
t_7682,173.22999,-41.92455,0.0042949286
t_7683,173.2749,-41.92455,0.0043251873
t_7684,173.2749,-41.89112,0.004376474
t_7685,172.91557999999998,-41.89112,0.0054955943
t_7686,173.00540999999998,-41.89112,0.004066276
t_7687,173.05033000000003,-41.89112,0.004139631
t_7688,173.05033000000003,-41.85767,0.0037623958
t_7689,172.96049,-41.85767,0.0034098572
t_769,167.21128,-45.58871,0.0002763293
t_7690,172.91557999999998,-41.85767,0.0052060517
t_7691,173.00540999999998,-41.85767,0.0048278007
t_7692,173.05033000000003,-41.82421,0.0034024273
t_7693,173.00540999999998,-41.82421,0.0030953428
t_7694,172.91557999999998,-41.82421,0.002657457
t_7695,173.18507,-41.89112,0.004285954
t_7696,173.14016000000004,-41.89112,0.0042533437
t_7697,173.09524,-41.85767,0.0039360113
t_7698,173.18507,-41.85767,0.004168508
t_7699,173.14016000000004,-41.85767,0.004070358
t_77,168.91808000000003,-46.58554,0.00044930234
t_770,167.12144999999998,-45.58871,0.00025120797
t_7700,173.14016000000004,-41.82421,0.003859103
t_7701,173.09524,-41.82421,0.0036625692
t_7702,173.18507,-41.82421,0.003997855
t_7703,173.14016000000004,-41.79073,0.0036529966
t_7704,173.18507,-41.79073,0.0038032585
t_7705,173.22999,-41.89112,0.004321245
t_7706,173.31982,-41.89112,0.00446146
t_7707,173.31982,-41.85767,0.004398904
t_7708,173.22999,-41.85767,0.005742267
t_7709,173.2749,-41.85767,0.0058401725
t_771,166.85195,-45.58871,0.00017460788
t_7710,173.31982,-41.82421,0.0042474773
t_7711,173.2749,-41.82421,0.0041729305
t_7712,173.22999,-41.82421,0.0040957523
t_7713,173.22999,-41.79073,0.0038987387
t_7714,173.31982,-41.79073,0.0040234
t_7715,172.96049,-41.82421,0.002802029
t_7716,173.00540999999998,-41.79073,0.0027258669
t_7717,173.05033000000003,-41.79073,0.00311694
t_7718,172.91557999999998,-41.79073,0.001971239
t_7719,172.96049,-41.79073,0.0035589566
t_772,167.03161,-45.58871,0.00022198816
t_7720,172.96049,-41.75723,0.0020808396
t_7721,173.05033000000003,-41.75723,0.002953358
t_7722,173.00540999999998,-41.75723,0.0034530377
t_7723,172.91557999999998,-41.75723,0.0016010159
t_7724,172.96049,-41.72372,0.0022464131
t_7725,173.09524,-41.79073,0.0034277793
t_7726,173.09524,-41.75723,0.0032620935
t_7727,173.14016000000004,-41.75723,0.003476546
t_7728,173.18507,-41.75723,0.003607184
t_7729,173.09524,-41.72372,0.004290915
t_773,167.48077,-45.65154,0.00033079073
t_7730,173.14016000000004,-41.72372,0.0033404385
t_7731,173.18507,-41.72372,0.0034243078
t_7732,173.18507,-41.69019,0.0044161216
t_7733,173.14016000000004,-41.69019,0.0050702617
t_7734,173.09524,-41.69019,0.004250365
t_7735,173.2749,-41.79073,0.003963984
t_7736,173.2749,-41.75723,0.0037078923
t_7737,173.22999,-41.75723,0.003674761
t_7738,173.31982,-41.75723,0.0037394124
t_7739,173.22999,-41.72372,0.003440352
t_774,167.39094,-45.65154,0.00029498863
t_7740,173.2749,-41.72372,0.0034191152
t_7741,173.31982,-41.72372,0.0034052513
t_7742,173.31982,-41.69019,0.003030806
t_7743,173.22999,-41.69019,0.0032133176
t_7744,173.2749,-41.69019,0.0031158717
t_7745,172.91557999999998,-41.72372,0.0020316504
t_7746,173.00540999999998,-41.72372,0.0025911587
t_7747,173.05033000000003,-41.72372,0.0045491923
t_7748,173.05033000000003,-41.69019,0.0029684727
t_7749,172.91557999999998,-41.69019,0.0024553721
t_775,167.48077,-45.58871,0.0003813745
t_7750,172.96049,-41.69019,0.0025460273
t_7751,173.00540999999998,-41.69019,0.0027499774
t_7752,173.00540999999998,-41.65664,0.0029350165
t_7753,173.05033000000003,-41.65664,0.004133545
t_7754,172.96049,-41.65664,0.0028326649
t_7755,173.5444,-41.99135,0.0054060747
t_7756,173.63423,-41.99135,0.0077382335
t_7757,173.58932,-41.99135,0.0055867205
t_7758,173.58932,-41.95796,0.0054900115
t_7759,173.63423,-41.95796,0.0056020296
t_776,167.5706,-45.58871,0.00073527696
t_7760,173.5444,-41.95796,0.0053398614
t_7761,173.58932,-41.92455,0.005366888
t_7762,173.5444,-41.92455,0.007093411
t_7763,173.63423,-41.92455,0.0054592052
t_7764,173.58932,-41.89112,0.007055938
t_7765,173.72406,-41.99135,0.0058727805
t_7766,173.76898,-41.99135,0.0059016324
t_7767,173.67915,-41.99135,0.00786459
t_7768,173.67915,-41.95796,0.0056787836
t_7769,173.72406,-41.95796,0.005724065
t_777,167.30111,-45.58871,0.00029932757
t_7770,173.76898,-41.95796,0.0057418486
t_7771,173.67915,-41.92455,0.005521656
t_7772,173.72406,-41.92455,0.0055562817
t_7773,173.76898,-41.92455,0.0055658687
t_7774,173.67915,-41.89112,0.005346324
t_7775,173.45457,-41.95796,0.004929336
t_7776,173.40965,-41.95796,0.0046868636
t_7777,173.49948,-41.95796,0.005151356
t_7778,173.36473999999998,-41.95796,0.006017903
t_7779,173.40965,-41.92455,0.004736798
t_778,167.39094,-45.58871,0.0003314031
t_7780,173.45457,-41.92455,0.004919983
t_7781,173.36473999999998,-41.92455,0.004561761
t_7782,173.49948,-41.92455,0.0050930358
t_7783,173.45457,-41.89112,0.0048526614
t_7784,173.36473999999998,-41.89112,0.0045756362
t_7785,173.40965,-41.89112,0.0047102002
t_7786,173.49948,-41.89112,0.0049905647
t_7787,173.40965,-41.85767,0.004605707
t_7788,173.49948,-41.85767,0.004841117
t_7789,173.36473999999998,-41.85767,0.004495284
t_779,167.39094,-45.52581,0.0003731326
t_7790,173.45457,-41.85767,0.004723934
t_7791,173.49948,-41.82421,0.004647033
t_7792,173.36473999999998,-41.82421,0.004331461
t_7793,173.45457,-41.82421,0.004536883
t_7794,173.40965,-41.82421,0.0044290107
t_7795,173.5444,-41.89112,0.005114041
t_7796,173.63423,-41.89112,0.005294153
t_7797,173.63423,-41.85767,0.0051091597
t_7798,173.58932,-41.85767,0.0050393944
t_7799,173.5444,-41.85767,0.004948584
t_78,169.09774,-46.58554,0.00071022427
t_780,167.48077,-45.52581,0.0007276768
t_7800,173.58932,-41.82421,0.0048388587
t_7801,173.63423,-41.82421,0.004907614
t_7802,173.5444,-41.82421,0.004750291
t_7803,173.63423,-41.79073,0.00634933
t_7804,173.5444,-41.79073,0.004524693
t_7805,173.72406,-41.89112,0.0053736814
t_7806,173.76898,-41.89112,0.005378088
t_7807,173.76898,-41.85767,0.0051821163
t_7808,173.67915,-41.85767,0.006974207
t_7809,173.72406,-41.85767,0.0051798676
t_781,167.5706,-45.52581,0.0009401136
t_7810,173.67915,-41.82421,0.004954189
t_7811,173.76898,-41.82421,0.004981191
t_7812,173.72406,-41.82421,0.0049783154
t_7813,173.72406,-41.79073,0.0047724256
t_7814,173.67915,-41.79073,0.004744873
t_7815,173.49948,-41.79073,0.0044142986
t_7816,173.36473999999998,-41.79073,0.004095564
t_7817,173.40965,-41.79073,0.0041883397
t_7818,173.45457,-41.79073,0.004298182
t_7819,173.36473999999998,-41.75723,0.0037972757
t_782,167.30111,-45.52581,0.00033686816
t_7820,173.45457,-41.75723,0.0040173125
t_7821,173.49948,-41.75723,0.004152361
t_7822,173.40965,-41.75723,0.0038927232
t_7823,173.40965,-41.72372,0.0035529009
t_7824,173.45457,-41.72372,0.0037080834
t_7825,173.76898,-41.79073,0.004778203
t_7826,173.76898,-41.75723,0.0045759375
t_7827,173.72406,-41.75723,0.0045657433
t_7828,173.67915,-41.75723,0.004532563
t_7829,173.72406,-41.72372,0.004361816
t_783,167.8401,-45.65154,0.00048488376
t_7830,173.76898,-41.72372,0.0043770093
t_7831,173.67915,-41.72372,0.0043221433
t_7832,173.67915,-41.69019,0.004118169
t_7833,173.72406,-41.69019,0.004163705
t_7834,173.76898,-41.69019,0.0041835182
t_7835,173.58932,-41.79073,0.004619848
t_7836,173.5444,-41.75723,0.0042803367
t_7837,173.58932,-41.75723,0.004389532
t_7838,173.63423,-41.75723,0.0044741286
t_7839,173.63423,-41.72372,0.004254685
t_784,167.66043000000002,-45.65154,0.0006874667
t_7840,173.5444,-41.72372,0.004029078
t_7841,173.58932,-41.72372,0.0041570696
t_7842,173.5444,-41.69019,0.003785852
t_7843,173.63423,-41.69019,0.005468125
t_7844,173.58932,-41.69019,0.0039327443
t_7845,173.36473999999998,-41.72372,0.0034444174
t_7846,173.49948,-41.72372,0.00387515
t_7847,173.40965,-41.69019,0.003186017
t_7848,173.45457,-41.69019,0.0033929867
t_7849,173.36473999999998,-41.69019,0.0030443305
t_785,167.75027,-45.58871,0.0007822327
t_7850,173.49948,-41.69019,0.003602699
t_7851,173.40965,-41.65664,0.0028324993
t_7852,173.36473999999998,-41.65664,0.0026092553
t_7853,173.49948,-41.65664,0.0033616475
t_7854,173.45457,-41.65664,0.0031110954
t_7855,173.81389000000001,-41.69019,0.00418166
t_7856,173.85881,-41.65664,0.0039818347
t_7857,173.90373,-41.65664,0.0039501996
t_7858,173.81389000000001,-41.65664,0.0039984724
t_7859,173.85881,-41.62307,0.0038083093
t_786,167.66043000000002,-45.58871,0.00086160953
t_7860,173.81389000000001,-41.62307,0.0038221483
t_7861,173.90373,-41.62307,0.0037796877
t_7862,173.81389000000001,-41.58949,0.003652745
t_7863,173.85881,-41.58949,0.0036412615
t_7864,173.90373,-41.58949,0.003615389
t_7865,173.94864,-41.65664,0.0039061347
t_7866,173.99356,-41.65664,0.006084155
t_7867,173.94864,-41.62307,0.0037387167
t_7868,174.03846999999996,-41.62307,0.0049062925
t_7869,173.99356,-41.62307,0.0036873482
t_787,167.92993,-45.58871,0.0005561671
t_7870,174.03846999999996,-41.58949,0.0034714402
t_7871,173.94864,-41.58949,0.003577327
t_7872,173.99356,-41.58949,0.0035288553
t_7873,173.94864,-41.55588,0.0034218857
t_7874,173.99356,-41.55588,0.0033762024
t_7875,174.08339,-41.62307,0.0035594846
t_7876,174.17322000000001,-41.62307,0.0053980784
t_7877,174.12829999999997,-41.62307,0.005521581
t_7878,174.21814,-41.62307,0.0044913013
t_7879,174.17322000000001,-41.58949,0.0051662456
t_788,167.8401,-45.58871,0.0009409988
t_7880,174.21814,-41.58949,0.0042899647
t_7881,174.08339,-41.58949,0.0034061957
t_7882,174.12829999999997,-41.58949,0.0045097587
t_7883,174.17322000000001,-41.55588,0.0042079696
t_7884,174.08339,-41.55588,0.004407514
t_7885,174.21814,-41.55588,0.0040948344
t_7886,174.12829999999997,-41.55588,0.0031881197
t_7887,174.12829999999997,-41.52226,0.0048439074
t_7888,174.08339,-41.52226,0.0049505527
t_7889,174.17322000000001,-41.52226,0.0040196255
t_789,167.92993,-45.52581,0.0008861476
t_7890,174.21814,-41.52226,0.003906687
t_7891,174.08339,-41.48863,0.0047393283
t_7892,174.21814,-41.48863,0.0037263527
t_7893,174.17322000000001,-41.48863,0.0038392374
t_7894,174.12829999999997,-41.48863,0.0039409804
t_7895,174.03846999999996,-41.55588,0.0044926647
t_7896,173.99356,-41.52226,0.005125106
t_7897,173.94864,-41.52226,0.0051907557
t_7898,174.03846999999996,-41.52226,0.0050446056
t_7899,173.99356,-41.48863,0.0049070306
t_79,169.09774,-46.52376,0.0008809374
t_790,167.8401,-45.52581,0.0012316344
t_7900,173.94864,-41.48863,0.0049685454
t_7901,174.03846999999996,-41.48863,0.004830256
t_7902,173.99356,-41.45497,0.0046977927
t_7903,173.94864,-41.45497,0.004754992
t_7904,174.03846999999996,-41.45497,0.004624869
t_7905,173.81389000000001,-41.55588,0.004720372
t_7906,173.85881,-41.55588,0.004707732
t_7907,173.90373,-41.55588,0.0046762773
t_7908,173.85881,-41.52226,0.0052699614
t_7909,173.81389000000001,-41.52226,0.0052788323
t_791,167.75027,-45.52581,0.0013655488
t_7910,173.90373,-41.52226,0.00523976
t_7911,173.85881,-41.48863,0.005039061
t_7912,173.81389000000001,-41.48863,0.005043962
t_7913,173.90373,-41.48863,0.0050131967
t_7914,173.81389000000001,-41.45497,0.004103074
t_7915,174.12829999999997,-41.45497,0.003767632
t_7916,174.08339,-41.45497,0.0038558922
t_7917,174.21814,-41.45497,0.0035546834
t_7918,174.17322000000001,-41.45497,0.003667335
t_7919,174.12829999999997,-41.4213,0.0036031003
t_792,167.66043000000002,-45.52581,0.0012279506
t_7920,174.08339,-41.4213,0.0036887568
t_7921,174.21814,-41.4213,0.0033927527
t_7922,174.17322000000001,-41.4213,0.003504635
t_7923,174.17322000000001,-41.38761,0.0033515792
t_7924,174.12829999999997,-41.38761,0.0034476144
t_7925,173.85881,-41.45497,0.0048159175
t_7926,173.90373,-41.45497,0.0047949725
t_7927,173.90373,-41.4213,0.0038995524
t_7928,173.81389000000001,-41.4213,0.0039104344
t_7929,173.85881,-41.4213,0.0039142133
t_793,167.03161,-45.52581,0.0003321811
t_7930,173.85881,-41.38761,0.003734757
t_7931,173.81389000000001,-41.38761,0.0027538354
t_7932,173.90373,-41.38761,0.0027540606
t_7933,173.81389000000001,-41.3539,0.0035479101
t_7934,173.90373,-41.3539,0.0035595333
t_7935,173.94864,-41.4213,0.0045503853
t_7936,174.03846999999996,-41.4213,0.004428786
t_7937,173.99356,-41.4213,0.003821904
t_7938,173.94864,-41.38761,0.0027342853
t_7939,173.99356,-41.38761,0.002703066
t_794,166.85195,-45.52581,0.00018229763
t_7940,174.03846999999996,-41.38761,0.0035999403
t_7941,173.99356,-41.3539,0.0034990914
t_7942,174.03846999999996,-41.3539,0.0025480224
t_7943,173.94864,-41.3539,0.0035372523
t_7944,174.03846999999996,-41.32018,0.0024409017
t_7945,174.08339,-41.38761,0.004161687
t_7946,174.21814,-41.38761,0.0032413448
t_7947,174.17322000000001,-41.3539,0.0037884272
t_7948,174.08339,-41.3539,0.0024992079
t_7949,174.21814,-41.3539,0.0036629639
t_795,167.12144999999998,-45.52581,0.00029434307
t_7950,174.12829999999997,-41.3539,0.0038965866
t_7951,174.08339,-41.32018,0.0023949007
t_7952,174.17322000000001,-41.32018,0.0030752101
t_7953,174.21814,-41.32018,0.0029718182
t_7954,174.12829999999997,-41.32018,0.0037376871
t_7955,173.72406,-41.65664,0.0039737495
t_7956,173.67915,-41.65664,0.0053081936
t_7957,173.76898,-41.65664,0.0039970158
t_7958,173.67915,-41.62307,0.0058968468
t_7959,173.72406,-41.62307,0.0051307213
t_796,166.94178,-45.52581,0.00028156684
t_7960,173.76898,-41.62307,0.0038182628
t_7961,173.72406,-41.58949,0.0057170033
t_7962,173.76898,-41.58949,0.0049333903
t_7963,173.67915,-41.58949,0.004832184
t_7964,173.76898,-41.55588,0.0055078766
t_7965,173.63423,-41.65664,0.003843679
t_7966,173.58932,-41.65664,0.005040506
t_7967,173.5444,-41.65664,0.004824964
t_7968,173.5444,-41.62307,0.00338515
t_7969,173.63423,-41.62307,0.003661459
t_797,167.21128,-45.52581,0.00032223173
t_7970,173.58932,-41.62307,0.0035444174
t_7971,173.58932,-41.58949,0.003386681
t_7972,173.63423,-41.58949,0.003495533
t_7973,173.5444,-41.58949,0.0032414119
t_7974,173.58932,-41.55588,0.004390871
t_7975,173.49948,-41.62307,0.0031774575
t_7976,173.36473999999998,-41.62307,0.0030139443
t_7977,173.40965,-41.62307,0.0025985653
t_7978,173.45457,-41.62307,0.0029161377
t_7979,173.40965,-41.58949,0.0034914678
t_798,166.85195,-45.46284,0.0001885714
t_7980,173.45457,-41.58949,0.004458464
t_7981,173.49948,-41.58949,0.00413408
t_7982,173.36473999999998,-41.58949,0.002380101
t_7983,173.40965,-41.55588,0.0026539266
t_7984,173.36473999999998,-41.55588,0.003460634
t_7985,173.45457,-41.55588,0.0038028078
t_7986,173.49948,-41.55588,0.004694422
t_7987,173.45457,-41.52226,0.0027925842
t_7988,173.40965,-41.52226,0.0027014525
t_7989,173.49948,-41.52226,0.0029033192
t_799,167.21128,-45.46284,0.00036505287
t_7990,173.36473999999998,-41.52226,0.0026586344
t_7991,173.45457,-41.48863,0.0027390698
t_7992,173.36473999999998,-41.48863,0.0026795422
t_7993,173.49948,-41.48863,0.002811614
t_7994,173.40965,-41.48863,0.0026901527
t_7995,173.67915,-41.55588,0.004614525
t_7996,173.72406,-41.55588,0.005465467
t_7997,173.67915,-41.52226,0.005151079
t_7998,173.72406,-41.52226,0.005221833
t_7999,173.76898,-41.52226,0.0044968366
t_8,169.5469,-46.46192,0.0007076073
t_80,169.00791000000004,-46.52376,0.0006290555
t_800,167.12144999999998,-45.46284,0.00034429613
t_8000,173.76898,-41.48863,0.005025772
t_8001,173.67915,-41.48863,0.0031025766
t_8002,173.72406,-41.48863,0.0042535514
t_8003,173.76898,-41.45497,0.0030200933
t_8004,173.72406,-41.45497,0.004046563
t_8005,173.63423,-41.55588,0.0045200707
t_8006,173.5444,-41.55588,0.004929229
t_8007,173.58932,-41.52226,0.004919175
t_8008,173.5444,-41.52226,0.004076187
t_8009,173.63423,-41.52226,0.0043197637
t_801,166.94178,-45.46284,0.00029396327
t_8010,173.58932,-41.48863,0.0029737125
t_8011,173.63423,-41.48863,0.0030448737
t_8012,173.5444,-41.48863,0.0028934903
t_8013,173.63423,-41.45497,0.002890825
t_8014,173.5444,-41.45497,0.0027525742
t_8015,173.49948,-41.45497,0.0026864659
t_8016,173.36473999999998,-41.45497,0.002626047
t_8017,173.40965,-41.45497,0.0026133817
t_8018,173.45457,-41.45497,0.0026363083
t_8019,173.45457,-41.4213,0.0024803362
t_802,167.03161,-45.46284,0.00026279927
t_8020,173.40965,-41.4213,0.0024717625
t_8021,173.36473999999998,-41.4213,0.0025037678
t_8022,173.49948,-41.4213,0.0025224495
t_8023,173.36473999999998,-41.38761,0.0023169317
t_8024,173.40965,-41.38761,0.002267302
t_8025,173.58932,-41.45497,0.0028236478
t_8026,173.58932,-41.4213,0.0026586994
t_8027,173.63423,-41.4213,0.0027296466
t_8028,173.5444,-41.4213,0.0025861156
t_8029,173.63423,-41.38761,0.0025625944
t_803,167.92993,-45.46284,0.00076747395
t_8030,173.58932,-41.38761,0.00248008
t_8031,173.5444,-41.38761,0.0023950918
t_8032,173.5444,-41.3539,0.0021862376
t_8033,173.58932,-41.3539,0.0022935886
t_8034,173.63423,-41.3539,0.0032384647
t_8035,173.67915,-41.45497,0.0029480064
t_8036,173.76898,-41.4213,0.003886584
t_8037,173.72406,-41.4213,0.0028401096
t_8038,173.67915,-41.4213,0.002791579
t_8039,173.67915,-41.38761,0.0026344243
t_804,167.66043000000002,-45.46284,0.0012472267
t_8040,173.76898,-41.38761,0.003693869
t_8041,173.72406,-41.38761,0.0026910699
t_8042,173.76898,-41.3539,0.0035089753
t_8043,173.67915,-41.3539,0.0024798107
t_8044,173.72406,-41.3539,0.0025467328
t_8045,173.49948,-41.38761,0.0023202838
t_8046,173.45457,-41.38761,0.0022720404
t_8047,173.45457,-41.3539,0.002016452
t_8048,173.49948,-41.3539,0.002086627
t_8049,173.40965,-41.3539,0.002002383
t_805,167.75027,-45.46284,0.002044277
t_8050,173.36473999999998,-41.3539,0.0020669536
t_8051,173.40965,-41.32018,0.0016828657
t_8052,173.36473999999998,-41.32018,0.0017519661
t_8053,173.49948,-41.32018,0.0018361671
t_8054,173.45457,-41.32018,0.0017260636
t_8055,173.2749,-41.65664,0.0038368518
t_8056,173.31982,-41.65664,0.0026388995
t_8057,173.22999,-41.65664,0.0047329576
t_8058,173.2749,-41.62307,0.0035994023
t_8059,173.22999,-41.62307,0.002897793
t_806,167.8401,-45.46284,0.0016791201
t_8060,173.31982,-41.62307,0.0036941771
t_8061,173.31982,-41.58949,0.0024286783
t_8062,173.22999,-41.58949,0.002858419
t_8063,173.2749,-41.58949,0.0026458367
t_8064,173.31982,-41.55588,0.0025851452
t_8065,172.91557999999998,-41.65664,0.0028075255
t_8066,173.00540999999998,-41.62307,0.003096173
t_8067,172.91557999999998,-41.62307,0.004159636
t_8068,173.05033000000003,-41.62307,0.003143095
t_8069,172.96049,-41.62307,0.003061647
t_807,167.66043000000002,-45.3998,0.0015329205
t_8070,173.00540999999998,-41.58949,0.0032146794
t_8071,172.91557999999998,-41.58949,0.004409759
t_8072,173.05033000000003,-41.58949,0.003211253
t_8073,172.96049,-41.58949,0.0032235228
t_8074,172.96049,-41.55588,0.003322214
t_8075,173.18507,-41.65664,0.004246518
t_8076,173.09524,-41.65664,0.0031477541
t_8077,173.14016000000004,-41.65664,0.003180662
t_8078,173.14016000000004,-41.62307,0.0031456808
t_8079,173.18507,-41.62307,0.003058567
t_808,167.75027,-45.3998,0.0033151964
t_8080,173.09524,-41.62307,0.003168243
t_8081,173.09524,-41.58949,0.0031899721
t_8082,173.14016000000004,-41.58949,0.003131474
t_8083,173.18507,-41.58949,0.0030227194
t_8084,173.18507,-41.55588,0.0030157967
t_8085,173.05033000000003,-41.55588,0.003252623
t_8086,173.00540999999998,-41.55588,0.0032872357
t_8087,172.91557999999998,-41.55588,0.0045606294
t_8088,173.00540999999998,-41.52226,0.003316786
t_8089,172.96049,-41.52226,0.0033662184
t_809,167.8401,-45.3998,0.0018675631
t_8090,173.05033000000003,-41.52226,0.003264704
t_8091,172.91557999999998,-41.52226,0.0034218067
t_8092,172.91557999999998,-41.48863,0.0034227672
t_8093,172.96049,-41.48863,0.0033651013
t_8094,173.05033000000003,-41.48863,0.0032476173
